Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:03.1 ,2.232,1414,,
03:03.15 ,2.232,1683,,
03:03.2 ,2.232,1139,,
03:03.25 ,2.221,1404,,
03:03.3 ,2.221,2988,,
03:03.35 ,2.221,3355,,
03:03.4 ,2.221,3105,,
03:03.45 ,2.221,2703,,
03:03.5 ,2.219,3042,,
03:03.55 ,2.219,3861,,
03:03.6 ,2.219,2328,,
03:03.65 ,2.219,2132,,
03:03.7 ,2.219,2025,,
03:03.75 ,2.212,2143,,
03:03.8 ,2.212,2335,,
03:03.85 ,2.212,2284,,
03:03.9 ,2.212,2320,,
03:03.95 ,2.212,1905,,
03:04 .0,2.205,1324,,
03:04.05 ,2.205,1437,,
03:04.1 ,2.205,1202,,
03:04.15 ,2.205,1402,,
03:04.2 ,2.205,623,,
03:04.25 ,2.201,1668,,
03:04.3 ,2.201,2463,,
03:04.35 ,2.201,2577,,
03:04.4 ,2.201,1801,,
03:04.45 ,2.201,1147,,
03:04.5 ,2.196,2500,,
03:04.55 ,2.196,1951,,
03:04.6 ,2.196,1584,,
03:04.65 ,2.196,1511,,
03:04.7 ,2.196,2777,,
03:04.75 ,2.185,2437,,
03:04.8 ,2.185,2527,,
03:04.85 ,2.185,2727,,
03:04.9 ,2.185,1443,,
03:04.95 ,2.132,840,,
03:05 .0,2.132,90,,
03:05.05 ,2.132,318,,
03:05.1 ,2.132,67,,
03:05.15 ,2.132,59,,
03:05.2 ,2.08,44,,
03:05.25 ,2.08,35,,
03:05.3 ,2.08,38,,
03:05.35 ,2.08,87,,
03:05.4 ,2.08,1597,,
03:05.45 ,2.045,1927,,
03:05.5 ,2.045,2107,,
03:05.55 ,2.045,1681,,
03:05.6 ,2.045,1425,,
03:05.65 ,2.045,1763,,
03:05.7 ,2.029,1386,,
03:05.75 ,2.029,1167,,
03:05.8 ,2.029,1876,,
03:05.85 ,2.029,1414,,
03:05.9 ,2.029,1759,,
03:05.95 ,2.054,1502,,
03:06 .0,2.054,1844,,
03:06.05 ,2.054,2525,,
03:06.1 ,2.054,1997,,
03:06.15 ,2.054,1054,,
03:06.2 ,2.09,1522,,
03:06.25 ,2.09,2833,,
03:06.3 ,2.09,2234,,
03:06.35 ,2.09,2130,,
03:06.4 ,2.09,2328,,
03:06.45 ,2.12,2030,,
03:06.5 ,2.12,2886,,
03:06.55 ,2.12,2087,,
03:06.6 ,2.12,1893,,
03:06.65 ,2.12,2122,,
03:06.7 ,2.142,2071,,
03:06.75 ,2.142,1966,,
03:06.8 ,2.142,1998,,
03:06.85 ,2.142,2327,,
03:06.9 ,2.142,2106,,
03:06.95 ,2.157,2206,,
03:07 .0,2.157,2167,,
03:07.05 ,2.157,2249,,
03:07.1 ,2.157,2224,,
03:07.15 ,2.157,2322,,
03:07.2 ,2.162,2004,,
03:07.25 ,2.162,2137,,
03:07.3 ,2.162,2040,,
03:07.35 ,2.162,2301,,
03:07.4 ,2.162,2256,,
03:07.45 ,2.164,2142,,
03:07.5 ,2.164,1893,,
03:07.55 ,2.164,1938,,
03:07.6 ,2.164,1867,,
03:07.65 ,2.166,1799,,
03:07.7 ,2.166,1845,,
03:07.75 ,2.166,1798,,
03:07.8 ,2.166,1980,,
03:07.85 ,2.166,2025,,
03:07.9 ,2.169,1732,,
03:07.95 ,2.169,1819,,
03:08 .0,2.169,2202,,
03:08.05 ,2.169,2035,,
03:08.1 ,2.169,1652,,
03:08.15 ,2.172,1667,,
03:08.2 ,2.172,1348,,
03:08.25 ,2.172,995,,
03:08.3 ,2.172,814,,
03:08.35 ,2.172,848,,
03:08.4 ,2.177,1488,,
03:08.45 ,2.177,1529,,
03:08.5 ,2.177,2712,,
03:08.55 ,2.177,1424,,
03:08.6 ,2.177,1197,,
03:08.65 ,2.184,1373,,
03:08.7 ,2.184,1873,,
03:08.75 ,2.184,2263,,
03:08.8 ,2.184,2313,,
03:08.85 ,2.184,3254,,
03:08.9 ,2.19,3009,,
03:08.95 ,2.19,2402,,
03:09 .0,2.19,1840,,
03:09.05 ,2.19,2095,,
03:09.1 ,2.19,2691,,
03:09.15 ,2.195,3011,,
03:09.2 ,2.195,3810,,
03:09.25 ,2.195,3198,,
03:09.3 ,2.195,2690,,
03:09.35 ,2.195,2369,,
03:09.4 ,2.195,1780,,
03:09.45 ,2.195,2103,,
03:09.5 ,2.195,2061,,
03:09.55 ,2.195,1894,,
03:09.6 ,2.195,1943,,
03:09.65 ,2.178,1644,,
03:09.7 ,2.178,1697,,
03:09.75 ,2.178,1909,,
03:09.8 ,2.178,1686,,
03:09.85 ,2.178,2486,,
03:09.9 ,2.14,2116,,
03:09.95 ,2.14,1454,,
03:10.0,2.14,1453,,
03:10.05,2.14,1935,,
03:10.1,2.14,1921,,
03:10.15,2.09,1613,,
03:10.2,2.09,473,,
03:10.25,2.09,102,,
03:10.3,2.09,67,,
03:10.35,2.039,72,,
03:10.4,2.039,76,,
03:10.45,2.039,702,,
03:10.5,2.039,580,,
03:10.55,2.039,944,,
03:10.6,1.998,764,,
03:10.65,1.998,892,,
03:10.7,1.998,1835,,
03:10.75,1.998,1670,,
03:10.8,1.998,1750,,
03:10.85,1.982,1994,,
03:10.9,1.982,1920,,
03:10.95,1.982,1736,,
03:11.0,1.982,2194,,
03:11.05,1.982,2336,,
03:11.1,1.972,2300,,
03:11.15,1.972,2186,,
03:11.2,1.972,1971,,
03:11.25,1.972,2493,,
03:11.3,1.972,2364,,
03:11.35,1.953,1902,,
03:11.4,1.953,1923,,
03:11.45,1.953,2374,,
03:11.5,1.953,2332,,
03:11.55,1.953,2520,,
03:11.6,1.921,2294,,
03:11.65,1.921,2196,,
03:11.7,1.921,1862,,
03:11.75,1.921,1852,,
03:11.8,1.921,1981,,
03:11.85,1.877,2290,,
03:11.9,1.877,2616,,
03:11.95,1.877,3415,,
03:12.0,1.877,2968,,
03:12.05,1.877,2269,,
03:12.1,1.834,1454,,
03:12.15,1.834,1533,,
03:12.2,1.834,1973,,
03:12.25,1.834,3020,,
03:12.3,1.834,3155,,
03:12.35,1.799,2973,,
03:12.4,1.799,2715,,
03:12.45,1.799,1928,,
03:12.5,1.799,1515,,
03:12.55,1.799,2741,,
03:12.6,1.767,2793,,
03:12.65,1.767,2940,,
03:12.7,1.767,3176,,
03:12.75,1.767,1926,,
03:12.8,1.767,1596,,
03:12.85,1.736,1106,,
03:12.9,1.736,957,,
03:12.95,1.736,662,,
03:13.0,1.736,1091,,
03:13.05,1.71,1550,,
03:13.1,1.71,2269,,
03:13.15,1.71,2158,,
03:13.2,1.71,2555,,
03:13.25,1.71,2257,,
03:13.3,1.698,1463,,
03:13.35,1.698,1630,,
03:13.4,1.698,1498,,
03:13.45,1.698,2231,,
03:13.5,1.698,2246,,
03:13.55,1.709,2664,,
03:13.6,1.709,3914,,
03:13.65,1.709,3952,,
03:13.7,1.709,3925,,
03:13.75,1.709,3877,,
03:13.8,1.739,3815,,
03:13.85,1.739,3606,,
03:13.9,1.739,3165,,
03:13.95,1.739,3056,,
03:14.0,1.739,3061,,
03:14.05,1.804,3003,,
03:14.1,1.804,2767,,
03:14.15,1.804,3006,,
03:14.2,1.804,3122,,
03:14.25,1.804,2661,,
03:14.3,1.886,2739,,
03:14.35,1.886,2585,,
03:14.4,1.886,2450,,
03:14.45,1.886,1890,,
03:14.5,1.886,1963,,
03:14.55,1.921,1957,,
03:14.6,1.921,2287,,
03:14.65,1.921,1738,,
03:14.7,1.921,1259,,
03:14.75,1.921,1147,,
03:14.8,1.923,300,,
03:14.85,1.923,1119,,
03:14.9,1.923,884,,
03:14.95,1.923,1808,,
03:15.0,1.923,3040,,
03:15.05,1.891,3844,,
03:15.1,1.891,3664,,
03:15.15,1.891,3461,,
03:15.2,1.891,2624,,
03:15.25,1.891,2964,,
03:15.3,1.832,2810,,
03:15.35,1.832,2808,,
03:15.4,1.832,2851,,
03:15.45,1.832,3145,,
03:15.5,1.796,3007,,
03:15.55,1.796,3674,,
03:15.6,1.796,2652,,
03:15.65,1.796,2714,,
03:15.7,1.796,2672,,
03:15.75,1.766,2383,,
03:15.8,1.766,2189,,
03:15.85,1.766,2853,,
03:15.9,1.766,2281,,
03:15.95,1.766,2165,,
03:16.0,1.727,2188,,
03:16.05,1.727,2290,,
03:16.1,1.727,2421,,
03:16.15,1.727,2412,,
03:16.2,1.727,2626,,
03:16.25,1.691,2661,,
03:16.3,1.691,2280,,
03:16.35,1.691,2229,,
03:16.4,1.691,2204,,
03:16.45,1.691,2057,,
03:16.5,1.671,2081,,
03:16.55,1.671,2004,,
03:16.6,1.671,2086,,
03:16.65,1.671,2292,,
03:16.7,1.671,2200,,
03:16.75,1.65,2167,,
03:16.8,1.65,2136,,
03:16.85,1.65,2144,,
03:16.9,1.65,2211,,
03:16.95,1.65,1735,,
03:17.0,1.615,2198,,
03:17.05,1.615,2279,,
03:17.1,1.615,2237,,
03:17.15,1.615,2229,,
03:17.2,1.615,1945,,
03:17.25,1.626,2066,,
03:17.3,1.626,1668,,
03:17.35,1.626,1733,,
03:17.4,1.626,1868,,
03:17.45,1.626,1965,,
03:17.5,1.647,1892,,
03:17.55,1.647,2003,,
03:17.6,1.647,1737,,
03:17.65,1.647,1636,,
03:17.7,1.647,1954,,
03:17.75,1.683,1785,,
03:17.8,1.683,1397,,
03:17.85,1.683,1265,,
03:17.9,1.683,1215,,
03:17.95,1.74,1680,,
03:18.0,1.74,1180,,
03:18.05,1.74,498,,
03:18.1,1.74,779,,
03:18.15,1.74,1210,,
03:18.2,1.753,2949,,
03:18.25,1.753,2402,,
03:18.3,1.753,2712,,
03:18.35,1.753,2983,,
03:18.4,1.753,3759,,
03:18.45,1.756,3267,,
03:18.5,1.756,3789,,
03:18.55,1.756,3174,,
03:18.6,1.756,2361,,
03:18.65,1.756,1723,,
03:18.7,1.756,1316,,
03:18.75,1.756,1730,,
03:18.8,1.756,2078,,
03:18.85,1.756,2723,,
03:18.9,1.756,1500,,
03:18.95,1.757,1779,,
03:19.0,1.757,2462,,
03:19.05,1.757,1990,,
03:19.1,1.757,1893,,
03:19.15,1.757,2227,,
03:19.2,1.76,2531,,
03:19.25,1.76,2892,,
03:19.3,1.76,1863,,
03:19.35,1.76,2626,,
03:19.4,1.76,3559,,
03:19.45,1.756,3961,,
03:19.5,1.756,3984,,
03:19.55,1.756,1553,,
03:19.6,1.756,1306,,
03:19.65,1.756,1725,,
03:19.7,1.763,1036,,
03:19.75,1.763,789,,
03:19.8,1.763,1219,,
03:19.85,1.763,983,,
03:19.9,1.763,1486,,
03:19.95,1.76,1808,,
03:20.0,1.76,3729,,
03:20.05,1.76,3652,,
03:20.1,1.76,2121,,
03:20.15,1.76,2726,,
03:20.2,1.74,1697,,
03:20.25,1.74,1901,,
03:20.3,1.74,1482,,
03:20.35,1.74,2044,,
03:20.4,1.715,2029,,
03:20.45,1.715,2243,,
03:20.5,1.715,1895,,
03:20.55,1.715,1578,,
03:20.6,1.715,1480,,
03:20.65,1.684,1567,,
03:20.7,1.684,1697,,
03:20.75,1.684,1470,,
03:20.8,1.684,1026,,
03:20.85,1.684,1650,,
03:20.9,1.668,1862,,
03:20.95,1.668,2925,,
03:21.0,1.668,3944,,
03:21.05,1.668,3394,,
03:21.1,1.668,3108,,
03:21.15,1.67,355,,
03:21.2,1.67,83,,
03:21.25,1.67,795,,
03:21.3,1.67,1122,,
03:21.35,1.67,1985,,
03:21.4,1.669,2548,,
03:21.45,1.669,1597,,
03:21.5,1.669,1741,,
03:21.55,1.669,1522,,
03:21.6,1.669,3951,,
03:21.65,1.642,3967,,
03:21.7,1.642,3990,,
03:21.75,1.642,3990,,
03:21.8,1.642,3983,,
03:21.85,1.642,3992,,
03:21.9,1.605,3982,,
03:21.95,1.605,3951,,
03:22.0,1.605,3921,,
03:22.05,1.605,2773,,
03:22.1,1.605,1801,,
03:22.15,1.562,1553,,
03:22.2,1.562,1380,,
03:22.25,1.562,1570,,
03:22.3,1.562,1103,,
03:22.35,1.562,1426,,
03:22.4,1.529,1365,,
03:22.45,1.529,1539,,
03:22.5,1.529,1823,,
03:22.55,1.529,2658,,
03:22.6,1.529,1695,,
03:22.65,1.515,27,,
03:22.7,1.515,25,,
03:22.75,1.515,23,,
03:22.8,1.515,23,,
03:22.85,1.491,21,,
03:22.9,1.491,22,,
03:22.95,1.491,19,,
03:23.0,1.491,22,,
03:23.05,1.491,24,,
03:23.1,1.457,27,,
03:23.15,1.457,41,,
03:23.2,1.457,47,,
03:23.25,1.457,1735,,
03:23.3,1.457,3065,,
03:23.35,1.423,2913,,
03:23.4,1.423,340,,
03:23.45,1.423,281,,
03:23.5,1.423,790,,
03:23.55,1.423,54,,
03:23.6,1.395,167,,
03:23.65,1.395,962,,
03:23.7,1.395,1045,,
03:23.75,1.395,2106,,
03:23.8,1.395,3672,,
03:23.85,1.386,3841,,
03:23.9,1.386,2770,,
03:23.95,1.386,1893,,
03:24.0,1.386,388,,
03:24.05,1.386,1378,,
03:24.1,1.395,2047,,
03:24.15,1.395,2861,,
03:24.2,1.395,2323,,
03:24.25,1.395,1570,,
03:24.3,1.395,1807,,
03:24.35,1.407,2901,,
03:24.4,1.407,3855,,
03:24.45,1.407,3192,,
03:24.5,1.407,3153,,
03:24.55,1.407,2762,,
03:24.6,1.42,2163,,
03:24.65,1.42,2390,,
03:24.7,1.42,1958,,
03:24.75,1.42,1530,,
03:24.8,1.42,1619,,
03:24.85,1.433,1283,,
03:24.9,1.433,1055,,
03:24.95,1.433,1036,,
03:25.0,1.433,1130,,
03:25.05,1.433,1543,,
03:25.1,1.445,2740,,
03:25.15,1.445,3859,,
03:25.2,1.445,3384,,
03:25.25,1.445,3357,,
03:25.3,1.445,3663,,
03:25.35,1.454,2431,,
03:25.4,1.454,2535,,
03:25.45,1.454,2669,,
03:25.5,1.454,3338,,
03:25.55,1.46,3184,,
03:25.6,1.46,2960,,
03:25.65,1.46,3297,,
03:25.7,1.46,2713,,
03:25.75,1.46,3207,,
03:25.8,1.461,3180,,
03:25.85,1.461,3287,,
03:25.9,1.461,3372,,
03:25.95,1.461,3036,,
03:26.0,1.461,2745,,
03:26.05,1.458,1553,,
03:26.1,1.458,87,,
03:26.15,1.458,67,,
03:26.2,1.458,35,,
03:26.25,1.458,61,,
03:26.3,1.454,1284,,
03:26.35,1.454,2175,,
03:26.4,1.454,2468,,
03:26.45,1.454,1940,,
03:26.5,1.454,2367,,
03:26.55,1.442,42,,
03:26.6,1.442,55,,
03:26.65,1.442,227,,
03:26.7,1.442,167,,
03:26.75,1.442,47,,
03:26.8,1.423,829,,
03:26.85,1.423,3432,,
03:26.9,1.423,1930,,
03:26.95,1.423,2072,,
03:27.0,1.423,1566,,
03:27.05,1.404,219,,
03:27.1,1.404,57,,
03:27.15,1.404,63,,
03:27.2,1.404,1300,,
03:27.25,1.404,1977,,
03:27.3,1.392,2047,,
03:27.35,1.392,2019,,
03:27.4,1.392,2364,,
03:27.45,1.392,2361,,
03:27.5,1.392,2560,,
03:27.55,1.391,1998,,
03:27.6,1.391,2224,,
03:27.65,1.391,1687,,
03:27.7,1.391,1730,,
03:27.75,1.391,1878,,
03:27.8,1.401,1322,,
03:27.85,1.401,1234,,
03:27.9,1.401,1796,,
03:27.95,1.401,2592,,
03:28.0,1.401,2805,,
03:28.05,1.416,3965,,
03:28.1,1.416,3988,,
03:28.15,1.416,3992,,
03:28.2,1.416,3990,,
03:28.25,1.429,3986,,
03:28.3,1.429,3952,,
03:28.35,1.429,3676,,
03:28.4,1.429,3861,,
03:28.45,1.429,3799,,
03:28.5,1.439,3801,,
03:28.55,1.439,3966,,
03:28.6,1.439,3951,,
03:28.65,1.439,770,,
03:28.7,1.439,43,,
03:28.75,1.44,41,,
03:28.8,1.44,35,,
03:28.85,1.44,90,,
03:28.9,1.44,693,,
03:28.95,1.44,180,,
03:29.0,1.431,43,,
03:29.05,1.431,37,,
03:29.1,1.431,60,,
03:29.15,1.431,500,,
03:29.2,1.431,362,,
03:29.25,1.422,881,,
03:29.3,1.422,1972,,
03:29.35,1.422,2241,,
03:29.4,1.422,2802,,
03:29.45,1.422,2041,,
03:29.5,1.412,1845,,
03:29.55,1.412,794,,
03:29.6,1.412,1259,,
03:29.65,1.412,1963,,
03:29.7,1.412,3393,,
03:29.75,1.408,3506,,
03:29.8,1.408,3661,,
03:29.85,1.408,3065,,
03:29.9,1.408,2782,,
03:29.95,1.408,2790,,
03:30.0,1.4,2626,,
03:30.05,1.4,1729,,
03:30.1,1.4,873,,
03:30.15,1.4,955,,
03:30.2,1.4,358,,
03:30.25,1.389,1023,,
03:30.3,1.389,1710,,
03:30.35,1.389,3094,,
03:30.4,1.389,2692,,
03:30.45,1.389,455,,
03:30.5,1.375,151,,
03:30.55,1.375,947,,
03:30.6,1.375,1297,,
03:30.65,1.375,154,,
03:30.7,1.356,1143,,
03:30.75,1.356,2691,,
03:30.8,1.356,3062,,
03:30.85,1.356,1757,,
03:30.9,1.356,915,,
03:30.95,1.345,117,,
03:31.0,1.345,965,,
03:31.05,1.345,996,,
03:31.1,1.345,597,,
03:31.15,1.345,2893,,
03:31.2,1.344,3908,,
03:31.25,1.344,3978,,
03:31.3,1.344,2899,,
03:31.35,1.344,2311,,
03:31.4,1.344,2452,,
03:31.45,1.338,2611,,
03:31.5,1.338,2370,,
03:31.55,1.338,3149,,
03:31.6,1.338,3535,,
03:31.65,1.338,2525,,
03:31.7,1.334,1507,,
03:31.75,1.334,1999,,
03:31.8,1.334,1915,,
03:31.85,1.334,1659,,
03:31.9,1.334,2272,,
03:31.95,1.333,2480,,
03:32.0,1.333,2686,,
03:32.05,1.333,2153,,
03:32.1,1.333,2463,,
03:32.15,1.333,2285,,
03:32.2,1.327,1847,,
03:32.25,1.327,1775,,
03:32.3,1.327,1974,,
03:32.35,1.327,2034,,
03:32.4,1.327,2747,,
03:32.45,1.328,2922,,
03:32.5,1.328,2404,,
03:32.55,1.328,3032,,
03:32.6,1.328,3505,,
03:32.65,1.328,3930,,
03:32.7,1.337,3683,,
03:32.75,1.337,3891,,
03:32.8,1.337,3972,,
03:32.85,1.337,3912,,
03:32.9,1.337,3863,,
03:32.95,1.344,2849,,
03:33.0,1.344,2672,,
03:33.05,1.344,1938,,
03:33.1,1.344,1494,,
03:33.15,1.35,1671,,
03:33.2,1.35,622,,
03:33.25,1.35,119,,
03:33.3,1.35,299,,
03:33.35,1.35,665,,
03:33.4,1.356,1188,,
03:33.45,1.356,1978,,
03:33.5,1.356,2039,,
03:33.55,1.356,2274,,
03:33.6,1.356,2040,,
03:33.65,1.361,1936,,
03:33.7,1.361,1695,,
03:33.75,1.361,1019,,
03:33.8,1.361,953,,
03:33.85,1.361,1198,,
03:33.9,1.365,1730,,
03:33.95,1.365,2500,,
03:34.0,1.365,3068,,
03:34.05,1.365,3063,,
03:34.1,1.365,3182,,
03:34.15,1.371,3901,,
03:34.2,1.371,3657,,
03:34.25,1.371,3850,,
03:34.3,1.371,2758,,
03:34.35,1.371,1996,,
03:34.4,1.375,1707,,
03:34.45,1.375,1994,,
03:34.5,1.375,1843,,
03:34.55,1.375,2223,,
03:34.6,1.375,2115,,
03:34.65,1.376,2205,,
03:34.7,1.376,2164,,
03:34.75,1.376,2714,,
03:34.8,1.376,2320,,
03:34.85,1.376,2382,,
03:34.9,1.372,2524,,
03:34.95,1.372,2572,,
03:35.0,1.372,2364,,
03:35.05,1.372,2175,,
03:35.1,1.372,2181,,
03:35.15,1.365,2346,,
03:35.2,1.365,2343,,
03:35.25,1.365,2252,,
03:35.3,1.365,2615,,
03:35.35,1.365,2797,,
03:35.4,1.357,2450,,
03:35.45,1.357,2568,,
03:35.5,1.357,2240,,
03:35.55,1.357,2009,,
03:35.6,1.35,2234,,
03:35.65,1.35,2208,,
03:35.7,1.35,2254,,
03:35.75,1.35,1870,,
03:35.8,1.35,2071,,
03:35.85,1.347,2262,,
03:35.9,1.347,2799,,
03:35.95,1.347,2802,,
03:36.0,1.347,3736,,
03:36.05,1.347,2601,,
03:36.1,1.345,2899,,
03:36.15,1.345,3514,,
03:36.2,1.345,1813,,
03:36.25,1.345,1239,,
03:36.3,1.345,1310,,
03:36.35,1.337,1563,,
03:36.4,1.337,519,,
03:36.45,1.337,318,,
03:36.5,1.337,535,,
03:36.55,1.337,831,,
03:36.6,1.325,630,,
03:36.65,1.325,546,,
03:36.7,1.325,828,,
03:36.75,1.325,1857,,
03:36.8,1.325,2789,,
03:36.85,1.314,3699,,
03:36.9,1.314,3230,,
03:36.95,1.314,3171,,
03:37.0,1.314,3268,,
03:37.05,1.314,3367,,
03:37.1,1.299,3140,,
03:37.15,1.299,2845,,
03:37.2,1.299,2439,,
03:37.25,1.299,2539,,
03:37.3,1.299,2783,,
03:37.35,1.289,2885,,
03:37.4,1.289,3104,,
03:37.45,1.289,3569,,
03:37.5,1.289,3485,,
03:37.55,1.289,3787,,
03:37.6,1.283,3037,,
03:37.65,1.283,3123,,
03:37.7,1.283,3250,,
03:37.75,1.283,3526,,
03:37.8,1.283,3434,,
03:37.85,1.277,3099,,
03:37.9,1.277,3196,,
03:37.95,1.277,2849,,
03:38.0,1.277,2943,,
03:38.05,1.277,2675,,
03:38.1,1.276,2665,,
03:38.15,1.276,2941,,
03:38.2,1.276,3048,,
03:38.25,1.276,2898,,
03:38.3,1.28,3623,,
03:38.35,1.28,2608,,
03:38.4,1.28,2873,,
03:38.45,1.28,2986,,
03:38.5,1.28,2966,,
03:38.55,1.285,2681,,
03:38.6,1.285,1959,,
03:38.65,1.285,1309,,
03:38.7,1.285,1305,,
03:38.75,1.285,700,,
03:38.8,1.292,649,,
03:38.85,1.292,638,,
03:38.9,1.292,371,,
03:38.95,1.292,93,,
03:39.0,1.292,266,,
03:39.05,1.299,648,,
03:39.1,1.299,773,,
03:39.15,1.299,1264,,
03:39.2,1.299,1607,,
03:39.25,1.299,1565,,
03:39.3,1.305,1019,,
03:39.35,1.305,548,,
03:39.4,1.305,980,,
03:39.45,1.305,1161,,
03:39.5,1.305,1088,,
03:39.55,1.312,1198,,
03:39.6,1.312,1548,,
03:39.65,1.312,1884,,
03:39.7,1.312,2002,,
03:39.75,1.312,2200,,
03:39.8,1.318,2102,,
03:39.85,1.318,2363,,
03:39.9,1.318,2269,,
03:39.95,1.318,2426,,
03:40.0,1.318,2246,,
03:40.05,1.322,2110,,
03:40.1,1.322,2397,,
03:40.15,1.322,2244,,
03:40.2,1.322,2119,,
03:40.25,1.322,2323,,
03:40.3,1.324,2180,,
03:40.35,1.324,2325,,
03:40.4,1.324,2335,,
03:40.45,1.324,2558,,
03:40.5,1.324,2197,,
03:40.55,1.325,2180,,
03:40.6,1.325,2266,,
03:40.65,1.325,2374,,
03:40.7,1.325,2334,,
03:40.75,1.325,2263,,
03:40.8,1.325,2202,,
03:40.85,1.325,2007,,
03:40.9,1.325,2084,,
03:40.95,1.325,2041,,
03:41.0,1.325,1993,,
03:41.05,1.325,2267,,
03:41.1,1.325,2364,,
03:41.15,1.325,2147,,
03:41.2,1.325,2662,,
03:41.25,1.324,2232,,
03:41.3,1.324,1941,,
03:41.35,1.324,2211,,
03:41.4,1.324,2402,,
03:41.45,1.324,2496,,
03:41.5,1.323,2316,,
03:41.55,1.323,2287,,
03:41.6,1.323,2647,,
03:41.65,1.323,2367,,
03:41.7,1.323,2603,,
03:41.75,1.325,2772,,
03:41.8,1.325,3081,,
03:41.85,1.325,3130,,
03:41.9,1.325,3550,,
03:41.95,1.325,3255,,
03:42.0,1.335,3376,,
03:42.05,1.335,3203,,
03:42.1,1.335,3465,,
03:42.15,1.335,3646,,
03:42.2,1.335,3592,,
03:42.25,1.347,3345,,
03:42.3,1.347,3293,,
03:42.35,1.347,3154,,
03:42.4,1.347,3027,,
03:42.45,1.347,2745,,
03:42.5,1.356,2759,,
03:42.55,1.356,2496,,
03:42.6,1.356,2607,,
03:42.65,1.356,2343,,
03:42.7,1.356,2386,,
03:42.75,1.361,2633,,
03:42.8,1.361,1975,,
03:42.85,1.361,2169,,
03:42.9,1.361,2118,,
03:42.95,1.361,2348,,
03:43.0,1.359,1696,,
03:43.05,1.359,1285,,
03:43.1,1.359,1387,,
03:43.15,1.359,1591,,
03:43.2,1.359,1191,,
03:43.25,1.36,1562,,
03:43.3,1.36,1990,,
03:43.35,1.36,2306,,
03:43.4,1.36,2186,,
03:43.45,1.364,1131,,
03:43.5,1.364,1307,,
03:43.55,1.364,595,,
03:43.6,1.364,54,,
03:43.65,1.364,381,,
03:43.7,1.368,1744,,
03:43.75,1.368,1868,,
03:43.8,1.368,1770,,
03:43.85,1.368,1570,,
03:43.9,1.368,1883,,
03:43.95,1.368,1868,,
03:44.0,1.368,2060,,
03:44.05,1.368,1724,,
03:44.1,1.368,2615,,
03:44.15,1.368,1995,,
03:44.2,1.359,1353,,
03:44.25,1.359,1627,,
03:44.3,1.359,1867,,
03:44.35,1.359,1357,,
03:44.4,1.359,1239,,
03:44.45,1.347,1656,,
03:44.5,1.347,1691,,
03:44.55,1.347,1513,,
03:44.6,1.347,1726,,
03:44.65,1.347,1736,,
03:44.7,1.338,1832,,
03:44.75,1.338,1803,,
03:44.8,1.338,1894,,
03:44.85,1.338,1745,,
03:44.9,1.338,1871,,
03:44.95,1.344,2543,,
03:45.0,1.344,2435,,
03:45.05,1.344,2223,,
03:45.1,1.344,1676,,
03:45.15,1.344,2027,,
03:45.2,1.352,2717,,
03:45.25,1.352,3032,,
03:45.3,1.352,3404,,
03:45.35,1.352,3392,,
03:45.4,1.352,3520,,
03:45.45,1.358,3156,,
03:45.5,1.358,2768,,
03:45.55,1.358,3003,,
03:45.6,1.358,2607,,
03:45.65,1.358,3380,,
03:45.7,1.364,2931,,
03:45.75,1.364,2731,,
03:45.8,1.364,2786,,
03:45.85,1.364,2669,,
03:45.9,1.363,2508,,
03:45.95,1.363,1918,,
03:46.0,1.363,1978,,
03:46.05,1.363,2520,,
03:46.1,1.363,2304,,
03:46.15,1.363,2193,,
03:46.2,1.363,1156,,
03:46.25,1.363,1283,,
03:46.3,1.363,384,,
03:46.35,1.363,313,,
03:46.4,1.367,48,,
03:46.45,1.367,52,,
03:46.5,1.367,43,,
03:46.55,1.367,326,,
03:46.6,1.367,1064,,
03:46.65,1.37,1371,,
03:46.7,1.37,1716,,
03:46.75,1.37,1151,,
03:46.8,1.37,896,,
03:46.85,1.37,754,,
03:46.9,1.374,635,,
03:46.95,1.374,98,,
03:47.0,1.374,310,,
03:47.05,1.374,442,,
03:47.1,1.374,568,,
03:47.15,1.377,782,,
03:47.2,1.377,724,,
03:47.25,1.377,358,,
03:47.3,1.377,65,,
03:47.35,1.377,42,,
03:47.4,1.382,46,,
03:47.45,1.382,35,,
03:47.5,1.382,39,,
03:47.55,1.382,52,,
03:47.6,1.382,45,,
03:47.65,1.384,97,,
03:47.7,1.384,190,,
03:47.75,1.384,1278,,
03:47.8,1.384,743,,
03:47.85,1.384,1363,,
03:47.9,1.39,1810,,
03:47.95,1.39,2528,,
03:48.0,1.39,2513,,
03:48.05,1.39,2674,,
03:48.1,1.39,2581,,
03:48.15,1.401,2451,,
03:48.2,1.401,2443,,
03:48.25,1.401,2856,,
03:48.3,1.401,3876,,
03:48.35,1.423,3912,,
03:48.4,1.423,3777,,
03:48.45,1.423,3842,,
03:48.5,1.423,3605,,
03:48.55,1.423,3757,,
03:48.6,1.452,3333,,
03:48.65,1.452,3911,,
03:48.7,1.452,3920,,
03:48.75,1.452,3839,,
03:48.8,1.452,2532,,
03:48.85,1.48,2871,,
03:48.9,1.48,2609,,
03:48.95,1.48,3389,,
03:49.0,1.48,2677,,
03:49.05,1.48,2838,,
03:49.1,1.506,2964,,
