Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:33.5,1.337,1495,,
04:33.55,1.337,918,,
04:33.6,1.337,1096,,
04:33.65,1.337,682,,
04:33.7,1.337,895,,
04:33.75,1.351,964,,
04:33.8,1.351,922,,
04:33.85,1.351,962,,
04:33.9,1.351,1151,,
04:33.95,1.371,2501,,
04:34.0,1.371,1947,,
04:34.05,1.371,2143,,
04:34.1,1.371,2036,,
04:34.15,1.371,1848,,
04:34.2,1.4,2021,,
04:34.25,1.4,1571,,
04:34.3,1.4,1928,,
04:34.35,1.4,1964,,
04:34.4,1.4,2419,,
04:34.45,1.416,2420,,
04:34.5,1.416,2372,,
04:34.55,1.416,2157,,
04:34.6,1.416,2293,,
04:34.65,1.416,2134,,
04:34.7,1.414,2064,,
04:34.75,1.414,2462,,
04:34.8,1.414,2688,,
04:34.85,1.414,3111,,
04:34.9,1.414,2532,,
04:34.95,1.394,2177,,
04:35.0,1.394,2104,,
04:35.05,1.394,1933,,
04:35.1,1.394,2141,,
04:35.15,1.394,2602,,
04:35.2,1.377,2310,,
04:35.25,1.377,2922,,
04:35.3,1.377,2619,,
04:35.35,1.377,2379,,
04:35.4,1.377,2483,,
04:35.45,1.363,2488,,
04:35.5,1.363,2750,,
04:35.55,1.363,2549,,
04:35.6,1.363,2365,,
04:35.65,1.363,2303,,
04:35.7,1.368,2220,,
04:35.75,1.368,2272,,
04:35.8,1.368,2097,,
04:35.85,1.368,2362,,
04:35.9,1.368,2227,,
04:35.95,1.393,2179,,
04:36.0,1.393,2206,,
04:36.05,1.393,2355,,
04:36.1,1.393,2543,,
04:36.15,1.393,2215,,
04:36.2,1.41,2165,,
04:36.25,1.41,2293,,
04:36.3,1.41,2226,,
04:36.35,1.41,2216,,
04:36.4,1.417,1830,,
04:36.45,1.417,2676,,
04:36.5,1.417,2366,,
04:36.55,1.417,2295,,
04:36.6,1.417,2075,,
04:36.65,1.413,2589,,
04:36.7,1.413,2465,,
04:36.75,1.413,2198,,
04:36.8,1.413,2085,,
04:36.85,1.413,2138,,
04:36.9,1.415,1875,,
04:36.95,1.415,2058,,
04:37.0,1.415,2087,,
04:37.05,1.415,1942,,
04:37.1,1.415,2027,,
04:37.15,1.413,1996,,
04:37.2,1.413,2158,,
04:37.25,1.413,2312,,
04:37.3,1.413,2366,,
04:37.35,1.413,2337,,
04:37.4,1.408,2273,,
04:37.45,1.408,2047,,
04:37.5,1.408,2428,,
04:37.55,1.408,2145,,
04:37.6,1.408,2244,,
04:37.65,1.415,2011,,
04:37.7,1.415,2290,,
04:37.75,1.415,1843,,
04:37.8,1.415,1849,,
04:37.85,1.415,1931,,
04:37.9,1.411,2026,,
04:37.95,1.411,2094,,
04:38.0,1.411,2050,,
04:38.05,1.411,1742,,
04:38.1,1.411,1647,,
04:38.15,1.428,1618,,
04:38.2,1.428,1530,,
04:38.25,1.428,1700,,
04:38.3,1.428,1864,,
04:38.35,1.428,2052,,
04:38.4,1.482,2031,,
04:38.45,1.482,1672,,
04:38.5,1.482,1850,,
04:38.55,1.482,1724,,
04:38.6,1.482,2221,,
04:38.65,1.554,1857,,
04:38.7,1.554,2011,,
04:38.75,1.554,1874,,
04:38.8,1.554,1885,,
04:38.85,1.648,2052,,
04:38.9,1.648,1934,,
04:38.95,1.648,2120,,
04:39.0,1.648,2454,,
04:39.05,1.648,1910,,
04:39.1,1.74,2231,,
04:39.15,1.74,2163,,
04:39.2,1.74,2439,,
04:39.25,1.74,2473,,
04:39.3,1.74,2811,,
04:39.35,1.806,2535,,
04:39.4,1.806,2244,,
04:39.45,1.806,2366,,
04:39.5,1.806,2476,,
04:39.55,1.806,2468,,
04:39.6,1.857,2527,,
04:39.65,1.857,2089,,
04:39.7,1.857,3022,,
04:39.75,1.857,2389,,
04:39.8,1.857,2366,,
04:39.85,1.895,2160,,
04:39.9,1.895,2283,,
04:39.95,1.895,2587,,
04:40.0,1.895,2267,,
04:40.05,1.895,2139,,
04:40.1,1.96,2431,,
04:40.15,1.96,2378,,
04:40.2,1.96,2133,,
04:40.25,1.96,2264,,
04:40.3,1.96,2375,,
04:40.35,2.03,2123,,
04:40.4,2.03,2769,,
04:40.45,2.03,2078,,
04:40.5,2.03,2082,,
04:40.55,2.03,2172,,
04:40.6,2.107,2717,,
04:40.65,2.107,2313,,
04:40.7,2.107,2122,,
04:40.75,2.107,2444,,
04:40.8,2.107,2127,,
04:40.85,2.161,2272,,
04:40.9,2.161,2201,,
04:40.95,2.161,2303,,
04:41.0,2.161,2293,,
04:41.05,2.161,2603,,
04:41.1,2.159,2329,,
04:41.15,2.159,2123,,
04:41.2,2.159,2280,,
04:41.25,2.159,2569,,
04:41.3,2.159,2248,,
04:41.35,2.136,1933,,
04:41.4,2.136,2050,,
04:41.45,2.136,1647,,
04:41.5,2.136,2048,,
04:41.55,2.062,1964,,
04:41.6,2.062,2096,,
04:41.65,2.062,2175,,
04:41.7,2.062,2600,,
04:41.75,2.062,2117,,
04:41.8,2.017,2070,,
04:41.85,2.017,2245,,
04:41.9,2.017,2233,,
04:41.95,2.017,2208,,
04:42.0,2.017,1821,,
04:42.05,1.985,2108,,
04:42.1,1.985,2000,,
04:42.15,1.985,1896,,
04:42.2,1.985,1968,,
04:42.25,1.985,1965,,
04:42.3,1.95,1995,,
04:42.35,1.95,1985,,
04:42.4,1.95,2121,,
04:42.45,1.95,2108,,
04:42.5,1.95,2074,,
04:42.55,1.942,1802,,
04:42.6,1.942,2272,,
04:42.65,1.942,2223,,
04:42.7,1.942,2074,,
04:42.75,1.942,2233,,
04:42.8,1.931,2303,,
04:42.85,1.931,2178,,
04:42.9,1.931,1956,,
04:42.95,1.931,1823,,
04:43.0,1.931,1956,,
04:43.05,1.933,2052,,
04:43.1,1.933,2138,,
04:43.15,1.933,2025,,
04:43.2,1.933,2175,,
04:43.25,1.933,2071,,
04:43.3,1.944,2332,,
04:43.35,1.944,2217,,
04:43.4,1.944,1916,,
04:43.45,1.944,1790,,
04:43.5,1.944,2080,,
04:43.55,1.934,2182,,
04:43.6,1.934,2101,,
04:43.65,1.934,2111,,
04:43.7,1.934,2183,,
04:43.75,1.934,2451,,
04:43.8,1.897,2227,,
04:43.85,1.897,2230,,
04:43.9,1.897,2197,,
04:43.95,1.897,2414,,
04:44.0,1.897,2522,,
04:44.05,1.885,2391,,
04:44.1,1.885,2151,,
04:44.15,1.885,2329,,
04:44.2,1.885,2390,,
04:44.25,1.897,2274,,
04:44.3,1.897,2247,,
04:44.35,1.897,2326,,
04:44.4,1.897,2252,,
04:44.45,1.897,2654,,
04:44.5,1.918,2122,,
04:44.55,1.918,2236,,
04:44.6,1.918,2176,,
04:44.65,1.918,2321,,
04:44.7,1.918,2320,,
04:44.75,1.944,2191,,
04:44.8,1.944,2032,,
04:44.85,1.944,2184,,
04:44.9,1.944,2093,,
04:44.95,1.944,2195,,
04:45.0,1.915,2107,,
04:45.05,1.915,2180,,
04:45.1,1.915,2200,,
04:45.15,1.915,2151,,
04:45.2,1.915,2623,,
04:45.25,1.886,2116,,
04:45.3,1.886,2104,,
04:45.35,1.886,2144,,
04:45.4,1.886,2283,,
04:45.45,1.886,2299,,
04:45.5,1.857,2012,,
04:45.55,1.857,2032,,
04:45.6,1.857,2022,,
04:45.65,1.857,2077,,
04:45.7,1.857,2032,,
04:45.75,1.831,2085,,
04:45.8,1.831,2068,,
04:45.85,1.831,1946,,
04:45.9,1.831,2286,,
04:45.95,1.831,2076,,
04:46.0,1.811,2160,,
04:46.05,1.811,2045,,
04:46.1,1.811,2444,,
04:46.15,1.811,2775,,
04:46.2,1.811,2468,,
04:46.25,1.774,2224,,
04:46.3,1.774,2297,,
04:46.35,1.774,2183,,
04:46.4,1.774,1980,,
04:46.45,1.774,2510,,
04:46.5,1.742,2301,,
04:46.55,1.742,2277,,
04:46.6,1.742,2549,,
04:46.65,1.742,2300,,
04:46.7,1.728,2088,,
04:46.75,1.728,2600,,
04:46.8,1.728,2788,,
04:46.85,1.728,2688,,
04:46.9,1.728,2807,,
04:46.95,1.72,2319,,
04:47.0,1.72,2721,,
04:47.05,1.72,2500,,
04:47.1,1.72,2904,,
04:47.15,1.72,3401,,
04:47.2,1.71,1703,,
04:47.25,1.71,1884,,
04:47.3,1.71,1197,,
04:47.35,1.71,2139,,
04:47.4,1.71,683,,
04:47.45,1.706,1827,,
04:47.5,1.706,2461,,
04:47.55,1.706,2355,,
04:47.6,1.706,2981,,
04:47.65,1.706,2866,,
04:47.7,1.725,3399,,
04:47.75,1.725,3959,,
04:47.8,1.725,3934,,
04:47.85,1.725,3654,,
04:47.9,1.725,3975,,
04:47.95,1.783,4005,,
04:48.0,1.783,4006,,
04:48.05,1.783,4000,,
04:48.1,1.783,3997,,
04:48.15,1.783,3993,,
04:48.2,1.828,3987,,
04:48.25,1.828,3979,,
04:48.3,1.828,3965,,
04:48.35,1.828,3984,,
04:48.4,1.828,3941,,
04:48.45,1.85,3911,,
04:48.5,1.85,3396,,
04:48.55,1.85,2776,,
04:48.6,1.85,2243,,
04:48.65,1.85,2247,,
04:48.7,1.82,2337,,
04:48.75,1.82,2622,,
04:48.8,1.82,1925,,
04:48.85,1.82,2182,,
04:48.9,1.82,2082,,
04:48.95,1.746,2262,,
04:49.0,1.746,2098,,
04:49.05,1.746,1604,,
04:49.1,1.746,1569,,
04:49.15,1.717,1432,,
04:49.2,1.717,1852,,
04:49.25,1.717,2291,,
04:49.3,1.717,2279,,
04:49.35,1.717,2273,,
04:49.4,1.718,2813,,
04:49.45,1.718,1673,,
04:49.5,1.718,1469,,
04:49.55,1.718,1361,,
04:49.6,1.718,2188,,
04:49.65,1.748,2015,,
04:49.7,1.748,1868,,
04:49.75,1.748,1408,,
04:49.8,1.748,1178,,
04:49.85,1.748,1083,,
04:49.9,1.801,999,,
04:49.95,1.801,1140,,
04:50.0,1.801,1545,,
04:50.05,1.801,1095,,
04:50.1,1.801,1563,,
04:50.15,1.833,1107,,
04:50.2,1.833,1225,,
04:50.25,1.833,1733,,
04:50.3,1.833,1712,,
04:50.35,1.833,1892,,
04:50.4,1.809,1373,,
04:50.45,1.809,1806,,
04:50.5,1.809,1303,,
04:50.55,1.809,1372,,
04:50.6,1.809,1121,,
04:50.65,1.761,1595,,
04:50.7,1.761,1970,,
04:50.75,1.761,1655,,
04:50.8,1.761,2073,,
04:50.85,1.761,1493,,
04:50.9,1.667,1749,,
04:50.95,1.667,1790,,
04:51.0,1.667,1870,,
04:51.05,1.667,1906,,
04:51.1,1.667,1793,,
04:51.15,1.579,1770,,
04:51.2,1.579,1965,,
04:51.25,1.579,1969,,
04:51.3,1.579,1901,,
04:51.35,1.579,1847,,
04:51.4,1.558,1948,,
04:51.45,1.558,1832,,
04:51.5,1.558,2055,,
04:51.55,1.558,1987,,
04:51.6,1.556,1857,,
04:51.65,1.556,1984,,
04:51.7,1.556,2157,,
04:51.75,1.556,2093,,
04:51.8,1.556,1804,,
04:51.85,1.589,1871,,
04:51.9,1.589,1843,,
04:51.95,1.589,1938,,
04:52.0,1.589,1917,,
04:52.05,1.589,1858,,
04:52.1,1.623,2301,,
04:52.15,1.623,1964,,
04:52.2,1.623,1907,,
04:52.25,1.623,1937,,
04:52.3,1.623,2056,,
04:52.35,1.629,2100,,
04:52.4,1.629,1866,,
04:52.45,1.629,1867,,
04:52.5,1.629,1863,,
04:52.55,1.629,1949,,
04:52.6,1.631,1958,,
04:52.65,1.631,1924,,
04:52.7,1.631,2178,,
04:52.75,1.631,1878,,
04:52.8,1.631,1925,,
04:52.85,1.626,2008,,
04:52.9,1.626,2094,,
04:52.95,1.626,2187,,
04:53.0,1.626,2002,,
04:53.05,1.626,1837,,
04:53.1,1.618,1972,,
04:53.15,1.618,1763,,
04:53.2,1.618,1980,,
04:53.25,1.618,2111,,
04:53.3,1.618,2144,,
04:53.35,1.615,2568,,
04:53.4,1.615,2152,,
04:53.45,1.615,2116,,
04:53.5,1.615,2149,,
04:53.55,1.615,2145,,
04:53.6,1.624,2085,,
04:53.65,1.624,1906,,
04:53.7,1.624,1655,,
04:53.75,1.624,1826,,
04:53.8,1.624,1723,,
04:53.85,1.637,1795,,
04:53.9,1.637,1825,,
04:53.95,1.637,1794,,
04:54.0,1.637,2071,,
04:54.05,1.637,2041,,
04:54.1,1.651,1933,,
04:54.15,1.651,2010,,
04:54.2,1.651,2076,,
04:54.25,1.651,2044,,
04:54.3,1.652,1833,,
04:54.35,1.652,1557,,
04:54.4,1.652,1817,,
04:54.45,1.652,1925,,
04:54.5,1.652,1835,,
04:54.55,1.639,2101,,
04:54.6,1.639,1987,,
04:54.65,1.639,2493,,
04:54.7,1.639,1949,,
04:54.75,1.639,2028,,
04:54.8,1.624,2188,,
04:54.85,1.624,2013,,
04:54.9,1.624,2197,,
04:54.95,1.624,2328,,
04:55.0,1.624,1897,,
04:55.05,1.604,1855,,
04:55.1,1.604,1967,,
04:55.15,1.604,1885,,
04:55.2,1.604,2049,,
04:55.25,1.604,1931,,
04:55.3,1.591,2045,,
04:55.35,1.591,2262,,
04:55.4,1.591,1939,,
04:55.45,1.591,2078,,
04:55.5,1.591,2012,,
04:55.55,1.579,2212,,
04:55.6,1.579,2679,,
04:55.65,1.579,1700,,
04:55.7,1.579,1961,,
04:55.75,1.579,1931,,
04:55.8,1.568,2109,,
04:55.85,1.568,2009,,
04:55.9,1.568,2139,,
04:55.95,1.568,2103,,
04:56.0,1.568,1942,,
04:56.05,1.556,2432,,
04:56.1,1.556,1856,,
04:56.15,1.556,2136,,
04:56.2,1.556,1889,,
04:56.25,1.556,2484,,
04:56.3,1.537,2171,,
04:56.35,1.537,2163,,
04:56.4,1.537,1302,,
04:56.45,1.537,1828,,
04:56.5,1.537,2571,,
04:56.55,1.53,2578,,
04:56.6,1.53,1952,,
04:56.65,1.53,2221,,
04:56.7,1.53,2514,,
04:56.75,1.521,2095,,
04:56.8,1.521,1860,,
04:56.85,1.521,1484,,
04:56.9,1.521,1736,,
04:56.95,1.521,1871,,
04:57.0,1.552,1712,,
04:57.05,1.552,2385,,
04:57.1,1.552,1659,,
04:57.15,1.552,1970,,
04:57.2,1.552,1921,,
04:57.25,1.598,2267,,
04:57.3,1.598,2144,,
04:57.35,1.598,1806,,
04:57.4,1.598,2106,,
04:57.45,1.598,1940,,
04:57.5,1.632,1964,,
04:57.55,1.632,2327,,
04:57.6,1.632,2059,,
04:57.65,1.632,2168,,
04:57.7,1.632,3373,,
04:57.75,1.671,3110,,
04:57.8,1.671,3393,,
04:57.85,1.671,3040,,
04:57.9,1.671,2277,,
04:57.95,1.671,1866,,
04:58.0,1.663,1457,,
04:58.05,1.663,710,,
04:58.1,1.663,84,,
04:58.15,1.663,37,,
04:58.2,1.663,31,,
04:58.25,1.641,28,,
04:58.3,1.641,26,,
04:58.35,1.641,23,,
04:58.4,1.641,20,,
04:58.45,1.641,27,,
04:58.5,1.606,27,,
04:58.55,1.606,27,,
04:58.6,1.606,27,,
04:58.65,1.606,25,,
04:58.7,1.606,29,,
04:58.75,1.558,28,,
04:58.8,1.558,43,,
04:58.85,1.558,43,,
04:58.9,1.558,65,,
04:58.95,1.558,86,,
04:59.0,1.521,55,,
04:59.05,1.521,34,,
04:59.1,1.521,109,,
04:59.15,1.521,1038,,
04:59.2,1.521,2107,,
04:59.25,1.509,2654,,
04:59.3,1.509,3278,,
04:59.35,1.509,3145,,
04:59.4,1.509,3319,,
04:59.45,1.486,3216,,
04:59.5,1.486,3169,,
04:59.55,1.486,2992,,
04:59.6,1.486,3005,,
04:59.65,1.486,2971,,
04:59.7,1.491,2963,,
04:59.75,1.491,2814,,
04:59.8,1.491,2820,,
04:59.85,1.491,2909,,
04:59.9,1.491,2986,,
04:59.95,1.492,2940,,
05:00.0,1.492,2700,,
