Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:05.9 ,6.476,3982,,
03:05.95 ,6.476,3969,,
03:06 .0,6.554,3964,,
03:06.05 ,6.554,3858,,
03:06.1 ,6.554,2619,,
03:06.15 ,6.554,2012,,
03:06.2 ,6.554,1089,,
03:06.25 ,6.252,982,,
03:06.3 ,6.252,723,,
03:06.35 ,6.252,831,,
03:06.4 ,6.252,690,,
03:06.45 ,6.252,129,,
03:06.5 ,6.006,118,,
03:06.55 ,6.006,50,,
03:06.6 ,6.006,630,,
03:06.65 ,6.006,1790,,
03:06.7 ,6.006,2500,,
03:06.75 ,5.853,2347,,
03:06.8 ,5.853,2301,,
03:06.85 ,5.853,2762,,
03:06.9 ,5.853,2714,,
03:06.95 ,5.6,3477,,
03:07 .0,5.6,3192,,
03:07.05 ,5.6,3030,,
03:07.1 ,5.6,2967,,
03:07.15 ,5.6,2863,,
03:07.2 ,5.41,3233,,
03:07.25 ,5.41,2870,,
03:07.3 ,5.41,2422,,
03:07.35 ,5.41,3052,,
03:07.4 ,5.41,3777,,
03:07.45 ,5.298,3951,,
03:07.5 ,5.298,3872,,
03:07.55 ,5.298,3969,,
03:07.6 ,5.298,4002,,
03:07.65 ,5.298,4010,,
03:07.7 ,5.205,4012,,
03:07.75 ,5.205,4018,,
03:07.8 ,5.205,4016,,
03:07.85 ,5.205,4013,,
03:07.9 ,5.205,4009,,
03:07.95 ,5.172,4001,,
03:08 .0,5.172,3972,,
03:08.05 ,5.172,3038,,
03:08.1 ,5.172,1638,,
03:08.15 ,5.172,1040,,
03:08.2 ,5.207,940,,
03:08.25 ,5.207,747,,
03:08.3 ,5.207,514,,
03:08.35 ,5.207,655,,
03:08.4 ,5.207,673,,
03:08.45 ,5.109,754,,
03:08.5 ,5.109,654,,
03:08.55 ,5.109,844,,
03:08.6 ,5.109,1509,,
03:08.65 ,5.109,1821,,
03:08.7 ,5.015,2321,,
03:08.75 ,5.015,1956,,
03:08.8 ,5.015,1252,,
03:08.85 ,5.015,1350,,
03:08.9 ,5.015,1697,,
03:08.95 ,5.001,1091,,
03:09 .0,5.001,2552,,
03:09.05 ,5.001,43,,
03:09.1 ,5.001,28,,
03:09.15 ,5.001,17,,
03:09.2 ,4.987,19,,
03:09.25 ,4.987,26,,
03:09.3 ,4.987,24,,
03:09.35 ,4.987,31,,
03:09.4 ,5.063,32,,
03:09.45 ,5.063,41,,
03:09.5 ,5.063,905,,
03:09.55 ,5.063,1378,,
03:09.6 ,5.063,1621,,
03:09.65 ,5.184,2042,,
03:09.7 ,5.184,2384,,
03:09.75 ,5.184,2659,,
03:09.8 ,5.184,3043,,
03:09.85 ,5.184,3024,,
03:09.9 ,5.274,2721,,
03:09.95 ,5.274,2638,,
03:10.0,5.274,2071,,
03:10.05,5.274,2427,,
03:10.1,5.274,1786,,
03:10.15,5.319,1516,,
03:10.2,5.319,1654,,
03:10.25,5.319,1957,,
03:10.3,5.319,2314,,
03:10.35,5.319,2098,,
03:10.4,5.383,1989,,
03:10.45,5.383,2402,,
03:10.5,5.383,2379,,
03:10.55,5.383,2631,,
03:10.6,5.383,2609,,
03:10.65,5.469,2398,,
03:10.7,5.469,2462,,
03:10.75,5.469,2616,,
03:10.8,5.469,2541,,
03:10.85,5.469,2605,,
03:10.9,5.588,2678,,
03:10.95,5.588,3131,,
03:11.0,5.588,2422,,
03:11.05,5.588,2346,,
03:11.1,5.588,2592,,
03:11.15,5.765,3249,,
03:11.2,5.765,3955,,
03:11.25,5.765,3986,,
03:11.3,5.765,3968,,
03:11.35,5.765,3793,,
03:11.4,5.996,3505,,
03:11.45,5.996,3155,,
03:11.5,5.996,2519,,
03:11.55,5.996,2128,,
03:11.6,5.996,1997,,
03:11.65,6.206,1847,,
03:11.7,6.206,1833,,
03:11.75,6.206,1867,,
03:11.8,6.206,1915,,
03:11.85,6.206,1744,,
03:11.9,6.411,1819,,
03:11.95,6.411,1818,,
03:12.0,6.411,1997,,
03:12.05,6.411,2133,,
03:12.1,6.578,1818,,
03:12.15,6.578,1125,,
03:12.2,6.578,831,,
03:12.25,6.578,468,,
03:12.3,6.578,687,,
03:12.35,6.691,799,,
03:12.4,6.691,1088,,
03:12.45,6.691,1405,,
03:12.5,6.691,1299,,
03:12.55,6.691,1888,,
03:12.6,6.795,2201,,
03:12.65,6.795,2343,,
03:12.7,6.795,2421,,
03:12.75,6.795,2630,,
03:12.8,6.795,2935,,
03:12.85,6.824,2983,,
03:12.9,6.824,3611,,
03:12.95,6.824,3612,,
03:13.0,6.824,3338,,
03:13.05,6.824,2812,,
03:13.1,6.699,2627,,
03:13.15,6.699,3114,,
03:13.2,6.699,3269,,
03:13.25,6.699,3738,,
03:13.3,6.699,3769,,
03:13.35,6.445,3070,,
03:13.4,6.445,2921,,
03:13.45,6.445,3654,,
03:13.5,6.445,3414,,
03:13.55,6.445,2640,,
03:13.6,6.15,495,,
03:13.65,6.15,48,,
03:13.7,6.15,41,,
03:13.75,6.15,27,,
03:13.8,6.15,14,,
03:13.85,5.891,11,,
03:13.9,5.891,12,,
03:13.95,5.891,12,,
03:14.0,5.891,13,,
03:14.05,5.891,13,,
03:14.1,5.784,11,,
03:14.15,5.784,7,,
03:14.2,5.784,8,,
03:14.25,5.784,11,,
03:14.3,5.784,14,,
03:14.35,5.796,22,,
03:14.4,5.796,19,,
03:14.45,5.796,13,,
03:14.5,5.796,21,,
03:14.55,5.796,19,,
03:14.6,5.882,25,,
03:14.65,5.882,21,,
03:14.7,5.882,19,,
03:14.75,5.882,15,,
03:14.8,6.036,24,,
03:14.85,6.036,22,,
03:14.9,6.036,27,,
03:14.95,6.036,32,,
03:15.0,6.036,44,,
03:15.05,6.178,70,,
03:15.1,6.178,874,,
03:15.15,6.178,1683,,
03:15.2,6.178,1733,,
03:15.25,6.178,2257,,
03:15.3,6.292,2375,,
03:15.35,6.292,2158,,
03:15.4,6.292,1949,,
03:15.45,6.292,2131,,
03:15.5,6.292,2650,,
03:15.55,6.366,2407,,
03:15.6,6.366,2631,,
03:15.65,6.366,3112,,
03:15.7,6.366,3482,,
03:15.75,6.366,3189,,
03:15.8,6.434,3339,,
03:15.85,6.434,3452,,
03:15.9,6.434,3797,,
03:15.95,6.434,3935,,
03:16.0,6.434,3926,,
03:16.05,6.526,3973,,
03:16.1,6.526,3927,,
03:16.15,6.526,3415,,
03:16.2,6.526,3768,,
03:16.25,6.526,2963,,
03:16.3,6.744,2687,,
03:16.35,6.744,2352,,
03:16.4,6.744,2230,,
03:16.45,6.744,2260,,
03:16.5,6.744,2407,,
03:16.55,7.008,2278,,
03:16.6,7.008,2214,,
03:16.65,7.008,2059,,
03:16.7,7.008,2263,,
03:16.75,7.008,1915,,
03:16.8,7.248,1784,,
03:16.85,7.248,2362,,
03:16.9,7.248,1738,,
03:16.95,7.248,1983,,
03:17.0,7.248,1763,,
03:17.05,7.379,2155,,
03:17.1,7.379,1872,,
03:17.15,7.379,1577,,
03:17.2,7.379,1352,,
03:17.25,7.335,1711,,
03:17.3,7.335,1838,,
03:17.35,7.335,2051,,
03:17.4,7.335,2378,,
03:17.45,7.335,2519,,
03:17.5,7.277,2595,,
03:17.55,7.277,2381,,
03:17.6,7.277,2288,,
03:17.65,7.277,2318,,
03:17.7,7.277,2179,,
03:17.75,7.234,2525,,
03:17.8,7.234,2414,,
03:17.85,7.234,2498,,
03:17.9,7.234,2633,,
03:17.95,7.234,2678,,
03:18.0,7.219,2283,,
03:18.05,7.219,2247,,
03:18.1,7.219,2287,,
03:18.15,7.219,2257,,
03:18.2,7.219,2347,,
03:18.25,7.158,2334,,
03:18.3,7.158,2415,,
03:18.35,7.158,2236,,
03:18.4,7.158,2173,,
03:18.45,7.158,2013,,
03:18.5,7.057,2099,,
03:18.55,7.057,1919,,
03:18.6,7.057,2051,,
03:18.65,7.057,1979,,
03:18.7,7.057,2229,,
03:18.75,6.889,2363,,
03:18.8,6.889,2131,,
03:18.85,6.889,2219,,
03:18.9,6.889,2286,,
03:18.95,6.889,2550,,
03:19.0,6.732,2340,,
03:19.05,6.732,2417,,
03:19.1,6.732,2291,,
03:19.15,6.732,2488,,
03:19.2,6.732,3022,,
03:19.25,6.662,3733,,
03:19.3,6.662,3626,,
03:19.35,6.662,3729,,
03:19.4,6.662,3245,,
03:19.45,6.662,3015,,
03:19.5,6.638,3123,,
03:19.55,6.638,3132,,
03:19.6,6.638,3028,,
03:19.65,6.638,2762,,
03:19.7,6.609,2472,,
03:19.75,6.609,2125,,
03:19.8,6.609,2191,,
03:19.85,6.609,2076,,
03:19.9,6.609,2034,,
03:19.95,6.515,2025,,
03:20.0,6.515,2135,,
03:20.05,6.515,2137,,
03:20.1,6.515,2419,,
03:20.15,6.515,2214,,
03:20.2,6.289,2039,,
03:20.25,6.289,1643,,
03:20.3,6.289,1716,,
03:20.35,6.289,1710,,
03:20.4,6.289,1750,,
03:20.45,6.03,1640,,
03:20.5,6.03,1885,,
03:20.55,6.03,1612,,
03:20.6,6.03,1657,,
03:20.65,6.03,1941,,
03:20.7,5.803,1918,,
03:20.75,5.803,1908,,
03:20.8,5.803,2081,,
03:20.85,5.803,2002,,
03:20.9,5.803,2251,,
03:20.95,5.695,2276,,
03:21.0,5.695,2252,,
03:21.05,5.695,2411,,
03:21.1,5.695,2161,,
03:21.15,5.695,2374,,
03:21.2,5.683,2313,,
03:21.25,5.683,2446,,
03:21.3,5.683,2595,,
03:21.35,5.683,2424,,
03:21.4,5.683,2116,,
03:21.45,5.665,1989,,
03:21.5,5.665,2204,,
03:21.55,5.665,2031,,
03:21.6,5.665,2590,,
03:21.65,5.665,2095,,
03:21.7,5.621,1918,,
03:21.75,5.621,2192,,
03:21.8,5.621,2342,,
03:21.85,5.621,2380,,
03:21.9,5.621,1920,,
03:21.95,5.474,2371,,
03:22.0,5.474,2370,,
03:22.05,5.474,2657,,
03:22.1,5.474,2311,,
03:22.15,5.474,1985,,
03:22.2,5.348,1429,,
03:22.25,5.348,1317,,
03:22.3,5.348,1562,,
03:22.35,5.348,1672,,
03:22.4,5.222,1753,,
03:22.45,5.222,1787,,
03:22.5,5.222,2057,,
03:22.55,5.222,1700,,
03:22.6,5.222,1512,,
03:22.65,5.046,1608,,
03:22.7,5.046,1793,,
03:22.75,5.046,1872,,
03:22.8,5.046,1831,,
03:22.85,5.046,1511,,
03:22.9,4.913,1882,,
03:22.95,4.913,1128,,
03:23.0,4.913,434,,
03:23.05,4.913,88,,
03:23.1,4.913,73,,
03:23.15,4.784,73,,
03:23.2,4.784,460,,
03:23.25,4.784,573,,
03:23.3,4.784,361,,
03:23.35,4.784,169,,
03:23.4,4.73,478,,
03:23.45,4.73,50,,
03:23.5,4.73,81,,
03:23.55,4.73,124,,
03:23.6,4.73,818,,
03:23.65,4.794,1350,,
03:23.7,4.794,266,,
03:23.75,4.794,26,,
03:23.8,4.794,39,,
03:23.85,4.794,54,,
03:23.9,4.915,358,,
03:23.95,4.915,1318,,
03:24.0,4.915,1893,,
03:24.05,4.915,2435,,
03:24.1,4.915,2600,,
03:24.15,5.039,3672,,
03:24.2,5.039,3162,,
03:24.25,5.039,3305,,
03:24.3,5.039,3734,,
03:24.35,5.039,3971,,
03:24.4,5.102,3977,,
03:24.45,5.102,3962,,
03:24.5,5.102,3965,,
03:24.55,5.102,3965,,
03:24.6,5.102,3941,,
03:24.65,5.114,3949,,
03:24.7,5.114,3956,,
03:24.75,5.114,3945,,
03:24.8,5.114,3915,,
03:24.85,5.114,3933,,
03:24.9,5.179,3827,,
03:24.95,5.179,3217,,
03:25.0,5.179,2881,,
03:25.05,5.179,2716,,
03:25.1,5.386,2769,,
03:25.15,5.386,2904,,
03:25.2,5.386,2360,,
03:25.25,5.386,2332,,
03:25.3,5.386,2409,,
03:25.35,5.612,2430,,
03:25.4,5.612,2339,,
03:25.45,5.612,2427,,
03:25.5,5.612,2401,,
03:25.55,5.612,2482,,
03:25.6,5.769,2808,,
03:25.65,5.769,2179,,
03:25.7,5.769,2173,,
03:25.75,5.769,2250,,
03:25.8,5.769,2254,,
03:25.85,5.856,1932,,
03:25.9,5.856,1756,,
03:25.95,5.856,1664,,
03:26.0,5.856,1502,,
03:26.05,5.856,1728,,
03:26.1,5.716,1506,,
03:26.15,5.716,1654,,
03:26.2,5.716,1575,,
03:26.25,5.716,1886,,
03:26.3,5.716,1873,,
03:26.35,5.5,2696,,
03:26.4,5.5,2142,,
03:26.45,5.5,2610,,
03:26.5,5.5,2930,,
03:26.55,5.5,3160,,
03:26.6,5.408,2851,,
03:26.65,5.408,2743,,
03:26.7,5.408,2343,,
03:26.75,5.408,1734,,
03:26.8,5.408,1690,,
03:26.85,5.256,1683,,
03:26.9,5.256,1323,,
03:26.95,5.256,1026,,
03:27.0,5.256,1130,,
03:27.05,5.256,57,,
03:27.1,5.172,68,,
03:27.15,5.172,114,,
03:27.2,5.172,409,,
03:27.25,5.172,823,,
03:27.3,5.172,1455,,
03:27.35,5.314,1983,,
03:27.4,5.314,2013,,
03:27.45,5.314,722,,
03:27.5,5.314,864,,
03:27.55,5.63,212,,
03:27.6,5.63,37,,
03:27.65,5.63,18,,
03:27.7,5.63,24,,
03:27.75,5.63,18,,
03:27.8,5.963,16,,
03:27.85,5.963,18,,
03:27.9,5.963,22,,
03:27.95,5.963,21,,
03:28.0,5.963,25,,
03:28.05,6.15,27,,
03:28.1,6.15,49,,
03:28.15,6.15,77,,
03:28.2,6.15,234,,
03:28.25,6.15,517,,
03:28.3,6.125,401,,
03:28.35,6.125,31,,
03:28.4,6.125,21,,
03:28.45,6.125,19,,
03:28.5,6.125,30,,
03:28.55,5.898,27,,
03:28.6,5.898,54,,
03:28.65,5.898,60,,
03:28.7,5.898,778,,
03:28.75,5.898,1327,,
03:28.8,5.747,2082,,
03:28.85,5.747,2633,,
03:28.9,5.747,2283,,
03:28.95,5.747,2106,,
03:29.0,5.747,2057,,
03:29.05,5.747,2543,,
03:29.1,5.747,3526,,
03:29.15,5.747,2051,,
03:29.2,5.747,927,,
03:29.25,5.747,1286,,
03:29.3,5.793,1369,,
03:29.35,5.793,2716,,
03:29.4,5.793,2606,,
03:29.45,5.793,2948,,
03:29.5,5.793,3631,,
03:29.55,5.778,3674,,
03:29.6,5.778,1440,,
03:29.65,5.778,2688,,
03:29.7,5.778,2966,,
03:29.75,5.778,3318,,
03:29.8,5.747,1184,,
03:29.85,5.747,2999,,
03:29.9,5.747,3947,,
03:29.95,5.747,3958,,
03:30.0,5.618,3976,,
03:30.05,5.618,4001,,
03:30.1,5.618,3998,,
03:30.15,5.618,3998,,
03:30.2,5.618,4002,,
03:30.25,5.335,3998,,
03:30.3,5.335,3995,,
03:30.35,5.335,3990,,
03:30.4,5.335,3997,,
03:30.45,5.335,3997,,
03:30.5,5.049,3998,,
03:30.55,5.049,4006,,
03:30.6,5.049,4003,,
03:30.65,5.049,4007,,
03:30.7,5.049,4005,,
03:30.75,4.786,4004,,
03:30.8,4.786,4004,,
03:30.85,4.786,4005,,
03:30.9,4.786,4007,,
03:30.95,4.786,4007,,
03:31.0,4.622,4004,,
03:31.05,4.622,3999,,
03:31.1,4.622,3999,,
03:31.15,4.622,3996,,
03:31.2,4.622,3990,,
03:31.25,4.581,3950,,
03:31.3,4.581,3935,,
03:31.35,4.581,2760,,
03:31.4,4.581,1864,,
03:31.45,4.581,64,,
03:31.5,4.547,78,,
03:31.55,4.547,1091,,
03:31.6,4.547,2476,,
03:31.65,4.547,33,,
03:31.7,4.547,18,,
03:31.75,4.466,12,,
03:31.8,4.466,12,,
03:31.85,4.466,32,,
03:31.9,4.466,3939,,
03:31.95,4.466,3996,,
03:32.0,2.199,4001,,
03:32.05,2.199,4003,,
03:32.1,2.199,3996,,
03:32.15,2.199,4001,,
03:32.2,2.199,3998,,
03:32.25,0.8142,3994,,
03:32.3,0.8142,4000,,
03:32.35,0.8142,3996,,
03:32.4,0.8142,3990,,
03:32.45,0.8142,4000,,
03:32.5,0.3451,4001,,
03:32.55,0.3451,4005,,
03:32.6,0.3451,4004,,
03:32.65,0.3451,4008,,
03:32.7,0.1362,4010,,
03:32.75,0.1362,4011,,
03:32.8,0.1362,4007,,
03:32.85,0.1362,3995,,
03:32.9,0.1362,3980,,
03:32.95,0.0462,3185,,
03:33.0,0.0462,2669,,
03:33.05,0.0462,2426,,
03:33.1,0.0462,2135,,
03:33.15,0.0462,2151,,
03:33.2,0.0141,1571,,
03:33.25,0.0141,1605,,
03:33.3,0.0141,1647,,
03:33.35,0.0141,1656,,
03:33.4,0.0141,1878,,
03:33.45,0.0003,1222,,
03:33.5,0.0003,978,,
03:33.55,0.0003,801,,
03:33.6,0.0003,857,,
03:33.65,0.0003,622,,
03:33.7,0,853,,
03:33.75,0,1755,,
03:33.8,0,1363,,
03:33.85,0,1329,,
03:33.9,0,421,,
03:33.95,0,30,,
03:34.0,0,33,,
03:34.05,0,52,,
03:34.1,0,512,,
03:34.15,0,1001,,
03:34.2,0,1305,,
03:34.25,0,1421,,
03:34.3,0,1971,,
03:34.35,0,1891,,
03:34.4,0,2383,,
03:34.45,0,2728,,
03:34.5,0,2898,,
03:34.55,0,3806,,
03:34.6,0,3527,,
03:34.65,0,2970,,
03:34.7,0,2409,,
03:34.75,0,1909,,
03:34.8,0,1835,,
03:34.85,0,2611,,
03:34.9,0,2545,,
03:34.95,0,2271,,
03:35.0,0,2326,,
03:35.05,0,1142,,
03:35.1,0,1408,,
03:35.15,0,1654,,
03:35.2,0,1512,,
03:35.25,0,2245,,
03:35.3,0,1765,,
03:35.35,0,931,,
03:35.4,0,1334,,
03:35.45,0,1264,,
03:35.5,0,1619,,
03:35.55,0,1590,,
03:35.6,0,1355,,
03:35.65,0,638,,
03:35.7,0,1560,,
03:35.75,0,722,,
03:35.8,0,909,,
03:35.85,0,751,,
03:35.9,0,1395,,
03:35.95,0,1597,,
03:36.0,0,1866,,
03:36.05,0,2202,,
03:36.1,0,2162,,
03:36.15,0,2432,,
03:36.2,0,2673,,
03:36.25,0,2166,,
03:36.3,0,2236,,
03:36.35,0,2487,,
03:36.4,0,1308,,
03:36.45,0,1659,,
03:36.5,0,1933,,
03:36.55,0,1912,,
03:36.6,0,2017,,
03:36.65,0,2020,,
03:36.7,0,1881,,
03:36.75,0,1788,,
03:36.8,0,2322,,
03:36.85,0,2183,,
03:36.9,0,2682,,
03:36.95,0,2799,,
03:37.0,0,2841,,
03:37.05,0,2493,,
03:37.1,0,2459,,
03:37.15,0,2368,,
03:37.2,0,2267,,
03:37.25,0,2136,,
03:37.3,0,1851,,
03:37.35,0,1661,,
03:37.4,0,1671,,
03:37.45,0,1625,,
03:37.5,0,1740,,
03:37.55,0,1793,,
03:37.6,0,2361,,
03:37.65,0,3199,,
03:37.7,0,3326,,
03:37.75,0,2684,,
03:37.8,0,1393,,
03:37.85,0,1907,,
03:37.9,0,1185,,
03:37.95,0,1655,,
03:38.0,0,1855,,
03:38.05,0,1602,,
03:38.1,0,611,,
03:38.15,0,34,,
03:38.2,0,40,,
03:38.25,0,117,,
03:38.3,0,224,,
03:38.35,0,649,,
03:38.4,0,47,,
03:38.45,0,46,,
03:38.5,0,180,,
03:38.55,0,395,,
03:38.6,0,600,,
03:38.65,0,1231,,
03:38.7,0,348,,
03:38.75,0,911,,
03:38.8,0,698,,
03:38.85,0.0088,1039,,
03:38.9,0.0088,73,,
03:38.95,0.0088,1661,,
03:39.0,0.0088,3318,,
03:39.05,0.0088,3962,,
03:39.1,0.0087,3971,,
03:39.15,0.0087,3977,,
03:39.2,0.0087,3967,,
03:39.25,0.0087,3957,,
03:39.3,0.0087,3856,,
03:39.35,0.033,2584,,
03:39.4,0.033,2249,,
03:39.45,0.033,73,,
03:39.5,0.033,3358,,
03:39.55,0.033,3973,,
03:39.6,0.0516,3961,,
03:39.65,0.0516,3953,,
03:39.7,0.0516,3927,,
03:39.75,0.0516,3934,,
03:39.8,0.0516,3920,,
03:39.85,0.0919,3462,,
03:39.9,0.0919,2216,,
03:39.95,0.0919,2337,,
03:40.0,0.0919,1915,,
03:40.05,0.0919,1851,,
03:40.1,0.1378,2245,,
03:40.15,0.1378,2228,,
03:40.2,0.1378,1923,,
03:40.25,0.1378,2223,,
03:40.3,0.1378,2466,,
03:40.35,0.1106,2359,,
03:40.4,0.1106,1962,,
03:40.45,0.1106,1927,,
03:40.5,0.1106,2395,,
03:40.55,0.0684,2594,,
03:40.6,0.0684,2835,,
03:40.65,0.0684,3026,,
03:40.7,0.0684,2999,,
03:40.75,0.0684,2838,,
03:40.8,0.0299,2515,,
03:40.85,0.0299,2677,,
03:40.9,0.0299,2845,,
03:40.95,0.0299,2316,,
03:41.0,0.0299,2618,,
03:41.05,0.006,2650,,
03:41.1,0.006,2656,,
03:41.15,0.006,2757,,
03:41.2,0.006,2653,,
03:41.25,0.006,2589,,
03:41.3,0.0021,3178,,
03:41.35,0.0021,2532,,
03:41.4,0.0021,2432,,
03:41.45,0.0021,2392,,
03:41.5,0.0021,2317,,
03:41.55,0.0102,2515,,
03:41.6,0.0102,2409,,
03:41.65,0.0102,2124,,
03:41.7,0.0102,2165,,
03:41.75,0.0102,2249,,
03:41.8,0.0386,2286,,
03:41.85,0.0386,2410,,
03:41.9,0.0386,2453,,
03:41.95,0.0386,2510,,
03:42.0,0.0386,2311,,
03:42.05,0.1191,2315,,
03:42.1,0.1191,2455,,
03:42.15,0.1191,2407,,
03:42.2,0.1191,2359,,
03:42.25,0.1191,2037,,
03:42.3,0.2746,2239,,
03:42.35,0.2746,2486,,
03:42.4,0.2746,2635,,
03:42.45,0.2746,3027,,
03:42.5,0.2746,2739,,
03:42.55,0.595,2415,,
03:42.6,0.595,2475,,
03:42.65,0.595,2877,,
03:42.7,0.595,2683,,
03:42.75,0.595,2549,,
03:42.8,1.316,2842,,
03:42.85,1.316,3383,,
03:42.9,1.316,2948,,
03:42.95,1.316,2565,,
03:43.0,2.479,2777,,
03:43.05,2.479,3847,,
03:43.1,2.479,3959,,
03:43.15,2.479,3951,,
03:43.2,2.479,3953,,
03:43.25,3.991,3845,,
03:43.3,3.991,3772,,
03:43.35,3.991,3168,,
03:43.4,3.991,2918,,
03:43.45,3.991,3189,,
03:43.5,5.335,3697,,
03:43.55,5.335,3302,,
03:43.6,5.335,3266,,
03:43.65,5.335,3508,,
03:43.7,5.335,3223,,
03:43.75,6.26,3218,,
03:43.8,6.26,2840,,
03:43.85,6.26,2495,,
03:43.9,6.26,2121,,
03:43.95,6.26,1566,,
03:44.0,6.686,1119,,
03:44.05,6.686,988,,
03:44.1,6.686,1477,,
03:44.15,6.686,1749,,
03:44.2,6.686,3928,,
03:44.25,6.795,2837,,
03:44.3,6.795,2257,,
03:44.35,6.795,2956,,
03:44.4,6.795,1763,,
03:44.45,6.795,1348,,
03:44.5,6.915,899,,
03:44.55,6.915,554,,
03:44.6,6.915,578,,
03:44.65,6.915,475,,
03:44.7,6.915,55,,
03:44.75,6.994,81,,
03:44.8,6.994,167,,
03:44.85,6.994,510,,
03:44.9,6.994,831,,
03:44.95,6.994,2047,,
03:45.0,7.084,3034,,
03:45.05,7.084,3976,,
03:45.1,7.084,3968,,
03:45.15,7.084,3960,,
03:45.2,7.084,2524,,
03:45.25,7.182,2102,,
03:45.3,7.182,3956,,
03:45.35,7.182,3533,,
03:45.4,7.182,2646,,
03:45.45,7.182,2081,,
03:45.5,6.985,1542,,
03:45.55,6.985,1292,,
03:45.6,6.985,1157,,
03:45.65,6.985,109,,
03:45.7,6.753,172,,
03:45.75,6.753,2070,,
03:45.8,6.753,3972,,
03:45.85,6.753,3973,,
03:45.9,6.753,3976,,
03:45.95,6.445,3960,,
03:46.0,6.445,3947,,
03:46.05,6.445,3548,,
03:46.1,6.445,3086,,
03:46.15,6.445,973,,
03:46.2,6.181,570,,
03:46.25,6.181,90,,
03:46.3,6.181,63,,
03:46.35,6.181,257,,
03:46.4,6.181,205,,
03:46.45,6.238,32,,
03:46.5,6.238,25,,
03:46.55,6.238,24,,
03:46.6,6.238,25,,
03:46.65,6.238,27,,
03:46.7,6.213,27,,
03:46.75,6.213,25,,
03:46.8,6.213,30,,
03:46.85,6.213,37,,
03:46.9,6.213,57,,
03:46.95,6.217,53,,
03:47.0,6.217,52,,
03:47.05,6.217,39,,
03:47.1,6.217,49,,
03:47.15,6.217,85,,
03:47.2,6.281,348,,
03:47.25,6.281,1068,,
03:47.3,6.281,1534,,
03:47.35,6.281,2128,,
03:47.4,6.281,1479,,
03:47.45,6.314,1923,,
03:47.5,6.314,2193,,
03:47.55,6.314,2326,,
03:47.6,6.314,2840,,
03:47.65,6.314,3066,,
03:47.7,6.377,1289,,
03:47.75,6.377,60,,
03:47.8,6.377,65,,
03:47.85,6.377,130,,
03:47.9,6.377,112,,
03:47.95,6.385,587,,
03:48.0,6.385,1421,,
03:48.05,6.385,2675,,
03:48.1,6.385,2885,,
03:48.15,6.385,2364,,
03:48.2,6.178,1300,,
03:48.25,6.178,467,,
03:48.3,6.178,51,,
03:48.35,6.178,523,,
03:48.4,5.973,1634,,
03:48.45,5.973,2079,,
03:48.5,5.973,2325,,
03:48.55,5.973,1837,,
03:48.6,5.973,1835,,
03:48.65,5.93,1688,,
03:48.7,5.93,1554,,
03:48.75,5.93,2670,,
03:48.8,5.93,1851,,
03:48.85,5.93,1096,,
03:48.9,6.057,100,,
03:48.95,6.057,38,,
03:49.0,6.057,56,,
03:49.05,6.057,482,,
03:49.1,6.057,1224,,
03:49.15,6.396,1433,,
03:49.2,6.396,1606,,
03:49.25,6.396,2038,,
03:49.3,6.396,2516,,
03:49.35,6.396,2604,,
03:49.4,6.715,2364,,
03:49.45,6.715,1737,,
03:49.5,6.715,2070,,
03:49.55,6.715,1364,,
03:49.6,6.715,1815,,
03:49.65,7.066,2287,,
03:49.7,7.066,2351,,
03:49.75,7.066,2744,,
03:49.8,7.066,2840,,
03:49.85,7.066,2951,,
03:49.9,7.364,3035,,
03:49.95,7.364,3356,,
03:50.0,7.364,3435,,
03:50.05,7.364,3425,,
03:50.1,7.364,3593,,
03:50.15,7.484,3189,,
03:50.2,7.484,3287,,
03:50.25,7.484,2329,,
03:50.3,7.484,2637,,
03:50.35,7.484,2490,,
03:50.4,7.624,2290,,
03:50.45,7.624,2316,,
03:50.5,7.624,452,,
03:50.55,7.624,60,,
03:50.6,7.624,84,,
03:50.65,7.495,867,,
03:50.7,7.495,1789,,
03:50.75,7.495,2032,,
03:50.8,7.495,2411,,
03:50.85,7.062,2565,,
03:50.9,7.062,2912,,
03:50.95,7.062,2735,,
03:51.0,7.062,2056,,
03:51.05,7.062,1451,,
03:51.1,6.65,1974,,
03:51.15,6.65,2429,,
03:51.2,6.65,2751,,
03:51.25,6.65,2559,,
03:51.3,6.65,3017,,
03:51.35,6.388,3885,,
03:51.4,6.388,3636,,
03:51.45,6.388,3416,,
03:51.5,6.388,2623,,
03:51.55,6.388,2878,,
03:51.6,6.242,1900,,
03:51.65,6.242,2059,,
03:51.7,6.242,1581,,
03:51.75,6.242,1694,,
03:51.8,6.242,1570,,
03:51.85,6.245,822,,
03:51.9,6.245,1806,,
03:51.95,6.245,1620,,
03:52.0,6.245,1670,,
03:52.05,6.245,2035,,
03:52.1,6.373,2250,,
03:52.15,6.373,3072,,
03:52.2,6.373,3993,,
03:52.25,6.373,3984,,
03:52.3,6.373,3983,,
03:52.35,6.434,3977,,
03:52.4,6.434,3964,,
03:52.45,6.434,3192,,
03:52.5,6.434,3008,,
03:52.55,6.434,2652,,
03:52.6,6.336,2711,,
03:52.65,6.336,2323,,
03:52.7,6.336,2462,,
03:52.75,6.336,1828,,
03:52.8,6.336,87,,
03:52.85,6.206,1881,,
