Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:15.0,2.029,1696,,
02:15.05,2.029,1642,,
02:15.1,2.029,1873,,
02:15.15,2.029,1209,,
02:15.2,2.029,1216,,
02:15.25,1.955,1204,,
02:15.3,1.955,1464,,
02:15.35,1.955,1256,,
02:15.4,1.955,1259,,
02:15.45,1.955,504,,
02:15.5,1.936,1363,,
02:15.55,1.936,1641,,
02:15.6,1.936,1877,,
02:15.65,1.936,3047,,
02:15.7,1.936,2364,,
02:15.75,1.925,2366,,
02:15.8,1.925,2358,,
02:15.85,1.925,2609,,
02:15.9,1.925,2924,,
02:15.95,1.925,2608,,
02:16.0,1.931,2514,,
02:16.05,1.931,2457,,
02:16.1,1.931,2548,,
02:16.15,1.931,2786,,
02:16.2,1.931,2499,,
02:16.25,1.967,2090,,
02:16.3,1.967,1779,,
02:16.35,1.967,1186,,
02:16.4,1.967,1220,,
02:16.45,1.967,1526,,
02:16.5,1.979,1538,,
02:16.55,1.979,952,,
02:16.6,1.979,1013,,
02:16.65,1.979,1227,,
02:16.7,1.979,699,,
02:16.75,1.968,1011,,
02:16.8,1.968,1206,,
02:16.85,1.968,1363,,
02:16.9,1.968,1530,,
02:16.95,1.968,1964,,
02:17.0,1.956,3173,,
02:17.05,1.956,3741,,
02:17.1,1.956,3813,,
02:17.15,1.956,3817,,
02:17.2,1.915,3590,,
02:17.25,1.915,2771,,
02:17.3,1.915,3684,,
02:17.35,1.915,2409,,
02:17.4,1.915,2111,,
02:17.45,1.856,1766,,
02:17.5,1.856,1872,,
02:17.55,1.856,1611,,
02:17.6,1.856,1202,,
02:17.65,1.856,889,,
02:17.7,1.809,965,,
02:17.75,1.809,1385,,
02:17.8,1.809,1432,,
02:17.85,1.809,1486,,
02:17.9,1.809,1774,,
02:17.95,1.78,1915,,
02:18.0,1.78,2130,,
02:18.05,1.78,2243,,
02:18.1,1.78,3952,,
02:18.15,1.78,2247,,
02:18.2,1.773,2403,,
02:18.25,1.773,2617,,
02:18.3,1.773,2759,,
02:18.35,1.773,2947,,
02:18.4,1.773,2844,,
02:18.45,1.813,2601,,
02:18.5,1.813,2635,,
02:18.55,1.813,2707,,
02:18.6,1.813,2598,,
02:18.65,1.813,2471,,
02:18.7,1.869,2661,,
02:18.75,1.869,2783,,
02:18.8,1.869,2807,,
02:18.85,1.869,2625,,
02:18.9,1.869,3946,,
02:18.95,1.937,1978,,
02:19.0,1.937,1550,,
02:19.05,1.937,1257,,
02:19.1,1.937,1380,,
02:19.15,1.937,1849,,
02:19.2,1.968,2038,,
02:19.25,1.968,2341,,
02:19.3,1.968,2594,,
02:19.35,1.968,2581,,
02:19.4,1.968,2441,,
02:19.45,1.91,2288,,
02:19.5,1.91,2231,,
02:19.55,1.91,2238,,
02:19.6,1.91,2392,,
02:19.65,1.861,2585,,
02:19.7,1.861,3929,,
02:19.75,1.861,2457,,
02:19.8,1.861,2300,,
02:19.85,1.861,2089,,
02:19.9,1.826,2263,,
02:19.95,1.826,2106,,
02:20.0,1.826,2168,,
02:20.05,1.826,2100,,
02:20.1,1.826,2073,,
02:20.15,1.842,1732,,
02:20.2,1.842,1518,,
02:20.25,1.842,1598,,
02:20.3,1.842,1119,,
02:20.35,1.842,1066,,
02:20.4,1.902,1194,,
02:20.45,1.902,1447,,
02:20.5,1.902,3563,,
02:20.55,1.902,1724,,
02:20.6,1.902,1797,,
02:20.65,1.889,1647,,
02:20.7,1.889,1790,,
02:20.75,1.889,2248,,
02:20.8,1.889,2181,,
02:20.85,1.889,2089,,
02:20.9,1.843,2119,,
02:20.95,1.843,2108,,
02:21.0,1.843,2367,,
02:21.05,1.843,2257,,
02:21.1,1.843,2357,,
02:21.15,1.744,2367,,
02:21.2,1.744,2173,,
02:21.25,1.744,1984,,
02:21.3,1.744,3678,,
02:21.35,1.744,1842,,
02:21.4,1.688,1884,,
02:21.45,1.688,1949,,
02:21.5,1.688,1979,,
02:21.55,1.688,2045,,
02:21.6,1.688,1882,,
02:21.65,1.694,1784,,
02:21.7,1.694,1969,,
02:21.75,1.694,2019,,
02:21.8,1.694,1944,,
02:21.85,1.694,1997,,
02:21.9,1.707,2179,,
02:21.95,1.707,2129,,
02:22.0,1.707,2148,,
02:22.05,1.707,2823,,
02:22.1,1.764,2111,,
02:22.15,1.764,2104,,
02:22.2,1.764,2216,,
02:22.25,1.764,2113,,
02:22.3,1.764,2338,,
02:22.35,1.833,2105,,
02:22.4,1.833,1692,,
02:22.45,1.833,1711,,
02:22.5,1.833,1464,,
02:22.55,1.833,1247,,
02:22.6,1.919,1353,,
02:22.65,1.919,1418,,
02:22.7,1.919,1259,,
02:22.75,1.919,1454,,
02:22.8,1.919,3625,,
02:22.85,2.011,1762,,
02:22.9,2.011,1674,,
02:22.95,2.011,2027,,
02:23.0,2.011,2418,,
02:23.05,2.011,2914,,
02:23.1,2.086,3126,,
02:23.15,2.086,3145,,
02:23.2,2.086,3108,,
02:23.25,2.086,3456,,
02:23.3,2.086,3203,,
02:23.35,2.11,2689,,
02:23.4,2.11,2889,,
02:23.45,2.11,2459,,
02:23.5,2.11,2225,,
02:23.55,2.11,3163,,
02:23.6,2.045,2175,,
02:23.65,2.045,1948,,
02:23.7,2.045,2085,,
02:23.75,2.045,2107,,
02:23.8,2.045,2198,,
02:23.85,1.919,2029,,
02:23.9,1.919,1932,,
02:23.95,1.919,1972,,
02:24.0,1.919,1693,,
02:24.05,1.919,1241,,
02:24.1,1.809,973,,
02:24.15,1.809,848,,
02:24.2,1.809,70,,
02:24.25,1.809,32,,
02:24.3,1.809,21,,
02:24.35,1.772,27,,
02:24.4,1.772,20,,
02:24.45,1.772,28,,
02:24.5,1.772,27,,
02:24.55,1.773,44,,
02:24.6,1.773,187,,
02:24.65,1.773,943,,
02:24.7,1.773,1723,,
02:24.75,1.773,2051,,
02:24.8,1.864,2571,,
02:24.85,1.864,3188,,
02:24.9,1.864,3468,,
02:24.95,1.864,3251,,
02:25.0,1.864,2637,,
02:25.05,1.998,3899,,
02:25.1,1.998,2177,,
02:25.15,1.998,2089,,
02:25.2,1.998,2380,,
02:25.25,1.998,2345,,
02:25.3,2.109,2302,,
02:25.35,2.109,1926,,
02:25.4,2.109,1751,,
02:25.45,2.109,1639,,
02:25.5,2.109,1509,,
02:25.55,2.246,1478,,
02:25.6,2.246,1649,,
02:25.65,2.246,1633,,
02:25.7,2.246,1986,,
02:25.75,2.246,1479,,
02:25.8,2.315,958,,
02:25.85,2.315,2039,,
02:25.9,2.315,51,,
02:25.95,2.315,19,,
02:26.0,2.315,17,,
02:26.05,2.323,23,,
02:26.1,2.323,32,,
02:26.15,2.323,25,,
02:26.2,2.323,40,,
02:26.25,2.323,81,,
02:26.3,2.287,803,,
02:26.35,2.287,1825,,
02:26.4,2.287,1451,,
02:26.45,2.287,1289,,
02:26.5,2.287,1768,,
02:26.55,2.196,1965,,
02:26.6,2.196,2268,,
02:26.65,2.196,2200,,
02:26.7,2.196,3011,,
02:26.75,2.196,1961,,
02:26.8,2.065,2048,,
02:26.85,2.065,2273,,
02:26.9,2.065,2293,,
02:26.95,2.065,2223,,
02:27.0,2.002,2227,,
02:27.05,2.002,2281,,
02:27.1,2.002,2795,,
02:27.15,2.002,2519,,
02:27.2,2.002,2586,,
02:27.25,1.996,2602,,
02:27.3,1.996,2545,,
02:27.35,1.996,2678,,
02:27.4,1.996,3050,,
02:27.45,1.996,2637,,
02:27.5,2.072,3878,,
02:27.55,2.072,2617,,
02:27.6,2.072,2554,,
02:27.65,2.072,2337,,
02:27.7,2.072,2186,,
02:27.75,2.25,2289,,
02:27.8,2.25,2660,,
02:27.85,2.25,2551,,
02:27.9,2.25,2591,,
02:27.95,2.25,2175,,
02:28.0,2.312,1741,,
02:28.05,2.312,1075,,
02:28.1,2.312,851,,
02:28.15,2.312,792,,
02:28.2,2.312,1236,,
02:28.25,2.348,1703,,
02:28.3,2.348,1734,,
02:28.35,2.348,2403,,
02:28.4,2.348,1641,,
02:28.45,2.348,1806,,
02:28.5,2.194,2012,,
02:28.55,2.194,2430,,
02:28.6,2.194,2556,,
02:28.65,2.194,2545,,
02:28.7,2.194,2534,,
02:28.75,2.075,2338,,
02:28.8,2.075,2079,,
02:28.85,2.075,2204,,
02:28.9,2.075,2153,,
02:28.95,2.075,1918,,
02:29.0,2.156,1966,,
02:29.05,2.156,2448,,
02:29.1,2.156,2185,,
02:29.15,2.156,3908,,
02:29.2,2.156,2092,,
02:29.25,2.205,2213,,
02:29.3,2.205,2166,,
02:29.35,2.205,2199,,
02:29.4,2.205,2491,,
02:29.45,2.205,2424,,
02:29.5,2.327,2349,,
02:29.55,2.327,2228,,
02:29.6,2.327,1821,,
02:29.65,2.327,1888,,
02:29.7,2.361,2100,,
02:29.75,2.361,2412,,
02:29.8,2.361,2443,,
02:29.85,2.361,2507,,
02:29.9,2.361,1524,,
02:29.95,2.241,2579,,
02:30.0,2.241,1178,,
02:30.05,2.241,1400,,
02:30.1,2.241,1675,,
02:30.15,2.241,1797,,
02:30.2,2.175,2225,,
02:30.25,2.175,2294,,
02:30.3,2.175,2106,,
02:30.35,2.175,2330,,
02:30.4,2.175,1910,,
02:30.45,2.217,2074,,
02:30.5,2.217,2411,,
02:30.55,2.217,2525,,
02:30.6,2.217,2442,,
02:30.65,2.217,2434,,
02:30.7,2.263,2464,,
02:30.75,2.263,3901,,
02:30.8,2.263,2105,,
02:30.85,2.263,1677,,
02:30.9,2.263,1756,,
02:30.95,2.276,1848,,
02:31.0,2.276,2184,,
02:31.05,2.276,2182,,
02:31.1,2.276,1887,,
02:31.15,2.276,1727,,
02:31.2,2.257,1424,,
02:31.25,2.257,985,,
02:31.3,2.257,1037,,
02:31.35,2.257,1273,,
02:31.4,2.257,1738,,
02:31.45,2.215,1685,,
02:31.5,2.215,1779,,
02:31.55,2.215,1906,,
02:31.6,2.215,1353,,
02:31.65,2.215,1257,,
02:31.7,2.24,1053,,
02:31.75,2.24,1463,,
02:31.8,2.24,1799,,
02:31.85,2.24,1330,,
02:31.9,2.24,1827,,
02:31.95,2.319,2292,,
02:32.0,2.319,2920,,
02:32.05,2.319,2806,,
02:32.1,2.319,3000,,
02:32.15,2.319,3089,,
02:32.2,2.39,2773,,
02:32.25,2.39,2953,,
02:32.3,2.39,2900,,
02:32.35,2.39,2460,,
02:32.4,2.408,2437,,
02:32.45,2.408,2592,,
02:32.5,2.408,2135,,
02:32.55,2.408,2648,,
02:32.6,2.408,3306,,
02:32.65,2.399,3096,,
02:32.7,2.399,2641,,
02:32.75,2.399,1673,,
02:32.8,2.399,1330,,
02:32.85,2.399,190,,
02:32.9,2.401,34,,
02:32.95,2.401,28,,
02:33.0,2.401,370,,
02:33.05,2.401,92,,
02:33.1,2.401,479,,
02:33.15,2.456,1056,,
02:33.2,2.456,290,,
02:33.25,2.456,125,,
02:33.3,2.456,490,,
02:33.35,2.456,59,,
02:33.4,2.583,62,,
02:33.45,2.583,298,,
02:33.5,2.583,969,,
02:33.55,2.583,1534,,
02:33.6,2.583,1534,,
02:33.65,2.709,1885,,
02:33.7,2.709,2539,,
02:33.75,2.709,1843,,
02:33.8,2.709,1860,,
02:33.85,2.709,1939,,
02:33.9,2.794,2668,,
02:33.95,2.794,2872,,
02:34.0,2.794,2867,,
02:34.05,2.794,2939,,
02:34.1,2.794,2820,,
02:34.15,2.81,2645,,
02:34.2,2.81,2602,,
02:34.25,2.81,2483,,
02:34.3,2.81,2270,,
02:34.35,2.81,2594,,
02:34.4,2.751,2243,,
02:34.45,2.751,1715,,
02:34.5,2.751,1904,,
02:34.55,2.751,1946,,
02:34.6,2.751,2038,,
02:34.65,2.668,1843,,
02:34.7,2.668,1847,,
02:34.75,2.668,1773,,
02:34.8,2.668,1627,,
02:34.85,2.668,1497,,
02:34.9,2.586,1440,,
02:34.95,2.586,1275,,
02:35.0,2.586,1252,,
02:35.05,2.586,2735,,
02:35.1,2.498,1057,,
02:35.15,2.498,1281,,
02:35.2,2.498,1393,,
02:35.25,2.498,1417,,
02:35.3,2.498,1692,,
02:35.35,2.429,1236,,
02:35.4,2.429,910,,
02:35.45,2.429,633,,
02:35.5,2.429,804,,
02:35.55,2.429,691,,
02:35.6,2.438,923,,
02:35.65,2.438,1120,,
02:35.7,2.438,1147,,
02:35.75,2.438,3293,,
02:35.8,2.438,1516,,
02:35.85,2.372,1466,,
02:35.9,2.372,1831,,
02:35.95,2.372,2066,,
02:36.0,2.372,2229,,
02:36.05,2.372,2171,,
02:36.1,2.277,2281,,
02:36.15,2.277,2115,,
02:36.2,2.277,1960,,
02:36.25,2.277,1578,,
02:36.3,2.277,1300,,
02:36.35,2.224,982,,
02:36.4,2.224,872,,
02:36.45,2.224,1122,,
02:36.5,2.224,821,,
02:36.55,2.224,2487,,
02:36.6,2.233,302,,
02:36.65,2.233,43,,
02:36.7,2.233,87,,
02:36.75,2.233,439,,
02:36.8,2.233,1837,,
02:36.85,2.329,2598,,
02:36.9,2.329,3186,,
02:36.95,2.329,2906,,
02:37.0,2.329,2843,,
02:37.05,2.329,2048,,
02:37.1,2.431,1931,,
02:37.15,2.431,2136,,
02:37.2,2.431,2288,,
02:37.25,2.431,2247,,
02:37.3,2.431,3229,,
02:37.35,2.436,2364,,
02:37.4,2.436,2232,,
02:37.45,2.436,2480,,
02:37.5,2.436,2924,,
02:37.55,2.302,3860,,
02:37.6,2.302,3900,,
02:37.65,2.302,3964,,
02:37.7,2.302,3934,,
02:37.75,2.302,3920,,
02:37.8,2.173,3607,,
02:37.85,2.173,3843,,
02:37.9,2.173,3498,,
02:37.95,2.173,3734,,
02:38.0,2.173,3819,,
02:38.05,2.149,3459,,
02:38.1,2.149,3888,,
02:38.15,2.149,3029,,
02:38.2,2.149,2725,,
02:38.25,2.149,2641,,
02:38.3,2.223,2386,,
02:38.35,2.223,2302,,
02:38.4,2.223,2043,,
02:38.45,2.223,1941,,
02:38.5,2.223,2014,,
02:38.55,2.339,1983,,
02:38.6,2.339,2145,,
02:38.65,2.339,2110,,
02:38.7,2.339,2266,,
02:38.75,2.339,2450,,
02:38.8,2.47,2172,,
02:38.85,2.47,2318,,
02:38.9,2.47,3013,,
02:38.95,2.47,2116,,
02:39.0,2.47,2121,,
02:39.05,2.544,2318,,
02:39.1,2.544,2598,,
02:39.15,2.544,2688,,
02:39.2,2.544,2211,,
02:39.25,2.544,2238,,
02:39.3,2.563,2212,,
02:39.35,2.563,1990,,
02:39.4,2.563,2017,,
02:39.45,2.563,1752,,
02:39.5,2.563,2053,,
02:39.55,2.559,2066,,
02:39.6,2.559,2065,,
02:39.65,2.559,1975,,
02:39.7,2.559,2399,,
02:39.75,2.559,1667,,
02:39.8,2.549,1135,,
02:39.85,2.549,844,,
02:39.9,2.549,1398,,
02:39.95,2.549,1934,,
02:40.0,2.554,2558,,
02:40.05,2.554,2567,,
02:40.1,2.554,2266,,
02:40.15,2.554,1980,,
02:40.2,2.554,1811,,
02:40.25,2.728,1926,,
02:40.3,2.728,1589,,
02:40.35,2.728,727,,
02:40.4,2.728,784,,
02:40.45,2.728,725,,
02:40.5,2.758,1513,,
02:40.55,2.758,1102,,
02:40.6,2.758,1557,,
02:40.65,2.758,2124,,
02:40.7,2.758,1801,,
02:40.75,2.784,1721,,
02:40.8,2.784,1718,,
02:40.85,2.784,1962,,
02:40.9,2.784,2228,,
02:40.95,2.784,2306,,
02:41.0,2.781,2436,,
02:41.05,2.781,2512,,
02:41.1,2.781,2592,,
02:41.15,2.781,2666,,
02:41.2,2.781,2566,,
02:41.25,2.645,2489,,
02:41.3,2.645,3922,,
02:41.35,2.645,2478,,
02:41.4,2.645,2759,,
02:41.45,2.645,3201,,
02:41.5,2.623,3237,,
02:41.55,2.623,3303,,
02:41.6,2.623,2994,,
02:41.65,2.623,2811,,
02:41.7,2.623,2768,,
02:41.75,2.634,2822,,
02:41.8,2.634,3246,,
02:41.85,2.634,3338,,
02:41.9,2.634,3353,,
02:41.95,2.634,3055,,
02:42.0,2.692,3191,,
02:42.05,2.692,2976,,
02:42.1,2.692,3501,,
02:42.15,2.692,1937,,
02:42.2,2.692,1961,,
02:42.25,2.686,1695,,
02:42.3,2.686,1867,,
02:42.35,2.686,2272,,
02:42.4,2.686,3248,,
02:42.45,2.733,2956,,
02:42.5,2.733,2819,,
02:42.55,2.733,2649,,
02:42.6,2.733,2664,,
02:42.65,2.733,2201,,
02:42.7,2.578,2096,,
02:42.75,2.578,2595,,
02:42.8,2.578,2620,,
02:42.85,2.578,2395,,
02:42.9,2.578,2705,,
02:42.95,2.425,2287,,
02:43.0,2.425,2355,,
02:43.05,2.425,2198,,
02:43.1,2.425,2251,,
02:43.15,2.425,2267,,
02:43.2,2.323,1904,,
02:43.25,2.323,2199,,
02:43.3,2.323,2260,,
02:43.35,2.323,2370,,
02:43.4,2.323,2270,,
02:43.45,2.231,2230,,
02:43.5,2.231,2185,,
02:43.55,2.231,2264,,
02:43.6,2.231,2297,,
02:43.65,2.231,2083,,
02:43.7,2.281,2207,,
02:43.75,2.281,3766,,
02:43.8,2.281,2100,,
02:43.85,2.281,2021,,
02:43.9,2.281,2081,,
02:43.95,2.319,2201,,
02:44.0,2.319,2363,,
02:44.05,2.319,1975,,
02:44.1,2.319,2310,,
02:44.15,2.319,2041,,
02:44.2,2.348,2339,,
02:44.25,2.348,2048,,
02:44.3,2.348,2142,,
02:44.35,2.348,2133,,
02:44.4,2.348,2225,,
02:44.45,2.367,2378,,
02:44.5,2.367,2016,,
02:44.55,2.367,1945,,
02:44.6,2.367,2617,,
02:44.65,2.367,2069,,
02:44.7,2.372,2393,,
02:44.75,2.372,2133,,
02:44.8,2.372,2273,,
02:44.85,2.372,2000,,
02:44.9,2.372,2197,,
02:44.95,2.382,2133,,
02:45.0,2.382,2089,,
02:45.05,2.382,2208,,
02:45.1,2.382,1960,,
02:45.15,2.397,1996,,
02:45.2,2.397,2241,,
02:45.25,2.397,1858,,
02:45.3,2.397,1051,,
02:45.35,2.397,311,,
02:45.4,2.408,3251,,
02:45.45,2.408,2951,,
02:45.5,2.408,3893,,
02:45.55,2.408,3897,,
02:45.6,2.408,3618,,
02:45.65,2.525,3547,,
02:45.7,2.525,3191,,
02:45.75,2.525,2773,,
02:45.8,2.525,2122,,
02:45.85,2.525,1090,,
02:45.9,2.628,86,,
02:45.95,2.628,77,,
02:46.0,2.628,119,,
02:46.05,2.628,649,,
02:46.1,2.628,1767,,
02:46.15,2.633,1867,,
02:46.2,2.633,1997,,
02:46.25,2.633,2779,,
02:46.3,2.633,1270,,
02:46.35,2.633,1193,,
02:46.4,2.614,1285,,
02:46.45,2.614,2171,,
02:46.5,2.614,2191,,
02:46.55,2.614,2084,,
02:46.6,2.614,1863,,
02:46.65,2.484,1880,,
02:46.7,2.484,1876,,
02:46.75,2.484,1482,,
02:46.8,2.484,1503,,
02:46.85,2.484,1525,,
02:46.9,2.397,1587,,
02:46.95,2.397,1708,,
02:47.0,2.397,1694,,
02:47.05,2.397,2707,,
02:47.1,2.397,1781,,
02:47.15,2.414,1728,,
02:47.2,2.414,1811,,
02:47.25,2.414,1928,,
02:47.3,2.414,2063,,
02:47.35,2.414,1913,,
02:47.4,2.469,1942,,
02:47.45,2.469,2065,,
02:47.5,2.469,2028,,
02:47.55,2.469,2008,,
02:47.6,2.469,2094,,
02:47.65,2.505,2217,,
02:47.7,2.505,2317,,
02:47.75,2.505,2448,,
02:47.8,2.505,2230,,
02:47.85,2.551,2343,,
02:47.9,2.551,2631,,
02:47.95,2.551,1726,,
02:48.0,2.551,1533,,
02:48.05,2.551,1375,,
02:48.1,2.524,1395,,
02:48.15,2.524,1524,,
02:48.2,2.524,1447,,
02:48.25,2.524,1534,,
02:48.3,2.524,1677,,
02:48.35,2.495,1794,,
02:48.4,2.495,1899,,
02:48.45,2.495,1823,,
02:48.5,2.495,2233,,
02:48.55,2.495,2282,,
02:48.6,2.519,2319,,
02:48.65,2.519,2258,,
02:48.7,2.519,3914,,
02:48.75,2.519,2249,,
02:48.8,2.519,2077,,
02:48.85,2.469,2164,,
02:48.9,2.469,1925,,
02:48.95,2.469,1890,,
02:49.0,2.469,1825,,
02:49.05,2.469,1695,,
02:49.1,2.556,1453,,
02:49.15,2.556,1288,,
02:49.2,2.556,1111,,
02:49.25,2.556,215,,
02:49.3,2.556,37,,
02:49.35,2.687,400,,
02:49.4,2.687,883,,
02:49.45,2.687,1916,,
02:49.5,2.687,3637,,
02:49.55,2.687,2734,,
02:49.6,2.683,2007,,
02:49.65,2.683,2021,,
02:49.7,2.683,2886,,
02:49.75,2.683,3210,,
02:49.8,2.683,3096,,
02:49.85,2.62,2863,,
02:49.9,2.62,2815,,
02:49.95,2.62,2985,,
02:50.0,2.62,2670,,
02:50.05,2.62,2731,,
02:50.1,2.511,2481,,
02:50.15,2.511,2532,,
02:50.2,2.511,2236,,
02:50.25,2.511,1964,,
02:50.3,2.337,2107,,
02:50.35,2.337,2028,,
02:50.4,2.337,1698,,
02:50.45,2.337,1826,,
02:50.5,2.337,2065,,
02:50.55,2.272,2149,,
02:50.6,2.272,2257,,
02:50.65,2.272,2166,,
02:50.7,2.272,2107,,
02:50.75,2.272,2015,,
02:50.8,2.323,1980,,
02:50.85,2.323,2143,,
02:50.9,2.323,2180,,
02:50.95,2.323,2176,,
02:51.0,2.323,2281,,
02:51.05,2.319,2349,,
02:51.1,2.319,2161,,
02:51.15,2.319,3661,,
02:51.2,2.319,2018,,
02:51.25,2.319,1895,,
02:51.3,2.339,2194,,
02:51.35,2.339,2295,,
02:51.4,2.339,2371,,
02:51.45,2.339,2189,,
02:51.5,2.339,2175,,
02:51.55,2.33,2300,,
02:51.6,2.33,2349,,
02:51.65,2.33,2219,,
02:51.7,2.33,2162,,
02:51.75,2.33,2324,,
02:51.8,2.284,2267,,
02:51.85,2.284,2421,,
02:51.9,2.284,2251,,
02:51.95,2.284,3552,,
02:52.0,2.284,2206,,
02:52.05,2.259,2120,,
02:52.1,2.259,2289,,
02:52.15,2.259,2522,,
02:52.2,2.259,2058,,
02:52.25,2.259,982,,
02:52.3,2.243,267,,
02:52.35,2.243,85,,
02:52.4,2.243,54,,
02:52.45,2.243,45,,
02:52.5,2.243,44,,
02:52.55,2.243,44,,
02:52.6,2.243,69,,
02:52.65,2.243,311,,
02:52.7,2.243,491,,
02:52.75,2.255,760,,
02:52.8,2.255,1472,,
02:52.85,2.255,756,,
02:52.9,2.255,1159,,
02:52.95,2.255,1294,,
02:53.0,2.271,1547,,
02:53.05,2.271,1636,,
02:53.1,2.271,1509,,
02:53.15,2.271,1600,,
02:53.2,2.271,1810,,
02:53.25,2.284,1769,,
02:53.3,2.284,2159,,
02:53.35,2.284,2266,,
02:53.4,2.284,2026,,
02:53.45,2.284,1557,,
02:53.5,2.288,1221,,
02:53.55,2.288,563,,
02:53.6,2.288,2612,,
02:53.65,2.288,667,,
02:53.7,2.288,440,,
02:53.75,2.313,92,,
02:53.8,2.313,1495,,
02:53.85,2.313,963,,
02:53.9,2.313,80,,
02:53.95,2.313,32,,
02:54.0,2.387,28,,
02:54.05,2.387,29,,
02:54.1,2.387,33,,
02:54.15,2.387,27,,
02:54.2,2.387,30,,
02:54.25,2.33,27,,
02:54.3,2.33,30,,
02:54.35,2.33,33,,
02:54.4,2.33,38,,
02:54.45,2.33,55,,
02:54.5,2.287,61,,
02:54.55,2.287,140,,
02:54.6,2.287,892,,
02:54.65,2.287,1953,,
02:54.7,2.287,1883,,
02:54.75,2.227,1766,,
02:54.8,2.227,847,,
02:54.85,2.227,1437,,
02:54.9,2.227,1958,,
02:54.95,2.227,1976,,
02:55.0,2.131,2907,,
02:55.05,2.131,3158,,
02:55.1,2.131,3869,,
02:55.15,2.131,3842,,
02:55.2,2.17,3699,,
02:55.25,2.17,3928,,
02:55.3,2.17,3555,,
02:55.35,2.17,3427,,
02:55.4,2.17,3570,,
02:55.45,2.21,3446,,
02:55.5,2.21,3512,,
02:55.55,2.21,3129,,
02:55.6,2.21,3039,,
02:55.65,2.21,3016,,
02:55.7,2.237,2939,,
02:55.75,2.237,2810,,
02:55.8,2.237,2824,,
02:55.85,2.237,2827,,
02:55.9,2.237,2992,,
02:55.95,2.264,2913,,
02:56.0,2.264,2703,,
02:56.05,2.264,3917,,
02:56.1,2.264,2602,,
02:56.15,2.264,2646,,
02:56.2,2.271,2706,,
02:56.25,2.271,2729,,
02:56.3,2.271,2889,,
02:56.35,2.271,2591,,
02:56.4,2.271,2489,,
02:56.45,2.276,2584,,
02:56.5,2.276,2514,,
02:56.55,2.276,2277,,
02:56.6,2.276,2222,,
02:56.65,2.276,2313,,
02:56.7,2.282,2325,,
02:56.75,2.282,2280,,
02:56.8,2.282,2279,,
02:56.85,2.282,3822,,
02:56.9,2.282,2261,,
02:56.95,2.276,2082,,
02:57.0,2.276,2001,,
02:57.05,2.276,2063,,
02:57.1,2.276,1310,,
02:57.15,2.276,1317,,
02:57.2,2.264,2063,,
02:57.25,2.264,3739,,
02:57.3,2.264,3878,,
02:57.35,2.264,3322,,
02:57.4,2.264,2631,,
02:57.45,2.333,2195,,
02:57.5,2.333,2139,,
02:57.55,2.333,2074,,
02:57.6,2.333,2102,,
02:57.65,2.362,3118,,
02:57.7,2.362,1955,,
02:57.75,2.362,1972,,
02:57.8,2.362,2134,,
02:57.85,2.362,2382,,
02:57.9,2.35,2347,,
02:57.95,2.35,2304,,
02:58.0,2.35,2206,,
02:58.05,2.35,2385,,
02:58.1,2.35,2368,,
02:58.15,2.348,2353,,
02:58.2,2.348,2084,,
02:58.25,2.348,2034,,
02:58.3,2.348,1921,,
02:58.35,2.348,1892,,
02:58.4,2.264,1702,,
02:58.45,2.264,2825,,
02:58.5,2.264,1827,,
02:58.55,2.264,1913,,
02:58.6,2.264,1955,,
02:58.65,2.215,2112,,
02:58.7,2.215,2074,,
02:58.75,2.215,1580,,
02:58.8,2.215,1277,,
02:58.85,2.215,1242,,
02:58.9,2.197,1255,,
02:58.95,2.197,1342,,
02:59.0,2.197,1361,,
02:59.05,2.197,1222,,
02:59.1,2.197,1330,,
02:59.15,2.165,1299,,
02:59.2,2.165,1376,,
02:59.25,2.165,2712,,
02:59.3,2.165,1511,,
02:59.35,2.165,1763,,
02:59.4,2.122,1848,,
02:59.45,2.122,2020,,
02:59.5,2.122,2282,,
02:59.55,2.122,2213,,
02:59.6,2.122,2232,,
02:59.65,2.084,1865,,
02:59.7,2.084,1661,,
02:59.75,2.084,1691,,
02:59.8,2.084,1667,,
02:59.85,2.084,1566,,
02:59.9,2.051,1811,,
02:59.95,2.051,1522,,
03:00.0,2.051,1376,,
03:00.05 ,2.051,2191,,
03:00.1 ,2.051,1125,,
03:00.15 ,2.038,1183,,
03:00.2 ,2.038,1156,,
03:00.25 ,2.038,1435,,
03:00.3 ,2.038,1505,,
03:00.35 ,2.054,1239,,
03:00.4 ,2.054,1081,,
03:00.45 ,2.054,934,,
03:00.5 ,2.054,152,,
03:00.55 ,2.054,43,,
03:00.6 ,2.118,51,,
03:00.65 ,2.118,140,,
03:00.7 ,2.118,734,,
03:00.75 ,2.118,1260,,
03:00.8 ,2.118,1646,,
03:00.85 ,2.133,3799,,
03:00.9 ,2.133,1574,,
03:00.95 ,2.133,1330,,
03:01 .0,2.133,1161,,
03:01.05 ,2.133,1230,,
03:01.1 ,2.104,1376,,
03:01.15 ,2.104,1150,,
03:01.2 ,2.104,995,,
03:01.25 ,2.104,1113,,
03:01.3 ,2.104,1380,,
03:01.35 ,2.104,1588,,
03:01.4 ,2.104,1817,,
03:01.45 ,2.104,2076,,
03:01.5 ,2.104,2213,,
03:01.55 ,2.104,2322,,
03:01.6 ,2.076,2296,,
