Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:44.6,0.8016,1915,,
03:44.65,0.7898,1918,,
03:44.7,0.7898,1761,,
03:44.75,0.7898,1899,,
03:44.8,0.7898,1873,,
03:44.85,0.7898,1442,,
03:44.9,0.7867,1432,,
03:44.95,0.7867,1193,,
03:45.0,0.7867,2286,,
03:45.05,0.7867,2519,,
03:45.1,0.7867,2646,,
03:45.15,0.7863,2599,,
03:45.2,0.7863,2263,,
03:45.25,0.7863,1763,,
03:45.3,0.7863,1400,,
03:45.35,0.7863,1864,,
03:45.4,0.7811,1968,,
03:45.45,0.7811,1727,,
03:45.5,0.7811,1678,,
03:45.55,0.7811,1603,,
03:45.6,0.7811,2033,,
03:45.65,0.7742,1369,,
03:45.7,0.7742,1505,,
03:45.75,0.7742,1482,,
03:45.8,0.7742,1520,,
03:45.85,0.7742,1502,,
03:45.9,0.7654,1420,,
03:45.95,0.7654,976,,
03:46.0,0.7654,1058,,
03:46.05,0.7654,1443,,
03:46.1,0.7654,1477,,
03:46.15,0.7587,1834,,
03:46.2,0.7587,2007,,
03:46.25,0.7587,1723,,
03:46.3,0.7587,2629,,
03:46.35,0.7587,1411,,
03:46.4,0.7575,1481,,
03:46.45,0.7575,1571,,
03:46.5,0.7575,1577,,
03:46.55,0.7575,1583,,
03:46.6,0.7581,1570,,
03:46.65,0.7581,1538,,
03:46.7,0.7581,1476,,
03:46.75,0.7581,1396,,
03:46.8,0.7581,1531,,
03:46.85,0.757,1232,,
03:46.9,0.757,1093,,
03:46.95,0.757,1049,,
03:47.0,0.757,1402,,
03:47.05,0.757,1866,,
03:47.1,0.764,1637,,
03:47.15,0.764,1795,,
03:47.2,0.764,1724,,
03:47.25,0.764,1648,,
03:47.3,0.764,1480,,
03:47.35,0.7713,1577,,
03:47.4,0.7713,1614,,
03:47.45,0.7713,1424,,
03:47.5,0.7713,1214,,
03:47.55,0.7713,1190,,
03:47.6,0.7775,410,,
03:47.65,0.7775,1426,,
03:47.7,0.7775,1663,,
03:47.75,0.7775,1788,,
03:47.8,0.7775,1630,,
03:47.85,0.782,1420,,
03:47.9,0.782,1169,,
03:47.95,0.782,1143,,
03:48.0,0.782,1199,,
03:48.05,0.782,1144,,
03:48.1,0.7766,1671,,
03:48.15,0.7766,1699,,
03:48.2,0.7766,3172,,
03:48.25,0.7766,3301,,
03:48.3,0.7766,2788,,
03:48.35,0.772,3166,,
03:48.4,0.772,3951,,
03:48.45,0.772,3960,,
03:48.5,0.772,3140,,
03:48.55,0.772,3182,,
03:48.6,0.7555,3227,,
03:48.65,0.7555,2163,,
03:48.7,0.7555,2237,,
03:48.75,0.7555,2330,,
03:48.8,0.7555,1833,,
03:48.85,0.7379,997,,
03:48.9,0.7379,1195,,
03:48.95,0.7379,1305,,
03:49.0,0.7379,1343,,
03:49.05,0.7379,1423,,
03:49.1,0.7201,1018,,
03:49.15,0.7201,1053,,
03:49.2,0.7201,1174,,
03:49.25,0.7201,991,,
03:49.3,0.7077,1022,,
03:49.35,0.7077,1261,,
03:49.4,0.7077,1354,,
03:49.45,0.7077,2698,,
03:49.5,0.7077,1546,,
03:49.55,0.7141,1442,,
03:49.6,0.7141,1037,,
03:49.65,0.7141,1340,,
03:49.7,0.7141,1105,,
03:49.75,0.7141,1094,,
03:49.8,0.7314,1522,,
03:49.85,0.7314,1648,,
03:49.9,0.7314,2012,,
03:49.95,0.7314,2095,,
03:50.0,0.7314,2217,,
03:50.05,0.7493,1995,,
03:50.1,0.7493,1955,,
03:50.15,0.7493,1518,,
03:50.2,0.7493,1847,,
03:50.25,0.7493,2062,,
03:50.3,0.756,2083,,
03:50.35,0.756,2023,,
03:50.4,0.756,2095,,
03:50.45,0.756,1587,,
03:50.5,0.756,1824,,
03:50.55,0.7829,1817,,
03:50.6,0.7829,1891,,
03:50.65,0.7829,2307,,
03:50.7,0.7829,2447,,
03:50.75,0.7829,2200,,
03:50.8,0.8123,3712,,
03:50.85,0.8123,2126,,
03:50.9,0.8123,2384,,
03:50.95,0.8123,2472,,
03:51.0,0.8123,2452,,
03:51.05,0.8251,2544,,
03:51.1,0.8251,2423,,
03:51.15,0.8251,2314,,
03:51.2,0.8251,2337,,
03:51.25,0.8251,2388,,
03:51.3,0.8306,2229,,
03:51.35,0.8306,2371,,
03:51.4,0.8306,2302,,
03:51.45,0.8306,2969,,
03:51.5,0.8306,2136,,
03:51.55,0.804,2266,,
03:51.6,0.804,2452,,
03:51.65,0.804,2393,,
03:51.7,0.804,2480,,
03:51.75,0.804,2524,,
03:51.8,0.777,2989,,
03:51.85,0.777,3797,,
03:51.9,0.777,3948,,
03:51.95,0.777,3955,,
03:52.0,0.7663,3974,,
03:52.05,0.7663,3988,,
03:52.1,0.7663,3924,,
03:52.15,0.7663,3006,,
03:52.2,0.7663,2192,,
03:52.25,0.7381,1853,,
03:52.3,0.7381,1335,,
03:52.35,0.7381,1658,,
03:52.4,0.7381,1731,,
03:52.45,0.7381,1594,,
03:52.5,0.7223,1383,,
03:52.55,0.7223,1486,,
03:52.6,0.7223,1526,,
03:52.65,0.7223,712,,
03:52.7,0.7223,1302,,
03:52.75,0.7062,2654,,
03:52.8,0.7062,2223,,
03:52.85,0.7062,1471,,
03:52.9,0.7062,2320,,
03:52.95,0.7062,1697,,
03:53.0,0.6958,2536,,
03:53.05,0.6958,2466,,
03:53.1,0.6958,2360,,
03:53.15,0.6958,2291,,
03:53.2,0.6958,1845,,
03:53.25,0.7158,2046,,
03:53.3,0.7158,2152,,
03:53.35,0.7158,2529,,
03:53.4,0.7158,2281,,
03:53.45,0.7158,1426,,
03:53.5,0.7275,1210,,
03:53.55,0.7275,1482,,
03:53.6,0.7275,2820,,
03:53.65,0.7275,2269,,
03:53.7,0.7275,2210,,
03:53.75,0.7354,2146,,
03:53.8,0.7354,1716,,
03:53.85,0.7354,1169,,
03:53.9,0.7354,324,,
03:53.95,0.7354,148,,
03:54.0,0.7398,625,,
03:54.05,0.7398,898,,
03:54.1,0.7398,1612,,
03:54.15,0.7398,1886,,
03:54.2,0.7398,2520,,
03:54.25,0.7387,2645,,
03:54.3,0.7387,2594,,
03:54.35,0.7387,3885,,
03:54.4,0.7387,2867,,
03:54.45,0.7387,2745,,
03:54.5,0.7396,3845,,
03:54.55,0.7396,3758,,
03:54.6,0.7396,2975,,
03:54.65,0.7396,2489,,
03:54.7,0.7396,2880,,
03:54.75,0.7382,2686,,
03:54.8,0.7382,2490,,
03:54.85,0.7382,2301,,
03:54.9,0.7382,2369,,
03:54.95,0.7353,1980,,
03:55.0,0.7353,1951,,
03:55.05,0.7353,2268,,
03:55.1,0.7353,2623,,
03:55.15,0.7353,2042,,
03:55.2,0.7338,2753,,
03:55.25,0.7338,2763,,
03:55.3,0.7338,2346,,
03:55.35,0.7338,1855,,
03:55.4,0.7338,1120,,
03:55.45,0.7316,949,,
03:55.5,0.7316,1352,,
03:55.55,0.7316,1651,,
03:55.6,0.7316,1643,,
03:55.65,0.7316,1822,,
03:55.7,0.7325,2278,,
03:55.75,0.7325,3698,,
03:55.8,0.7325,3964,,
03:55.85,0.7325,3869,,
03:55.9,0.7325,3941,,
03:55.95,0.7333,3882,,
03:56.0,0.7333,3778,,
03:56.05,0.7333,3273,,
03:56.1,0.7333,2533,,
03:56.15,0.7333,703,,
03:56.2,0.7321,70,,
03:56.25,0.7321,58,,
03:56.3,0.7321,58,,
03:56.35,0.7321,89,,
03:56.4,0.7321,265,,
03:56.45,0.7318,884,,
03:56.5,0.7318,1447,,
03:56.55,0.7318,2136,,
03:56.6,0.7318,3746,,
03:56.65,0.7318,3951,,
03:56.7,0.7317,3976,,
03:56.75,0.7317,3979,,
03:56.8,0.7317,3975,,
03:56.85,0.7317,3975,,
03:56.9,0.7317,3951,,
03:56.95,0.7323,3983,,
03:57.0,0.7323,3132,,
03:57.05,0.7323,2463,,
03:57.1,0.7323,1080,,
03:57.15,0.7323,53,,
03:57.2,0.7342,42,,
03:57.25,0.7342,40,,
03:57.3,0.7342,55,,
03:57.35,0.7342,91,,
03:57.4,0.7342,133,,
03:57.45,0.7347,1900,,
03:57.5,0.7347,3981,,
03:57.55,0.7347,3985,,
03:57.6,0.7347,3980,,
03:57.65,0.7333,3970,,
03:57.7,0.7333,3926,,
03:57.75,0.7333,3962,,
03:57.8,0.7333,3961,,
03:57.85,0.7333,3891,,
03:57.9,0.7294,3910,,
03:57.95,0.7294,2709,,
03:58.0,0.7294,1851,,
03:58.05,0.7294,1948,,
03:58.1,0.7294,2729,,
03:58.15,0.7242,2785,,
03:58.2,0.7242,1581,,
03:58.25,0.7242,1161,,
03:58.3,0.7242,890,,
03:58.35,0.7242,954,,
03:58.4,0.7396,1029,,
03:58.45,0.7396,1247,,
03:58.5,0.7396,1785,,
03:58.55,0.7396,1927,,
03:58.6,0.7396,2202,,
03:58.65,0.7506,1609,,
03:58.7,0.7506,2077,,
03:58.75,0.7506,2261,,
03:58.8,0.7506,1950,,
03:58.85,0.7506,1928,,
03:58.9,0.7454,1816,,
03:58.95,0.7454,1739,,
03:59.0,0.7454,1859,,
03:59.05,0.7454,1946,,
03:59.1,0.7454,1759,,
03:59.15,0.7456,1272,,
03:59.2,0.7456,1142,,
03:59.25,0.7456,846,,
03:59.3,0.7456,1600,,
03:59.35,0.7456,1055,,
03:59.4,0.7293,1396,,
03:59.45,0.7293,1496,,
03:59.5,0.7293,1105,,
03:59.55,0.7293,689,,
03:59.6,0.7293,157,,
03:59.65,0.7165,36,,
03:59.7,0.7165,35,,
03:59.75,0.7165,41,,
03:59.8,0.7165,60,,
03:59.85,0.7165,227,,
03:59.9,0.7196,282,,
03:59.95,0.7196,677,,
04:00.0,0.7196,957,,
04:00.05 ,0.7196,868,,
04:00.1 ,0.7196,1354,,
04:00.15 ,0.7205,1699,,
04:00.2 ,0.7205,1771,,
04:00.25 ,0.7205,1758,,
04:00.3 ,0.7205,1783,,
04:00.35 ,0.7205,1928,,
04:00.4 ,0.7184,1678,,
04:00.45 ,0.7184,1839,,
04:00.5 ,0.7184,1685,,
04:00.55 ,0.7184,1887,,
04:00.6 ,0.7214,1798,,
04:00.65 ,0.7214,1916,,
04:00.7 ,0.7214,1671,,
04:00.75 ,0.7214,1816,,
04:00.8 ,0.7214,1262,,
04:00.85 ,0.7274,1965,,
04:00.9 ,0.7274,1945,,
04:00.95 ,0.7274,1886,,
04:01 .0,0.7274,2079,,
04:01.05 ,0.7274,2114,,
04:01.1 ,0.7316,1895,,
04:01.15 ,0.7316,1556,,
04:01.2 ,0.7316,1540,,
04:01.25 ,0.7316,1355,,
04:01.3 ,0.7316,1449,,
04:01.35 ,0.7321,1844,,
04:01.4 ,0.7321,1888,,
04:01.45 ,0.7321,2049,,
04:01.5 ,0.7321,1745,,
04:01.55 ,0.7321,2537,,
04:01.6 ,0.7407,1991,,
04:01.65 ,0.7407,2387,,
04:01.7 ,0.7407,2318,,
04:01.75 ,0.7407,2398,,
04:01.8 ,0.7407,1956,,
04:01.85 ,0.7507,1781,,
04:01.9 ,0.7507,1541,,
04:01.95 ,0.7507,1693,,
04:02 .0,0.7507,1286,,
04:02.05 ,0.7507,1460,,
04:02.1 ,0.7568,1647,,
04:02.15 ,0.7568,1343,,
04:02.2 ,0.7568,1630,,
04:02.25 ,0.7568,1159,,
04:02.3 ,0.7568,1619,,
04:02.35 ,0.7652,1964,,
04:02.4 ,0.7652,2449,,
04:02.45 ,0.7652,2170,,
04:02.5 ,0.7652,2291,,
04:02.55 ,0.7652,2329,,
04:02.6 ,0.765,2406,,
04:02.65 ,0.765,2529,,
04:02.7 ,0.765,2472,,
04:02.75 ,0.765,2462,,
04:02.8 ,0.765,2412,,
04:02.85 ,0.7645,2562,,
04:02.9 ,0.7645,2374,,
04:02.95 ,0.7645,3102,,
04:03 .0,0.7645,2689,,
04:03.05 ,0.7693,2947,,
04:03.1 ,0.7693,2261,,
04:03.15 ,0.7693,2088,,
04:03.2 ,0.7693,1920,,
04:03.25 ,0.7693,2156,,
04:03.3 ,0.7759,2594,,
04:03.35 ,0.7759,3592,,
04:03.4 ,0.7759,3520,,
04:03.45 ,0.7759,3294,,
04:03.5 ,0.7759,3259,,
04:03.55 ,0.7845,3864,,
04:03.6 ,0.7845,3926,,
04:03.65 ,0.7845,3894,,
04:03.7 ,0.7845,3922,,
04:03.75 ,0.7845,3936,,
04:03.8 ,0.7897,3847,,
04:03.85 ,0.7897,3353,,
04:03.9 ,0.7897,2836,,
04:03.95 ,0.7897,2093,,
04:04 .0,0.7897,1928,,
04:04.05 ,0.786,2057,,
04:04.1 ,0.786,2249,,
04:04.15 ,0.786,2234,,
04:04.2 ,0.786,2240,,
04:04.25 ,0.786,2333,,
04:04.3 ,0.778,1843,,
04:04.35 ,0.778,2561,,
04:04.4 ,0.778,1021,,
04:04.45 ,0.778,168,,
04:04.5 ,0.778,2073,,
04:04.55 ,0.7656,1962,,
04:04.6 ,0.7656,1665,,
04:04.65 ,0.7656,1814,,
04:04.7 ,0.7656,2177,,
04:04.75 ,0.7656,2523,,
04:04.8 ,0.7465,2440,,
04:04.85 ,0.7465,2672,,
04:04.9 ,0.7465,2380,,
04:04.95 ,0.7465,2429,,
04:05 .0,0.7465,2019,,
04:05.05 ,0.721,2358,,
04:05.1 ,0.721,2125,,
04:05.15 ,0.721,2701,,
04:05.2 ,0.721,1750,,
04:05.25 ,0.721,1807,,
04:05.3 ,0.709,3851,,
04:05.35 ,0.709,3993,,
04:05.4 ,0.709,3983,,
04:05.45 ,0.709,3997,,
04:05.5 ,0.709,3984,,
04:05.55 ,0.7085,3980,,
04:05.6 ,0.7085,3934,,
04:05.65 ,0.7085,3179,,
04:05.7 ,0.7085,2002,,
04:05.75 ,0.7085,1433,,
04:05.8 ,0.724,59,,
04:05.85 ,0.724,39,,
04:05.9 ,0.724,50,,
04:05.95 ,0.724,147,,
04:06 .0,0.724,92,,
04:06.05 ,0.7626,321,,
04:06.1 ,0.7626,909,,
04:06.15 ,0.7626,717,,
04:06.2 ,0.7626,85,,
04:06.25 ,0.7588,65,,
04:06.3 ,0.7588,140,,
04:06.35 ,0.7588,514,,
04:06.4 ,0.7588,950,,
04:06.45 ,0.7588,1194,,
04:06.5 ,0.7433,606,,
04:06.55 ,0.7433,1199,,
04:06.6 ,0.7433,1473,,
04:06.65 ,0.7433,2289,,
04:06.7 ,0.7433,3195,,
04:06.75 ,0.7266,3896,,
04:06.8 ,0.7266,3952,,
04:06.85 ,0.7266,3988,,
04:06.9 ,0.7266,4010,,
04:06.95 ,0.7266,3979,,
04:07 .0,0.7051,3982,,
04:07.05 ,0.7051,3979,,
04:07.1 ,0.7051,3913,,
04:07.15 ,0.7051,3304,,
04:07.2 ,0.7051,3771,,
04:07.25 ,0.7133,1812,,
04:07.3 ,0.7133,869,,
04:07.35 ,0.7133,1101,,
04:07.4 ,0.7133,821,,
04:07.45 ,0.7133,796,,
04:07.5 ,0.7229,258,,
04:07.55 ,0.7229,206,,
04:07.6 ,0.7229,654,,
04:07.65 ,0.7229,1314,,
04:07.7 ,0.7229,3317,,
04:07.75 ,0.7259,3930,,
04:07.8 ,0.7259,3972,,
04:07.85 ,0.7259,3963,,
04:07.9 ,0.7259,3933,,
04:07.95 ,0.7259,3958,,
04:08 .0,0.7255,3853,,
04:08.05 ,0.7255,3791,,
04:08.1 ,0.7255,3369,,
04:08.15 ,0.7255,3137,,
04:08.2 ,0.7255,2866,,
04:08.25 ,0.7237,2481,,
04:08.3 ,0.7237,2772,,
04:08.35 ,0.7237,2903,,
04:08.4 ,0.7237,2896,,
04:08.45 ,0.7237,2434,,
04:08.5 ,0.7206,1762,,
04:08.55 ,0.7206,973,,
04:08.6 ,0.7206,1061,,
04:08.65 ,0.7206,1357,,
04:08.7 ,0.7443,2512,,
04:08.75 ,0.7443,2657,,
04:08.8 ,0.7443,2332,,
04:08.85 ,0.7443,1537,,
04:08.9 ,0.7443,1014,,
04:08.95 ,0.7609,217,,
04:09 .0,0.7609,88,,
04:09.05 ,0.7609,233,,
04:09.1 ,0.7609,659,,
04:09.15 ,0.7609,1123,,
04:09.2 ,0.7684,1032,,
04:09.25 ,0.7684,993,,
04:09.3 ,0.7684,1327,,
04:09.35 ,0.7684,1114,,
04:09.4 ,0.7684,264,,
04:09.45 ,0.7693,1730,,
04:09.5 ,0.7693,3870,,
04:09.55 ,0.7693,3979,,
04:09.6 ,0.7693,3945,,
04:09.65 ,0.7693,3981,,
04:09.7 ,0.7495,3981,,
04:09.75 ,0.7495,3974,,
04:09.8 ,0.7495,3961,,
04:09.85 ,0.7495,3646,,
04:09.9 ,0.7495,1897,,
04:09.95 ,0.7372,1750,,
04:10.0,0.7372,2683,,
04:10.05,0.7372,2750,,
04:10.1,0.7372,3017,,
04:10.15,0.7372,775,,
04:10.2,0.7279,706,,
04:10.25,0.7279,1187,,
04:10.3,0.7279,2671,,
04:10.35,0.7279,3274,,
04:10.4,0.7279,2380,,
04:10.45,0.7218,1279,,
04:10.5,0.7218,947,,
04:10.55,0.7218,1218,,
04:10.6,0.7218,1162,,
04:10.65,0.7218,1379,,
04:10.7,0.7121,1918,,
04:10.75,0.7121,1800,,
04:10.8,0.7121,2586,,
04:10.85,0.7121,1318,,
04:10.9,0.7121,2044,,
04:10.95,0.7068,1855,,
04:11.0,0.7068,2286,,
04:11.05,0.7068,2285,,
04:11.1,0.7068,2291,,
04:11.15,0.7068,1806,,
04:11.2,0.7103,1960,,
04:11.25,0.7103,2493,,
04:11.3,0.7103,2562,,
04:11.35,0.7103,2694,,
04:11.4,0.7103,2678,,
04:11.45,0.7187,2355,,
04:11.5,0.7187,2256,,
04:11.55,0.7187,3136,,
04:11.6,0.7187,2553,,
04:11.65,0.722,2679,,
04:11.7,0.722,2680,,
04:11.75,0.722,2574,,
04:11.8,0.722,2449,,
04:11.85,0.722,2079,,
04:11.9,0.7246,1974,,
04:11.95,0.7246,1801,,
04:12.0,0.7246,2047,,
04:12.05,0.7246,2097,,
04:12.1,0.7246,2166,,
04:12.15,0.7298,2300,,
04:12.2,0.7298,2045,,
04:12.25,0.7298,2152,,
04:12.3,0.7298,1517,,
04:12.35,0.7298,2058,,
04:12.4,0.7357,2038,,
04:12.45,0.7357,1971,,
04:12.5,0.7357,2060,,
04:12.55,0.7357,1826,,
04:12.6,0.7357,2331,,
04:12.65,0.7417,2682,,
04:12.7,0.7417,2370,,
04:12.75,0.7417,2145,,
04:12.8,0.7417,2003,,
04:12.85,0.7417,1999,,
04:12.9,0.7414,1729,,
04:12.95,0.7414,1748,,
04:13.0,0.7414,919,,
04:13.05,0.7414,1117,,
04:13.1,0.7414,2103,,
04:13.15,0.7296,1923,,
04:13.2,0.7296,1614,,
04:13.25,0.7296,1660,,
04:13.3,0.7296,1746,,
04:13.35,0.7296,1820,,
04:13.4,0.6915,1819,,
04:13.45,0.6915,1511,,
04:13.5,0.6915,1529,,
04:13.55,0.6915,913,,
04:13.6,0.6915,332,,
04:13.65,0.6571,85,,
04:13.7,0.6571,119,,
04:13.75,0.6571,132,,
04:13.8,0.6571,1086,,
04:13.85,0.6571,2516,,
04:13.9,0.6337,3282,,
04:13.95,0.6337,3475,,
04:14.0,0.6337,3956,,
04:14.05,0.6337,3916,,
04:14.1,0.6337,3957,,
04:14.15,0.6225,3979,,
04:14.2,0.6225,3981,,
04:14.25,0.6225,3972,,
04:14.3,0.6225,3980,,
04:14.35,0.6367,3983,,
04:14.4,0.6367,3980,,
04:14.45,0.6367,3977,,
04:14.5,0.6367,3960,,
04:14.55,0.6367,3943,,
04:14.6,0.6635,3578,,
04:14.65,0.6635,2921,,
04:14.7,0.6635,2902,,
04:14.75,0.6635,2982,,
04:14.8,0.6635,2978,,
04:14.85,0.7107,3137,,
04:14.9,0.7107,3032,,
04:14.95,0.7107,2784,,
04:15.0,0.7107,1540,,
04:15.05,0.7107,1799,,
04:15.1,0.737,1601,,
04:15.15,0.737,1513,,
04:15.2,0.737,1975,,
04:15.25,0.737,2131,,
04:15.3,0.737,2034,,
04:15.35,0.744,1996,,
04:15.4,0.744,2120,,
04:15.45,0.744,2231,,
04:15.5,0.744,2495,,
04:15.55,0.744,2695,,
04:15.6,0.7386,2661,,
04:15.65,0.7386,2866,,
04:15.7,0.7386,2178,,
04:15.75,0.7386,2768,,
04:15.8,0.7386,2835,,
04:15.85,0.7081,2942,,
04:15.9,0.7081,2733,,
04:15.95,0.7081,2557,,
04:16.0,0.7081,2257,,
04:16.05,0.7081,2078,,
04:16.1,0.6964,2004,,
04:16.15,0.6964,2270,,
04:16.2,0.6964,2609,,
04:16.25,0.6964,2603,,
04:16.3,0.6964,2770,,
04:16.35,0.7018,2608,,
04:16.4,0.7018,3917,,
04:16.45,0.7018,2276,,
04:16.5,0.7018,2237,,
04:16.55,0.7018,2316,,
04:16.6,0.7054,2435,,
04:16.65,0.7054,2420,,
04:16.7,0.7054,2260,,
04:16.75,0.7054,1963,,
04:16.8,0.7054,2076,,
04:16.85,0.7034,1845,,
04:16.9,0.7034,1733,,
04:16.95,0.7034,1738,,
04:17.0,0.7034,2213,,
04:17.05,0.7034,2278,,
04:17.1,0.7012,2280,,
04:17.15,0.7012,1983,,
04:17.2,0.7012,2169,,
04:17.25,0.7012,2167,,
04:17.3,0.6999,1968,,
04:17.35,0.6999,1917,,
04:17.4,0.6999,1753,,
04:17.45,0.6999,1574,,
04:17.5,0.6999,1724,,
04:17.55,0.7024,1792,,
04:17.6,0.7024,1647,,
04:17.65,0.7024,1599,,
04:17.7,0.7024,1488,,
04:17.75,0.7024,1246,,
04:17.8,0.7094,2485,,
04:17.85,0.7094,1260,,
04:17.9,0.7094,1511,,
04:17.95,0.7094,1711,,
04:18.0,0.7094,1927,,
04:18.05,0.6949,1682,,
04:18.1,0.6949,1677,,
04:18.15,0.6949,1548,,
04:18.2,0.6949,1586,,
04:18.25,0.6949,1515,,
04:18.3,0.6861,1345,,
04:18.35,0.6861,1475,,
04:18.4,0.6861,1323,,
04:18.45,0.6861,1249,,
04:18.5,0.6861,2903,,
04:18.55,0.6798,1298,,
04:18.6,0.6798,1443,,
04:18.65,0.6798,1492,,
04:18.7,0.6798,1944,,
04:18.75,0.6798,1725,,
04:18.8,0.6802,1463,,
04:18.85,0.6802,1854,,
04:18.9,0.6802,1754,,
04:18.95,0.6802,1954,,
04:19.0,0.6802,1422,,
04:19.05,0.7083,1692,,
04:19.1,0.7083,1541,,
04:19.15,0.7083,1514,,
04:19.2,0.7083,2004,,
04:19.25,0.7083,1263,,
04:19.3,0.7295,2091,,
04:19.35,0.7295,2082,,
04:19.4,0.7295,1659,,
04:19.45,0.7295,1324,,
04:19.5,0.7295,1248,,
04:19.55,0.7458,1200,,
04:19.6,0.7458,1395,,
04:19.65,0.7458,2303,,
04:19.7,0.7458,2248,,
04:19.75,0.7458,2277,,
04:19.8,0.7542,1767,,
04:19.85,0.7542,1958,,
04:19.9,0.7542,2582,,
04:19.95,0.7542,2225,,
04:20.0,0.7524,2331,,
04:20.05,0.7524,2713,,
04:20.1,0.7524,2534,,
04:20.15,0.7524,2149,,
04:20.2,0.7524,1937,,
04:20.25,0.7513,2001,,
04:20.3,0.7513,2391,,
04:20.35,0.7513,1667,,
04:20.4,0.7513,549,,
04:20.45,0.7513,78,,
04:20.5,0.7758,882,,
04:20.55,0.7758,1470,,
04:20.6,0.7758,2728,,
04:20.65,0.7758,1911,,
04:20.7,0.7758,2372,,
04:20.75,0.7818,2422,,
04:20.8,0.7818,2360,,
04:20.85,0.7818,1843,,
04:20.9,0.7818,1654,,
04:20.95,0.7818,1599,,
04:21.0,0.783,2132,,
04:21.05,0.783,2360,,
04:21.1,0.783,2593,,
04:21.15,0.783,2550,,
04:21.2,0.783,2485,,
04:21.25,0.7776,2228,,
04:21.3,0.7776,2488,,
04:21.35,0.7776,1347,,
04:21.4,0.7776,1729,,
04:21.45,0.7776,1820,,
04:21.5,0.7468,1983,,
04:21.55,0.7468,2049,,
04:21.6,0.7468,1947,,
04:21.65,0.7468,2036,,
04:21.7,0.7468,2234,,
04:21.75,0.7398,2083,,
04:21.8,0.7398,2268,,
04:21.85,0.7398,3254,,
04:21.9,0.7398,3752,,
04:21.95,0.7398,2991,,
04:22.0,0.738,2405,,
04:22.05,0.738,2495,,
04:22.1,0.738,2413,,
04:22.15,0.738,1730,,
04:22.2,0.738,1558,,
04:22.25,0.7364,1331,,
04:22.3,0.7364,860,,
04:22.35,0.7364,503,,
04:22.4,0.7364,564,,
04:22.45,0.7364,787,,
04:22.5,0.7344,852,,
04:22.55,0.7344,1144,,
04:22.6,0.7344,971,,
04:22.65,0.7344,1018,,
04:22.7,0.7295,2601,,
04:22.75,0.7295,1944,,
04:22.8,0.7295,1996,,
04:22.85,0.7295,2356,,
04:22.9,0.7295,2730,,
04:22.95,0.7279,2893,,
04:23.0,0.7279,2705,,
04:23.05,0.7279,2390,,
04:23.1,0.7279,2194,,
04:23.15,0.7279,2175,,
04:23.2,0.7324,2415,,
04:23.25,0.7324,2153,,
04:23.3,0.7324,2072,,
04:23.35,0.7324,2091,,
04:23.4,0.7324,1934,,
04:23.45,0.7354,3373,,
04:23.5,0.7354,1834,,
04:23.55,0.7354,1940,,
04:23.6,0.7354,1885,,
04:23.65,0.7354,1921,,
04:23.7,0.7357,1824,,
04:23.75,0.7357,1642,,
04:23.8,0.7357,1690,,
04:23.85,0.7357,1375,,
04:23.9,0.7357,1420,,
04:23.95,0.7321,1615,,
04:24.0,0.7321,1993,,
04:24.05,0.7321,1613,,
04:24.1,0.7321,2136,,
04:24.15,0.7321,2321,,
04:24.2,0.726,288,,
04:24.25,0.726,435,,
04:24.3,0.726,458,,
04:24.35,0.726,454,,
04:24.4,0.726,814,,
04:24.45,0.7216,1159,,
04:24.5,0.7216,761,,
04:24.55,0.7216,1150,,
04:24.6,0.7216,967,,
04:24.65,0.7216,912,,
04:24.7,0.7094,896,,
04:24.75,0.7094,1374,,
04:24.8,0.7094,1396,,
04:24.85,0.7094,1377,,
04:24.9,0.7094,1666,,
04:24.95,0.6791,1720,,
04:25.0,0.6791,1668,,
04:25.05,0.6791,1841,,
04:25.1,0.6791,1460,,
04:25.15,0.6791,1638,,
04:25.2,0.6548,2266,,
04:25.25,0.6548,2167,,
04:25.3,0.6548,1832,,
04:25.35,0.6548,2064,,
04:25.4,0.6548,1871,,
04:25.45,0.6395,1978,,
04:25.5,0.6395,1970,,
04:25.55,0.6395,1698,,
04:25.6,0.6395,1798,,
04:25.65,0.6383,1039,,
04:25.7,0.6383,1607,,
04:25.75,0.6383,1467,,
04:25.8,0.6383,1681,,
04:25.85,0.6383,3115,,
04:25.9,0.659,3959,,
04:25.95,0.659,3985,,
04:26.0,0.659,3970,,
04:26.05,0.659,3972,,
04:26.1,0.659,3977,,
04:26.15,0.6787,3966,,
04:26.2,0.6787,3948,,
04:26.25,0.6787,3792,,
04:26.3,0.6787,3407,,
04:26.35,0.6787,2306,,
04:26.4,0.6927,2141,,
04:26.45,0.6927,2359,,
04:26.5,0.6927,2826,,
04:26.55,0.6927,2751,,
04:26.6,0.6927,2144,,
04:26.65,0.7112,1894,,
04:26.7,0.7112,2089,,
04:26.75,0.7112,2897,,
04:26.8,0.7112,2711,,
04:26.85,0.7112,2285,,
04:26.9,0.7505,1586,,
04:26.95,0.7505,1198,,
04:27.0,0.7505,1582,,
04:27.05,0.7505,887,,
04:27.1,0.7505,881,,
04:27.15,0.7792,1631,,
04:27.2,0.7792,1666,,
04:27.25,0.7792,2262,,
04:27.3,0.7792,1075,,
04:27.35,0.7792,286,,
04:27.4,0.7881,58,,
04:27.45,0.7881,42,,
04:27.5,0.7881,43,,
04:27.55,0.7881,31,,
