Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:16.35,4.368,570,,
02:16.4,4.368,1519,,
02:16.45,4.368,1592,,
02:16.5,4.372,2112,,
02:16.55,4.372,1955,,
02:16.6,4.372,1896,,
02:16.65,4.372,1594,,
02:16.7,4.372,2047,,
02:16.75,4.303,1949,,
02:16.8,4.303,2177,,
02:16.85,4.303,1982,,
02:16.9,4.303,2024,,
02:16.95,4.303,1536,,
02:17.0,4.237,2289,,
02:17.05,4.237,2115,,
02:17.1,4.237,2611,,
02:17.15,4.237,2021,,
02:17.2,4.237,497,,
02:17.25,4.113,458,,
02:17.3,4.113,1232,,
02:17.35,4.113,1080,,
02:17.4,4.113,2086,,
02:17.45,4.113,3256,,
02:17.5,4.025,3750,,
02:17.55,4.025,3570,,
02:17.6,4.025,2767,,
02:17.65,4.025,2794,,
02:17.7,4.025,2563,,
02:17.75,4.097,2673,,
02:17.8,4.097,2648,,
02:17.85,4.097,3645,,
02:17.9,4.097,3666,,
02:17.95,4.097,3016,,
02:18.0,4.367,3932,,
02:18.05,4.367,3932,,
02:18.1,4.367,3947,,
02:18.15,4.367,3902,,
02:18.2,4.367,3063,,
02:18.25,4.854,2664,,
02:18.3,4.854,2920,,
02:18.35,4.854,2990,,
02:18.4,4.854,2995,,
02:18.45,4.854,2501,,
02:18.5,5.494,2563,,
02:18.55,5.494,2670,,
02:18.6,5.494,3686,,
02:18.65,5.494,3748,,
02:18.7,5.494,3399,,
02:18.75,5.99,3820,,
02:18.8,5.99,2625,,
02:18.85,5.99,2332,,
02:18.9,5.99,1841,,
02:18.95,5.99,1743,,
02:19.0,6.104,1541,,
02:19.05,6.104,1054,,
02:19.1,6.104,1337,,
02:19.15,6.104,1558,,
02:19.2,5.96,1763,,
02:19.25,5.96,1818,,
02:19.3,5.96,1641,,
02:19.35,5.96,1056,,
02:19.4,5.96,1329,,
02:19.45,5.781,1377,,
02:19.5,5.781,1770,,
02:19.55,5.781,1921,,
02:19.6,5.781,1652,,
02:19.65,5.781,995,,
02:19.7,5.653,1177,,
02:19.75,5.653,1458,,
02:19.8,5.653,1728,,
02:19.85,5.653,1838,,
02:19.9,5.653,1682,,
02:19.95,5.641,1604,,
02:20.0,5.641,1509,,
02:20.05,5.641,1625,,
02:20.1,5.641,1712,,
02:20.15,5.641,1886,,
02:20.2,5.534,1998,,
02:20.25,5.534,1547,,
02:20.3,5.534,1420,,
02:20.35,5.534,1485,,
02:20.4,5.534,1379,,
02:20.45,5.446,1433,,
02:20.5,5.446,1166,,
02:20.55,5.446,1185,,
02:20.6,5.446,1692,,
02:20.65,5.446,1262,,
02:20.7,5.416,1511,,
02:20.75,5.416,1674,,
02:20.8,5.416,1903,,
02:20.85,5.416,1417,,
02:20.9,5.416,1393,,
02:20.95,5.311,1439,,
02:21.0,5.311,1742,,
02:21.05,5.311,2078,,
02:21.1,5.311,1638,,
02:21.15,5.311,1626,,
02:21.2,5.256,1530,,
02:21.25,5.256,1759,,
02:21.3,5.256,1949,,
02:21.35,5.256,2323,,
02:21.4,5.256,2299,,
02:21.45,5.162,2026,,
02:21.5,5.162,1903,,
02:21.55,5.162,1857,,
02:21.6,5.162,1824,,
02:21.65,5.162,2208,,
02:21.7,5.034,1715,,
02:21.75,5.034,1885,,
02:21.8,5.034,1322,,
02:21.85,5.034,2021,,
02:21.9,4.957,2184,,
02:21.95,4.957,2381,,
02:22.0,4.957,2495,,
02:22.05,4.957,1947,,
02:22.1,4.957,2126,,
02:22.15,4.899,2426,,
02:22.2,4.899,2525,,
02:22.25,4.899,2508,,
02:22.3,4.899,2307,,
02:22.35,4.899,2084,,
02:22.4,4.838,1602,,
02:22.45,4.838,2090,,
02:22.5,4.838,2288,,
02:22.55,4.838,2406,,
02:22.6,4.838,2359,,
02:22.65,4.777,1881,,
02:22.7,4.777,2025,,
02:22.75,4.777,2057,,
02:22.8,4.777,1813,,
02:22.85,4.777,2409,,
02:22.9,4.723,1939,,
02:22.95,4.723,2095,,
02:23.0,4.723,1753,,
02:23.05,4.723,1911,,
02:23.1,4.723,2293,,
02:23.15,4.688,2483,,
02:23.2,4.688,2478,,
02:23.25,4.688,2207,,
02:23.3,4.688,2051,,
02:23.35,4.688,2098,,
02:23.4,4.669,2319,,
02:23.45,4.669,2373,,
02:23.5,4.669,2126,,
02:23.55,4.669,2259,,
02:23.6,4.669,1908,,
02:23.65,4.654,2316,,
02:23.7,4.654,2144,,
02:23.75,4.654,2420,,
02:23.8,4.654,2552,,
02:23.85,4.654,1961,,
02:23.9,4.64,2088,,
02:23.95,4.64,2036,,
02:24.0,4.64,1943,,
02:24.05,4.64,2338,,
02:24.1,4.64,1849,,
02:24.15,4.63,1951,,
02:24.2,4.63,1610,,
02:24.25,4.63,1910,,
02:24.3,4.63,1912,,
02:24.35,4.63,2462,,
02:24.4,4.622,2034,,
02:24.45,4.622,1581,,
02:24.5,4.622,1353,,
02:24.55,4.622,1561,,
02:24.6,4.609,1432,,
02:24.65,4.609,1332,,
02:24.7,4.609,1561,,
02:24.75,4.609,2159,,
02:24.8,4.609,1691,,
02:24.85,4.543,1665,,
02:24.9,4.543,1741,,
02:24.95,4.543,1957,,
02:25.0,4.543,1744,,
02:25.05,4.543,1462,,
02:25.1,4.537,1463,,
02:25.15,4.537,1600,,
02:25.2,4.537,1581,,
02:25.25,4.537,1481,,
02:25.3,4.537,1463,,
02:25.35,4.581,1044,,
02:25.4,4.581,1732,,
02:25.45,4.581,1901,,
02:25.5,4.581,2167,,
02:25.55,4.581,2330,,
02:25.6,4.528,1884,,
02:25.65,4.528,1974,,
02:25.7,4.528,1855,,
02:25.75,4.528,2014,,
02:25.8,4.528,2107,,
02:25.85,4.571,1757,,
02:25.9,4.571,1896,,
02:25.95,4.571,1483,,
02:26.0,4.571,1880,,
02:26.05,4.571,2006,,
02:26.1,4.549,2304,,
02:26.15,4.549,2177,,
02:26.2,4.549,1931,,
02:26.25,4.549,1971,,
02:26.3,4.549,1899,,
02:26.35,4.481,1890,,
02:26.4,4.481,2048,,
02:26.45,4.481,2084,,
02:26.5,4.481,1951,,
02:26.55,4.481,2614,,
02:26.6,4.528,2033,,
02:26.65,4.528,2266,,
02:26.7,4.528,2268,,
02:26.75,4.528,2477,,
02:26.8,4.528,2107,,
02:26.85,4.514,2301,,
02:26.9,4.514,2051,,
02:26.95,4.514,2095,,
02:27.0,4.514,2070,,
02:27.05,4.495,2225,,
02:27.1,4.495,2215,,
02:27.15,4.495,2107,,
02:27.2,4.495,2021,,
02:27.25,4.495,2126,,
02:27.3,4.445,2212,,
02:27.35,4.445,2242,,
02:27.4,4.445,2669,,
02:27.45,4.445,2227,,
02:27.5,4.445,1928,,
02:27.55,4.454,2057,,
02:27.6,4.454,2104,,
02:27.65,4.454,2104,,
02:27.7,4.454,2070,,
02:27.75,4.454,2278,,
02:27.8,4.437,2159,,
02:27.85,4.437,2108,,
02:27.9,4.437,1711,,
02:27.95,4.437,2180,,
02:28.0,4.437,2309,,
02:28.05,4.456,2450,,
02:28.1,4.456,2576,,
02:28.15,4.456,2211,,
02:28.2,4.456,2205,,
02:28.25,4.456,2302,,
02:28.3,4.545,2305,,
02:28.35,4.545,2257,,
02:28.4,4.545,2309,,
02:28.45,4.545,2233,,
02:28.5,4.545,2415,,
02:28.55,4.571,2183,,
02:28.6,4.571,2811,,
02:28.65,4.571,2171,,
02:28.7,4.571,2177,,
02:28.75,4.571,2260,,
02:28.8,4.601,2607,,
02:28.85,4.601,2452,,
02:28.9,4.601,2182,,
02:28.95,4.601,2220,,
02:29.0,4.601,2225,,
02:29.05,4.617,2242,,
02:29.1,4.617,2226,,
02:29.15,4.617,2275,,
02:29.2,4.617,2291,,
02:29.25,4.617,2249,,
02:29.3,4.591,2602,,
02:29.35,4.591,2216,,
02:29.4,4.591,2331,,
02:29.45,4.591,2516,,
02:29.5,4.563,2786,,
02:29.55,4.563,2461,,
02:29.6,4.563,2172,,
02:29.65,4.563,2237,,
02:29.7,4.563,2154,,
02:29.75,4.575,2102,,
02:29.8,4.575,2069,,
02:29.85,4.575,2253,,
02:29.9,4.575,2303,,
02:29.95,4.575,2220,,
02:30.0,4.575,2426,,
02:30.05,4.575,2051,,
02:30.1,4.575,2289,,
02:30.15,4.575,2246,,
02:30.2,4.575,2511,,
02:30.25,4.551,2476,,
02:30.3,4.551,2090,,
02:30.35,4.551,2051,,
02:30.4,4.551,2040,,
02:30.45,4.551,1995,,
02:30.5,4.514,2095,,
02:30.55,4.514,2139,,
02:30.6,4.514,2240,,
02:30.65,4.514,2376,,
02:30.7,4.514,2103,,
02:30.75,4.485,2359,,
02:30.8,4.485,2088,,
02:30.85,4.485,2240,,
02:30.9,4.485,2358,,
02:30.95,4.485,2527,,
02:31.0,4.464,2678,,
02:31.05,4.464,2226,,
02:31.1,4.464,2171,,
02:31.15,4.464,2327,,
02:31.2,4.464,2335,,
02:31.25,4.493,2226,,
02:31.3,4.493,2207,,
02:31.35,4.493,2094,,
02:31.4,4.493,2127,,
02:31.45,4.493,2443,,
02:31.5,4.516,2298,,
02:31.55,4.516,2350,,
02:31.6,4.516,2553,,
02:31.65,4.516,2862,,
02:31.7,4.516,2373,,
02:31.75,4.526,2165,,
02:31.8,4.526,2196,,
02:31.85,4.526,2303,,
02:31.9,4.526,2167,,
02:31.95,4.526,2274,,
02:32.0,4.547,2331,,
02:32.05,4.547,2204,,
02:32.1,4.547,2059,,
02:32.15,4.547,1952,,
02:32.2,4.541,2202,,
02:32.25,4.541,2293,,
02:32.3,4.541,2891,,
02:32.35,4.541,3704,,
02:32.4,4.541,3355,,
02:32.45,4.532,3132,,
02:32.5,4.532,2674,,
02:32.55,4.532,2428,,
02:32.6,4.532,2286,,
02:32.65,4.532,2185,,
02:32.7,4.567,1904,,
02:32.75,4.567,1906,,
02:32.8,4.567,1700,,
02:32.85,4.567,1482,,
02:32.9,4.567,1893,,
02:32.95,4.591,2069,,
02:33.0,4.591,1960,,
02:33.05,4.591,1960,,
02:33.1,4.591,1331,,
02:33.15,4.591,1436,,
02:33.2,4.516,1236,,
02:33.25,4.516,1343,,
02:33.3,4.516,1191,,
02:33.35,4.516,1380,,
02:33.4,4.516,1707,,
02:33.45,4.454,1285,,
02:33.5,4.454,1770,,
02:33.55,4.454,1310,,
02:33.6,4.454,1581,,
02:33.65,4.454,1700,,
02:33.7,4.359,2045,,
02:33.75,4.359,1912,,
02:33.8,4.359,1353,,
02:33.85,4.359,1333,,
02:33.9,4.359,1187,,
02:33.95,4.27,1100,,
02:34.0,4.27,1051,,
02:34.05,4.27,1097,,
02:34.1,4.27,1230,,
02:34.15,4.27,1462,,
02:34.2,4.266,993,,
02:34.25,4.266,1267,,
02:34.3,4.266,1563,,
02:34.35,4.266,1673,,
02:34.4,4.266,1356,,
02:34.45,4.268,1300,,
02:34.5,4.268,1235,,
02:34.55,4.268,1307,,
02:34.6,4.268,1128,,
02:34.65,4.268,1228,,
02:34.7,4.271,1443,,
02:34.75,4.271,1501,,
02:34.8,4.271,1741,,
02:34.85,4.271,1460,,
02:34.9,4.271,2080,,
02:34.95,4.271,2351,,
02:35.0,4.271,2760,,
02:35.05,4.271,2492,,
02:35.1,4.271,1399,,
02:35.15,4.264,886,,
02:35.2,4.264,1198,,
02:35.25,4.264,1715,,
02:35.3,4.264,2265,,
02:35.35,4.264,1960,,
02:35.4,4.254,2001,,
02:35.45,4.254,1657,,
02:35.5,4.254,1307,,
02:35.55,4.254,1027,,
02:35.6,4.254,570,,
02:35.65,4.224,603,,
02:35.7,4.224,210,,
02:35.75,4.224,783,,
02:35.8,4.224,2302,,
02:35.85,4.224,2900,,
02:35.9,4.14,3459,,
02:35.95,4.14,3523,,
02:36.0,4.14,2859,,
02:36.05,4.14,2178,,
02:36.1,4.14,3400,,
02:36.15,3.989,2374,,
02:36.2,3.989,2888,,
02:36.25,3.989,3111,,
02:36.3,3.989,3830,,
02:36.35,3.989,3761,,
02:36.4,3.88,3728,,
02:36.45,3.88,3954,,
02:36.5,3.88,3981,,
02:36.55,3.88,3969,,
02:36.6,3.88,3951,,
02:36.65,3.873,3439,,
02:36.7,3.873,3006,,
02:36.75,3.873,2474,,
02:36.8,3.873,2229,,
02:36.85,3.873,2143,,
02:36.9,3.894,2049,,
02:36.95,3.894,2188,,
02:37.0,3.894,1689,,
02:37.05,3.894,1776,,
02:37.1,3.894,2059,,
02:37.15,3.995,1963,,
02:37.2,3.995,2073,,
02:37.25,3.995,2466,,
02:37.3,3.995,1902,,
02:37.35,4.086,1799,,
02:37.4,4.086,1359,,
02:37.45,4.086,1627,,
02:37.5,4.086,1614,,
02:37.55,4.086,1921,,
02:37.6,4.091,1785,,
02:37.65,4.091,1458,,
02:37.7,4.091,1170,,
02:37.75,4.091,1907,,
02:37.8,4.091,2216,,
02:37.85,4.125,2327,,
02:37.9,4.125,2223,,
02:37.95,4.125,2074,,
02:38.0,4.125,1303,,
02:38.05,4.125,1761,,
02:38.1,4.157,1639,,
02:38.15,4.157,2357,,
02:38.2,4.157,2343,,
02:38.25,4.157,3049,,
02:38.3,4.157,2819,,
02:38.35,4.155,2506,,
02:38.4,4.155,2284,,
02:38.45,4.155,2060,,
02:38.5,4.155,2116,,
02:38.55,4.155,2139,,
02:38.6,4.087,2071,,
02:38.65,4.087,1776,,
02:38.7,4.087,1776,,
02:38.75,4.087,1474,,
02:38.8,4.087,1825,,
02:38.85,4.054,1684,,
02:38.9,4.054,2000,,
02:38.95,4.054,2216,,
02:39.0,4.054,1837,,
02:39.05,4.054,1438,,
02:39.1,4.028,191,,
02:39.15,4.028,173,,
02:39.2,4.028,58,,
02:39.25,4.028,340,,
02:39.3,4.028,1383,,
02:39.35,4.055,1402,,
02:39.4,4.055,2285,,
02:39.45,4.055,1714,,
02:39.5,4.055,1847,,
02:39.55,4.055,2390,,
02:39.6,4.141,2731,,
02:39.65,4.141,2633,,
02:39.7,4.141,2246,,
02:39.75,4.141,2677,,
02:39.8,4.162,2467,,
02:39.85,4.162,1488,,
02:39.9,4.162,287,,
02:39.95,4.162,1591,,
02:40.0,4.162,1565,,
02:40.05,4.028,3445,,
02:40.1,4.028,3993,,
02:40.15,4.028,3995,,
02:40.2,4.028,3998,,
02:40.25,4.028,4006,,
02:40.3,3.711,4006,,
02:40.35,3.711,4001,,
02:40.4,3.711,4003,,
02:40.45,3.711,4006,,
02:40.5,3.711,4000,,
02:40.55,3.418,4002,,
02:40.6,3.418,4006,,
02:40.65,3.418,4007,,
02:40.7,3.418,4000,,
02:40.75,3.418,3992,,
02:40.8,3.18,3986,,
02:40.85,3.18,3981,,
02:40.9,3.18,3959,,
02:40.95,3.18,3701,,
02:41.0,3.18,3174,,
02:41.05,3.053,2879,,
02:41.1,3.053,2211,,
02:41.15,3.053,2291,,
02:41.2,3.053,2453,,
02:41.25,3.053,1566,,
02:41.3,3.058,1737,,
02:41.35,3.058,1959,,
02:41.4,3.058,2640,,
02:41.45,3.058,1793,,
02:41.5,3.058,1708,,
02:41.55,3.095,1986,,
02:41.6,3.095,1580,,
02:41.65,3.095,1280,,
02:41.7,3.095,1401,,
02:41.75,3.095,1449,,
02:41.8,3.151,1177,,
02:41.85,3.151,783,,
02:41.9,3.151,789,,
02:41.95,3.151,1421,,
02:42.0,3.151,928,,
02:42.05,3.219,1102,,
02:42.1,3.219,740,,
02:42.15,3.219,863,,
02:42.2,3.219,983,,
02:42.25,3.219,1070,,
02:42.3,3.267,782,,
02:42.35,3.267,1836,,
02:42.4,3.267,1226,,
02:42.45,3.267,1152,,
02:42.5,3.267,1331,,
02:42.55,3.291,1697,,
02:42.6,3.291,1512,,
02:42.65,3.291,1248,,
02:42.7,3.291,1530,,
02:42.75,3.295,1690,,
02:42.8,3.295,1939,,
02:42.85,3.295,1948,,
02:42.9,3.295,1870,,
02:42.95,3.295,1979,,
02:43.0,3.285,2050,,
02:43.05,3.285,1723,,
02:43.1,3.285,2137,,
02:43.15,3.285,2754,,
02:43.2,3.285,2887,,
02:43.25,3.306,2166,,
02:43.3,3.306,2359,,
02:43.35,3.306,1857,,
02:43.4,3.306,1815,,
02:43.45,3.306,1801,,
02:43.5,3.358,1783,,
02:43.55,3.358,2291,,
02:43.6,3.358,1373,,
02:43.65,3.358,112,,
02:43.7,3.358,38,,
02:43.75,3.403,45,,
02:43.8,3.403,476,,
02:43.85,3.403,1101,,
02:43.9,3.403,2096,,
02:43.95,3.403,3979,,
02:44.0,3.397,4000,,
02:44.05,3.397,4008,,
02:44.1,3.397,4010,,
02:44.15,3.397,4011,,
02:44.2,3.397,4014,,
02:44.25,3.308,4016,,
02:44.3,3.308,4009,,
02:44.35,3.308,4005,,
02:44.4,3.308,4002,,
02:44.45,3.308,3998,,
02:44.5,3.195,3995,,
02:44.55,3.195,3980,,
02:44.6,3.195,3946,,
02:44.65,3.195,3725,,
02:44.7,3.195,3326,,
02:44.75,3.135,2658,,
02:44.8,3.135,2234,,
02:44.85,3.135,2364,,
02:44.9,3.135,1996,,
02:44.95,3.135,2172,,
02:45.0,3.139,2423,,
02:45.05,3.139,2653,,
02:45.1,3.139,2181,,
02:45.15,3.139,1909,,
02:45.2,3.139,1753,,
02:45.25,3.206,1387,,
02:45.3,3.206,1631,,
02:45.35,3.206,1412,,
02:45.4,3.206,1480,,
02:45.45,3.306,1790,,
02:45.5,3.306,1580,,
02:45.55,3.306,1454,,
02:45.6,3.306,1459,,
02:45.65,3.306,1672,,
02:45.7,3.392,1334,,
02:45.75,3.392,1301,,
02:45.8,3.392,1302,,
02:45.85,3.392,1518,,
02:45.9,3.392,1101,,
02:45.95,3.478,999,,
02:46.0,3.478,1257,,
02:46.05,3.478,2024,,
02:46.1,3.478,1654,,
02:46.15,3.478,1441,,
02:46.2,3.553,1637,,
02:46.25,3.553,1578,,
02:46.3,3.553,967,,
02:46.35,3.553,878,,
02:46.4,3.553,1294,,
02:46.45,3.61,1214,,
02:46.5,3.61,900,,
02:46.55,3.61,1056,,
02:46.6,3.61,1293,,
02:46.65,3.61,1917,,
02:46.7,3.661,990,,
02:46.75,3.661,1182,,
02:46.8,3.661,1451,,
02:46.85,3.661,1342,,
02:46.9,3.661,1436,,
02:46.95,3.697,953,,
02:47.0,3.697,1063,,
02:47.05,3.697,1063,,
02:47.1,3.697,1189,,
02:47.15,3.697,1266,,
02:47.2,3.748,1495,,
02:47.25,3.748,1587,,
02:47.3,3.748,2062,,
02:47.35,3.748,1617,,
02:47.4,3.748,1628,,
02:47.45,3.842,2035,,
02:47.5,3.842,2243,,
02:47.55,3.842,1906,,
02:47.6,3.842,1574,,
02:47.65,3.842,1632,,
02:47.7,3.885,1757,,
02:47.75,3.885,1487,,
02:47.8,3.885,1755,,
02:47.85,3.885,1762,,
02:47.9,3.937,1743,,
02:47.95,3.937,2311,,
02:48.0,3.937,1893,,
02:48.05,3.937,2043,,
02:48.1,3.937,2328,,
02:48.15,3.983,2427,,
02:48.2,3.983,2121,,
02:48.25,3.983,1863,,
02:48.3,3.983,2059,,
02:48.35,3.983,1787,,
02:48.4,3.988,2048,,
02:48.45,3.988,2166,,
02:48.5,3.988,2058,,
02:48.55,3.988,2193,,
02:48.6,3.988,1537,,
02:48.65,4.038,1993,,
02:48.7,4.038,2296,,
02:48.75,4.038,2303,,
02:48.8,4.038,2594,,
02:48.85,4.038,1952,,
02:48.9,4.065,2015,,
02:48.95,4.065,2007,,
02:49.0,4.065,2071,,
02:49.05,4.065,2164,,
02:49.1,4.065,2357,,
02:49.15,4.084,2230,,
02:49.2,4.084,2455,,
02:49.25,4.084,2225,,
02:49.3,4.084,1278,,
02:49.35,4.084,463,,
02:49.4,4.107,678,,
02:49.45,4.107,127,,
02:49.5,4.107,52,,
02:49.55,4.107,282,,
02:49.6,4.107,129,,
02:49.65,4.112,718,,
02:49.7,4.112,403,,
02:49.75,4.112,2449,,
02:49.8,4.112,2869,,
02:49.85,4.112,3445,,
02:49.9,4.063,3881,,
02:49.95,4.063,3973,,
02:50.0,4.063,3986,,
02:50.05,4.063,3991,,
02:50.1,4.063,3989,,
02:50.15,3.957,3993,,
02:50.2,3.957,3918,,
02:50.25,3.957,3864,,
02:50.3,3.957,3678,,
02:50.35,3.812,2991,,
02:50.4,3.812,2817,,
02:50.45,3.812,2245,,
02:50.5,3.812,2426,,
02:50.55,3.812,1700,,
02:50.6,3.755,1609,,
02:50.65,3.755,2003,,
02:50.7,3.755,2439,,
02:50.75,3.755,2113,,
02:50.8,3.755,1884,,
02:50.85,3.752,1911,,
02:50.9,3.752,2007,,
02:50.95,3.752,1989,,
02:51.0,3.752,2295,,
02:51.05,3.752,1956,,
02:51.1,3.802,2695,,
02:51.15,3.802,1968,,
02:51.2,3.802,2048,,
02:51.25,3.802,2287,,
02:51.3,3.802,2463,,
02:51.35,3.889,2223,,
02:51.4,3.889,1906,,
02:51.45,3.889,2081,,
02:51.5,3.889,1842,,
02:51.55,3.889,1840,,
02:51.6,3.914,2164,,
02:51.65,3.914,1933,,
02:51.7,3.914,1961,,
02:51.75,3.914,1636,,
02:51.8,3.914,1926,,
02:51.85,3.943,2041,,
02:51.9,3.943,2251,,
02:51.95,3.943,2208,,
02:52.0,3.943,1801,,
02:52.05,3.943,1672,,
02:52.1,3.992,1821,,
02:52.15,3.992,1822,,
02:52.2,3.992,1743,,
02:52.25,3.992,1922,,
02:52.3,3.992,1714,,
02:52.35,4.039,1654,,
02:52.4,4.039,1423,,
02:52.45,4.039,1929,,
02:52.5,4.039,1852,,
02:52.55,4.039,2063,,
02:52.6,4.084,1951,,
02:52.65,4.084,1757,,
02:52.7,4.084,1593,,
02:52.75,4.084,1561,,
02:52.8,4.084,1761,,
02:52.85,4.117,1743,,
02:52.9,4.117,1873,,
02:52.95,4.117,1856,,
02:53.0,4.117,1948,,
02:53.05,4.135,2716,,
02:53.1,4.135,1830,,
02:53.15,4.135,1998,,
02:53.2,4.135,2155,,
02:53.25,4.135,2355,,
02:53.3,4.172,2115,,
02:53.35,4.172,1835,,
02:53.4,4.172,1907,,
02:53.45,4.172,1956,,
02:53.5,4.172,2064,,
02:53.55,4.202,2001,,
02:53.6,4.202,2061,,
02:53.65,4.202,2051,,
02:53.7,4.202,2601,,
02:53.75,4.202,2031,,
02:53.8,4.237,2255,,
02:53.85,4.237,2434,,
02:53.9,4.237,2467,,
02:53.95,4.237,2224,,
02:54.0,4.237,2116,,
02:54.05,4.268,2262,,
02:54.1,4.268,2087,,
02:54.15,4.268,2135,,
02:54.2,4.268,2138,,
02:54.25,4.268,2147,,
02:54.3,4.242,2082,,
02:54.35,4.242,2695,,
02:54.4,4.242,2208,,
02:54.45,4.242,2182,,
02:54.5,4.242,2417,,
02:54.55,4.211,2579,,
02:54.6,4.211,2188,,
02:54.65,4.211,2003,,
02:54.7,4.211,1845,,
02:54.75,4.211,2006,,
02:54.8,4.237,2195,,
02:54.85,4.237,2038,,
02:54.9,4.237,1993,,
02:54.95,4.237,2122,,
02:55.0,4.237,2363,,
02:55.05,4.273,2040,,
02:55.1,4.273,2264,,
02:55.15,4.273,2415,,
02:55.2,4.273,2586,,
02:55.25,4.273,2334,,
02:55.3,4.33,2584,,
02:55.35,4.33,2617,,
02:55.4,4.33,2570,,
02:55.45,4.33,2399,,
02:55.5,4.33,2241,,
02:55.55,4.396,2021,,
02:55.6,4.396,2131,,
02:55.65,4.396,2569,,
02:55.7,4.396,2143,,
02:55.75,4.413,2332,,
02:55.8,4.413,2573,,
02:55.85,4.413,2806,,
02:55.9,4.413,2171,,
02:55.95,4.413,2043,,
02:56.0,4.42,2024,,
02:56.05,4.42,2013,,
02:56.1,4.42,1998,,
02:56.15,4.42,2019,,
02:56.2,4.42,1911,,
02:56.25,4.441,2212,,
02:56.3,4.441,1730,,
02:56.35,4.441,1909,,
02:56.4,4.441,1991,,
02:56.45,4.441,2229,,
02:56.5,4.445,2197,,
02:56.55,4.445,1837,,
02:56.6,4.445,2270,,
02:56.65,4.445,2726,,
02:56.7,4.445,2474,,
02:56.75,4.45,2208,,
02:56.8,4.45,2107,,
02:56.85,4.45,2259,,
02:56.9,4.45,2292,,
02:56.95,4.45,2183,,
02:57.0,4.508,2291,,
02:57.05,4.508,2240,,
02:57.1,4.508,2528,,
02:57.15,4.508,2262,,
02:57.2,4.508,2054,,
02:57.25,4.557,2292,,
02:57.3,4.557,2098,,
02:57.35,4.557,2270,,
02:57.4,4.557,2129,,
02:57.45,4.557,2190,,
02:57.5,4.577,2427,,
02:57.55,4.577,2155,,
02:57.6,4.577,2247,,
02:57.65,4.577,2676,,
02:57.7,4.577,2310,,
02:57.75,4.573,2921,,
02:57.8,4.573,2261,,
02:57.85,4.573,2075,,
02:57.9,4.573,2139,,
02:57.95,4.573,2145,,
02:58.0,4.508,2312,,
02:58.05,4.508,2322,,
02:58.1,4.508,2482,,
02:58.15,4.508,2648,,
02:58.2,4.437,2821,,
02:58.25,4.437,3131,,
02:58.3,4.437,3907,,
02:58.35,4.437,3913,,
02:58.4,4.437,3880,,
02:58.45,4.35,3352,,
02:58.5,4.35,2739,,
02:58.55,4.35,2231,,
02:58.6,4.35,1751,,
02:58.65,4.35,2138,,
02:58.7,4.254,2230,,
02:58.75,4.254,2187,,
02:58.8,4.254,1994,,
02:58.85,4.254,1460,,
02:58.9,4.254,1775,,
02:58.95,4.163,1850,,
02:59.0,4.163,2167,,
02:59.05,4.163,2180,,
02:59.1,4.163,1665,,
02:59.15,4.163,1611,,
02:59.2,4.105,1811,,
02:59.25,4.105,1853,,
02:59.3,4.105,1870,,
02:59.35,4.105,1989,,
02:59.4,4.105,1907,,
02:59.45,4.113,2764,,
02:59.5,4.113,2050,,
02:59.55,4.113,2148,,
02:59.6,4.113,2215,,
02:59.65,4.113,2619,,
02:59.7,4.15,2278,,
02:59.75,4.15,2259,,
02:59.8,4.15,2286,,
02:59.85,4.15,2108,,
02:59.9,4.15,2368,,
02:59.95,4.189,2986,,
03:00.0,4.189,2902,,
03:00.05 ,4.189,2305,,
03:00.1 ,4.189,1511,,
03:00.15 ,4.189,2075,,
03:00.2 ,4.219,1345,,
03:00.25 ,4.219,3060,,
03:00.3 ,4.219,3065,,
03:00.35 ,4.219,1915,,
03:00.4 ,4.219,1280,,
03:00.45 ,4.242,1451,,
03:00.5 ,4.242,1178,,
03:00.55 ,4.242,1145,,
03:00.6 ,4.242,165,,
03:00.65 ,4.266,36,,
03:00.7 ,4.266,58,,
03:00.75 ,4.266,44,,
03:00.8 ,4.266,40,,
03:00.85 ,4.266,34,,
03:00.9 ,4.256,54,,
03:00.95 ,4.256,432,,
03:01 .0,4.256,684,,
03:01.05 ,4.256,1991,,
03:01.1 ,4.256,2293,,
03:01.15 ,4.224,2115,,
03:01.2 ,4.224,3118,,
03:01.25 ,4.224,2894,,
03:01.3 ,4.224,3764,,
03:01.35 ,4.224,3471,,
03:01.4 ,4.189,3426,,
03:01.45 ,4.189,3103,,
03:01.5 ,4.189,2990,,
03:01.55 ,4.189,2383,,
03:01.6 ,4.189,2151,,
03:01.65 ,4.155,2579,,
03:01.7 ,4.155,3933,,
03:01.75 ,4.155,3854,,
03:01.8 ,4.155,3710,,
03:01.85 ,4.155,3153,,
03:01.9 ,4.165,3456,,
03:01.95 ,4.165,2394,,
03:02 .0,4.165,1966,,
03:02.05 ,4.165,996,,
03:02.1 ,4.165,20,,
03:02.15 ,4.195,20,,
03:02.2 ,4.195,24,,
03:02.25 ,4.195,35,,
03:02.3 ,4.195,599,,
03:02.35 ,4.195,1513,,
03:02.4 ,4.145,1271,,
03:02.45 ,4.145,1538,,
03:02.5 ,4.145,1579,,
03:02.55 ,4.145,2455,,
03:02.6 ,4.145,2694,,
03:02.65 ,4.123,2823,,
