Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:47.4,1.911,2697,,
03:47.45,1.911,2312,,
03:47.5,1.911,2332,,
03:47.55,1.911,1879,,
03:47.6,1.911,663,,
03:47.65,1.872,66,,
03:47.7,1.872,893,,
03:47.75,1.872,2331,,
03:47.8,1.872,2767,,
03:47.85,1.872,3006,,
03:47.9,1.755,2347,,
03:47.95,1.755,2120,,
03:48.0,1.755,1903,,
03:48.05,1.755,2181,,
03:48.1,1.755,1509,,
03:48.15,1.781,1821,,
03:48.2,1.781,2175,,
03:48.25,1.781,2601,,
03:48.3,1.781,2184,,
03:48.35,1.781,1858,,
03:48.4,1.772,1938,,
03:48.45,1.772,1949,,
03:48.5,1.772,2150,,
03:48.55,1.772,2020,,
03:48.6,1.772,1997,,
03:48.65,1.787,1832,,
03:48.7,1.787,1889,,
03:48.75,1.787,1544,,
03:48.8,1.787,2227,,
03:48.85,1.787,2001,,
03:48.9,1.893,2303,,
03:48.95,1.893,2336,,
03:49.0,1.893,2633,,
03:49.05,1.893,1968,,
03:49.1,1.852,1779,,
03:49.15,1.852,1840,,
03:49.2,1.852,1809,,
03:49.25,1.852,1822,,
03:49.3,1.852,1955,,
03:49.35,1.854,1877,,
03:49.4,1.854,1937,,
03:49.45,1.854,1965,,
03:49.5,1.854,1880,,
03:49.55,1.854,2081,,
03:49.6,1.886,2188,,
03:49.65,1.886,2152,,
03:49.7,1.886,2289,,
03:49.75,1.886,2383,,
03:49.8,1.886,1761,,
03:49.85,1.869,1566,,
03:49.9,1.869,2064,,
03:49.95,1.869,2305,,
03:50.0,1.869,2678,,
03:50.05,1.869,2680,,
03:50.1,1.808,2192,,
03:50.15,1.808,1826,,
03:50.2,1.808,2040,,
03:50.25,1.808,2638,,
03:50.3,1.808,2671,,
03:50.35,1.798,1752,,
03:50.4,1.798,2166,,
03:50.45,1.798,2259,,
03:50.5,1.798,1925,,
03:50.55,1.798,1971,,
03:50.6,1.765,1765,,
03:50.65,1.765,1828,,
03:50.7,1.765,1801,,
03:50.75,1.765,2000,,
03:50.8,1.765,1924,,
03:50.85,1.777,1879,,
03:50.9,1.777,1836,,
03:50.95,1.777,1886,,
03:51.0,1.777,1380,,
03:51.05,1.777,2100,,
03:51.1,1.837,2241,,
03:51.15,1.837,2407,,
03:51.2,1.837,2267,,
03:51.25,1.837,1835,,
03:51.3,1.837,1947,,
03:51.35,1.849,1865,,
03:51.4,1.849,1953,,
03:51.45,1.849,1772,,
03:51.5,1.849,1900,,
03:51.55,1.865,2228,,
03:51.6,1.865,2038,,
03:51.65,1.865,2223,,
03:51.7,1.865,2260,,
03:51.75,1.865,1443,,
03:51.8,1.873,2329,,
03:51.85,1.873,2767,,
03:51.9,1.873,2667,,
03:51.95,1.873,2304,,
03:52.0,1.873,2012,,
03:52.05,1.875,1741,,
03:52.1,1.875,1856,,
03:52.15,1.875,2041,,
03:52.2,1.875,1976,,
03:52.25,1.875,1825,,
03:52.3,1.877,1682,,
03:52.35,1.877,1654,,
03:52.4,1.877,1700,,
03:52.45,1.877,2136,,
03:52.5,1.877,1850,,
03:52.55,1.878,2025,,
03:52.6,1.878,2104,,
03:52.65,1.878,2432,,
03:52.7,1.878,1889,,
03:52.75,1.878,1531,,
03:52.8,1.882,1858,,
03:52.85,1.882,1882,,
03:52.9,1.882,1715,,
03:52.95,1.882,1902,,
03:53.0,1.882,2073,,
03:53.05,1.884,1946,,
03:53.1,1.884,2016,,
03:53.15,1.884,1853,,
03:53.2,1.884,2291,,
03:53.25,1.884,2189,,
03:53.3,1.884,2260,,
03:53.35,1.884,2165,,
03:53.4,1.884,2600,,
03:53.45,1.884,2055,,
03:53.5,1.884,1567,,
03:53.55,1.884,1755,,
03:53.6,1.884,1774,,
03:53.65,1.884,1635,,
03:53.7,1.884,1341,,
03:53.75,1.884,1962,,
03:53.8,1.891,2401,,
03:53.85,1.891,2464,,
03:53.9,1.891,2837,,
03:53.95,1.891,2600,,
03:54.0,1.891,2504,,
03:54.05,1.945,2884,,
03:54.1,1.945,2049,,
03:54.15,1.945,713,,
03:54.2,1.945,1187,,
03:54.25,1.97,1426,,
03:54.3,1.97,1188,,
03:54.35,1.97,1939,,
03:54.4,1.97,2072,,
03:54.45,1.97,2274,,
03:54.5,1.967,2167,,
03:54.55,1.967,1616,,
03:54.6,1.967,2118,,
03:54.65,1.967,768,,
03:54.7,1.967,706,,
03:54.75,1.933,1098,,
03:54.8,1.933,2014,,
03:54.85,1.933,2711,,
03:54.9,1.933,2405,,
03:54.95,1.933,2811,,
03:55.0,1.887,2770,,
03:55.05,1.887,1549,,
03:55.1,1.887,1074,,
03:55.15,1.887,1118,,
03:55.2,1.887,1678,,
03:55.25,1.893,1898,,
03:55.3,1.893,993,,
03:55.35,1.893,2357,,
03:55.4,1.893,2926,,
03:55.45,1.893,1934,,
03:55.5,1.871,2369,,
03:55.55,1.871,2823,,
03:55.6,1.871,2458,,
03:55.65,1.871,2259,,
03:55.7,1.871,2099,,
03:55.75,1.863,2346,,
03:55.8,1.863,2321,,
03:55.85,1.863,2363,,
03:55.9,1.863,2340,,
03:55.95,1.863,2489,,
03:56.0,1.835,2446,,
03:56.05,1.835,2737,,
03:56.1,1.835,2666,,
03:56.15,1.835,2554,,
03:56.2,1.835,2653,,
03:56.25,1.797,2997,,
03:56.3,1.797,2447,,
03:56.35,1.797,2302,,
03:56.4,1.797,2157,,
03:56.45,1.797,1780,,
03:56.5,1.805,1927,,
03:56.55,1.805,2017,,
03:56.6,1.805,1988,,
03:56.65,1.805,2095,,
03:56.7,1.805,2137,,
03:56.75,1.819,2439,,
03:56.8,1.819,2125,,
03:56.85,1.819,2802,,
03:56.9,1.819,2510,,
03:56.95,1.819,2831,,
03:57.0,1.829,2650,,
03:57.05,1.829,2232,,
03:57.1,1.829,2061,,
03:57.15,1.829,2077,,
03:57.2,1.831,2186,,
03:57.25,1.831,2175,,
03:57.3,1.831,2158,,
03:57.35,1.831,2106,,
03:57.4,1.831,2177,,
03:57.45,1.842,2567,,
03:57.5,1.842,2071,,
03:57.55,1.842,2394,,
03:57.6,1.842,2730,,
03:57.65,1.842,2760,,
03:57.7,1.849,3205,,
03:57.75,1.849,3819,,
03:57.8,1.849,3916,,
03:57.85,1.849,3699,,
03:57.9,1.849,2619,,
03:57.95,1.843,2534,,
03:58.0,1.843,2610,,
03:58.05,1.843,2281,,
03:58.1,1.843,2151,,
03:58.15,1.843,1276,,
03:58.2,1.843,935,,
03:58.25,1.843,1807,,
03:58.3,1.843,3657,,
03:58.35,1.843,3727,,
03:58.4,1.843,3159,,
03:58.45,1.837,2734,,
03:58.5,1.837,2636,,
03:58.55,1.837,2244,,
03:58.6,1.837,1783,,
03:58.65,1.837,1804,,
03:58.7,1.83,2075,,
03:58.75,1.83,2019,,
03:58.8,1.83,135,,
03:58.85,1.83,414,,
03:58.9,1.83,1302,,
03:58.95,1.823,2166,,
03:59.0,1.823,812,,
03:59.05,1.823,290,,
03:59.1,1.823,87,,
03:59.15,1.823,362,,
03:59.2,1.81,818,,
03:59.25,1.81,1798,,
03:59.3,1.81,2794,,
03:59.35,1.81,3937,,
03:59.4,1.81,3086,,
03:59.45,1.799,2270,,
03:59.5,1.799,2357,,
03:59.55,1.799,2730,,
03:59.6,1.799,1862,,
03:59.65,1.799,2045,,
03:59.7,1.799,2167,,
03:59.75,1.799,2434,,
03:59.8,1.799,2211,,
03:59.85,1.799,1654,,
03:59.9,1.802,2027,,
03:59.95,1.802,3304,,
04:00.0,1.802,2163,,
04:00.05 ,1.802,1921,,
04:00.1 ,1.802,100,,
04:00.15 ,1.8,1420,,
04:00.2 ,1.8,393,,
04:00.25 ,1.8,1931,,
04:00.3 ,1.8,1542,,
04:00.35 ,1.8,2343,,
04:00.4 ,1.799,3147,,
04:00.45 ,1.799,2793,,
04:00.5 ,1.799,2519,,
04:00.55 ,1.799,2116,,
04:00.6 ,1.799,2016,,
04:00.65 ,1.796,2009,,
04:00.7 ,1.796,1887,,
04:00.75 ,1.796,1837,,
04:00.8 ,1.796,1854,,
04:00.85 ,1.796,1942,,
04:00.9 ,1.794,1747,,
04:00.95 ,1.794,1812,,
04:01 .0,1.794,1216,,
04:01.05 ,1.794,1741,,
04:01.1 ,1.794,846,,
04:01.15 ,1.799,967,,
04:01.2 ,1.799,2835,,
04:01.25 ,1.799,3873,,
04:01.3 ,1.799,3011,,
04:01.35 ,1.799,2573,,
04:01.4 ,1.805,2122,,
04:01.45 ,1.805,2796,,
04:01.5 ,1.805,2497,,
04:01.55 ,1.805,2002,,
04:01.6 ,1.805,1738,,
04:01.65 ,1.811,1396,,
04:01.7 ,1.811,952,,
04:01.75 ,1.811,1875,,
04:01.8 ,1.811,2461,,
04:01.85 ,1.811,3045,,
04:01.9 ,1.816,3690,,
04:01.95 ,1.816,2589,,
04:02 .0,1.816,234,,
04:02.05 ,1.816,18,,
04:02.1 ,1.816,29,,
04:02.15 ,1.817,906,,
04:02.2 ,1.817,2369,,
04:02.25 ,1.817,2054,,
04:02.3 ,1.817,1849,,
04:02.35 ,1.813,3672,,
04:02.4 ,1.813,1726,,
04:02.45 ,1.813,2173,,
04:02.5 ,1.813,2286,,
04:02.55 ,1.813,2347,,
04:02.6 ,1.806,2180,,
04:02.65 ,1.806,1919,,
04:02.7 ,1.806,1767,,
04:02.75 ,1.806,1961,,
04:02.8 ,1.806,1877,,
04:02.85 ,1.803,1960,,
04:02.9 ,1.803,1836,,
04:02.95 ,1.803,1878,,
04:03 .0,1.803,1882,,
04:03.05 ,1.803,2565,,
04:03.1 ,1.811,2104,,
04:03.15 ,1.811,157,,
04:03.2 ,1.811,677,,
04:03.25 ,1.811,1435,,
04:03.3 ,1.811,2101,,
04:03.35 ,1.853,2220,,
04:03.4 ,1.853,2159,,
04:03.45 ,1.853,2310,,
04:03.5 ,1.853,2326,,
04:03.55 ,1.853,2388,,
04:03.6 ,1.845,2422,,
04:03.65 ,1.845,2206,,
04:03.7 ,1.845,2306,,
04:03.75 ,1.845,2319,,
04:03.8 ,1.845,2293,,
04:03.85 ,1.834,2092,,
04:03.9 ,1.834,2481,,
04:03.95 ,1.834,3695,,
04:04 .0,1.834,3088,,
04:04.05 ,1.834,1925,,
04:04.1 ,1.914,1532,,
04:04.15 ,1.914,1543,,
04:04.2 ,1.914,1279,,
04:04.25 ,1.914,1909,,
04:04.3 ,1.914,1484,,
04:04.35 ,1.938,1437,,
04:04.4 ,1.938,1699,,
04:04.45 ,1.938,1656,,
04:04.5 ,1.938,2079,,
04:04.55 ,1.938,902,,
04:04.6 ,2.065,1767,,
04:04.65 ,2.065,2297,,
04:04.7 ,2.065,2576,,
04:04.75 ,2.065,2497,,
04:04.8 ,2.065,1858,,
04:04.85 ,2.129,1764,,
04:04.9 ,2.129,2138,,
04:04.95 ,2.129,1742,,
04:05 .0,2.129,1957,,
04:05.05 ,2.007,2219,,
04:05.1 ,2.007,2208,,
04:05.15 ,2.007,2188,,
04:05.2 ,2.007,2263,,
04:05.25 ,2.007,1862,,
04:05.3 ,1.943,2518,,
04:05.35 ,1.943,2398,,
04:05.4 ,1.943,2573,,
04:05.45 ,1.943,2435,,
04:05.5 ,1.943,1838,,
04:05.55 ,1.864,1868,,
04:05.6 ,1.864,1863,,
04:05.65 ,1.864,1893,,
04:05.7 ,1.864,1957,,
04:05.75 ,1.864,1915,,
04:05.8 ,1.855,2056,,
04:05.85 ,1.855,1896,,
04:05.9 ,1.855,2124,,
04:05.95 ,1.855,1181,,
04:06 .0,1.855,1392,,
04:06.05 ,1.899,2126,,
04:06.1 ,1.899,2574,,
04:06.15 ,1.899,2154,,
04:06.2 ,1.899,2280,,
04:06.25 ,1.899,2054,,
04:06.3 ,1.929,2210,,
04:06.35 ,1.929,2161,,
04:06.4 ,1.929,2079,,
04:06.45 ,1.929,2130,,
04:06.5 ,1.929,2186,,
04:06.55 ,1.937,1772,,
04:06.6 ,1.937,2495,,
04:06.65 ,1.937,2107,,
04:06.7 ,1.937,2629,,
04:06.75 ,1.937,2994,,
04:06.8 ,1.938,2990,,
04:06.85 ,1.938,2334,,
04:06.9 ,1.938,1904,,
04:06.95 ,1.938,1667,,
04:07 .0,1.938,1686,,
04:07.05 ,1.935,1799,,
04:07.1 ,1.935,2205,,
04:07.15 ,1.935,2251,,
04:07.2 ,1.935,2515,,
04:07.25 ,1.935,2557,,
04:07.3 ,1.93,2142,,
04:07.35 ,1.93,2016,,
04:07.4 ,1.93,2145,,
04:07.45 ,1.93,2096,,
04:07.5 ,1.923,2085,,
04:07.55 ,1.923,1939,,
04:07.6 ,1.923,1754,,
04:07.65 ,1.923,1814,,
04:07.7 ,1.923,1674,,
04:07.75 ,1.916,1904,,
04:07.8 ,1.916,2245,,
04:07.85 ,1.916,2177,,
04:07.9 ,1.916,2128,,
04:07.95 ,1.916,2224,,
04:08 .0,1.912,2143,,
04:08.05 ,1.912,2040,,
04:08.1 ,1.912,1941,,
04:08.15 ,1.912,2304,,
04:08.2 ,1.912,2175,,
04:08.25 ,1.911,2246,,
04:08.3 ,1.911,2544,,
04:08.35 ,1.911,1908,,
04:08.4 ,1.911,1810,,
04:08.45 ,1.911,1472,,
04:08.5 ,1.909,697,,
04:08.55 ,1.909,817,,
04:08.6 ,1.909,2774,,
04:08.65 ,1.909,1738,,
04:08.7 ,1.909,1302,,
04:08.75 ,1.984,1945,,
04:08.8 ,1.984,2293,,
04:08.85 ,1.984,2169,,
04:08.9 ,1.984,2093,,
04:08.95 ,1.984,2307,,
04:09 .0,2.069,2449,,
04:09.05 ,2.069,2369,,
04:09.1 ,2.069,2533,,
04:09.15 ,2.069,2450,,
04:09.2 ,2.069,2604,,
04:09.25 ,2.063,2979,,
04:09.3 ,2.063,2862,,
04:09.35 ,2.063,2746,,
04:09.4 ,2.063,2556,,
04:09.45 ,2.063,2525,,
04:09.5 ,2.043,2498,,
04:09.55 ,2.043,2439,,
04:09.6 ,2.043,2494,,
04:09.65 ,2.043,2468,,
04:09.7 ,2.043,2671,,
04:09.75 ,1.948,2707,,
04:09.8 ,1.948,2087,,
04:09.85 ,1.948,2071,,
04:09.9 ,1.948,2267,,
04:09.95 ,1.948,2468,,
04:10.0,1.872,2779,,
04:10.05,1.872,2805,,
04:10.1,1.872,2416,,
04:10.15,1.872,2214,,
04:10.2,1.872,2103,,
04:10.25,1.88,1565,,
04:10.3,1.88,1879,,
04:10.35,1.88,1651,,
04:10.4,1.88,1564,,
04:10.45,1.906,2143,,
04:10.5,1.906,1983,,
04:10.55,1.906,1632,,
04:10.6,1.906,1554,,
04:10.65,1.906,1767,,
04:10.7,2.009,1837,,
04:10.75,2.009,1909,,
04:10.8,2.009,1893,,
04:10.85,2.009,2021,,
04:10.9,2.009,2101,,
04:10.95,1.969,2263,,
04:11.0,1.969,2064,,
04:11.05,1.969,1848,,
04:11.1,1.969,2797,,
04:11.15,1.969,3336,,
04:11.2,1.852,2650,,
04:11.25,1.852,2453,,
04:11.3,1.852,2542,,
04:11.35,1.852,2597,,
04:11.4,1.852,3922,,
04:11.45,1.788,2848,,
04:11.5,1.788,2642,,
04:11.55,1.788,2944,,
04:11.6,1.788,1432,,
04:11.65,1.788,47,,
04:11.7,1.69,26,,
04:11.75,1.69,35,,
04:11.8,1.69,977,,
04:11.85,1.69,1834,,
04:11.9,1.69,1276,,
04:11.95,1.706,1601,,
04:12.0,1.706,875,,
04:12.05,1.706,899,,
04:12.1,1.706,1742,,
04:12.15,1.706,1869,,
04:12.2,1.799,2251,,
04:12.25,1.799,2326,,
04:12.3,1.799,2428,,
04:12.35,1.799,2332,,
04:12.4,1.799,2370,,
04:12.45,1.851,1953,,
04:12.5,1.851,2017,,
04:12.55,1.851,2182,,
04:12.6,1.851,2780,,
04:12.65,1.851,2464,,
04:12.7,1.878,1861,,
04:12.75,1.878,1861,,
04:12.8,1.878,1938,,
04:12.85,1.878,2064,,
04:12.9,1.878,2197,,
04:12.95,1.889,2255,,
04:13.0,1.889,2221,,
04:13.05,1.889,2279,,
04:13.1,1.889,2541,,
04:13.15,1.891,2111,,
04:13.2,1.891,2104,,
04:13.25,1.891,1844,,
04:13.3,1.891,2249,,
04:13.35,1.891,1960,,
04:13.4,1.896,1913,,
04:13.45,1.896,1872,,
04:13.5,1.896,1862,,
04:13.55,1.896,2040,,
04:13.6,1.896,2039,,
04:13.65,1.9,2146,,
04:13.7,1.9,2039,,
04:13.75,1.9,2473,,
04:13.8,1.9,1984,,
04:13.85,1.9,2334,,
04:13.9,1.907,2291,,
04:13.95,1.907,2607,,
04:14.0,1.907,2238,,
04:14.05,1.907,1869,,
04:14.1,1.907,2079,,
04:14.15,1.911,2110,,
04:14.2,1.911,2161,,
04:14.25,1.911,2152,,
04:14.3,1.911,2228,,
04:14.35,1.911,3086,,
04:14.4,1.913,3574,,
04:14.45,1.913,2811,,
04:14.5,1.913,2454,,
04:14.55,1.913,2454,,
04:14.6,1.913,2578,,
04:14.65,1.914,1982,,
04:14.7,1.914,1881,,
04:14.75,1.914,1776,,
04:14.8,1.914,1964,,
04:14.85,1.914,1969,,
04:14.9,1.915,2139,,
04:14.95,1.915,2390,,
04:15.0,1.915,2086,,
04:15.05,1.915,2601,,
04:15.1,1.915,2487,,
04:15.15,1.914,2798,,
04:15.2,1.914,3047,,
04:15.25,1.914,3276,,
04:15.3,1.914,2605,,
04:15.35,1.914,2133,,
04:15.4,1.909,2121,,
04:15.45,1.909,2388,,
04:15.5,1.909,1869,,
04:15.55,1.909,2241,,
04:15.6,1.901,1671,,
04:15.65,1.901,745,,
04:15.7,1.901,641,,
04:15.75,1.901,2797,,
04:15.8,1.901,2443,,
04:15.85,1.895,2427,,
04:15.9,1.895,1971,,
04:15.95,1.895,54,,
04:16.0,1.895,1066,,
04:16.05,1.895,1309,,
04:16.1,1.891,1574,,
04:16.15,1.891,2188,,
04:16.2,1.891,2189,,
04:16.25,1.891,2114,,
04:16.3,1.891,2094,,
04:16.35,1.889,2009,,
04:16.4,1.889,1757,,
04:16.45,1.889,2249,,
04:16.5,1.889,2183,,
04:16.55,1.889,2639,,
04:16.6,1.889,2358,,
04:16.65,1.889,2427,,
04:16.7,1.889,1984,,
04:16.75,1.889,1839,,
04:16.8,1.889,1935,,
04:16.85,1.886,2337,,
04:16.9,1.886,3111,,
04:16.95,1.886,3755,,
04:17.0,1.886,2696,,
04:17.05,1.886,3164,,
04:17.1,1.883,2345,,
04:17.15,1.883,2071,,
04:17.2,1.883,1787,,
04:17.25,1.883,2561,,
04:17.3,1.883,2282,,
04:17.35,1.879,1568,,
04:17.4,1.879,1613,,
04:17.45,1.879,1809,,
04:17.5,1.879,2255,,
04:17.55,1.879,2766,,
04:17.6,1.873,2156,,
04:17.65,1.873,1949,,
04:17.7,1.873,1232,,
04:17.75,1.873,1175,,
04:17.8,1.873,1580,,
04:17.85,1.866,2062,,
04:17.9,1.866,1259,,
04:17.95,1.866,2244,,
04:18.0,1.866,2871,,
04:18.05,1.866,3435,,
04:18.1,1.861,3736,,
04:18.15,1.861,2264,,
04:18.2,1.861,629,,
04:18.25,1.861,1203,,
04:18.3,1.861,2066,,
04:18.35,1.858,1528,,
04:18.4,1.858,1964,,
04:18.45,1.858,1745,,
04:18.5,1.858,2009,,
04:18.55,1.857,2989,,
04:18.6,1.857,2904,,
04:18.65,1.857,2771,,
04:18.7,1.857,2610,,
04:18.75,1.857,1374,,
04:18.8,1.863,728,,
04:18.85,1.863,1703,,
04:18.9,1.863,2158,,
04:18.95,1.863,1308,,
04:19.0,1.863,1837,,
04:19.05,1.886,1842,,
04:19.1,1.886,1586,,
04:19.15,1.886,1723,,
04:19.2,1.886,1912,,
04:19.25,1.886,1993,,
04:19.3,2.01,2406,,
04:19.35,2.01,2280,,
04:19.4,2.01,2283,,
04:19.45,2.01,2002,,
04:19.5,2.01,2087,,
04:19.55,2.052,2147,,
04:19.6,2.052,2336,,
04:19.65,2.052,2353,,
04:19.7,2.052,2525,,
04:19.75,2.052,2195,,
04:19.8,2.078,2272,,
04:19.85,2.078,2108,,
04:19.9,2.078,2188,,
04:19.95,2.078,2021,,
04:20.0,2.078,2003,,
04:20.05,2.053,1876,,
04:20.1,2.053,2383,,
04:20.15,2.053,1714,,
04:20.2,2.053,1906,,
04:20.25,2.053,2181,,
04:20.3,1.921,2601,,
04:20.35,1.921,2356,,
04:20.4,1.921,1897,,
04:20.45,1.921,1688,,
04:20.5,1.921,1960,,
04:20.55,1.883,2308,,
04:20.6,1.883,2030,,
04:20.65,1.883,1891,,
04:20.7,1.883,1829,,
04:20.75,1.883,2032,,
04:20.8,1.899,1948,,
04:20.85,1.899,1573,,
04:20.9,1.899,2355,,
04:20.95,1.899,2333,,
04:21.0,1.959,2341,,
04:21.05,1.959,2695,,
04:21.1,1.959,2022,,
04:21.15,1.959,1924,,
04:21.2,1.959,1956,,
04:21.25,1.92,2059,,
04:21.3,1.92,2184,,
04:21.35,1.92,2100,,
04:21.4,1.92,2166,,
04:21.45,1.92,2084,,
04:21.5,1.846,2084,,
04:21.55,1.846,2131,,
04:21.6,1.846,1632,,
04:21.65,1.846,2327,,
04:21.7,1.846,2170,,
04:21.75,1.765,2218,,
04:21.8,1.765,3081,,
04:21.85,1.765,2166,,
04:21.9,1.765,2312,,
04:21.95,1.765,1953,,
04:22.0,1.691,2144,,
04:22.05,1.691,2034,,
04:22.1,1.691,2034,,
04:22.15,1.691,2288,,
04:22.2,1.691,2295,,
04:22.25,1.711,2032,,
04:22.3,1.711,2395,,
04:22.35,1.711,2131,,
04:22.4,1.711,2248,,
04:22.45,1.711,2541,,
04:22.5,1.778,2600,,
04:22.55,1.778,2147,,
04:22.6,1.778,1898,,
04:22.65,1.778,1807,,
04:22.7,1.778,2170,,
04:22.75,1.829,1972,,
04:22.8,1.829,1911,,
04:22.85,1.829,1918,,
04:22.9,1.829,2017,,
04:22.95,1.829,2041,,
04:23.0,1.868,1953,,
04:23.05,1.868,2152,,
04:23.1,1.868,2136,,
04:23.15,1.868,2282,,
04:23.2,1.868,2127,,
04:23.25,1.904,1641,,
04:23.3,1.904,1797,,
04:23.35,1.904,2270,,
04:23.4,1.904,2397,,
04:23.45,1.904,2139,,
04:23.5,1.92,2193,,
04:23.55,1.92,2345,,
04:23.6,1.92,2505,,
04:23.65,1.92,2242,,
04:23.7,1.925,2458,,
04:23.75,1.925,2441,,
04:23.8,1.925,2438,,
04:23.85,1.925,2546,,
04:23.9,1.925,2688,,
04:23.95,1.922,2078,,
04:24.0,1.922,3344,,
04:24.05,1.922,2204,,
04:24.1,1.922,1121,,
04:24.15,1.922,1079,,
04:24.2,1.914,1203,,
04:24.25,1.914,1727,,
04:24.3,1.914,1867,,
04:24.35,1.914,1896,,
04:24.4,1.914,2139,,
04:24.45,1.905,1775,,
04:24.5,1.905,2126,,
04:24.55,1.905,2247,,
04:24.6,1.905,2741,,
04:24.65,1.905,2558,,
04:24.7,1.898,2072,,
04:24.75,1.898,1946,,
04:24.8,1.898,1963,,
04:24.85,1.898,1965,,
04:24.9,1.898,1931,,
04:24.95,1.893,1930,,
04:25.0,1.893,2034,,
04:25.05,1.893,2003,,
04:25.1,1.893,1966,,
04:25.15,1.893,2104,,
04:25.2,1.888,2054,,
04:25.25,1.888,2127,,
04:25.3,1.888,2282,,
04:25.35,1.888,2461,,
04:25.4,1.888,1883,,
04:25.45,1.884,1767,,
04:25.5,1.884,1787,,
04:25.55,1.884,1783,,
04:25.6,1.884,1838,,
04:25.65,1.884,1829,,
04:25.7,1.881,1877,,
04:25.75,1.881,1965,,
04:25.8,1.881,1972,,
04:25.85,1.881,1939,,
04:25.9,1.881,2079,,
04:25.95,1.881,2168,,
04:26.0,1.881,2301,,
04:26.05,1.881,2487,,
04:26.1,1.881,1961,,
04:26.15,1.881,1932,,
04:26.2,1.881,1878,,
04:26.25,1.881,1979,,
04:26.3,1.881,2235,,
04:26.35,1.881,2057,,
04:26.4,1.881,1771,,
04:26.45,1.881,1636,,
04:26.5,1.881,1698,,
04:26.55,1.881,1735,,
04:26.6,1.881,2201,,
04:26.65,1.88,2044,,
04:26.7,1.88,2069,,
04:26.75,1.88,2588,,
04:26.8,1.88,2641,,
04:26.85,1.88,2432,,
04:26.9,1.877,2465,,
04:26.95,1.877,2277,,
04:27.0,1.877,2252,,
04:27.05,1.877,2445,,
04:27.1,1.877,2550,,
04:27.15,1.876,2559,,
04:27.2,1.876,2075,,
04:27.25,1.876,3836,,
04:27.3,1.876,2748,,
04:27.35,1.876,765,,
04:27.4,1.873,1297,,
04:27.45,1.873,2288,,
04:27.5,1.873,1878,,
04:27.55,1.873,1457,,
04:27.6,1.873,1704,,
04:27.65,1.871,1925,,
04:27.7,1.871,1902,,
04:27.75,1.871,2100,,
04:27.8,1.871,2186,,
04:27.85,1.871,1624,,
04:27.9,1.868,492,,
04:27.95,1.868,1846,,
04:28.0,1.868,2051,,
04:28.05,1.868,2125,,
04:28.1,1.868,2424,,
04:28.15,1.866,2294,,
04:28.2,1.866,2329,,
04:28.25,1.866,2328,,
04:28.3,1.866,2051,,
04:28.35,1.866,1904,,
04:28.4,1.864,1642,,
04:28.45,1.864,1855,,
04:28.5,1.864,2170,,
04:28.55,1.864,2167,,
04:28.6,1.864,1933,,
04:28.65,1.863,2239,,
04:28.7,1.863,2420,,
04:28.75,1.863,1818,,
04:28.8,1.863,2269,,
04:28.85,1.863,2170,,
04:28.9,1.861,2372,,
04:28.95,1.861,2597,,
04:29.0,1.861,1837,,
04:29.05,1.861,1696,,
04:29.1,1.857,1714,,
04:29.15,1.857,1870,,
04:29.2,1.857,2286,,
04:29.25,1.857,1855,,
04:29.3,1.857,1882,,
04:29.35,1.853,2234,,
04:29.4,1.853,2006,,
04:29.45,1.853,1937,,
04:29.5,1.853,1993,,
04:29.55,1.853,2286,,
04:29.6,1.848,2410,,
04:29.65,1.848,2649,,
04:29.7,1.848,1841,,
04:29.75,1.848,1892,,
04:29.8,1.848,1993,,
04:29.85,1.844,1777,,
04:29.9,1.844,1928,,
04:29.95,1.844,2249,,
04:30.0,1.844,2426,,
04:30.05,1.844,2218,,
04:30.1,1.842,1944,,
04:30.15,1.842,1812,,
04:30.2,1.842,1461,,
04:30.25,1.842,2449,,
04:30.3,1.842,1994,,
04:30.35,1.841,2301,,
04:30.4,1.841,2544,,
04:30.45,1.841,1449,,
04:30.5,1.841,1349,,
04:30.55,1.841,1285,,
04:30.6,1.841,1773,,
04:30.65,1.841,2047,,
04:30.7,1.841,1973,,
04:30.75,1.841,1834,,
04:30.8,1.841,2151,,
04:30.85,1.841,2276,,
04:30.9,1.841,2472,,
04:30.95,1.841,1763,,
04:31.0,1.841,1917,,
04:31.05,1.841,2018,,
04:31.1,1.84,2315,,
04:31.15,1.84,2296,,
04:31.2,1.84,2080,,
04:31.25,1.84,2255,,
04:31.3,1.84,2253,,
04:31.35,1.839,2127,,
04:31.4,1.839,2196,,
04:31.45,1.839,2116,,
04:31.5,1.839,2162,,
04:31.55,1.839,2196,,
04:31.6,1.836,2044,,
04:31.65,1.836,2145,,
04:31.7,1.836,1579,,
04:31.75,1.836,2275,,
04:31.8,1.833,2220,,
04:31.85,1.833,2430,,
04:31.9,1.833,2323,,
04:31.95,1.833,2008,,
04:32.0,1.833,1836,,
04:32.05,1.829,1919,,
04:32.1,1.829,1966,,
04:32.15,1.829,1984,,
04:32.2,1.829,2081,,
04:32.25,1.829,2045,,
04:32.3,1.826,2049,,
04:32.35,1.826,2103,,
04:32.4,1.826,2037,,
04:32.45,1.826,2173,,
04:32.5,1.826,2242,,
04:32.55,1.823,2257,,
04:32.6,1.823,2515,,
04:32.65,1.823,1967,,
04:32.7,1.823,1934,,
