Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.5 ,1.674,2235,,
03:02.55 ,1.674,2205,,
03:02.6 ,1.694,2057,,
03:02.65 ,1.694,2208,,
03:02.7 ,1.694,2408,,
03:02.75 ,1.694,2184,,
03:02.8 ,1.694,1988,,
03:02.85 ,1.726,2236,,
03:02.9 ,1.726,2351,,
03:02.95 ,1.726,2318,,
03:03 .0,1.726,1688,,
03:03.05 ,1.726,1537,,
03:03.1 ,1.76,1461,,
03:03.15 ,1.76,1474,,
03:03.2 ,1.76,1248,,
03:03.25 ,1.76,1471,,
03:03.3 ,1.76,1467,,
03:03.35 ,1.775,1394,,
03:03.4 ,1.775,1514,,
03:03.45 ,1.775,1603,,
03:03.5 ,1.775,1588,,
03:03.55 ,1.775,1815,,
03:03.6 ,1.78,1799,,
03:03.65 ,1.78,1999,,
03:03.7 ,1.78,2336,,
03:03.75 ,1.78,2235,,
03:03.8 ,1.78,1945,,
03:03.85 ,1.82,2052,,
03:03.9 ,1.82,2092,,
03:03.95 ,1.82,2153,,
03:04 .0,1.82,1945,,
03:04.05 ,1.893,2003,,
03:04.1 ,1.893,2026,,
03:04.15 ,1.893,2146,,
03:04.2 ,1.893,2003,,
03:04.25 ,1.893,2179,,
03:04.3 ,1.94,2778,,
03:04.35 ,1.94,2115,,
03:04.4 ,1.94,2107,,
03:04.45 ,1.94,2174,,
03:04.5 ,1.94,2332,,
03:04.55 ,1.957,2461,,
03:04.6 ,1.957,2063,,
03:04.65 ,1.957,1851,,
03:04.7 ,1.957,1857,,
03:04.75 ,1.957,2080,,
03:04.8 ,1.918,2204,,
03:04.85 ,1.918,2206,,
03:04.9 ,1.918,2189,,
03:04.95 ,1.918,2284,,
03:05 .0,1.918,2421,,
03:05.05 ,1.842,2206,,
03:05.1 ,1.842,2274,,
03:05.15 ,1.842,2440,,
03:05.2 ,1.842,2039,,
03:05.25 ,1.842,2292,,
03:05.3 ,1.796,2411,,
03:05.35 ,1.796,2769,,
03:05.4 ,1.796,2572,,
03:05.45 ,1.796,2193,,
03:05.5 ,1.796,2022,,
03:05.55 ,1.742,2158,,
03:05.6 ,1.742,2327,,
03:05.65 ,1.742,2157,,
03:05.7 ,1.742,2169,,
03:05.75 ,1.742,2159,,
03:05.8 ,1.674,2261,,
03:05.85 ,1.674,2106,,
03:05.9 ,1.674,2014,,
03:05.95 ,1.674,2563,,
03:06 .0,1.674,1918,,
03:06.05 ,1.635,1897,,
03:06.1 ,1.635,2103,,
03:06.15 ,1.635,2183,,
03:06.2 ,1.635,2226,,
03:06.25 ,1.635,1681,,
03:06.3 ,1.615,1771,,
03:06.35 ,1.615,1857,,
03:06.4 ,1.615,1855,,
03:06.45 ,1.615,1761,,
03:06.5 ,1.615,2025,,
03:06.55 ,1.628,1930,,
03:06.6 ,1.628,2003,,
03:06.65 ,1.628,1895,,
03:06.7 ,1.628,2037,,
03:06.75 ,1.628,1818,,
03:06.8 ,1.675,2185,,
03:06.85 ,1.675,2127,,
03:06.9 ,1.675,2067,,
03:06.95 ,1.675,2056,,
03:07 .0,1.711,2324,,
03:07.05 ,1.711,2230,,
03:07.1 ,1.711,1958,,
03:07.15 ,1.711,1829,,
03:07.2 ,1.711,1949,,
03:07.25 ,1.729,2041,,
03:07.3 ,1.729,2005,,
03:07.35 ,1.729,2081,,
03:07.4 ,1.729,2112,,
03:07.45 ,1.729,2222,,
03:07.5 ,1.747,2011,,
03:07.55 ,1.747,1921,,
03:07.6 ,1.747,2528,,
03:07.65 ,1.747,2060,,
03:07.7 ,1.747,2129,,
03:07.75 ,1.758,2158,,
03:07.8 ,1.758,2288,,
03:07.85 ,1.758,2532,,
03:07.9 ,1.758,2082,,
03:07.95 ,1.758,1895,,
03:08 .0,1.764,1967,,
03:08.05 ,1.764,2069,,
03:08.1 ,1.764,2025,,
03:08.15 ,1.764,2048,,
03:08.2 ,1.764,2164,,
03:08.25 ,1.776,2120,,
03:08.3 ,1.776,2107,,
03:08.35 ,1.776,2098,,
03:08.4 ,1.776,2091,,
03:08.45 ,1.776,2150,,
03:08.5 ,1.785,2217,,
03:08.55 ,1.785,2286,,
03:08.6 ,1.785,2540,,
03:08.65 ,1.785,2289,,
03:08.7 ,1.785,1976,,
03:08.75 ,1.793,2088,,
03:08.8 ,1.793,2036,,
03:08.85 ,1.793,2164,,
03:08.9 ,1.793,2166,,
03:08.95 ,1.793,2154,,
03:09 .0,1.797,2186,,
03:09.05 ,1.797,2218,,
03:09.1 ,1.797,2115,,
03:09.15 ,1.797,2709,,
03:09.2 ,1.797,2079,,
03:09.25 ,1.795,2136,,
03:09.3 ,1.795,2281,,
03:09.35 ,1.795,2383,,
03:09.4 ,1.795,2499,,
03:09.45 ,1.795,2058,,
03:09.5 ,1.789,1973,,
03:09.55 ,1.789,2069,,
03:09.6 ,1.789,1848,,
03:09.65 ,1.789,1942,,
03:09.7 ,1.783,2035,,
03:09.75 ,1.783,1997,,
03:09.8 ,1.783,2194,,
03:09.85 ,1.783,2014,,
03:09.9 ,1.783,1976,,
03:09.95 ,1.774,2476,,
03:10.0,1.774,1955,,
03:10.05,1.774,2033,,
03:10.1,1.774,2076,,
03:10.15,1.774,2242,,
03:10.2,1.765,2381,,
03:10.25,1.765,2039,,
03:10.3,1.765,1895,,
03:10.35,1.765,2051,,
03:10.4,1.765,2191,,
03:10.45,1.758,2166,,
03:10.5,1.758,2222,,
03:10.55,1.758,2187,,
03:10.6,1.758,2231,,
03:10.65,1.758,2215,,
03:10.7,1.752,2103,,
03:10.75,1.752,2219,,
03:10.8,1.752,1912,,
03:10.85,1.752,1858,,
03:10.9,1.752,1797,,
03:10.95,1.744,1663,,
03:11.0,1.744,1886,,
03:11.05,1.744,1434,,
03:11.1,1.744,1381,,
03:11.15,1.744,1509,,
03:11.2,1.735,1694,,
03:11.25,1.735,1783,,
03:11.3,1.735,1901,,
03:11.35,1.735,2017,,
03:11.4,1.735,2044,,
03:11.45,1.719,2007,,
03:11.5,1.719,2157,,
03:11.55,1.719,2575,,
03:11.6,1.719,2141,,
03:11.65,1.719,1949,,
03:11.7,1.715,2140,,
03:11.75,1.715,2207,,
03:11.8,1.715,2592,,
03:11.85,1.715,2045,,
03:11.9,1.715,1876,,
03:11.95,1.715,1907,,
03:12.0,1.715,1903,,
03:12.05,1.715,1861,,
03:12.1,1.715,2004,,
03:12.15,1.725,1996,,
03:12.2,1.725,1901,,
03:12.25,1.725,2138,,
03:12.3,1.725,2032,,
03:12.35,1.725,2067,,
03:12.4,1.749,2774,,
03:12.45,1.749,1970,,
03:12.5,1.749,2063,,
03:12.55,1.749,2221,,
03:12.6,1.749,2401,,
03:12.65,1.743,2463,,
03:12.7,1.743,1950,,
03:12.75,1.743,1962,,
03:12.8,1.743,2059,,
03:12.85,1.743,2205,,
03:12.9,1.742,2267,,
03:12.95,1.742,2190,,
03:13.0,1.742,2372,,
03:13.05,1.742,2461,,
03:13.1,1.742,2298,,
03:13.15,1.749,2335,,
03:13.2,1.749,2711,,
03:13.25,1.749,2168,,
03:13.3,1.749,2282,,
03:13.35,1.749,2286,,
03:13.4,1.77,2415,,
03:13.45,1.77,2414,,
03:13.5,1.77,1908,,
03:13.55,1.77,1909,,
03:13.6,1.77,2008,,
03:13.65,1.797,1860,,
03:13.7,1.797,2074,,
03:13.75,1.797,2001,,
03:13.8,1.797,2116,,
03:13.85,1.797,2038,,
03:13.9,1.773,2045,,
03:13.95,1.773,2769,,
03:14.0,1.773,2015,,
03:14.05,1.773,2156,,
03:14.1,1.773,2096,,
03:14.15,1.739,2321,,
03:14.2,1.739,2391,,
03:14.25,1.739,2041,,
03:14.3,1.739,1916,,
03:14.35,1.739,1949,,
03:14.4,1.694,2054,,
03:14.45,1.694,2207,,
03:14.5,1.694,2105,,
03:14.55,1.694,2057,,
03:14.6,1.694,2028,,
03:14.65,1.666,2142,,
03:14.7,1.666,2026,,
03:14.75,1.666,2036,,
03:14.8,1.666,2173,,
03:14.85,1.683,2466,,
03:14.9,1.683,2473,,
03:14.95,1.683,1977,,
03:15.0,1.683,1995,,
03:15.05,1.683,2003,,
03:15.1,1.694,2051,,
03:15.15,1.694,2120,,
03:15.2,1.694,2108,,
03:15.25,1.694,2131,,
03:15.3,1.694,2323,,
03:15.35,1.699,2147,,
03:15.4,1.699,2142,,
03:15.45,1.699,2209,,
03:15.5,1.699,2306,,
03:15.55,1.699,2529,,
03:15.6,1.703,2345,,
03:15.65,1.703,2052,,
03:15.7,1.703,2032,,
03:15.75,1.703,2086,,
03:15.8,1.703,2055,,
03:15.85,1.701,2182,,
03:15.9,1.701,2068,,
03:15.95,1.701,2150,,
03:16.0,1.701,2585,,
03:16.05,1.701,2085,,
03:16.1,1.699,2036,,
03:16.15,1.699,2147,,
03:16.2,1.699,2333,,
03:16.25,1.699,2522,,
03:16.3,1.699,2264,,
03:16.35,1.695,2023,,
03:16.4,1.695,2163,,
03:16.45,1.695,2089,,
03:16.5,1.695,2093,,
03:16.55,1.695,2128,,
03:16.6,1.698,1973,,
03:16.65,1.698,2094,,
03:16.7,1.698,2505,,
03:16.75,1.698,2087,,
03:16.8,1.698,2199,,
03:16.85,1.707,2264,,
03:16.9,1.707,2609,,
03:16.95,1.707,2565,,
03:17.0,1.707,2089,,
03:17.05,1.707,2097,,
03:17.1,1.713,2325,,
03:17.15,1.713,2438,,
03:17.2,1.713,2473,,
03:17.25,1.713,2335,,
03:17.3,1.713,2273,,
03:17.35,1.726,2635,,
03:17.4,1.726,2245,,
03:17.45,1.726,2214,,
03:17.5,1.726,2258,,
03:17.55,1.727,2325,,
03:17.6,1.727,2570,,
03:17.65,1.727,2005,,
03:17.7,1.727,1903,,
03:17.75,1.727,1983,,
03:17.8,1.733,1967,,
03:17.85,1.733,1937,,
03:17.9,1.733,2127,,
03:17.95,1.733,2021,,
03:18.0,1.733,1924,,
03:18.05,1.741,2811,,
03:18.1,1.741,1990,,
03:18.15,1.741,1922,,
03:18.2,1.741,2078,,
03:18.25,1.741,2368,,
03:18.3,1.718,2030,,
03:18.35,1.718,1724,,
03:18.4,1.718,1536,,
03:18.45,1.718,1244,,
03:18.5,1.718,658,,
03:18.55,1.717,296,,
03:18.6,1.717,152,,
03:18.65,1.717,289,,
03:18.7,1.717,700,,
03:18.75,1.717,2321,,
03:18.8,1.704,1509,,
03:18.85,1.704,2062,,
03:18.9,1.704,2607,,
03:18.95,1.704,2668,,
03:19.0,1.704,2646,,
03:19.05,1.689,3155,,
03:19.1,1.689,2981,,
03:19.15,1.689,3272,,
03:19.2,1.689,3755,,
03:19.25,1.689,3469,,
03:19.3,1.694,3785,,
03:19.35,1.694,3761,,
03:19.4,1.694,3866,,
03:19.45,1.694,3943,,
03:19.5,1.694,3920,,
03:19.55,1.686,3830,,
03:19.6,1.686,3666,,
03:19.65,1.686,3842,,
03:19.7,1.686,3786,,
03:19.75,1.686,3320,,
03:19.8,1.679,3178,,
03:19.85,1.679,3098,,
03:19.9,1.679,3968,,
03:19.95,1.679,4012,,
03:20.0,1.677,4004,,
03:20.05,1.677,4006,,
03:20.1,1.677,4004,,
03:20.15,1.677,4005,,
03:20.2,1.677,4010,,
03:20.25,1.678,4013,,
03:20.3,1.678,4019,,
03:20.35,1.678,4016,,
03:20.4,1.678,4019,,
03:20.45,1.678,4022,,
03:20.5,1.681,4019,,
03:20.55,1.681,4018,,
03:20.6,1.681,4015,,
03:20.65,1.681,4014,,
03:20.7,1.681,4016,,
03:20.75,1.688,4016,,
03:20.8,1.688,4011,,
03:20.85,1.688,4014,,
03:20.9,1.688,4011,,
03:20.95,1.688,4009,,
03:21.0,1.69,4004,,
03:21.05,1.69,4003,,
03:21.1,1.69,4000,,
03:21.15,1.69,3999,,
03:21.2,1.69,3997,,
03:21.25,1.69,3997,,
03:21.3,1.69,3989,,
03:21.35,1.69,3922,,
03:21.4,1.69,3664,,
03:21.45,1.69,1946,,
03:21.5,1.69,459,,
03:21.55,1.69,26,,
03:21.6,1.69,153,,
03:21.65,1.69,1091,,
03:21.7,1.69,27,,
03:21.75,1.689,18,,
03:21.8,1.689,12,,
03:21.85,1.689,8,,
03:21.9,1.689,5,,
03:21.95,1.689,8,,
03:22.0,1.692,7,,
03:22.05,1.692,7,,
03:22.1,1.692,6,,
03:22.15,1.692,7,,
03:22.2,1.692,8,,
03:22.25,1.696,9,,
03:22.3,1.696,12,,
03:22.35,1.696,11,,
03:22.4,1.696,15,,
03:22.45,1.696,12,,
03:22.5,1.696,18,,
03:22.55,1.696,15,,
03:22.6,1.696,13,,
03:22.65,1.696,17,,
03:22.7,1.696,18,,
03:22.75,1.696,21,,
03:22.8,1.696,24,,
03:22.85,1.696,25,,
03:22.9,1.696,29,,
03:22.95,1.698,22,,
03:23.0,1.698,31,,
03:23.05,1.698,29,,
03:23.1,1.698,42,,
03:23.15,1.698,34,,
03:23.2,1.701,27,,
03:23.25,1.701,37,,
03:23.3,1.701,33,,
03:23.35,1.701,36,,
03:23.4,1.701,41,,
03:23.45,1.703,201,,
03:23.5,1.703,585,,
03:23.55,1.703,283,,
03:23.6,1.703,230,,
03:23.65,1.703,500,,
03:23.7,1.705,768,,
03:23.75,1.705,1072,,
03:23.8,1.705,1254,,
03:23.85,1.705,1446,,
03:23.9,1.705,1978,,
03:23.95,1.71,2734,,
03:24.0,1.71,2800,,
03:24.05,1.71,2548,,
03:24.1,1.71,2203,,
03:24.15,1.71,2396,,
03:24.2,1.728,3360,,
03:24.25,1.728,3878,,
03:24.3,1.728,3802,,
03:24.35,1.728,3975,,
03:24.4,1.728,3972,,
03:24.45,1.738,3973,,
03:24.5,1.738,3950,,
03:24.55,1.738,3957,,
03:24.6,1.738,3977,,
03:24.65,1.738,3956,,
03:24.7,1.748,3962,,
03:24.75,1.748,3964,,
03:24.8,1.748,3961,,
03:24.85,1.748,3947,,
03:24.9,1.748,2322,,
03:24.95,1.757,1456,,
03:25.0,1.757,1812,,
03:25.05,1.757,2277,,
03:25.1,1.757,3340,,
03:25.15,1.757,3814,,
03:25.2,1.764,3923,,
03:25.25,1.764,3673,,
03:25.3,1.764,3914,,
03:25.35,1.764,3122,,
03:25.4,1.781,2481,,
03:25.45,1.781,2374,,
03:25.5,1.781,2481,,
03:25.55,1.781,2454,,
03:25.6,1.781,2260,,
03:25.65,1.802,1933,,
03:25.7,1.802,1907,,
03:25.75,1.802,2335,,
03:25.8,1.802,2643,,
03:25.85,1.802,2948,,
03:25.9,1.813,2760,,
03:25.95,1.813,2712,,
03:26.0,1.813,2974,,
03:26.05,1.813,2834,,
03:26.1,1.813,2458,,
03:26.15,1.816,2178,,
03:26.2,1.816,1467,,
03:26.25,1.816,840,,
03:26.3,1.816,328,,
03:26.35,1.816,651,,
03:26.4,1.815,1252,,
03:26.45,1.815,2080,,
03:26.5,1.815,2352,,
03:26.55,1.815,2519,,
03:26.6,1.815,2536,,
03:26.65,1.805,2530,,
03:26.7,1.805,2594,,
03:26.75,1.805,2581,,
03:26.8,1.805,2326,,
03:26.85,1.805,2447,,
03:26.9,1.794,2545,,
03:26.95,1.794,2566,,
03:27.0,1.794,2479,,
03:27.05,1.794,2104,,
03:27.1,1.794,2037,,
03:27.15,1.782,2340,,
03:27.2,1.782,2242,,
03:27.25,1.782,2284,,
03:27.3,1.782,2444,,
03:27.35,1.782,2595,,
03:27.4,1.764,2905,,
03:27.45,1.764,3731,,
03:27.5,1.764,2839,,
03:27.55,1.764,2542,,
03:27.6,1.764,2615,,
03:27.65,1.751,2705,,
03:27.7,1.751,2873,,
03:27.75,1.751,2496,,
03:27.8,1.751,2295,,
03:27.85,1.743,2124,,
03:27.9,1.743,2143,,
03:27.95,1.743,2034,,
03:28.0,1.743,2093,,
03:28.05,1.743,2227,,
03:28.1,1.734,2255,,
03:28.15,1.734,2205,,
03:28.2,1.734,2537,,
03:28.25,1.734,2170,,
03:28.3,1.734,2217,,
03:28.35,1.728,2166,,
03:28.4,1.728,1958,,
03:28.45,1.728,1645,,
03:28.5,1.728,841,,
03:28.55,1.728,37,,
03:28.6,1.722,28,,
03:28.65,1.722,20,,
03:28.7,1.722,17,,
03:28.75,1.722,18,,
03:28.8,1.722,12,,
03:28.85,1.714,15,,
03:28.9,1.714,13,,
03:28.95,1.714,16,,
03:29.0,1.714,15,,
03:29.05,1.714,17,,
03:29.1,1.705,19,,
03:29.15,1.705,19,,
03:29.2,1.705,22,,
03:29.25,1.705,20,,
03:29.3,1.705,22,,
03:29.35,1.698,25,,
03:29.4,1.698,25,,
03:29.45,1.698,28,,
03:29.5,1.698,36,,
03:29.55,1.698,38,,
03:29.6,1.697,57,,
03:29.65,1.697,703,,
03:29.7,1.697,312,,
03:29.75,1.697,791,,
03:29.8,1.697,1406,,
03:29.85,1.696,1661,,
03:29.9,1.696,2115,,
03:29.95,1.696,1793,,
03:30.0,1.696,1783,,
03:30.05,1.696,1733,,
03:30.1,1.698,1967,,
03:30.15,1.698,2014,,
03:30.2,1.698,1994,,
03:30.25,1.698,2337,,
03:30.3,1.698,2186,,
03:30.35,1.701,2071,,
03:30.4,1.701,2582,,
03:30.45,1.701,2220,,
03:30.5,1.701,2514,,
03:30.55,1.701,2569,,
03:30.6,1.699,2829,,
03:30.65,1.699,2691,,
03:30.7,1.699,2307,,
03:30.75,1.699,2328,,
03:30.8,1.698,2398,,
03:30.85,1.698,2332,,
03:30.9,1.698,2333,,
03:30.95,1.698,2474,,
03:31.0,1.698,2397,,
03:31.05,1.698,2286,,
03:31.1,1.698,2954,,
03:31.15,1.698,2419,,
03:31.2,1.698,2267,,
03:31.25,1.698,2489,,
03:31.3,1.698,2509,,
03:31.35,1.698,2654,,
03:31.4,1.698,2211,,
03:31.45,1.698,1928,,
03:31.5,1.698,2147,,
03:31.55,1.698,2191,,
03:31.6,1.698,2189,,
03:31.65,1.698,2280,,
03:31.7,1.698,2394,,
03:31.75,1.698,2200,,
03:31.8,1.696,2571,,
03:31.85,1.696,2239,,
03:31.9,1.696,2444,,
03:31.95,1.696,2079,,
03:32.0,1.696,2440,,
03:32.05,1.697,2357,,
03:32.1,1.697,2089,,
03:32.15,1.697,2072,,
03:32.2,1.697,1995,,
03:32.25,1.697,2257,,
03:32.3,1.697,2134,,
03:32.35,1.697,2202,,
03:32.4,1.697,2071,,
03:32.45,1.697,2256,,
03:32.5,1.697,3188,,
03:32.55,1.698,2206,,
03:32.6,1.698,2205,,
03:32.65,1.698,2076,,
03:32.7,1.698,2493,,
03:32.75,1.698,2646,,
03:32.8,1.698,2138,,
03:32.85,1.698,2092,,
03:32.9,1.698,2017,,
03:32.95,1.698,2107,,
03:33.0,1.698,2122,,
03:33.05,1.687,2144,,
03:33.1,1.687,2386,,
03:33.15,1.687,2161,,
03:33.2,1.687,2064,,
03:33.25,1.687,2966,,
03:33.3,1.676,2338,,
03:33.35,1.676,2231,,
03:33.4,1.676,2274,,
03:33.45,1.676,2522,,
03:33.5,1.663,2529,,
03:33.55,1.663,2021,,
03:33.6,1.663,2045,,
03:33.65,1.663,1826,,
03:33.7,1.663,2126,,
03:33.75,1.657,2015,,
03:33.8,1.657,2020,,
03:33.85,1.657,1756,,
03:33.9,1.657,1602,,
03:33.95,1.657,1806,,
03:34.0,1.659,1438,,
03:34.05,1.659,1481,,
03:34.1,1.659,1325,,
03:34.15,1.659,1593,,
03:34.2,1.659,1926,,
03:34.25,1.666,1410,,
03:34.3,1.666,1001,,
03:34.35,1.666,1272,,
03:34.4,1.666,1345,,
03:34.45,1.666,1465,,
03:34.5,1.673,1262,,
03:34.55,1.673,1505,,
03:34.6,1.673,1641,,
03:34.65,1.673,1854,,
03:34.7,1.673,2009,,
03:34.75,1.68,1638,,
03:34.8,1.68,1775,,
03:34.85,1.68,1859,,
03:34.9,1.68,2207,,
03:34.95,1.68,2338,,
03:35.0,1.688,1848,,
03:35.05,1.688,1796,,
03:35.1,1.688,2009,,
03:35.15,1.688,1980,,
03:35.2,1.688,2114,,
03:35.25,1.691,2060,,
03:35.3,1.691,2104,,
03:35.35,1.691,2251,,
03:35.4,1.691,2494,,
03:35.45,1.691,2228,,
03:35.5,1.695,2214,,
03:35.55,1.695,2169,,
03:35.6,1.695,2286,,
03:35.65,1.695,2598,,
03:35.7,1.695,2201,,
03:35.75,1.696,2221,,
03:35.8,1.696,2224,,
03:35.85,1.696,2348,,
03:35.9,1.696,2632,,
03:35.95,1.694,2738,,
03:36.0,1.694,2296,,
03:36.05,1.694,2551,,
03:36.1,1.694,2678,,
03:36.15,1.694,1543,,
03:36.2,1.691,1258,,
03:36.25,1.691,1267,,
03:36.3,1.691,1668,,
03:36.35,1.691,1846,,
03:36.4,1.691,1657,,
03:36.45,1.69,1720,,
03:36.5,1.69,1925,,
03:36.55,1.69,2465,,
03:36.6,1.69,2239,,
03:36.65,1.69,2313,,
03:36.7,1.691,2415,,
03:36.75,1.691,2343,,
03:36.8,1.691,2297,,
03:36.85,1.691,2301,,
03:36.9,1.691,2405,,
03:36.95,1.695,2236,,
03:37.0,1.695,2647,,
03:37.05,1.695,2531,,
03:37.1,1.695,1851,,
03:37.15,1.695,2261,,
03:37.2,1.702,2233,,
03:37.25,1.702,2203,,
03:37.3,1.702,2253,,
03:37.35,1.702,2188,,
03:37.4,1.702,2251,,
03:37.45,1.71,2248,,
03:37.5,1.71,2575,,
03:37.55,1.71,2243,,
03:37.6,1.71,2201,,
03:37.65,1.71,2555,,
03:37.7,1.715,2551,,
03:37.75,1.715,2781,,
03:37.8,1.715,2631,,
03:37.85,1.715,2823,,
03:37.9,1.715,3358,,
03:37.95,1.719,3090,,
03:38.0,1.719,3007,,
03:38.05,1.719,2723,,
03:38.1,1.719,2623,,
03:38.15,1.719,2381,,
03:38.2,1.72,2294,,
03:38.25,1.72,2481,,
03:38.3,1.72,1960,,
03:38.35,1.72,2193,,
03:38.4,1.72,2134,,
03:38.45,1.719,2445,,
03:38.5,1.719,2460,,
03:38.55,1.719,2053,,
03:38.6,1.719,2139,,
03:38.65,1.719,2107,,
03:38.7,1.717,2167,,
03:38.75,1.717,2070,,
03:38.8,1.717,1342,,
03:38.85,1.717,96,,
03:38.9,1.712,54,,
03:38.95,1.712,91,,
03:39.0,1.712,621,,
03:39.05,1.712,929,,
03:39.1,1.712,1127,,
03:39.15,1.705,1693,,
03:39.2,1.705,1874,,
03:39.25,1.705,2236,,
03:39.3,1.705,2030,,
03:39.35,1.705,1942,,
03:39.4,1.696,2083,,
03:39.45,1.696,2241,,
03:39.5,1.696,2399,,
03:39.55,1.696,2348,,
03:39.6,1.696,2328,,
03:39.65,1.686,2306,,
03:39.7,1.686,2291,,
03:39.75,1.686,2362,,
03:39.8,1.686,2323,,
03:39.85,1.686,2435,,
03:39.9,1.676,2512,,
03:39.95,1.676,2696,,
03:40.0,1.676,2527,,
03:40.05,1.676,2352,,
03:40.1,1.676,2239,,
03:40.15,1.668,2096,,
03:40.2,1.668,2097,,
03:40.25,1.668,2303,,
03:40.3,1.668,2288,,
03:40.35,1.668,2395,,
03:40.4,1.658,2467,,
03:40.45,1.658,2583,,
03:40.5,1.658,3437,,
03:40.55,1.658,2351,,
03:40.6,1.658,2486,,
03:40.65,1.65,2577,,
03:40.7,1.65,2738,,
03:40.75,1.65,2782,,
03:40.8,1.65,2268,,
03:40.85,1.65,2262,,
03:40.9,1.644,2073,,
03:40.95,1.644,2065,,
03:41.0,1.644,2081,,
03:41.05,1.644,2183,,
03:41.1,1.644,2128,,
03:41.15,1.641,2092,,
03:41.2,1.641,2198,,
03:41.25,1.641,1983,,
03:41.3,1.641,2881,,
03:41.35,1.64,2367,,
03:41.4,1.64,2443,,
03:41.45,1.64,2346,,
03:41.5,1.64,2702,,
03:41.55,1.64,2738,,
03:41.6,1.639,2296,,
03:41.65,1.639,1966,,
03:41.7,1.639,2033,,
03:41.75,1.639,2028,,
03:41.8,1.639,2002,,
03:41.85,1.64,2049,,
03:41.9,1.64,2079,,
03:41.95,1.64,2141,,
03:42.0,1.64,2013,,
03:42.05,1.64,2107,,
03:42.1,1.639,2741,,
03:42.15,1.639,2149,,
03:42.2,1.639,2095,,
03:42.25,1.639,2384,,
03:42.3,1.639,2275,,
03:42.35,1.64,2438,,
03:42.4,1.64,2026,,
03:42.45,1.64,2024,,
03:42.5,1.64,1883,,
03:42.55,1.64,1973,,
03:42.6,1.642,2077,,
03:42.65,1.642,1999,,
03:42.7,1.642,1983,,
03:42.75,1.642,1951,,
03:42.8,1.642,2003,,
03:42.85,1.644,2686,,
03:42.9,1.644,2084,,
03:42.95,1.644,2041,,
03:43.0,1.644,2083,,
03:43.05,1.644,2210,,
03:43.1,1.647,2511,,
03:43.15,1.647,2148,,
03:43.2,1.647,1804,,
03:43.25,1.647,1921,,
03:43.3,1.647,1955,,
03:43.35,1.649,1858,,
03:43.4,1.649,2028,,
03:43.45,1.649,2179,,
03:43.5,1.649,2024,,
03:43.55,1.649,1672,,
03:43.6,1.649,1398,,
03:43.65,1.649,1106,,
03:43.7,1.649,684,,
03:43.75,1.649,269,,
03:43.8,1.65,56,,
03:43.85,1.65,39,,
03:43.9,1.65,34,,
03:43.95,1.65,31,,
03:44.0,1.65,33,,
03:44.05,1.647,32,,
03:44.1,1.647,32,,
03:44.15,1.647,29,,
03:44.2,1.647,28,,
03:44.25,1.647,26,,
03:44.3,1.642,31,,
03:44.35,1.642,29,,
03:44.4,1.642,41,,
03:44.45,1.642,42,,
03:44.5,1.642,41,,
03:44.55,1.635,42,,
03:44.6,1.635,163,,
03:44.65,1.635,190,,
03:44.7,1.635,279,,
03:44.75,1.635,518,,
03:44.8,1.627,951,,
03:44.85,1.627,1232,,
03:44.9,1.627,1680,,
03:44.95,1.627,1687,,
03:45.0,1.627,1930,,
03:45.05,1.621,2062,,
03:45.1,1.621,2111,,
03:45.15,1.621,2260,,
03:45.2,1.621,2105,,
03:45.25,1.621,2430,,
03:45.3,1.621,2424,,
03:45.35,1.621,2804,,
03:45.4,1.621,2473,,
03:45.45,1.621,2133,,
03:45.5,1.621,2183,,
03:45.55,1.621,2287,,
03:45.6,1.621,2349,,
03:45.65,1.621,2223,,
03:45.7,1.621,2220,,
03:45.75,1.621,2269,,
03:45.8,1.621,2067,,
03:45.85,1.621,2212,,
03:45.9,1.621,2104,,
03:45.95,1.621,2105,,
03:46.0,1.621,2369,,
03:46.05,1.619,2466,,
03:46.1,1.619,2793,,
03:46.15,1.619,2552,,
03:46.2,1.619,2218,,
03:46.25,1.619,2386,,
03:46.3,1.615,2412,,
03:46.35,1.615,2375,,
03:46.4,1.615,2532,,
03:46.45,1.615,2918,,
03:46.5,1.615,2910,,
03:46.55,1.609,2500,,
03:46.6,1.609,3893,,
03:46.65,1.609,3373,,
03:46.7,1.609,3113,,
03:46.75,1.583,2744,,
03:46.8,1.583,3311,,
03:46.85,1.583,3587,,
03:46.9,1.583,3146,,
03:46.95,1.583,2547,,
03:47.0,1.546,2941,,
03:47.05,1.546,2767,,
03:47.1,1.546,2882,,
03:47.15,1.546,2916,,
03:47.2,1.546,2622,,
03:47.25,1.526,2638,,
03:47.3,1.526,2524,,
03:47.35,1.526,2482,,
03:47.4,1.526,2301,,
03:47.45,1.526,2473,,
03:47.5,1.532,2515,,
03:47.55,1.532,648,,
03:47.6,1.532,543,,
03:47.65,1.532,644,,
03:47.7,1.532,1256,,
03:47.75,1.584,1734,,
03:47.8,1.584,2088,,
03:47.85,1.584,2268,,
03:47.9,1.584,2445,,
03:47.95,1.584,2852,,
03:48.0,1.65,2506,,
03:48.05,1.65,3301,,
03:48.1,1.65,3800,,
03:48.15,1.65,3810,,
03:48.2,1.65,3065,,
03:48.25,1.692,46,,
03:48.3,1.692,32,,
03:48.35,1.692,34,,
