Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.4,2.833,2265,,
03:48.45,2.833,2144,,
03:48.5,2.833,1951,,
03:48.55,2.833,1945,,
03:48.6,2.936,1964,,
03:48.65,2.936,1990,,
03:48.7,2.936,1970,,
03:48.75,2.936,2046,,
03:48.8,2.936,1999,,
03:48.85,3.048,2118,,
03:48.9,3.048,2038,,
03:48.95,3.048,1899,,
03:49.0,3.048,1999,,
03:49.05,3.048,1840,,
03:49.1,3.039,1855,,
03:49.15,3.039,1861,,
03:49.2,3.039,2361,,
03:49.25,3.039,2490,,
03:49.3,3.039,3207,,
03:49.35,2.959,2844,,
03:49.4,2.959,2628,,
03:49.45,2.959,1793,,
03:49.5,2.959,710,,
03:49.55,2.959,782,,
03:49.6,2.858,1558,,
03:49.65,2.858,1885,,
03:49.7,2.858,2083,,
03:49.75,2.858,2239,,
03:49.8,2.858,2120,,
03:49.85,2.738,2121,,
03:49.9,2.738,2067,,
03:49.95,2.738,2036,,
03:50.0,2.738,1984,,
03:50.05,2.738,1645,,
03:50.1,2.657,2168,,
03:50.15,2.657,2179,,
03:50.2,2.657,2324,,
03:50.25,2.657,2358,,
03:50.3,2.657,2393,,
03:50.35,2.576,2243,,
03:50.4,2.576,2041,,
03:50.45,2.576,2017,,
03:50.5,2.576,2294,,
03:50.55,2.576,2015,,
03:50.6,2.513,2081,,
03:50.65,2.513,2162,,
03:50.7,2.513,2339,,
03:50.75,2.513,2029,,
03:50.8,2.513,2171,,
03:50.85,2.492,1847,,
03:50.9,2.492,1901,,
03:50.95,2.492,2099,,
03:51.0,2.492,2252,,
03:51.05,2.492,1867,,
03:51.1,2.49,1896,,
03:51.15,2.49,2025,,
03:51.2,2.49,2347,,
03:51.25,2.49,1531,,
03:51.3,2.502,2097,,
03:51.35,2.502,2190,,
03:51.4,2.502,2282,,
03:51.45,2.502,2476,,
03:51.5,2.502,2372,,
03:51.55,2.483,2244,,
03:51.6,2.483,2294,,
03:51.65,2.483,2212,,
03:51.7,2.483,2509,,
03:51.75,2.483,2705,,
03:51.8,2.425,2286,,
03:51.85,2.425,2144,,
03:51.9,2.425,2069,,
03:51.95,2.425,1890,,
03:52.0,2.425,2115,,
03:52.05,2.386,2102,,
03:52.1,2.386,2212,,
03:52.15,2.386,2113,,
03:52.2,2.386,1793,,
03:52.25,2.386,2124,,
03:52.3,2.369,2023,,
03:52.35,2.369,2112,,
03:52.4,2.369,2306,,
03:52.45,2.369,2172,,
03:52.5,2.369,1925,,
03:52.55,2.399,1849,,
03:52.6,2.399,1860,,
03:52.65,2.399,1941,,
03:52.7,2.399,1948,,
03:52.75,2.399,1946,,
03:52.8,2.46,2042,,
03:52.85,2.46,2078,,
03:52.9,2.46,2012,,
03:52.95,2.46,1906,,
03:53.0,2.46,2088,,
03:53.05,2.498,1513,,
03:53.1,2.498,2067,,
03:53.15,2.498,2029,,
03:53.2,2.498,2017,,
03:53.25,2.498,2180,,
03:53.3,2.514,2289,,
03:53.35,2.514,1864,,
03:53.4,2.514,1864,,
03:53.45,2.514,1865,,
03:53.5,2.514,1937,,
03:53.55,2.559,1806,,
03:53.6,2.559,1982,,
03:53.65,2.559,2010,,
03:53.7,2.559,2561,,
03:53.75,2.559,1867,,
03:53.8,2.534,2008,,
03:53.85,2.534,2379,,
03:53.9,2.534,1900,,
03:53.95,2.534,1991,,
03:54.0,2.536,2182,,
03:54.05,2.536,2365,,
03:54.1,2.536,2184,,
03:54.15,2.536,2080,,
03:54.2,2.536,1981,,
03:54.25,2.548,1816,,
03:54.3,2.548,1986,,
03:54.35,2.548,2030,,
03:54.4,2.548,1745,,
03:54.45,2.548,1948,,
03:54.5,2.511,1939,,
03:54.55,2.511,2101,,
03:54.6,2.511,2082,,
03:54.65,2.511,2049,,
03:54.7,2.511,1920,,
03:54.75,2.534,2114,,
03:54.8,2.534,2054,,
03:54.85,2.534,2037,,
03:54.9,2.534,2133,,
03:54.95,2.534,2008,,
03:55.0,2.533,2041,,
03:55.05,2.533,1992,,
03:55.1,2.533,1770,,
03:55.15,2.533,1661,,
03:55.2,2.533,1562,,
03:55.25,2.517,1869,,
03:55.3,2.517,1863,,
03:55.35,2.517,2736,,
03:55.4,2.517,2564,,
03:55.45,2.517,2509,,
03:55.5,2.491,2488,,
03:55.55,2.491,3180,,
03:55.6,2.491,3102,,
03:55.65,2.491,3104,,
03:55.7,2.491,2270,,
03:55.75,2.479,2452,,
03:55.8,2.479,2212,,
03:55.85,2.479,2104,,
03:55.9,2.479,2498,,
03:55.95,2.479,2047,,
03:56.0,2.494,1821,,
03:56.05,2.494,2982,,
03:56.1,2.494,2667,,
03:56.15,2.494,2379,,
03:56.2,2.494,2882,,
03:56.25,2.522,2667,,
03:56.3,2.522,2012,,
03:56.35,2.522,2012,,
03:56.4,2.522,1998,,
03:56.45,2.522,1403,,
03:56.5,2.545,1412,,
03:56.55,2.545,1847,,
03:56.6,2.545,2368,,
03:56.65,2.545,2821,,
03:56.7,2.651,2649,,
03:56.75,2.651,3153,,
03:56.8,2.651,2382,,
03:56.85,2.651,2136,,
03:56.9,2.651,1781,,
03:56.95,2.813,1988,,
03:57.0,2.813,2153,,
03:57.05,2.813,2535,,
03:57.1,2.813,2232,,
03:57.15,2.813,1983,,
03:57.2,2.881,1782,,
03:57.25,2.881,1800,,
03:57.3,2.881,1762,,
03:57.35,2.881,1641,,
03:57.4,2.881,1979,,
03:57.45,2.923,2065,,
03:57.5,2.923,1834,,
03:57.55,2.923,1699,,
03:57.6,2.923,2376,,
03:57.65,2.923,1645,,
03:57.7,2.834,2020,,
03:57.75,2.834,2102,,
03:57.8,2.834,2075,,
03:57.85,2.834,2277,,
03:57.9,2.834,2132,,
03:57.95,2.671,1747,,
03:58.0,2.671,1688,,
03:58.05,2.671,1960,,
03:58.1,2.671,2024,,
03:58.15,2.671,1786,,
03:58.2,2.597,1845,,
03:58.25,2.597,2002,,
03:58.3,2.597,1755,,
03:58.35,2.597,1956,,
03:58.4,2.597,2113,,
03:58.45,2.56,2058,,
03:58.5,2.56,1751,,
03:58.55,2.56,2037,,
03:58.6,2.56,2051,,
03:58.65,2.56,2017,,
03:58.7,2.541,1986,,
03:58.75,2.541,1841,,
03:58.8,2.541,1866,,
03:58.85,2.541,1997,,
03:58.9,2.541,1834,,
03:58.95,2.543,2258,,
03:59.0,2.543,1795,,
03:59.05,2.543,2121,,
03:59.1,2.543,2249,,
03:59.15,2.556,2150,,
03:59.2,2.556,2293,,
03:59.25,2.556,2316,,
03:59.3,2.556,2090,,
03:59.35,2.556,2130,,
03:59.4,2.57,1959,,
03:59.45,2.57,2076,,
03:59.5,2.57,2009,,
03:59.55,2.57,2033,,
03:59.6,2.57,2137,,
03:59.65,2.573,2493,,
03:59.7,2.573,2154,,
03:59.75,2.573,2388,,
03:59.8,2.573,2490,,
03:59.85,2.573,2610,,
03:59.9,2.579,1181,,
03:59.95,2.579,2598,,
04:00.0,2.579,1926,,
04:00.05 ,2.579,31,,
04:00.1 ,2.579,42,,
04:00.15 ,2.601,59,,
04:00.2 ,2.601,49,,
04:00.25 ,2.601,51,,
04:00.3 ,2.601,57,,
04:00.35 ,2.601,73,,
04:00.4 ,2.606,73,,
04:00.45 ,2.606,628,,
04:00.5 ,2.606,1374,,
04:00.55 ,2.606,1707,,
04:00.6 ,2.606,2014,,
04:00.65 ,2.613,1931,,
04:00.7 ,2.613,1078,,
04:00.75 ,2.613,1226,,
04:00.8 ,2.613,1547,,
04:00.85 ,2.613,1885,,
04:00.9 ,2.592,1964,,
04:00.95 ,2.592,2683,,
04:01 .0,2.592,2526,,
04:01.05 ,2.592,2473,,
04:01.1 ,2.592,2000,,
04:01.15 ,2.538,2404,,
04:01.2 ,2.538,1969,,
04:01.25 ,2.538,2105,,
04:01.3 ,2.538,1990,,
04:01.35 ,2.538,1645,,
04:01.4 ,2.511,1380,,
04:01.45 ,2.511,1493,,
04:01.5 ,2.511,1219,,
04:01.55 ,2.511,1251,,
04:01.6 ,2.456,1276,,
04:01.65 ,2.456,1377,,
04:01.7 ,2.456,1448,,
04:01.75 ,2.456,1529,,
04:01.8 ,2.456,1725,,
04:01.85 ,2.367,1939,,
04:01.9 ,2.367,2242,,
04:01.95 ,2.367,2155,,
04:02 .0,2.367,2202,,
04:02.05 ,2.367,2236,,
04:02.1 ,2.33,1617,,
04:02.15 ,2.33,1751,,
04:02.2 ,2.33,1848,,
04:02.25 ,2.33,2006,,
04:02.3 ,2.33,2200,,
04:02.35 ,2.348,2274,,
04:02.4 ,2.348,1657,,
04:02.45 ,2.348,1824,,
04:02.5 ,2.348,1891,,
04:02.55 ,2.348,1918,,
04:02.6 ,2.394,2016,,
04:02.65 ,2.394,1885,,
04:02.7 ,2.394,1844,,
04:02.75 ,2.394,1488,,
04:02.8 ,2.394,1936,,
04:02.85 ,2.51,1996,,
04:02.9 ,2.51,1971,,
04:02.95 ,2.51,1408,,
04:03 .0,2.51,1537,,
04:03.05 ,2.51,1977,,
04:03.1 ,2.616,1944,,
04:03.15 ,2.616,2192,,
04:03.2 ,2.616,1513,,
04:03.25 ,2.616,2130,,
04:03.3 ,2.616,2136,,
04:03.35 ,2.667,2460,,
04:03.4 ,2.667,2394,,
04:03.45 ,2.667,2480,,
04:03.5 ,2.667,1785,,
04:03.55 ,2.667,1631,,
04:03.6 ,2.732,1758,,
04:03.65 ,2.732,2165,,
04:03.7 ,2.732,2289,,
04:03.75 ,2.732,2204,,
04:03.8 ,2.732,2066,,
04:03.85 ,2.783,2216,,
04:03.9 ,2.783,2167,,
04:03.95 ,2.783,2067,,
04:04 .0,2.783,2207,,
04:04.05 ,2.783,2166,,
04:04.1 ,2.805,2196,,
04:04.15 ,2.805,2627,,
04:04.2 ,2.805,2424,,
04:04.25 ,2.805,2606,,
04:04.3 ,2.817,2893,,
04:04.35 ,2.817,3026,,
04:04.4 ,2.817,1617,,
04:04.45 ,2.817,2075,,
04:04.5 ,2.817,1171,,
04:04.55 ,2.944,1450,,
04:04.6 ,2.944,2608,,
04:04.65 ,2.944,2563,,
04:04.7 ,2.944,880,,
04:04.75 ,2.944,2097,,
04:04.8 ,3.012,1605,,
04:04.85 ,3.012,1200,,
04:04.9 ,3.012,40,,
04:04.95 ,3.012,19,,
04:05 .0,3.012,14,,
04:05.05 ,3.002,13,,
04:05.1 ,3.002,15,,
04:05.15 ,3.002,18,,
04:05.2 ,3.002,19,,
04:05.25 ,3.002,29,,
04:05.3 ,2.95,29,,
04:05.35 ,2.95,60,,
04:05.4 ,2.95,1010,,
04:05.45 ,2.95,1614,,
04:05.5 ,2.95,2445,,
04:05.55 ,2.75,2389,,
04:05.6 ,2.75,2288,,
04:05.65 ,2.75,2113,,
04:05.7 ,2.75,2411,,
04:05.75 ,2.75,2555,,
04:05.8 ,2.598,2652,,
04:05.85 ,2.598,2598,,
04:05.9 ,2.598,2689,,
04:05.95 ,2.598,2719,,
04:06 .0,2.598,2420,,
04:06.05 ,2.511,2750,,
04:06.1 ,2.511,2960,,
04:06.15 ,2.511,2494,,
04:06.2 ,2.511,2644,,
04:06.25 ,2.511,2639,,
04:06.3 ,2.458,2836,,
04:06.35 ,2.458,2787,,
04:06.4 ,2.458,2478,,
04:06.45 ,2.458,2083,,
04:06.5 ,2.458,2357,,
04:06.55 ,2.443,2168,,
04:06.6 ,2.443,2417,,
04:06.65 ,2.443,2618,,
04:06.7 ,2.443,2505,,
04:06.75 ,2.443,2812,,
04:06.8 ,2.462,2890,,
04:06.85 ,2.462,2682,,
04:06.9 ,2.462,2701,,
04:06.95 ,2.462,3263,,
04:07 .0,2.463,2525,,
04:07.05 ,2.463,2512,,
04:07.1 ,2.463,2741,,
04:07.15 ,2.463,2345,,
04:07.2 ,2.463,2792,,
04:07.25 ,2.412,2509,,
04:07.3 ,2.412,2119,,
04:07.35 ,2.412,2220,,
04:07.4 ,2.412,2514,,
04:07.45 ,2.412,2686,,
04:07.5 ,2.372,2365,,
04:07.55 ,2.372,2357,,
04:07.6 ,2.372,2272,,
04:07.65 ,2.372,2549,,
04:07.7 ,2.372,2492,,
04:07.75 ,2.346,2325,,
04:07.8 ,2.346,2437,,
04:07.85 ,2.346,1982,,
04:07.9 ,2.346,1656,,
04:07.95 ,2.346,2720,,
04:08 .0,2.35,2382,,
04:08.05 ,2.35,2708,,
04:08.1 ,2.35,2426,,
04:08.15 ,2.35,2856,,
04:08.2 ,2.35,1904,,
04:08.25 ,2.403,1911,,
04:08.3 ,2.403,1964,,
04:08.35 ,2.403,2438,,
04:08.4 ,2.403,2306,,
04:08.45 ,2.403,2355,,
04:08.5 ,2.426,2237,,
04:08.55 ,2.426,2170,,
04:08.6 ,2.426,2108,,
04:08.65 ,2.426,2179,,
04:08.7 ,2.426,2397,,
04:08.75 ,2.42,2427,,
04:08.8 ,2.42,2373,,
04:08.85 ,2.42,2485,,
04:08.9 ,2.42,2197,,
04:08.95 ,2.42,2120,,
04:09 .0,2.398,1917,,
04:09.05 ,2.398,2500,,
04:09.1 ,2.398,2895,,
04:09.15 ,2.398,2007,,
04:09.2 ,2.398,2366,,
04:09.25 ,2.375,2618,,
04:09.3 ,2.375,2771,,
04:09.35 ,2.375,2666,,
04:09.4 ,2.375,2676,,
04:09.45 ,2.361,2062,,
04:09.5 ,2.361,1794,,
04:09.55 ,2.361,1706,,
04:09.6 ,2.361,2155,,
04:09.65 ,2.361,2364,,
04:09.7 ,2.359,2245,,
04:09.75 ,2.359,2667,,
04:09.8 ,2.359,2470,,
04:09.85 ,2.359,2042,,
04:09.9 ,2.359,2029,,
04:09.95 ,2.362,2344,,
04:10.0,2.362,1680,,
04:10.05,2.362,1939,,
04:10.1,2.362,2494,,
04:10.15,2.362,2644,,
04:10.2,2.363,2907,,
04:10.25,2.363,2226,,
04:10.3,2.363,2834,,
04:10.35,2.363,2943,,
04:10.4,2.363,3309,,
04:10.45,2.39,2994,,
04:10.5,2.39,2932,,
04:10.55,2.39,1649,,
04:10.6,2.39,3125,,
04:10.65,2.39,3451,,
04:10.7,2.518,3978,,
04:10.75,2.518,3795,,
04:10.8,2.518,3848,,
04:10.85,2.518,3254,,
04:10.9,2.518,2676,,
04:10.95,2.572,2552,,
04:11.0,2.572,2449,,
04:11.05,2.572,2404,,
04:11.1,2.572,2626,,
04:11.15,2.572,1857,,
04:11.2,2.621,2135,,
04:11.25,2.621,2108,,
04:11.3,2.621,2187,,
04:11.35,2.621,2334,,
04:11.4,2.621,2247,,
04:11.45,2.646,1895,,
04:11.5,2.646,1831,,
04:11.55,2.646,1849,,
04:11.6,2.646,2047,,
04:11.65,2.646,2007,,
04:11.7,2.555,1994,,
04:11.75,2.555,2059,,
04:11.8,2.555,2008,,
04:11.85,2.555,1579,,
04:11.9,2.544,1728,,
04:11.95,2.544,1748,,
04:12.0,2.544,1780,,
04:12.05,2.544,2130,,
04:12.1,2.544,1605,,
04:12.15,2.544,2525,,
04:12.2,2.544,2232,,
04:12.25,2.544,1331,,
04:12.3,2.544,510,,
04:12.35,2.544,603,,
04:12.4,2.537,2409,,
04:12.45,2.537,2774,,
04:12.5,2.537,2400,,
04:12.55,2.537,2773,,
04:12.6,2.537,1682,,
04:12.65,2.515,1568,,
04:12.7,2.515,1663,,
04:12.75,2.515,1893,,
04:12.8,2.515,2145,,
04:12.85,2.515,2931,,
04:12.9,2.471,2491,,
04:12.95,2.471,2523,,
04:13.0,2.471,73,,
04:13.05,2.471,48,,
04:13.1,2.471,3727,,
04:13.15,2.393,3350,,
04:13.2,2.393,708,,
04:13.25,2.393,3689,,
04:13.3,2.393,3401,,
04:13.35,2.393,2496,,
04:13.4,2.328,2301,,
04:13.45,2.328,1859,,
04:13.5,2.328,1765,,
04:13.55,2.328,1866,,
04:13.6,2.328,1975,,
04:13.65,2.277,2165,,
04:13.7,2.277,2058,,
04:13.75,2.277,2358,,
04:13.8,2.277,2615,,
04:13.85,2.277,2584,,
04:13.9,2.268,2632,,
04:13.95,2.268,2928,,
04:14.0,2.268,3341,,
04:14.05,2.268,1435,,
04:14.1,2.268,1272,,
04:14.15,2.311,1658,,
04:14.2,2.311,1979,,
04:14.25,2.311,2145,,
04:14.3,2.311,2173,,
04:14.35,2.311,2288,,
04:14.4,2.279,2219,,
04:14.45,2.279,2411,,
04:14.5,2.279,2344,,
04:14.55,2.279,2362,,
04:14.6,2.279,2425,,
04:14.65,2.257,2384,,
04:14.7,2.257,2456,,
04:14.75,2.257,2336,,
04:14.8,2.257,2210,,
04:14.85,2.231,2056,,
04:14.9,2.231,1983,,
04:14.95,2.231,2010,,
04:15.0,2.231,2037,,
04:15.05,2.231,1709,,
04:15.1,2.194,1854,,
04:15.15,2.194,1341,,
04:15.2,2.194,1836,,
04:15.25,2.194,1973,,
04:15.3,2.194,1938,,
04:15.35,2.274,2061,,
04:15.4,2.274,2307,,
04:15.45,2.274,1841,,
04:15.5,2.274,2461,,
04:15.55,2.274,2787,,
04:15.6,2.367,2672,,
04:15.65,2.367,2362,,
04:15.7,2.367,2032,,
04:15.75,2.367,1228,,
04:15.8,2.367,1121,,
04:15.85,2.433,631,,
04:15.9,2.433,818,,
04:15.95,2.433,888,,
04:16.0,2.433,946,,
04:16.05,2.433,1091,,
04:16.1,2.517,1251,,
04:16.15,2.517,1210,,
04:16.2,2.517,2061,,
04:16.25,2.517,1114,,
04:16.3,2.517,1353,,
04:16.35,2.549,1510,,
04:16.4,2.549,1539,,
04:16.45,2.549,1840,,
04:16.5,2.549,2155,,
04:16.55,2.549,1920,,
04:16.6,2.562,1882,,
04:16.65,2.562,2239,,
04:16.7,2.562,2165,,
04:16.75,2.562,1965,,
04:16.8,2.562,1992,,
04:16.85,2.591,1931,,
04:16.9,2.591,1776,,
04:16.95,2.591,1793,,
04:17.0,2.591,1768,,
04:17.05,2.591,1866,,
04:17.1,2.588,1856,,
04:17.15,2.588,1978,,
04:17.2,2.588,2772,,
04:17.25,2.588,1871,,
04:17.3,2.588,2033,,
04:17.35,2.569,1929,,
04:17.4,2.569,2071,,
04:17.45,2.569,2297,,
04:17.5,2.569,2263,,
04:17.55,2.545,1817,,
04:17.6,2.545,1779,,
04:17.65,2.545,1955,,
04:17.7,2.545,1825,,
04:17.75,2.545,1972,,
04:17.8,2.53,1947,,
04:17.85,2.53,1897,,
04:17.9,2.53,2155,,
04:17.95,2.53,2106,,
04:18.0,2.53,1931,,
04:18.05,2.516,2105,,
04:18.1,2.516,2198,,
04:18.15,2.516,1877,,
04:18.2,2.516,2489,,
04:18.25,2.516,2431,,
04:18.3,2.506,2476,,
04:18.35,2.506,2603,,
04:18.4,2.506,2587,,
04:18.45,2.506,2289,,
04:18.5,2.506,2353,,
04:18.55,2.505,2458,,
04:18.6,2.505,2404,,
04:18.65,2.505,2587,,
04:18.7,2.505,2449,,
04:18.75,2.505,2045,,
04:18.8,2.51,2362,,
04:18.85,2.51,2306,,
04:18.9,2.51,2204,,
04:18.95,2.51,2322,,
04:19.0,2.51,2128,,
04:19.05,2.528,2372,,
04:19.1,2.528,2467,,
04:19.15,2.528,2355,,
04:19.2,2.528,2262,,
04:19.25,2.528,2457,,
04:19.3,2.516,2365,,
04:19.35,2.516,2765,,
04:19.4,2.516,2803,,
04:19.45,2.516,2995,,
04:19.5,2.516,3092,,
04:19.55,2.484,2476,,
04:19.6,2.484,2381,,
04:19.65,2.484,2404,,
04:19.7,2.484,2714,,
04:19.75,2.484,2190,,
04:19.8,2.567,1960,,
04:19.85,2.567,1140,,
04:19.9,2.567,85,,
04:19.95,2.567,28,,
04:20.0,2.658,18,,
04:20.05,2.658,15,,
04:20.1,2.658,20,,
04:20.15,2.658,21,,
04:20.2,2.658,21,,
04:20.25,2.771,20,,
04:20.3,2.771,20,,
04:20.35,2.771,22,,
04:20.4,2.771,32,,
04:20.45,2.771,41,,
04:20.5,2.904,55,,
04:20.55,2.904,366,,
04:20.6,2.904,642,,
04:20.65,2.904,1758,,
04:20.7,2.904,1553,,
04:20.75,2.88,1882,,
04:20.8,2.88,2259,,
04:20.85,2.88,2003,,
04:20.9,2.88,2218,,
04:20.95,2.88,2132,,
04:21.0,2.839,2035,,
04:21.05,2.839,2133,,
04:21.1,2.839,2155,,
04:21.15,2.839,2125,,
04:21.2,2.839,2195,,
04:21.25,2.797,2309,,
04:21.3,2.797,2372,,
04:21.35,2.797,2281,,
04:21.4,2.797,2260,,
04:21.45,2.797,2370,,
04:21.5,2.741,2663,,
04:21.55,2.741,2250,,
04:21.6,2.741,2453,,
04:21.65,2.741,2567,,
04:21.7,2.741,2639,,
04:21.75,2.678,2652,,
04:21.8,2.678,2658,,
04:21.85,2.678,2290,,
04:21.9,2.678,2543,,
04:21.95,2.678,2483,,
04:22.0,2.608,2425,,
04:22.05,2.608,2464,,
04:22.1,2.608,2190,,
04:22.15,2.608,2181,,
04:22.2,2.608,2386,,
04:22.25,2.556,2433,,
04:22.3,2.556,2181,,
04:22.35,2.556,2367,,
04:22.4,2.556,2560,,
04:22.45,2.515,2384,,
04:22.5,2.515,2454,,
04:22.55,2.515,2955,,
04:22.6,2.515,2950,,
04:22.65,2.515,2906,,
04:22.7,2.487,2675,,
04:22.75,2.487,2498,,
04:22.8,2.487,2644,,
04:22.85,2.487,2290,,
04:22.9,2.487,2471,,
04:22.95,2.461,2342,,
04:23.0,2.461,2382,,
04:23.05,2.461,2433,,
04:23.1,2.461,2229,,
04:23.15,2.461,2156,,
04:23.2,2.442,2095,,
04:23.25,2.442,1788,,
04:23.3,2.442,295,,
04:23.35,2.442,131,,
04:23.4,2.442,818,,
04:23.45,2.43,1356,,
04:23.5,2.43,1528,,
04:23.55,2.43,1969,,
04:23.6,2.43,2296,,
04:23.65,2.43,2792,,
04:23.7,2.434,2693,,
04:23.75,2.434,1950,,
04:23.8,2.434,1556,,
04:23.85,2.434,1473,,
04:23.9,2.434,1650,,
04:23.95,2.465,2183,,
04:24.0,2.465,1870,,
04:24.05,2.465,2776,,
04:24.1,2.465,3280,,
04:24.15,2.465,3045,,
04:24.2,2.514,3545,,
04:24.25,2.514,3363,,
04:24.3,2.514,2948,,
04:24.35,2.514,2843,,
04:24.4,2.514,2652,,
04:24.45,2.558,2484,,
04:24.5,2.558,2609,,
04:24.55,2.558,2301,,
04:24.6,2.558,2002,,
04:24.65,2.558,2585,,
04:24.7,2.558,2446,,
04:24.75,2.558,2130,,
04:24.8,2.558,2454,,
04:24.85,2.558,1424,,
04:24.9,2.558,2537,,
04:24.95,2.535,2093,,
04:25.0,2.535,2596,,
04:25.05,2.535,2413,,
04:25.1,2.535,1989,,
04:25.15,2.493,1701,,
04:25.2,2.493,2108,,
04:25.25,2.493,2220,,
04:25.3,2.493,2474,,
04:25.35,2.493,2803,,
04:25.4,2.45,2649,,
04:25.45,2.45,2413,,
04:25.5,2.45,2552,,
04:25.55,2.45,2900,,
04:25.6,2.45,2848,,
04:25.65,2.43,3424,,
04:25.7,2.43,2333,,
04:25.75,2.43,2955,,
04:25.8,2.43,2961,,
04:25.85,2.43,2962,,
04:25.9,2.411,3044,,
04:25.95,2.411,2954,,
04:26.0,2.411,2577,,
04:26.05,2.411,2725,,
04:26.1,2.411,2517,,
04:26.15,2.406,2504,,
04:26.2,2.406,2461,,
04:26.25,2.406,2357,,
04:26.3,2.406,2099,,
04:26.35,2.406,1834,,
04:26.4,2.425,1431,,
04:26.45,2.425,1698,,
04:26.5,2.425,1251,,
04:26.55,2.425,2043,,
04:26.6,2.425,2017,,
04:26.65,2.472,1622,,
04:26.7,2.472,1746,,
04:26.75,2.472,1823,,
04:26.8,2.472,1936,,
04:26.85,2.472,1984,,
04:26.9,2.543,2239,,
04:26.95,2.543,1956,,
04:27.0,2.543,1839,,
04:27.05,2.543,1716,,
04:27.1,2.543,1972,,
04:27.15,2.616,1922,,
04:27.2,2.616,1900,,
04:27.25,2.616,1878,,
04:27.3,2.616,1759,,
04:27.35,2.616,1846,,
04:27.4,2.683,1951,,
04:27.45,2.683,1851,,
04:27.5,2.683,1809,,
04:27.55,2.683,1749,,
04:27.6,2.683,1645,,
04:27.65,2.735,1431,,
04:27.7,2.735,1449,,
04:27.75,2.735,1525,,
04:27.8,2.735,1277,,
04:27.85,2.761,1188,,
04:27.9,2.761,951,,
04:27.95,2.761,648,,
04:28.0,2.761,285,,
04:28.05,2.761,672,,
04:28.1,2.791,800,,
04:28.15,2.791,943,,
04:28.2,2.791,186,,
04:28.25,2.791,55,,
04:28.3,2.791,124,,
04:28.35,2.816,730,,
04:28.4,2.816,788,,
04:28.45,2.816,751,,
04:28.5,2.816,894,,
04:28.55,2.816,878,,
04:28.6,2.836,1258,,
04:28.65,2.836,1562,,
04:28.7,2.836,1670,,
04:28.75,2.836,1486,,
04:28.8,2.836,1466,,
04:28.85,2.864,1812,,
04:28.9,2.864,1547,,
04:28.95,2.864,1662,,
04:29.0,2.864,1585,,
04:29.05,2.864,1595,,
04:29.1,2.761,2315,,
04:29.15,2.761,1366,,
04:29.2,2.761,1625,,
04:29.25,2.761,1714,,
04:29.3,2.761,1454,,
04:29.35,2.642,1846,,
04:29.4,2.642,1724,,
04:29.45,2.642,1591,,
04:29.5,2.642,1715,,
04:29.55,2.642,1836,,
04:29.6,2.544,2212,,
04:29.65,2.544,2375,,
04:29.7,2.544,2100,,
04:29.75,2.544,2360,,
04:29.8,2.544,1914,,
04:29.85,2.449,2370,,
04:29.9,2.449,2228,,
04:29.95,2.449,2446,,
04:30.0,2.449,2405,,
04:30.05,2.449,2389,,
04:30.1,2.453,2130,,
04:30.15,2.453,2295,,
04:30.2,2.453,2007,,
04:30.25,2.453,1962,,
04:30.3,2.481,2107,,
04:30.35,2.481,1721,,
04:30.4,2.481,1994,,
04:30.45,2.481,2177,,
04:30.5,2.481,2411,,
04:30.55,2.495,2223,,
04:30.6,2.495,2142,,
04:30.65,2.495,1894,,
04:30.7,2.495,1915,,
04:30.75,2.495,2078,,
04:30.8,2.489,1938,,
04:30.85,2.489,1727,,
04:30.9,2.489,1302,,
04:30.95,2.489,1026,,
04:31.0,2.489,565,,
04:31.05,2.463,1391,,
04:31.1,2.463,1777,,
04:31.15,2.463,2362,,
04:31.2,2.463,2984,,
04:31.25,2.463,2183,,
04:31.3,2.438,2721,,
04:31.35,2.438,2683,,
04:31.4,2.438,3027,,
04:31.45,2.438,3446,,
04:31.5,2.438,3431,,
04:31.55,2.557,2855,,
04:31.6,2.557,2865,,
04:31.65,2.557,2786,,
04:31.7,2.557,2789,,
04:31.75,2.557,2708,,
04:31.8,2.7,2604,,
04:31.85,2.7,2974,,
04:31.9,2.7,3408,,
04:31.95,2.7,3285,,
04:32.0,2.7,3344,,
04:32.05,2.81,3020,,
04:32.1,2.81,2657,,
04:32.15,2.81,3037,,
04:32.2,2.81,2929,,
04:32.25,2.81,2936,,
04:32.3,2.881,3120,,
04:32.35,2.881,3317,,
04:32.4,2.881,2818,,
04:32.45,2.881,2497,,
04:32.5,2.881,2474,,
04:32.55,2.756,2458,,
04:32.6,2.756,2634,,
04:32.65,2.756,2447,,
04:32.7,2.756,2462,,
04:32.75,2.756,2440,,
04:32.8,2.645,2438,,
04:32.85,2.645,2384,,
04:32.9,2.645,2445,,
04:32.95,2.645,2321,,
04:33.0,2.589,2308,,
04:33.05,2.589,1901,,
04:33.1,2.589,2428,,
04:33.15,2.589,2443,,
04:33.2,2.589,2483,,
04:33.25,2.562,2666,,
04:33.3,2.562,2580,,
04:33.35,2.562,2284,,
04:33.4,2.562,2176,,
04:33.45,2.562,2426,,
04:33.5,2.548,2748,,
04:33.55,2.548,3079,,
04:33.6,2.548,3139,,
04:33.65,2.548,3239,,
04:33.7,2.548,3031,,
04:33.75,2.543,3418,,
