Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:31.5,1.131,3106,,
04:31.55,1.131,3128,,
04:31.6,1.131,3115,,
04:31.65,1.126,3169,,
04:31.7,1.126,2920,,
04:31.75,1.126,2855,,
04:31.8,1.126,3217,,
04:31.85,1.126,1990,,
04:31.9,1.124,2067,,
04:31.95,1.124,1830,,
04:32.0,1.124,2185,,
04:32.05,1.124,1712,,
04:32.1,1.124,1615,,
04:32.15,1.121,1859,,
04:32.2,1.121,1579,,
04:32.25,1.121,1257,,
04:32.3,1.121,1464,,
04:32.35,1.121,1560,,
04:32.4,1.119,1417,,
04:32.45,1.119,1516,,
04:32.5,1.119,842,,
04:32.55,1.119,1567,,
04:32.6,1.117,1790,,
04:32.65,1.117,2051,,
04:32.7,1.117,2191,,
04:32.75,1.117,1759,,
04:32.8,1.117,1689,,
04:32.85,1.114,1735,,
04:32.9,1.114,1860,,
04:32.95,1.114,1527,,
04:33.0,1.114,1321,,
04:33.05,1.114,1160,,
04:33.1,1.111,1030,,
04:33.15,1.111,2338,,
04:33.2,1.111,1289,,
04:33.25,1.111,1680,,
04:33.3,1.111,1749,,
04:33.35,1.106,1974,,
04:33.4,1.106,1787,,
04:33.45,1.106,1685,,
04:33.5,1.106,1652,,
04:33.55,1.106,1725,,
04:33.6,1.104,1846,,
04:33.65,1.104,1861,,
04:33.7,1.104,1815,,
04:33.75,1.104,1861,,
04:33.8,1.104,2156,,
04:33.85,1.102,1349,,
04:33.9,1.102,1754,,
04:33.95,1.102,1700,,
04:34.0,1.102,1814,,
04:34.05,1.102,1563,,
04:34.1,1.099,1207,,
04:34.15,1.099,1128,,
04:34.2,1.099,1266,,
04:34.25,1.099,1283,,
04:34.3,1.099,1479,,
04:34.35,1.098,1582,,
04:34.4,1.098,1844,,
04:34.45,1.098,1973,,
04:34.5,1.098,2035,,
04:34.55,1.098,1754,,
04:34.6,1.096,2290,,
04:34.65,1.096,2490,,
04:34.7,1.096,2740,,
04:34.75,1.096,2569,,
04:34.8,1.096,2114,,
04:34.85,1.094,2149,,
04:34.9,1.094,2191,,
04:34.95,1.094,2202,,
04:35.0,1.094,2214,,
04:35.05,1.093,2226,,
04:35.1,1.093,2280,,
04:35.15,1.093,2194,,
04:35.2,1.093,2171,,
04:35.25,1.093,1321,,
04:35.3,1.092,2188,,
04:35.35,1.092,2190,,
04:35.4,1.092,2457,,
04:35.45,1.092,2425,,
04:35.5,1.092,1855,,
04:35.55,1.091,1594,,
04:35.6,1.091,1385,,
04:35.65,1.091,1411,,
04:35.7,1.091,1443,,
04:35.75,1.091,1523,,
04:35.8,1.089,1636,,
04:35.85,1.089,1876,,
04:35.9,1.089,1805,,
04:35.95,1.089,1835,,
04:36.0,1.089,1734,,
04:36.05,1.084,1744,,
04:36.1,1.084,2047,,
04:36.15,1.084,2145,,
04:36.2,1.084,2345,,
04:36.25,1.084,1910,,
04:36.3,1.079,1764,,
04:36.35,1.079,1753,,
04:36.4,1.079,1764,,
04:36.45,1.079,1863,,
04:36.5,1.079,1912,,
04:36.55,1.075,1884,,
04:36.6,1.075,2031,,
04:36.65,1.075,1926,,
04:36.7,1.075,1978,,
04:36.75,1.075,1786,,
04:36.8,1.069,2005,,
04:36.85,1.069,2276,,
04:36.9,1.069,2494,,
04:36.95,1.069,2816,,
04:37.0,1.069,2282,,
04:37.05,1.069,2010,,
04:37.1,1.069,2141,,
04:37.15,1.069,2209,,
04:37.2,1.069,1982,,
04:37.25,1.069,2175,,
04:37.3,1.067,1989,,
04:37.35,1.067,1830,,
04:37.4,1.067,1774,,
04:37.45,1.067,1052,,
04:37.5,1.067,1937,,
04:37.55,1.067,2113,,
04:37.6,1.067,2505,,
04:37.65,1.067,2828,,
04:37.7,1.067,2439,,
04:37.75,1.067,2241,,
04:37.8,1.071,2525,,
04:37.85,1.071,2371,,
04:37.9,1.071,2303,,
04:37.95,1.071,2005,,
04:38.0,1.072,1570,,
04:38.05,1.072,1752,,
04:38.1,1.072,2803,,
04:38.15,1.072,2401,,
04:38.2,1.072,3179,,
04:38.25,1.075,3349,,
04:38.3,1.075,3440,,
04:38.35,1.075,3392,,
04:38.4,1.075,2590,,
04:38.45,1.075,2318,,
04:38.5,1.074,2189,,
04:38.55,1.074,2237,,
04:38.6,1.074,2317,,
04:38.65,1.074,2374,,
04:38.7,1.074,2290,,
04:38.75,1.074,2190,,
04:38.8,1.074,2441,,
04:38.85,1.074,2191,,
04:38.9,1.074,2391,,
04:38.95,1.074,2930,,
04:39.0,1.076,3147,,
04:39.05,1.076,2699,,
04:39.1,1.076,2800,,
04:39.15,1.076,2995,,
04:39.2,1.076,3220,,
04:39.25,1.079,3230,,
04:39.3,1.079,3327,,
04:39.35,1.079,3264,,
04:39.4,1.079,3331,,
04:39.45,1.079,3819,,
04:39.5,1.086,3038,,
04:39.55,1.086,3169,,
04:39.6,1.086,3222,,
04:39.65,1.086,3340,,
04:39.7,1.086,3001,,
04:39.75,1.091,2645,,
04:39.8,1.091,2551,,
04:39.85,1.091,2504,,
04:39.9,1.091,2514,,
04:39.95,1.091,2507,,
04:40.0,1.096,2567,,
04:40.05,1.096,2490,,
04:40.1,1.096,2393,,
04:40.15,1.096,1711,,
04:40.2,1.096,2520,,
04:40.25,1.096,2573,,
04:40.3,1.096,2809,,
04:40.35,1.096,2542,,
04:40.4,1.096,2254,,
04:40.45,1.091,2209,,
04:40.5,1.091,2201,,
04:40.55,1.091,2185,,
04:40.6,1.091,2118,,
04:40.65,1.091,2240,,
04:40.7,1.083,2117,,
04:40.75,1.083,2147,,
04:40.8,1.083,1629,,
04:40.85,1.083,2286,,
04:40.9,1.083,2410,,
04:40.95,1.083,2543,,
04:41.0,1.083,2474,,
04:41.05,1.083,2150,,
04:41.1,1.083,1938,,
04:41.15,1.083,2088,,
04:41.2,1.086,2076,,
04:41.25,1.086,1894,,
04:41.3,1.086,2132,,
04:41.35,1.086,2056,,
04:41.4,1.086,2098,,
04:41.45,1.102,2979,,
04:41.5,1.102,2079,,
04:41.55,1.102,2204,,
04:41.6,1.102,2245,,
04:41.65,1.102,2503,,
04:41.7,1.11,2008,,
04:41.75,1.11,1871,,
04:41.8,1.11,1928,,
04:41.85,1.11,1992,,
04:41.9,1.11,1927,,
04:41.95,1.104,2010,,
04:42.0,1.104,1958,,
04:42.05,1.104,2001,,
04:42.1,1.104,3148,,
04:42.15,1.104,2056,,
04:42.2,1.101,2128,,
04:42.25,1.101,2214,,
04:42.3,1.101,2447,,
04:42.35,1.101,2272,,
04:42.4,1.101,2011,,
04:42.45,1.089,1892,,
04:42.5,1.089,2055,,
04:42.55,1.089,2292,,
04:42.6,1.089,2483,,
04:42.65,1.089,2534,,
04:42.7,1.09,2589,,
04:42.75,1.09,2618,,
04:42.8,1.09,3105,,
04:42.85,1.09,2550,,
04:42.9,1.09,2707,,
04:42.95,1.089,3007,,
04:43.0,1.089,3141,,
04:43.05,1.089,2853,,
04:43.1,1.089,2649,,
04:43.15,1.089,2542,,
04:43.2,1.08,2361,,
04:43.25,1.08,2313,,
04:43.3,1.08,2213,,
04:43.35,1.08,2333,,
04:43.4,1.08,2255,,
04:43.45,1.076,2233,,
04:43.5,1.076,1501,,
04:43.55,1.076,2169,,
04:43.6,1.076,2194,,
04:43.65,1.072,2401,,
04:43.7,1.072,2455,,
04:43.75,1.072,2073,,
04:43.8,1.072,1915,,
04:43.85,1.072,1922,,
04:43.9,1.076,1892,,
04:43.95,1.076,2048,,
04:44.0,1.076,2023,,
04:44.05,1.076,2203,,
04:44.1,1.076,2220,,
04:44.15,1.084,2246,,
04:44.2,1.084,3509,,
04:44.25,1.084,2691,,
04:44.3,1.084,2995,,
04:44.35,1.084,3579,,
04:44.4,1.094,3888,,
04:44.45,1.094,3895,,
04:44.5,1.094,3883,,
04:44.55,1.094,2937,,
04:44.6,1.094,2670,,
04:44.65,1.098,2205,,
04:44.7,1.098,2224,,
04:44.75,1.098,2351,,
04:44.8,1.098,2650,,
04:44.85,1.098,2675,,
04:44.9,1.094,3503,,
04:44.95,1.094,2721,,
04:45.0,1.094,3347,,
04:45.05,1.094,3514,,
04:45.1,1.094,3739,,
04:45.15,1.098,3512,,
04:45.2,1.098,3451,,
04:45.25,1.098,3234,,
04:45.3,1.098,3011,,
04:45.35,1.098,3965,,
04:45.4,1.092,3981,,
04:45.45,1.092,3952,,
04:45.5,1.092,3633,,
04:45.55,1.092,2623,,
04:45.6,1.092,3247,,
04:45.65,1.089,1639,,
04:45.7,1.089,1571,,
04:45.75,1.089,1599,,
04:45.8,1.089,1632,,
04:45.85,1.089,1127,,
04:45.9,1.094,681,,
04:45.95,1.094,505,,
04:46.0,1.094,338,,
04:46.05,1.094,337,,
04:46.1,1.09,457,,
04:46.15,1.09,767,,
04:46.2,1.09,1013,,
04:46.25,1.09,1327,,
04:46.3,1.09,1859,,
04:46.35,1.089,1526,,
04:46.4,1.089,1665,,
04:46.45,1.089,1917,,
04:46.5,1.089,1964,,
04:46.55,1.089,1610,,
04:46.6,1.09,1635,,
04:46.65,1.09,1690,,
04:46.7,1.09,1678,,
04:46.75,1.09,1612,,
04:46.8,1.09,1659,,
04:46.85,1.087,1764,,
04:46.9,1.087,1726,,
04:46.95,1.087,1705,,
04:47.0,1.087,2703,,
04:47.05,1.087,1927,,
04:47.1,1.084,2023,,
04:47.15,1.084,2207,,
04:47.2,1.084,2368,,
04:47.25,1.084,2175,,
04:47.3,1.084,1943,,
04:47.35,1.078,1909,,
04:47.4,1.078,1584,,
04:47.45,1.078,1450,,
04:47.5,1.078,1614,,
04:47.55,1.078,1762,,
04:47.6,1.077,1843,,
04:47.65,1.077,2115,,
04:47.7,1.077,2777,,
04:47.75,1.077,2003,,
04:47.8,1.077,1622,,
04:47.85,1.083,1185,,
04:47.9,1.083,810,,
04:47.95,1.083,277,,
04:48.0,1.083,99,,
04:48.05,1.083,174,,
04:48.1,1.09,292,,
04:48.15,1.09,556,,
04:48.2,1.09,744,,
04:48.25,1.09,1009,,
04:48.3,1.09,1100,,
04:48.35,1.096,1528,,
04:48.4,1.096,2409,,
04:48.45,1.096,2220,,
04:48.5,1.096,2374,,
04:48.55,1.096,2569,,
04:48.6,1.097,2658,,
04:48.65,1.097,2110,,
04:48.7,1.097,1968,,
04:48.75,1.097,2004,,
04:48.8,1.097,2009,,
04:48.85,1.095,1985,,
04:48.9,1.095,2003,,
04:48.95,1.095,1971,,
04:49.0,1.095,1639,,
04:49.05,1.095,1594,,
04:49.1,1.095,2152,,
04:49.15,1.095,1585,,
04:49.2,1.095,1979,,
04:49.25,1.095,2422,,
04:49.3,1.098,2692,,
04:49.35,1.098,2286,,
04:49.4,1.098,2234,,
04:49.45,1.098,2162,,
04:49.5,1.098,2151,,
04:49.55,1.101,2125,,
04:49.6,1.101,2203,,
04:49.65,1.101,2185,,
04:49.7,1.101,2080,,
04:49.75,1.101,2206,,
04:49.8,1.101,1866,,
04:49.85,1.101,2059,,
04:49.9,1.101,2141,,
04:49.95,1.101,2320,,
04:50.0,1.101,2261,,
04:50.05,1.1,1777,,
04:50.1,1.1,1645,,
04:50.15,1.1,1572,,
04:50.2,1.1,1477,,
04:50.25,1.1,1399,,
04:50.3,1.098,1276,,
04:50.35,1.098,1380,,
04:50.4,1.098,1183,,
04:50.45,1.098,1181,,
04:50.5,1.098,470,,
04:50.55,1.099,1449,,
04:50.6,1.099,1597,,
04:50.65,1.099,1974,,
04:50.7,1.099,2013,,
04:50.75,1.099,1745,,
04:50.8,1.101,1877,,
04:50.85,1.101,1816,,
04:50.9,1.101,1769,,
04:50.95,1.101,1614,,
04:51.0,1.101,1545,,
04:51.05,1.102,1431,,
04:51.1,1.102,1493,,
04:51.15,1.102,2590,,
04:51.2,1.102,1576,,
04:51.25,1.102,1947,,
04:51.3,1.102,2118,,
04:51.35,1.102,2450,,
04:51.4,1.102,2170,,
04:51.45,1.102,1977,,
04:51.5,1.099,1999,,
04:51.55,1.099,1928,,
04:51.6,1.099,1584,,
04:51.65,1.099,1487,,
04:51.7,1.099,1527,,
04:51.75,1.099,1575,,
04:51.8,1.099,1598,,
04:51.85,1.099,1713,,
04:51.9,1.099,1548,,
04:51.95,1.099,1901,,
04:52.0,1.102,1912,,
04:52.05,1.102,1733,,
04:52.1,1.102,1419,,
04:52.15,1.102,103,,
04:52.2,1.102,58,,
04:52.25,1.105,717,,
04:52.3,1.105,1166,,
04:52.35,1.105,1476,,
04:52.4,1.105,1744,,
04:52.45,1.105,2046,,
04:52.5,1.106,2183,,
04:52.55,1.106,2038,,
04:52.6,1.106,2358,,
04:52.65,1.106,2688,,
04:52.7,1.106,3261,,
04:52.75,1.106,3442,,
04:52.8,1.106,3395,,
04:52.85,1.106,3907,,
04:52.9,1.106,3913,,
04:52.95,1.106,3620,,
04:53.0,1.104,3235,,
04:53.05,1.104,2438,,
04:53.1,1.104,1646,,
04:53.15,1.104,2317,,
04:53.2,1.104,1190,,
04:53.25,1.107,1403,,
04:53.3,1.107,1642,,
04:53.35,1.107,1975,,
04:53.4,1.107,1584,,
04:53.45,1.107,1162,,
04:53.5,1.106,1218,,
04:53.55,1.106,1249,,
04:53.6,1.106,1386,,
04:53.65,1.106,1519,,
04:53.7,1.106,1441,,
04:53.75,1.107,1632,,
04:53.8,1.107,2556,,
04:53.85,1.107,1867,,
04:53.9,1.107,2016,,
04:53.95,1.107,2244,,
04:54.0,1.113,2311,,
04:54.05,1.113,1892,,
04:54.1,1.113,1773,,
04:54.15,1.113,1767,,
04:54.2,1.113,1942,,
04:54.25,1.118,1885,,
04:54.3,1.118,2209,,
04:54.35,1.118,2236,,
04:54.4,1.118,2251,,
04:54.45,1.129,3311,,
04:54.5,1.129,2379,,
04:54.55,1.129,2532,,
04:54.6,1.129,2536,,
04:54.65,1.129,2673,,
04:54.7,1.137,2100,,
04:54.75,1.137,2013,,
04:54.8,1.137,2159,,
04:54.85,1.137,2135,,
04:54.9,1.137,1527,,
04:54.95,1.137,1900,,
04:55.0,1.137,1977,,
04:55.05,1.137,2362,,
04:55.1,1.137,2969,,
04:55.15,1.137,2778,,
04:55.2,1.134,2683,,
04:55.25,1.134,2896,,
04:55.3,1.134,3090,,
04:55.35,1.134,2480,,
04:55.4,1.134,2143,,
04:55.45,1.13,1849,,
04:55.5,1.13,1737,,
04:55.55,1.13,1713,,
04:55.6,1.13,1733,,
04:55.65,1.13,1796,,
04:55.7,1.126,2392,,
04:55.75,1.126,1828,,
04:55.8,1.126,2577,,
04:55.85,1.126,2948,,
04:55.9,1.126,3292,,
04:55.95,1.124,2946,,
04:56.0,1.124,2576,,
04:56.05,1.124,2793,,
04:56.1,1.124,3300,,
04:56.15,1.124,3503,,
04:56.2,1.119,3698,,
04:56.25,1.119,3483,,
04:56.3,1.119,3416,,
04:56.35,1.119,3799,,
04:56.4,1.119,3166,,
04:56.45,1.125,2870,,
04:56.5,1.125,2864,,
04:56.55,1.125,3068,,
04:56.6,1.125,2440,,
04:56.65,1.125,2313,,
04:56.7,1.14,2232,,
04:56.75,1.14,2213,,
04:56.8,1.14,2149,,
04:56.85,1.14,2128,,
04:56.9,1.14,2003,,
04:56.95,1.155,1904,,
04:57.0,1.155,2782,,
04:57.05,1.155,1922,,
04:57.1,1.155,2019,,
04:57.15,1.166,2195,,
04:57.2,1.166,2438,,
04:57.25,1.166,1960,,
04:57.3,1.166,1727,,
04:57.35,1.166,1685,,
04:57.4,1.163,1835,,
04:57.45,1.163,1775,,
04:57.5,1.163,1909,,
04:57.55,1.163,1951,,
04:57.6,1.163,1917,,
04:57.65,1.143,1953,,
04:57.7,1.143,2736,,
04:57.75,1.143,1970,,
04:57.8,1.143,2088,,
04:57.85,1.143,2249,,
04:57.9,1.131,2447,,
04:57.95,1.131,2109,,
04:58.0,1.131,1928,,
04:58.05,1.131,1922,,
04:58.1,1.131,1987,,
04:58.15,1.133,2014,,
04:58.2,1.133,2021,,
04:58.25,1.133,2050,,
04:58.3,1.133,2080,,
04:58.35,1.133,2038,,
04:58.4,1.136,1982,,
04:58.45,1.136,1382,,
04:58.5,1.136,2246,,
04:58.55,1.136,1908,,
04:58.6,1.136,2278,,
04:58.65,1.143,2075,,
04:58.7,1.143,1783,,
04:58.75,1.143,1582,,
04:58.8,1.143,2024,,
04:58.85,1.143,2970,,
04:58.9,1.149,3938,,
04:58.95,1.149,3979,,
04:59.0,1.149,3937,,
04:59.05,1.149,3964,,
04:59.1,1.149,3892,,
04:59.15,1.151,3799,,
04:59.2,1.151,3479,,
04:59.25,1.151,3341,,
04:59.3,1.151,2714,,
04:59.35,1.151,1966,,
04:59.4,1.156,431,,
04:59.45,1.156,336,,
04:59.5,1.156,235,,
04:59.55,1.156,271,,
04:59.6,1.156,1077,,
04:59.65,1.161,1288,,
04:59.7,1.161,1465,,
04:59.75,1.161,2468,,
04:59.8,1.161,2144,,
04:59.85,1.165,2198,,
04:59.9,1.165,2095,,
04:59.95,1.165,2078,,
05:00.0,1.165,1564,,
