Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:47.95,4.135,1575,,
03:48.0,4.135,1765,,
03:48.05,4.135,1529,,
03:48.1,4.135,1939,,
03:48.15,4.135,2515,,
03:48.2,4.135,2792,,
03:48.25,4.022,3220,,
03:48.3,4.022,2843,,
03:48.35,4.022,2750,,
03:48.4,4.022,2309,,
03:48.45,4.008,60,,
03:48.5,4.008,23,,
03:48.55,4.008,27,,
03:48.6,4.008,23,,
03:48.65,4.008,30,,
03:48.7,3.971,32,,
03:48.75,3.971,44,,
03:48.8,3.971,49,,
03:48.85,3.971,1542,,
03:48.9,3.971,964,,
03:48.95,3.917,1564,,
03:49.0,3.917,2068,,
03:49.05,3.917,2095,,
03:49.1,3.917,1839,,
03:49.15,3.917,1993,,
03:49.2,3.978,1851,,
03:49.25,3.978,1831,,
03:49.3,3.978,1979,,
03:49.35,3.978,3307,,
03:49.4,3.978,2030,,
03:49.45,4.054,2373,,
03:49.5,4.054,2527,,
03:49.55,4.054,2564,,
03:49.6,4.054,2477,,
03:49.65,4.054,2044,,
03:49.7,4.109,2007,,
03:49.75,4.109,2102,,
03:49.8,4.109,2055,,
03:49.85,4.109,1743,,
03:49.9,4.109,1775,,
03:49.95,4.115,2216,,
03:50.0,4.115,2382,,
03:50.05,4.115,2663,,
03:50.1,4.115,2149,,
03:50.15,4.115,1708,,
03:50.2,4.035,1217,,
03:50.25,4.035,1303,,
03:50.3,4.035,1566,,
03:50.35,4.035,1667,,
03:50.4,4.035,2293,,
03:50.45,3.919,1761,,
03:50.5,3.919,1866,,
03:50.55,3.919,2100,,
03:50.6,3.919,2350,,
03:50.65,3.919,2026,,
03:50.7,3.916,2110,,
03:50.75,3.916,1939,,
03:50.8,3.916,2148,,
03:50.85,3.916,1850,,
03:50.9,3.916,2272,,
03:50.95,3.802,1744,,
03:51.0,3.802,1996,,
03:51.05,3.802,2080,,
03:51.1,3.802,2427,,
03:51.15,3.802,2258,,
03:51.2,3.802,2129,,
03:51.25,3.802,2052,,
03:51.3,3.802,2295,,
03:51.35,3.802,2037,,
03:51.4,3.882,1959,,
03:51.45,3.882,1744,,
03:51.5,3.882,2048,,
03:51.55,3.882,2390,,
03:51.6,3.882,2390,,
03:51.65,3.929,2095,,
03:51.7,3.929,2110,,
03:51.75,3.929,2057,,
03:51.8,3.929,2254,,
03:51.85,3.929,1954,,
03:51.9,4.113,2009,,
03:51.95,4.113,1493,,
03:52.0,4.113,2127,,
03:52.05,4.113,2085,,
03:52.1,4.113,2526,,
03:52.15,4.182,2202,,
03:52.2,4.182,1979,,
03:52.25,4.182,1976,,
03:52.3,4.182,2025,,
03:52.35,4.182,1892,,
03:52.4,4.284,2210,,
03:52.45,4.284,1459,,
03:52.5,4.284,2111,,
03:52.55,4.284,2089,,
03:52.6,4.284,2324,,
03:52.65,4.293,2108,,
03:52.7,4.293,2108,,
03:52.75,4.293,2141,,
03:52.8,4.293,2238,,
03:52.85,4.293,2051,,
03:52.9,4.264,3421,,
03:52.95,4.264,2917,,
03:53.0,4.264,944,,
03:53.05,4.264,9,,
03:53.1,4.264,5,,
03:53.15,4.249,6,,
03:53.2,4.249,8,,
03:53.25,4.249,8,,
03:53.3,4.249,9,,
03:53.35,4.249,9,,
03:53.4,4.102,10,,
03:53.45,4.102,10,,
03:53.5,4.102,11,,
03:53.55,4.102,14,,
03:53.6,3.965,17,,
03:53.65,3.965,17,,
03:53.7,3.965,23,,
03:53.75,3.965,19,,
03:53.8,3.965,29,,
03:53.85,3.863,43,,
03:53.9,3.863,34,,
03:53.95,3.863,45,,
03:54.0,3.863,144,,
03:54.05,3.863,775,,
03:54.1,3.829,767,,
03:54.15,3.829,1071,,
03:54.2,3.829,1258,,
03:54.25,3.829,1697,,
03:54.3,3.829,1820,,
03:54.35,3.842,1830,,
03:54.4,3.842,1742,,
03:54.45,3.842,2547,,
03:54.5,3.842,1328,,
03:54.55,3.842,736,,
03:54.6,3.874,309,,
03:54.65,3.874,509,,
03:54.7,3.874,860,,
03:54.75,3.874,1781,,
03:54.8,3.874,1623,,
03:54.85,3.928,1947,,
03:54.9,3.928,2059,,
03:54.95,3.928,2463,,
03:55.0,3.928,2473,,
03:55.05,3.928,2428,,
03:55.1,3.94,2151,,
03:55.15,3.94,2282,,
03:55.2,3.94,2903,,
03:55.25,3.94,3269,,
03:55.3,3.94,2166,,
03:55.35,3.916,2511,,
03:55.4,3.916,2811,,
03:55.45,3.916,3329,,
03:55.5,3.916,2960,,
03:55.55,3.916,3373,,
03:55.6,3.919,3312,,
03:55.65,3.919,2995,,
03:55.7,3.919,3151,,
03:55.75,3.919,2084,,
03:55.8,3.919,1932,,
03:55.85,3.934,1681,,
03:55.9,3.934,2880,,
03:55.95,3.934,1568,,
03:56.0,3.934,2409,,
03:56.05,3.934,2109,,
03:56.1,3.978,1554,,
03:56.15,3.978,3404,,
03:56.2,3.978,1441,,
03:56.25,3.978,1871,,
03:56.3,4.017,1460,,
03:56.35,4.017,999,,
03:56.4,4.017,770,,
03:56.45,4.017,208,,
03:56.5,4.017,847,,
03:56.55,4.057,1998,,
03:56.6,4.057,366,,
03:56.65,4.057,1258,,
03:56.7,4.057,1983,,
03:56.75,4.057,1665,,
03:56.8,4.158,2070,,
03:56.85,4.158,2702,,
03:56.9,4.158,2235,,
03:56.95,4.158,2476,,
03:57.0,4.158,2239,,
03:57.05,4.218,2109,,
03:57.1,4.218,2164,,
03:57.15,4.218,2145,,
03:57.2,4.218,2747,,
03:57.25,4.218,2420,,
03:57.3,4.24,2065,,
03:57.35,4.24,2075,,
03:57.4,4.24,1865,,
03:57.45,4.24,1939,,
03:57.5,4.24,1477,,
03:57.55,4.228,2142,,
03:57.6,4.228,2632,,
03:57.65,4.228,2795,,
03:57.7,4.228,2952,,
03:57.75,4.228,3309,,
03:57.8,4.163,3340,,
03:57.85,4.163,1402,,
03:57.9,4.163,1772,,
03:57.95,4.163,705,,
03:58.0,4.163,1321,,
03:58.05,4.091,1858,,
03:58.1,4.091,2094,,
03:58.15,4.091,2225,,
03:58.2,4.091,2332,,
03:58.25,4.091,2279,,
03:58.3,3.94,2510,,
03:58.35,3.94,3146,,
03:58.4,3.94,2217,,
03:58.45,3.94,2256,,
03:58.5,3.94,2620,,
03:58.55,3.831,2599,,
03:58.6,3.831,2538,,
03:58.65,3.831,1801,,
03:58.7,3.831,2028,,
03:58.75,3.744,1715,,
03:58.8,3.744,1819,,
03:58.85,3.744,2081,,
03:58.9,3.744,1992,,
03:58.95,3.744,2046,,
03:59.0,3.724,2163,,
03:59.05,3.724,1931,,
03:59.1,3.724,2453,,
03:59.15,3.724,2072,,
03:59.2,3.724,1628,,
03:59.25,4.009,1678,,
03:59.3,4.009,2044,,
03:59.35,4.009,2309,,
03:59.4,4.009,2265,,
03:59.45,4.009,1812,,
03:59.5,4.17,2032,,
03:59.55,4.17,1768,,
03:59.6,4.17,1698,,
03:59.65,4.17,2585,,
03:59.7,4.17,2059,,
03:59.75,4.254,2112,,
03:59.8,4.254,2398,,
03:59.85,4.254,2436,,
03:59.9,4.254,2010,,
03:59.95,4.254,2104,,
04:00.0,4.264,2426,,
04:00.05 ,4.264,2086,,
04:00.1 ,4.264,1957,,
04:00.15 ,4.264,2043,,
04:00.2 ,4.264,2018,,
04:00.25 ,4.073,2602,,
04:00.3 ,4.073,2726,,
04:00.35 ,4.073,2057,,
04:00.4 ,4.073,2544,,
04:00.45 ,4.073,2378,,
04:00.5 ,4.025,2287,,
04:00.55 ,4.025,2245,,
04:00.6 ,4.025,1964,,
04:00.65 ,4.025,2392,,
04:00.7 ,4.025,2577,,
04:00.75 ,4.024,2440,,
04:00.8 ,4.024,2208,,
04:00.85 ,4.024,2159,,
04:00.9 ,4.024,2242,,
04:00.95 ,4.024,2200,,
04:01 .0,4.033,2692,,
04:01.05 ,4.033,2153,,
04:01.1 ,4.033,2171,,
04:01.15 ,4.033,2555,,
04:01.2 ,4.036,2424,,
04:01.25 ,4.036,2354,,
04:01.3 ,4.036,2106,,
04:01.35 ,4.036,2144,,
04:01.4 ,4.036,1830,,
04:01.45 ,4.036,2781,,
04:01.5 ,4.036,1854,,
04:01.55 ,4.036,1990,,
04:01.6 ,4.036,2589,,
04:01.65 ,4.036,2241,,
04:01.7 ,4.033,1774,,
04:01.75 ,4.033,1830,,
04:01.8 ,4.033,1858,,
04:01.85 ,4.033,1474,,
04:01.9 ,4.033,2630,,
04:01.95 ,4.019,2018,,
04:02 .0,4.019,2024,,
04:02.05 ,4.019,2449,,
04:02.1 ,4.019,2390,,
04:02.15 ,4.019,2003,,
04:02.2 ,4.002,2119,,
04:02.25 ,4.002,2041,,
04:02.3 ,4.002,1802,,
04:02.35 ,4.002,3023,,
04:02.4 ,4.002,2065,,
04:02.45 ,3.978,2136,,
04:02.5 ,3.978,2488,,
04:02.55 ,3.978,2528,,
04:02.6 ,3.978,2182,,
04:02.65 ,3.978,2749,,
04:02.7 ,3.967,2752,,
04:02.75 ,3.967,2249,,
04:02.8 ,3.967,2387,,
04:02.85 ,3.967,1792,,
04:02.9 ,3.967,2245,,
04:02.95 ,3.969,2414,,
04:03 .0,3.969,2621,,
04:03.05 ,3.969,2330,,
04:03.1 ,3.969,2356,,
04:03.15 ,3.969,2346,,
04:03.2 ,3.957,2027,,
04:03.25 ,3.957,2044,,
04:03.3 ,3.957,2594,,
04:03.35 ,3.957,2193,,
04:03.4 ,3.957,2102,,
04:03.45 ,3.951,2632,,
04:03.5 ,3.951,2438,,
04:03.55 ,3.951,1978,,
04:03.6 ,3.951,2161,,
04:03.65 ,3.943,2299,,
04:03.7 ,3.943,2353,,
04:03.75 ,3.943,3148,,
04:03.8 ,3.943,2051,,
04:03.85 ,3.943,2547,,
04:03.9 ,3.924,2677,,
04:03.95 ,3.924,2755,,
04:04 .0,3.924,2429,,
04:04.05 ,3.924,2312,,
04:04.1 ,3.924,2339,,
04:04.15 ,3.913,2292,,
04:04.2 ,3.913,2048,,
04:04.25 ,3.913,2428,,
04:04.3 ,3.913,2101,,
04:04.35 ,3.913,1612,,
04:04.4 ,3.889,1717,,
04:04.45 ,3.889,1705,,
04:04.5 ,3.889,1646,,
04:04.55 ,3.889,1584,,
04:04.6 ,3.889,1858,,
04:04.65 ,3.86,1738,,
04:04.7 ,3.86,1550,,
04:04.75 ,3.86,1565,,
04:04.8 ,3.86,2116,,
04:04.85 ,3.86,2299,,
04:04.9 ,3.842,2481,,
04:04.95 ,3.842,2253,,
04:05 .0,3.842,1966,,
04:05.05 ,3.842,1781,,
04:05.1 ,3.842,1969,,
04:05.15 ,3.834,2125,,
04:05.2 ,3.834,1923,,
04:05.25 ,3.834,1545,,
04:05.3 ,3.834,1749,,
04:05.35 ,3.834,2506,,
04:05.4 ,3.853,2358,,
04:05.45 ,3.853,2302,,
04:05.5 ,3.853,1858,,
04:05.55 ,3.853,1835,,
04:05.6 ,3.853,1999,,
04:05.65 ,3.877,2082,,
04:05.7 ,3.877,2277,,
04:05.75 ,3.877,1713,,
04:05.8 ,3.877,2083,,
04:05.85 ,3.877,2355,,
04:05.9 ,3.882,2420,,
04:05.95 ,3.882,2176,,
04:06 .0,3.882,2251,,
04:06.05 ,3.882,2204,,
04:06.1 ,3.882,2017,,
04:06.15 ,3.828,2043,,
04:06.2 ,3.828,3046,,
04:06.25 ,3.828,1667,,
04:06.3 ,3.828,1797,,
04:06.35 ,3.72,2211,,
04:06.4 ,3.72,2336,,
04:06.45 ,3.72,1983,,
04:06.5 ,3.72,2043,,
04:06.55 ,3.72,1966,,
04:06.6 ,3.644,2163,,
04:06.65 ,3.644,1890,,
04:06.7 ,3.644,2462,,
04:06.75 ,3.644,1893,,
04:06.8 ,3.644,1902,,
04:06.85 ,3.6,2220,,
04:06.9 ,3.6,2118,,
04:06.95 ,3.6,1774,,
04:07 .0,3.6,1804,,
04:07.05 ,3.6,1896,,
04:07.1 ,3.605,2002,,
04:07.15 ,3.605,1720,,
04:07.2 ,3.605,2285,,
04:07.25 ,3.605,1619,,
04:07.3 ,3.605,1828,,
04:07.35 ,3.72,814,,
04:07.4 ,3.72,147,,
04:07.45 ,3.72,256,,
04:07.5 ,3.72,830,,
04:07.55 ,3.72,890,,
04:07.6 ,3.776,1098,,
04:07.65 ,3.776,1207,,
04:07.7 ,3.776,2308,,
04:07.75 ,3.776,3380,,
04:07.8 ,3.776,3968,,
04:07.85 ,3.724,3971,,
04:07.9 ,3.724,3884,,
04:07.95 ,3.724,2931,,
04:08 .0,3.724,2926,,
04:08.05 ,3.724,1617,,
04:08.1 ,3.7,1323,,
04:08.15 ,3.7,1354,,
04:08.2 ,3.7,1264,,
04:08.25 ,3.7,1641,,
04:08.3 ,3.7,1860,,
04:08.35 ,3.623,1832,,
04:08.4 ,3.623,1667,,
04:08.45 ,3.623,1641,,
04:08.5 ,3.623,1811,,
04:08.55 ,3.623,2134,,
04:08.6 ,3.656,2287,,
04:08.65 ,3.656,3042,,
04:08.7 ,3.656,2568,,
04:08.75 ,3.656,2632,,
04:08.8 ,3.656,2795,,
04:08.85 ,3.73,2863,,
04:08.9 ,3.73,2271,,
04:08.95 ,3.73,1997,,
04:09 .0,3.73,2259,,
04:09.05 ,3.724,1933,,
04:09.1 ,3.724,1981,,
04:09.15 ,3.724,3090,,
04:09.2 ,3.724,1901,,
04:09.25 ,3.724,2179,,
04:09.3 ,3.715,2608,,
04:09.35 ,3.715,2646,,
04:09.4 ,3.715,2276,,
04:09.45 ,3.715,2120,,
04:09.5 ,3.715,2029,,
04:09.55 ,3.625,2282,,
04:09.6 ,3.625,2172,,
04:09.65 ,3.625,2639,,
04:09.7 ,3.625,1937,,
04:09.75 ,3.625,1880,,
04:09.8 ,3.63,2279,,
04:09.85 ,3.63,2485,,
04:09.9 ,3.63,2082,,
04:09.95 ,3.63,2032,,
04:10.0,3.63,2102,,
04:10.05,3.665,2343,,
04:10.1,3.665,2301,,
04:10.15,3.665,2562,,
04:10.2,3.665,1806,,
04:10.25,3.665,2104,,
04:10.3,3.556,2287,,
04:10.35,3.556,1691,,
04:10.4,3.556,876,,
04:10.45,3.556,689,,
04:10.5,3.556,1095,,
04:10.55,3.505,1527,,
04:10.6,3.505,1790,,
04:10.65,3.505,1548,,
04:10.7,3.505,1654,,
04:10.75,3.505,1973,,
04:10.8,3.431,2009,,
04:10.85,3.431,2329,,
04:10.9,3.431,2101,,
04:10.95,3.431,2050,,
04:11.0,3.431,1717,,
04:11.05,3.388,826,,
04:11.1,3.388,335,,
04:11.15,3.388,613,,
04:11.2,3.388,2062,,
04:11.25,3.388,2577,,
04:11.3,3.479,3762,,
04:11.35,3.479,2929,,
04:11.4,3.479,1015,,
04:11.45,3.479,380,,
04:11.5,3.479,761,,
04:11.55,3.533,2445,,
04:11.6,3.533,3035,,
04:11.65,3.533,2773,,
04:11.7,3.533,2622,,
04:11.75,3.559,2003,,
04:11.8,3.559,2292,,
04:11.85,3.559,2514,,
04:11.9,3.559,2540,,
04:11.95,3.559,2135,,
04:12.0,3.558,2023,,
04:12.05,3.558,1947,,
04:12.1,3.558,2133,,
04:12.15,3.558,2270,,
04:12.2,3.558,1923,,
04:12.25,3.627,2941,,
04:12.3,3.627,1799,,
04:12.35,3.627,2139,,
04:12.4,3.627,2710,,
04:12.45,3.627,2166,,
04:12.5,3.805,1976,,
04:12.55,3.805,1954,,
04:12.6,3.805,2069,,
04:12.65,3.805,1820,,
04:12.7,3.805,1976,,
04:12.75,3.858,2061,,
04:12.8,3.858,2847,,
04:12.85,3.858,1836,,
04:12.9,3.858,2416,,
04:12.95,3.858,2595,,
04:13.0,3.882,2817,,
04:13.05,3.882,2664,,
04:13.1,3.882,2485,,
04:13.15,3.882,2514,,
04:13.2,3.882,2646,,
04:13.25,3.79,2613,,
04:13.3,3.79,2266,,
04:13.35,3.79,2455,,
04:13.4,3.79,2033,,
04:13.45,3.79,2400,,
04:13.5,3.609,2189,,
04:13.55,3.609,2540,,
04:13.6,3.609,2062,,
04:13.65,3.609,2164,,
04:13.7,3.609,2273,,
04:13.75,3.587,2253,,
04:13.8,3.587,2233,,
04:13.85,3.587,1824,,
04:13.9,3.587,2163,,
04:13.95,3.587,1825,,
04:14.0,3.6,1505,,
04:14.05,3.6,1676,,
04:14.1,3.6,2346,,
04:14.15,3.6,2229,,
04:14.2,3.615,1783,,
04:14.25,3.615,2143,,
04:14.3,3.615,2246,,
04:14.35,3.615,1981,,
04:14.4,3.615,2117,,
04:14.45,3.618,2119,,
04:14.5,3.618,1756,,
04:14.55,3.618,1681,,
04:14.6,3.618,1431,,
04:14.65,3.618,1870,,
04:14.7,3.595,1636,,
04:14.75,3.595,2095,,
04:14.8,3.595,2076,,
04:14.85,3.595,1870,,
04:14.9,3.595,2164,,
04:14.95,3.583,1853,,
04:15.0,3.583,1866,,
04:15.05,3.583,1882,,
04:15.1,3.583,1882,,
04:15.15,3.583,1455,,
04:15.2,3.583,2337,,
04:15.25,3.583,2726,,
04:15.3,3.583,2764,,
04:15.35,3.583,2536,,
04:15.4,3.583,2487,,
04:15.45,3.592,2205,,
04:15.5,3.592,1913,,
04:15.55,3.592,2265,,
04:15.6,3.592,2008,,
04:15.65,3.592,2226,,
04:15.7,3.601,1615,,
04:15.75,3.601,2025,,
04:15.8,3.601,2349,,
04:15.85,3.601,2567,,
04:15.9,3.601,2280,,
04:15.95,3.626,1744,,
04:16.0,3.626,2228,,
04:16.05,3.626,2297,,
04:16.1,3.626,1997,,
04:16.15,3.626,1738,,
04:16.2,3.644,1306,,
04:16.25,3.644,2082,,
04:16.3,3.644,2067,,
04:16.35,3.644,2226,,
04:16.4,3.644,2171,,
04:16.45,3.667,1843,,
04:16.5,3.667,2084,,
04:16.55,3.667,2448,,
04:16.6,3.667,1360,,
04:16.65,3.762,1698,,
04:16.7,3.762,765,,
04:16.75,3.762,2419,,
04:16.8,3.762,2222,,
04:16.85,3.762,2620,,
04:16.9,3.731,2115,,
04:16.95,3.731,2230,,
04:17.0,3.731,1922,,
04:17.05,3.731,2387,,
04:17.1,3.731,2021,,
04:17.15,3.695,2844,,
04:17.2,3.695,1662,,
04:17.25,3.695,2077,,
04:17.3,3.695,2425,,
04:17.35,3.695,2699,,
04:17.4,3.632,2323,,
04:17.45,3.632,2052,,
04:17.5,3.632,2233,,
04:17.55,3.632,2057,,
04:17.6,3.632,1949,,
04:17.65,3.545,1582,,
04:17.7,3.545,2049,,
04:17.75,3.545,2336,,
04:17.8,3.545,2385,,
04:17.85,3.545,2168,,
04:17.9,3.577,2056,,
04:17.95,3.577,1977,,
04:18.0,3.577,2225,,
04:18.05,3.577,1911,,
04:18.1,3.577,3010,,
04:18.15,3.742,1879,,
04:18.2,3.742,2340,,
04:18.25,3.742,2413,,
04:18.3,3.742,2532,,
04:18.35,3.742,2159,,
04:18.4,3.924,2019,,
04:18.45,3.924,2144,,
04:18.5,3.924,2199,,
04:18.55,3.924,1615,,
04:18.6,3.924,1616,,
04:18.65,4.058,2149,,
04:18.7,4.058,2110,,
04:18.75,4.058,2284,,
04:18.8,4.058,2399,,
04:18.85,4.058,2314,,
04:18.9,4.109,2676,,
04:18.95,4.109,2499,,
04:19.0,4.109,2286,,
04:19.05,4.109,2409,,
04:19.1,4.006,1978,,
04:19.15,4.006,1907,,
04:19.2,4.006,2391,,
04:19.25,4.006,2014,,
04:19.3,4.006,2261,,
04:19.35,3.91,2490,,
04:19.4,3.91,2241,,
04:19.45,3.91,2193,,
04:19.5,3.91,3237,,
04:19.55,3.91,2010,,
04:19.6,3.811,1832,,
04:19.65,3.811,2320,,
04:19.7,3.811,1748,,
04:19.75,3.811,1530,,
04:19.8,3.811,2243,,
04:19.85,3.788,2556,,
04:19.9,3.788,2293,,
04:19.95,3.788,2402,,
04:20.0,3.788,2580,,
04:20.05,3.788,1373,,
04:20.1,3.773,1752,,
04:20.15,3.773,2117,,
04:20.2,3.773,1798,,
04:20.25,3.773,1688,,
04:20.3,3.773,1837,,
04:20.35,3.778,2466,,
04:20.4,3.778,2327,,
04:20.45,3.778,1731,,
04:20.5,3.778,3377,,
04:20.55,3.778,1661,,
04:20.6,3.805,1929,,
04:20.65,3.805,2247,,
04:20.7,3.805,2740,,
04:20.75,3.805,2521,,
04:20.8,3.805,2128,,
04:20.85,3.807,1959,,
04:20.9,3.807,2412,,
04:20.95,3.807,1822,,
04:21.0,3.807,2377,,
04:21.05,3.807,3009,,
04:21.1,3.831,2470,,
04:21.15,3.831,1652,,
04:21.2,3.831,2718,,
04:21.25,3.831,2189,,
04:21.3,3.831,2230,,
04:21.35,3.84,1919,,
04:21.4,3.84,1764,,
04:21.45,3.84,56,,
04:21.5,3.84,35,,
04:21.55,3.84,244,,
04:21.6,3.841,358,,
04:21.65,3.841,882,,
04:21.7,3.841,574,,
04:21.75,3.841,1721,,
04:21.8,3.858,1504,,
04:21.85,3.858,2222,,
04:21.9,3.858,1888,,
04:21.95,3.858,2223,,
04:22.0,3.858,2156,,
04:22.05,3.907,1973,,
04:22.1,3.907,1460,,
04:22.15,3.907,2090,,
04:22.2,3.907,2244,,
04:22.25,3.907,2958,,
04:22.3,3.992,2077,,
04:22.35,3.992,1950,,
04:22.4,3.992,1660,,
04:22.45,3.992,2303,,
04:22.5,3.992,1887,,
04:22.55,4.115,1473,,
04:22.6,4.115,789,,
04:22.65,4.115,1273,,
04:22.7,4.115,1769,,
04:22.75,4.115,2117,,
04:22.8,4.065,1525,,
04:22.85,4.065,1126,,
04:22.9,4.065,1533,,
04:22.95,4.065,1815,,
04:23.0,4.065,2269,,
04:23.05,3.967,2278,,
04:23.1,3.967,1469,,
04:23.15,3.967,2167,,
04:23.2,3.967,2134,,
04:23.25,3.967,2258,,
04:23.3,3.877,2044,,
04:23.35,3.877,2019,,
04:23.4,3.877,2065,,
04:23.45,3.877,2023,,
04:23.5,3.877,1816,,
04:23.55,3.769,2120,,
04:23.6,3.769,1721,,
04:23.65,3.769,2528,,
04:23.7,3.769,2614,,
04:23.75,3.769,3079,,
04:23.8,3.815,3063,,
04:23.85,3.815,2558,,
04:23.9,3.815,3250,,
04:23.95,3.815,3127,,
04:24.0,3.815,2820,,
04:24.05,3.856,2675,,
04:24.1,3.856,1826,,
04:24.15,3.856,2629,,
04:24.2,3.856,2428,,
04:24.25,3.856,2404,,
04:24.3,3.864,2616,,
04:24.35,3.864,2236,,
04:24.4,3.864,2330,,
04:24.45,3.864,2016,,
04:24.5,3.882,1342,,
04:24.55,3.882,255,,
04:24.6,3.882,104,,
04:24.65,3.882,281,,
04:24.7,3.882,616,,
04:24.75,3.879,1169,,
04:24.8,3.879,1794,,
04:24.85,3.879,2000,,
04:24.9,3.879,1507,,
04:24.95,3.879,2034,,
04:25.0,3.851,2206,,
04:25.05,3.851,2497,,
04:25.1,3.851,3582,,
04:25.15,3.851,2215,,
04:25.2,3.851,2398,,
04:25.25,3.837,2401,,
04:25.3,3.837,2638,,
04:25.35,3.837,2145,,
04:25.4,3.837,2250,,
04:25.45,3.837,2678,,
04:25.5,3.828,2365,,
04:25.55,3.828,2078,,
04:25.6,3.828,2384,,
04:25.65,3.828,1999,,
04:25.7,3.828,1915,,
04:25.75,3.828,2701,,
04:25.8,3.828,2277,,
04:25.85,3.828,2361,,
04:25.9,3.828,2728,,
04:25.95,3.828,2132,,
04:26.0,3.842,2545,,
04:26.05,3.842,2721,,
04:26.1,3.842,2388,,
04:26.15,3.842,2821,,
04:26.2,3.842,3568,,
04:26.25,3.844,3743,,
04:26.3,3.844,3301,,
04:26.35,3.844,2925,,
04:26.4,3.844,2585,,
04:26.45,3.844,2757,,
04:26.5,3.822,2791,,
04:26.55,3.822,2297,,
04:26.6,3.822,1888,,
04:26.65,3.822,2481,,
04:26.7,3.822,1748,,
04:26.75,3.795,2085,,
04:26.8,3.795,1405,,
04:26.85,3.795,764,,
04:26.9,3.795,1313,,
04:26.95,3.774,1196,,
04:27.0,3.774,1382,,
04:27.05,3.774,2418,,
04:27.1,3.774,64,,
04:27.15,3.774,76,,
04:27.2,3.752,119,,
04:27.25,3.752,52,,
04:27.3,3.752,230,,
04:27.35,3.752,110,,
04:27.4,3.752,556,,
04:27.45,3.745,888,,
04:27.5,3.745,1452,,
04:27.55,3.745,1444,,
04:27.6,3.745,1419,,
04:27.65,3.745,1902,,
04:27.7,3.762,2519,,
04:27.75,3.762,2013,,
04:27.8,3.762,2315,,
04:27.85,3.762,2383,,
04:27.9,3.762,2337,,
04:27.95,3.763,2185,,
04:28.0,3.763,2660,,
04:28.05,3.763,1539,,
04:28.1,3.763,2589,,
04:28.15,3.763,2394,,
04:28.2,3.762,2672,,
04:28.25,3.762,1886,,
04:28.3,3.762,2429,,
04:28.35,3.762,2476,,
04:28.4,3.762,3844,,
04:28.45,3.777,3300,,
04:28.5,3.777,3880,,
04:28.55,3.777,3921,,
04:28.6,3.777,3423,,
04:28.65,3.777,2717,,
04:28.7,3.791,3544,,
04:28.75,3.791,3661,,
04:28.8,3.791,3256,,
04:28.85,3.791,1144,,
04:28.9,3.791,2309,,
04:28.95,3.819,1748,,
04:29.0,3.819,23,,
04:29.05,3.819,150,,
04:29.1,3.819,2189,,
04:29.15,3.819,40,,
04:29.2,3.825,25,,
04:29.25,3.825,360,,
04:29.3,3.825,1489,,
04:29.35,3.825,1450,,
04:29.4,3.822,758,,
04:29.45,3.822,716,,
04:29.5,3.822,764,,
04:29.55,3.822,1155,,
04:29.6,3.822,1485,,
04:29.65,3.825,963,,
04:29.7,3.825,2132,,
04:29.75,3.825,2016,,
04:29.8,3.825,1607,,
04:29.85,3.825,1716,,
04:29.9,3.822,1933,,
04:29.95,3.822,2071,,
04:30.0,3.822,2049,,
04:30.05,3.822,2668,,
04:30.1,3.822,2280,,
04:30.15,3.847,2226,,
04:30.2,3.847,2112,,
04:30.25,3.847,2090,,
04:30.3,3.847,1726,,
04:30.35,3.847,3112,,
04:30.4,3.872,1762,,
04:30.45,3.872,2152,,
04:30.5,3.872,2288,,
04:30.55,3.872,2350,,
04:30.6,3.872,2133,,
04:30.65,3.88,2295,,
04:30.7,3.88,2045,,
04:30.75,3.88,2058,,
04:30.8,3.88,2745,,
04:30.85,3.88,1865,,
04:30.9,3.895,2133,,
04:30.95,3.895,2381,,
04:31.0,3.895,2292,,
04:31.05,3.895,2103,,
04:31.1,3.895,2168,,
04:31.15,3.912,1958,,
04:31.2,3.912,1815,,
04:31.25,3.912,2929,,
04:31.3,3.912,2162,,
04:31.35,3.912,2361,,
04:31.4,3.916,1598,,
04:31.45,3.916,2546,,
04:31.5,3.916,2053,,
04:31.55,3.916,2178,,
04:31.6,3.916,2202,,
04:31.65,3.913,2243,,
04:31.7,3.913,2829,,
04:31.75,3.913,2241,,
04:31.8,3.913,2161,,
04:31.85,3.91,2115,,
04:31.9,3.91,2653,,
04:31.95,3.91,1896,,
04:32.0,3.91,2018,,
04:32.05,3.91,2255,,
04:32.1,3.909,2025,,
04:32.15,3.909,2753,,
04:32.2,3.909,2663,,
04:32.25,3.909,3940,,
04:32.3,3.909,3986,,
04:32.35,3.912,3973,,
04:32.4,3.912,3857,,
04:32.45,3.912,3929,,
04:32.5,3.912,3906,,
04:32.55,3.912,3285,,
04:32.6,3.914,2790,,
04:32.65,3.914,1876,,
04:32.7,3.914,2186,,
04:32.75,3.914,2093,,
04:32.8,3.914,1965,,
04:32.85,3.907,1267,,
04:32.9,3.907,1134,,
04:32.95,3.907,26,,
04:33.0,3.907,19,,
04:33.05,3.907,34,,
04:33.1,3.903,28,,
04:33.15,3.903,33,,
04:33.2,3.903,58,,
04:33.25,3.903,1307,,
04:33.3,3.903,1442,,
04:33.35,3.876,1234,,
04:33.4,3.876,1999,,
