Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:15.9,5.914,1882,,
02:15.95,5.914,1815,,
02:16.0,5.914,1701,,
02:16.05,5.914,1857,,
02:16.1,5.943,1684,,
02:16.15,5.943,1934,,
02:16.2,5.943,2359,,
02:16.25,5.943,2100,,
02:16.3,5.97,2066,,
02:16.35,5.97,2035,,
02:16.4,5.97,1835,,
02:16.45,5.97,1964,,
02:16.5,5.97,1875,,
02:16.55,5.98,1946,,
02:16.6,5.98,2011,,
02:16.65,5.98,1882,,
02:16.7,5.98,2056,,
02:16.75,5.98,1858,,
02:16.8,5.891,2233,,
02:16.85,5.891,2244,,
02:16.9,5.891,2693,,
02:16.95,5.891,2426,,
02:17.0,5.891,2388,,
02:17.05,5.924,2453,,
02:17.1,5.924,2303,,
02:17.15,5.924,1735,,
02:17.2,5.924,1070,,
02:17.25,5.924,1113,,
02:17.3,5.966,1940,,
02:17.35,5.966,2664,,
02:17.4,5.966,3746,,
02:17.45,5.966,3781,,
02:17.5,5.966,3393,,
02:17.55,5.93,3346,,
02:17.6,5.93,2478,,
02:17.65,5.93,3521,,
02:17.7,5.93,3965,,
02:17.75,5.93,3949,,
02:17.8,5.911,3950,,
02:17.85,5.911,3918,,
02:17.9,5.911,2951,,
02:17.95,5.911,3086,,
02:18.0,5.911,2475,,
02:18.05,5.966,2402,,
02:18.1,5.966,2468,,
02:18.15,5.966,2688,,
02:18.2,5.966,2722,,
02:18.25,5.966,2556,,
02:18.3,6.136,2404,,
02:18.35,6.136,1783,,
02:18.4,6.136,1672,,
02:18.45,6.136,2030,,
02:18.5,6.136,2061,,
02:18.55,6.404,1991,,
02:18.6,6.404,2105,,
02:18.65,6.404,857,,
02:18.7,6.404,1040,,
02:18.75,6.686,1526,,
02:18.8,6.686,1345,,
02:18.85,6.686,1820,,
02:18.9,6.686,2553,,
02:18.95,6.686,2059,,
02:19.0,6.928,2488,,
02:19.05,6.928,2254,,
02:19.1,6.928,2183,,
02:19.15,6.928,2229,,
02:19.2,6.928,1945,,
02:19.25,6.919,1892,,
02:19.3,6.919,1961,,
02:19.35,6.919,1951,,
02:19.4,6.919,1739,,
02:19.45,6.919,1806,,
02:19.5,6.574,1707,,
02:19.55,6.574,1995,,
02:19.6,6.574,1804,,
02:19.65,6.574,1489,,
02:19.7,6.574,772,,
02:19.75,6.256,1543,,
02:19.8,6.256,1815,,
02:19.85,6.256,1883,,
02:19.9,6.256,1930,,
02:19.95,6.256,2179,,
02:20.0,5.879,2266,,
02:20.05,5.879,2351,,
02:20.1,5.879,2349,,
02:20.15,5.879,2106,,
02:20.2,5.879,2414,,
02:20.25,5.674,1994,,
02:20.3,5.674,2329,,
02:20.35,5.674,2480,,
02:20.4,5.674,2748,,
02:20.45,5.674,3021,,
02:20.5,5.738,2964,,
02:20.55,5.738,2775,,
02:20.6,5.738,2684,,
02:20.65,5.738,2719,,
02:20.7,5.738,3195,,
02:20.75,5.847,2940,,
02:20.8,5.847,2573,,
02:20.85,5.847,2624,,
02:20.9,5.847,2249,,
02:20.95,5.847,2410,,
02:21.0,5.94,2470,,
02:21.05,5.94,2666,,
02:21.1,5.94,2243,,
02:21.15,5.94,2343,,
02:21.2,5.94,2287,,
02:21.25,5.937,2379,,
02:21.3,5.937,2296,,
02:21.35,5.937,2362,,
02:21.4,5.937,2352,,
02:21.45,5.937,2244,,
02:21.5,5.963,2624,,
02:21.55,5.963,2620,,
02:21.6,5.963,2845,,
02:21.65,5.963,2420,,
02:21.7,6.003,2488,,
02:21.75,6.003,1808,,
02:21.8,6.003,1773,,
02:21.85,6.003,1700,,
02:21.9,6.003,1584,,
02:21.95,5.947,1833,,
02:22.0,5.947,1862,,
02:22.05,5.947,1676,,
02:22.1,5.947,2604,,
02:22.15,5.947,2204,,
02:22.2,5.95,1629,,
02:22.25,5.95,1016,,
02:22.3,5.95,475,,
02:22.35,5.95,385,,
02:22.4,5.95,597,,
02:22.45,6.087,1526,,
02:22.5,6.087,1587,,
02:22.55,6.087,2186,,
02:22.6,6.087,2426,,
02:22.65,6.087,2674,,
02:22.7,6.419,2702,,
02:22.75,6.419,2609,,
02:22.8,6.419,2511,,
02:22.85,6.419,2530,,
02:22.9,6.419,2479,,
02:22.95,6.937,2539,,
02:23.0,6.937,2299,,
02:23.05,6.937,2013,,
02:23.1,6.937,2574,,
02:23.15,6.937,2179,,
02:23.2,7.003,1949,,
02:23.25,7.003,1559,,
02:23.3,7.003,1558,,
02:23.35,7.003,1035,,
02:23.4,7.003,1077,,
02:23.45,6.472,1453,,
02:23.5,6.472,1359,,
02:23.55,6.472,1411,,
02:23.6,6.472,1479,,
02:23.65,6.472,1737,,
02:23.7,5.963,1932,,
02:23.75,5.963,1975,,
02:23.8,5.963,1697,,
02:23.85,5.963,1551,,
02:23.9,5.963,1571,,
02:23.95,5.837,1660,,
02:24.0,5.837,1909,,
02:24.05,5.837,2006,,
02:24.1,5.837,2081,,
02:24.15,5.837,1959,,
02:24.2,6.289,2606,,
02:24.25,6.289,1977,,
02:24.3,6.289,2574,,
02:24.35,6.289,2679,,
02:24.4,6.884,2898,,
02:24.45,6.884,2732,,
02:24.5,6.884,2709,,
02:24.55,6.884,2065,,
02:24.6,6.884,1992,,
02:24.65,6.795,2602,,
02:24.7,6.795,2312,,
02:24.75,6.795,2022,,
02:24.8,6.795,1268,,
02:24.85,6.795,2046,,
02:24.9,6.256,2265,,
02:24.95,6.256,1645,,
02:25.0,6.256,1530,,
02:25.05,6.256,1716,,
02:25.1,6.256,1066,,
02:25.15,5.831,453,,
02:25.2,5.831,821,,
02:25.25,5.831,956,,
02:25.3,5.831,1270,,
02:25.35,5.831,1326,,
02:25.4,5.97,1285,,
02:25.45,5.97,1340,,
02:25.5,5.97,1292,,
02:25.55,5.97,1513,,
02:25.6,5.97,1568,,
02:25.65,6.715,2115,,
02:25.7,6.715,2173,,
02:25.75,6.715,2015,,
02:25.8,6.715,2333,,
02:25.85,6.715,2254,,
02:25.9,7.306,2095,,
02:25.95,7.306,2234,,
02:26.0,7.306,2234,,
02:26.05,7.306,2169,,
02:26.1,7.306,2158,,
02:26.15,7.066,2221,,
02:26.2,7.066,2172,,
02:26.25,7.066,2763,,
02:26.3,7.066,2362,,
02:26.35,7.066,2476,,
02:26.4,6.281,2423,,
02:26.45,6.281,2431,,
02:26.5,6.281,2402,,
02:26.55,6.281,2053,,
02:26.6,6.281,2111,,
02:26.65,5.671,2104,,
02:26.7,5.671,2408,,
02:26.75,5.671,2321,,
02:26.8,5.671,2277,,
02:26.85,5.671,2230,,
02:26.9,5.531,2233,,
02:26.95,5.531,2012,,
02:27.0,5.531,2060,,
02:27.05,5.531,2069,,
02:27.1,5.772,2172,,
02:27.15,5.772,2220,,
02:27.2,5.772,2204,,
02:27.25,5.772,2008,,
02:27.3,5.772,1934,,
02:27.35,6.05,2022,,
02:27.4,6.05,1919,,
02:27.45,6.05,1955,,
02:27.5,6.05,1973,,
02:27.55,6.05,2080,,
02:27.6,6.06,2111,,
02:27.65,6.06,2105,,
02:27.7,6.06,2248,,
02:27.75,6.06,1892,,
02:27.8,6.06,1794,,
02:27.85,5.825,1903,,
02:27.9,5.825,1962,,
02:27.95,5.825,2121,,
02:28.0,5.825,2176,,
02:28.05,5.825,2377,,
02:28.1,5.65,2408,,
02:28.15,5.65,2494,,
02:28.2,5.65,2508,,
02:28.25,5.65,2639,,
02:28.3,5.65,2693,,
02:28.35,5.732,2166,,
02:28.4,5.732,2166,,
02:28.45,5.732,1825,,
02:28.5,5.732,1807,,
02:28.55,5.732,2606,,
02:28.6,6.15,1711,,
02:28.65,6.15,1869,,
02:28.7,6.15,2241,,
02:28.75,6.15,2250,,
02:28.8,6.15,2539,,
02:28.85,6.625,2406,,
02:28.9,6.625,2119,,
02:28.95,6.625,2177,,
02:29.0,6.625,2327,,
02:29.05,6.625,2343,,
02:29.1,6.811,2095,,
02:29.15,6.811,2434,,
02:29.2,6.811,1996,,
02:29.25,6.811,2144,,
02:29.3,6.811,2164,,
02:29.35,6.67,2034,,
02:29.4,6.67,2611,,
02:29.45,6.67,1928,,
02:29.5,6.67,1984,,
02:29.55,6.67,2171,,
02:29.6,6.289,2236,,
02:29.65,6.289,1884,,
02:29.7,6.289,1751,,
02:29.75,6.289,1683,,
02:29.8,6.122,1455,,
02:29.85,6.122,1661,,
02:29.9,6.122,1916,,
02:29.95,6.122,1800,,
02:30.0,6.122,2034,,
02:30.05,6.249,1768,,
02:30.1,6.249,2004,,
02:30.15,6.249,2002,,
02:30.2,6.249,2009,,
02:30.25,6.249,1932,,
02:30.3,6.434,2310,,
02:30.35,6.434,2711,,
02:30.4,6.434,2610,,
02:30.45,6.434,2232,,
02:30.5,6.434,1961,,
02:30.55,6.487,2751,,
02:30.6,6.487,2706,,
02:30.65,6.487,2905,,
02:30.7,6.487,2733,,
02:30.75,6.487,2578,,
02:30.8,6.278,2861,,
02:30.85,6.278,3905,,
02:30.9,6.278,3517,,
02:30.95,6.278,2782,,
02:31.0,6.278,2420,,
02:31.05,6.094,2433,,
02:31.1,6.094,1777,,
02:31.15,6.094,1802,,
02:31.2,6.094,1640,,
02:31.25,6.094,1277,,
02:31.3,6.136,1467,,
02:31.35,6.136,1601,,
02:31.4,6.136,1503,,
02:31.45,6.136,1583,,
02:31.5,6.136,1602,,
02:31.55,6.355,2472,,
02:31.6,6.355,2823,,
02:31.65,6.355,2073,,
02:31.7,6.355,1587,,
02:31.75,6.355,1864,,
02:31.8,6.614,1899,,
02:31.85,6.614,1780,,
02:31.9,6.614,1860,,
02:31.95,6.614,1963,,
02:32.0,6.614,2153,,
02:32.05,6.65,3359,,
02:32.1,6.65,3140,,
02:32.15,6.65,2711,,
02:32.2,6.65,2862,,
02:32.25,6.65,2175,,
02:32.3,6.48,2348,,
02:32.35,6.48,2584,,
02:32.4,6.48,2547,,
02:32.45,6.48,2859,,
02:32.5,6.34,2660,,
02:32.55,6.34,2672,,
02:32.6,6.34,2491,,
02:32.65,6.34,2413,,
02:32.7,6.34,2117,,
02:32.75,6.411,2314,,
02:32.8,6.411,2328,,
02:32.85,6.411,2166,,
02:32.9,6.411,2157,,
02:32.95,6.411,2952,,
02:33.0,6.546,2143,,
02:33.05,6.546,2186,,
02:33.1,6.546,2190,,
02:33.15,6.546,2410,,
02:33.2,6.546,2302,,
02:33.25,6.617,2107,,
02:33.3,6.617,2096,,
02:33.35,6.617,2117,,
02:33.4,6.617,2083,,
02:33.45,6.617,2116,,
02:33.5,6.585,2124,,
02:33.55,6.585,2090,,
02:33.6,6.585,2081,,
02:33.65,6.585,2486,,
02:33.7,6.585,2002,,
02:33.75,6.438,2121,,
02:33.8,6.438,2221,,
02:33.85,6.438,2330,,
02:33.9,6.438,2257,,
02:33.95,6.438,2072,,
02:34.0,6.362,2079,,
02:34.05,6.362,1910,,
02:34.1,6.362,2141,,
02:34.15,6.362,1896,,
02:34.2,6.362,1971,,
02:34.25,6.381,2020,,
02:34.3,6.381,2087,,
02:34.35,6.381,2035,,
02:34.4,6.381,1752,,
02:34.45,6.381,2142,,
02:34.5,6.499,1995,,
02:34.55,6.499,2246,,
02:34.6,6.499,2125,,
02:34.65,6.499,2173,,
02:34.7,6.499,2167,,
02:34.75,6.728,1531,,
02:34.8,6.728,1503,,
02:34.85,6.728,1511,,
02:34.9,6.728,1703,,
02:34.95,6.728,1546,,
02:35.0,7.012,1358,,
02:35.05,7.012,1836,,
02:35.1,7.012,1744,,
02:35.15,7.012,1965,,
02:35.2,7.012,1525,,
02:35.25,7.277,2162,,
02:35.3,7.277,2001,,
02:35.35,7.277,2132,,
02:35.4,7.277,2922,,
02:35.45,7.5,2715,,
02:35.5,7.5,2575,,
02:35.55,7.5,2023,,
02:35.6,7.5,1276,,
02:35.65,7.5,1193,,
02:35.7,7.693,1206,,
02:35.75,7.693,1949,,
02:35.8,7.693,1356,,
02:35.85,7.693,1787,,
02:35.9,7.693,2599,,
02:35.95,7.736,2863,,
02:36.0,7.736,3921,,
02:36.05,7.736,3521,,
02:36.1,7.736,3656,,
02:36.15,7.736,2525,,
02:36.2,7.666,2510,,
02:36.25,7.666,2331,,
02:36.3,7.666,2096,,
02:36.35,7.666,2145,,
02:36.4,7.666,1533,,
02:36.45,7.677,1305,,
02:36.5,7.677,1311,,
02:36.55,7.677,1019,,
02:36.6,7.677,833,,
02:36.65,7.677,1080,,
02:36.7,7.619,1440,,
02:36.75,7.619,1017,,
02:36.8,7.619,1270,,
02:36.85,7.619,1600,,
02:36.9,7.619,1321,,
02:36.95,7.629,1705,,
02:37.0,7.629,1729,,
02:37.05,7.629,1788,,
02:37.1,7.629,1177,,
02:37.15,7.629,1599,,
02:37.2,7.818,1648,,
02:37.25,7.818,1779,,
02:37.3,7.818,1746,,
02:37.35,7.818,1974,,
02:37.4,7.818,2116,,
02:37.45,7.857,2123,,
02:37.5,7.857,2305,,
02:37.55,7.857,2128,,
02:37.6,7.857,3123,,
02:37.65,7.857,2440,,
02:37.7,7.747,2590,,
02:37.75,7.747,2320,,
02:37.8,7.747,2262,,
02:37.85,7.747,2375,,
02:37.9,7.551,2230,,
02:37.95,7.551,2289,,
02:38.0,7.551,2238,,
02:38.05,7.551,2363,,
02:38.1,7.551,2303,,
02:38.15,7.399,2086,,
02:38.2,7.399,2097,,
02:38.25,7.399,2197,,
02:38.3,7.399,2231,,
02:38.35,7.399,2048,,
02:38.4,7.301,2239,,
02:38.45,7.301,2497,,
02:38.5,7.301,2468,,
02:38.55,7.301,2298,,
02:38.6,7.301,2430,,
02:38.65,7.277,2495,,
02:38.7,7.277,2462,,
02:38.75,7.277,1802,,
02:38.8,7.277,2410,,
02:38.85,7.277,2088,,
02:38.9,7.253,1949,,
02:38.95,7.253,2224,,
02:39.0,7.253,2217,,
02:39.05,7.253,2254,,
02:39.1,7.253,2080,,
02:39.15,7.144,2110,,
02:39.2,7.144,2154,,
02:39.25,7.144,2393,,
02:39.3,7.144,2056,,
02:39.35,7.144,2323,,
02:39.4,7.098,2000,,
02:39.45,7.098,2477,,
02:39.5,7.098,2795,,
02:39.55,7.098,2568,,
02:39.6,7.098,2659,,
02:39.65,7.135,2831,,
02:39.7,7.135,2779,,
02:39.75,7.135,3001,,
02:39.8,7.135,2848,,
02:39.85,7.135,2495,,
02:39.9,7.121,2339,,
02:39.95,7.121,2057,,
02:40.0,7.121,1940,,
02:40.05,7.121,2041,,
02:40.1,7.121,1768,,
02:40.15,7.016,2027,,
02:40.2,7.016,2027,,
02:40.25,7.016,2081,,
02:40.3,7.016,2248,,
02:40.35,7.016,2173,,
02:40.4,6.85,1890,,
02:40.45,6.85,1863,,
02:40.5,6.85,1788,,
02:40.55,6.85,1561,,
02:40.6,6.662,1662,,
02:40.65,6.662,1730,,
02:40.7,6.662,1834,,
02:40.75,6.662,1859,,
02:40.8,6.662,1854,,
02:40.85,6.634,2056,,
02:40.9,6.634,1899,,
02:40.95,6.634,1963,,
02:41.0,6.634,2057,,
02:41.05,6.634,2308,,
02:41.1,6.786,2345,,
02:41.15,6.786,2024,,
02:41.2,6.786,2246,,
02:41.25,6.786,2115,,
02:41.3,6.786,2216,,
02:41.35,6.972,2306,,
02:41.4,6.972,2144,,
02:41.45,6.972,1986,,
02:41.5,6.972,1977,,
02:41.55,6.972,1916,,
02:41.6,7.112,1808,,
02:41.65,7.112,1683,,
02:41.7,7.112,1649,,
02:41.75,7.112,1759,,
02:41.8,7.112,1904,,
02:41.85,7.117,2012,,
02:41.9,7.117,2012,,
02:41.95,7.117,1951,,
02:42.0,7.117,1898,,
02:42.05,7.117,1986,,
02:42.1,7.012,2001,,
02:42.15,7.012,1796,,
02:42.2,7.012,1753,,
02:42.25,7.012,1892,,
02:42.3,7.012,1820,,
02:42.35,6.884,2151,,
02:42.4,6.884,2013,,
02:42.45,6.884,2016,,
02:42.5,6.884,2193,,
02:42.55,6.884,1916,,
02:42.6,6.816,1902,,
02:42.65,6.816,1919,,
02:42.7,6.816,2019,,
02:42.75,6.816,2377,,
02:42.8,6.816,2012,,
02:42.85,6.807,1916,,
02:42.9,6.807,2058,,
02:42.95,6.807,1907,,
02:43.0,6.807,1981,,
02:43.05,6.807,1767,,
02:43.1,6.753,1973,,
02:43.15,6.753,1815,,
02:43.2,6.753,2310,,
02:43.25,6.753,2060,,
02:43.3,6.638,1783,,
02:43.35,6.638,1968,,
02:43.4,6.638,1583,,
02:43.45,6.638,1881,,
02:43.5,6.638,2122,,
02:43.55,6.464,2138,,
02:43.6,6.464,2079,,
02:43.65,6.464,2069,,
02:43.7,6.464,2041,,
02:43.75,6.464,1794,,
02:43.8,6.307,1836,,
02:43.85,6.307,1896,,
02:43.9,6.307,1882,,
02:43.95,6.307,1954,,
02:44.0,6.307,2008,,
02:44.05,6.242,2005,,
02:44.1,6.242,1904,,
02:44.15,6.242,1958,,
02:44.2,6.242,1892,,
02:44.25,6.242,1654,,
02:44.3,6.271,1410,,
02:44.35,6.271,1027,,
02:44.4,6.271,1271,,
02:44.45,6.271,1552,,
02:44.5,6.271,2249,,
02:44.55,6.411,2173,,
02:44.6,6.411,1983,,
02:44.65,6.411,2164,,
02:44.7,6.411,2366,,
02:44.75,6.411,2368,,
02:44.8,6.59,2248,,
02:44.85,6.59,2163,,
02:44.9,6.59,2236,,
02:44.95,6.59,2240,,
02:45.0,6.59,2129,,
02:45.05,6.715,2358,,
02:45.1,6.715,2311,,
02:45.15,6.715,2076,,
02:45.2,6.715,2705,,
02:45.25,6.715,2116,,
02:45.3,6.773,1652,,
02:45.35,6.773,1874,,
02:45.4,6.773,1943,,
02:45.45,6.773,2468,,
02:45.5,6.773,2224,,
02:45.55,6.748,2495,,
02:45.6,6.748,2369,,
02:45.65,6.748,2534,,
02:45.7,6.748,2292,,
02:45.75,6.748,2280,,
02:45.8,6.678,2233,,
02:45.85,6.678,2193,,
02:45.9,6.678,2281,,
02:45.95,6.678,2111,,
02:46.0,6.686,2260,,
02:46.05,6.686,1933,,
02:46.1,6.686,2802,,
02:46.15,6.686,2069,,
02:46.2,6.686,2466,,
02:46.25,6.719,2325,,
02:46.3,6.719,2458,,
02:46.35,6.719,2243,,
02:46.4,6.719,2556,,
02:46.45,6.719,2351,,
02:46.5,6.723,2430,,
02:46.55,6.723,2296,,
02:46.6,6.723,1870,,
02:46.65,6.723,1794,,
02:46.7,6.723,1631,,
02:46.75,6.695,1903,,
02:46.8,6.695,1739,,
02:46.85,6.695,1578,,
02:46.9,6.695,1854,,
02:46.95,6.695,2027,,
02:47.0,6.578,2010,,
02:47.05,6.578,2070,,
02:47.1,6.578,1808,,
02:47.15,6.578,1780,,
02:47.2,6.578,1307,,
02:47.25,6.511,1261,,
02:47.3,6.511,1212,,
02:47.35,6.511,1365,,
02:47.4,6.511,1575,,
02:47.45,6.511,1723,,
02:47.5,6.507,1753,,
02:47.55,6.507,2185,,
02:47.6,6.507,2285,,
02:47.65,6.507,2298,,
02:47.7,6.507,2601,,
02:47.75,6.566,2087,,
02:47.8,6.566,2050,,
02:47.85,6.566,2068,,
02:47.9,6.566,2058,,
02:47.95,6.566,2176,,
02:48.0,6.686,1922,,
02:48.05,6.686,1794,,
02:48.1,6.686,1868,,
02:48.15,6.686,1900,,
02:48.2,6.686,1840,,
02:48.25,6.715,1897,,
02:48.3,6.715,1899,,
02:48.35,6.715,1958,,
02:48.4,6.715,1873,,
02:48.45,6.715,1976,,
02:48.5,6.617,1798,,
02:48.55,6.617,1931,,
02:48.6,6.617,2051,,
02:48.65,6.617,2096,,
02:48.7,6.617,2168,,
02:48.75,6.507,2095,,
02:48.8,6.507,2043,,
02:48.85,6.507,1937,,
02:48.9,6.507,2001,,
02:48.95,6.422,1942,,
02:49.0,6.422,1982,,
02:49.05,6.422,2021,,
02:49.1,6.422,2008,,
02:49.15,6.422,2019,,
02:49.2,6.441,2039,,
02:49.25,6.441,2014,,
02:49.3,6.441,2578,,
02:49.35,6.441,2029,,
02:49.4,6.441,1970,,
02:49.45,6.507,2027,,
02:49.5,6.507,2178,,
02:49.55,6.507,2179,,
02:49.6,6.507,1980,,
02:49.65,6.507,1935,,
02:49.7,6.511,2029,,
02:49.75,6.511,1955,,
02:49.8,6.511,1911,,
02:49.85,6.511,1919,,
02:49.9,6.511,1853,,
02:49.95,6.503,1910,,
02:50.0,6.503,1747,,
02:50.05,6.503,1880,,
02:50.1,6.503,1897,,
02:50.15,6.503,1873,,
02:50.2,6.457,1962,,
02:50.25,6.457,1873,,
02:50.3,6.457,2026,,
02:50.35,6.457,1859,,
02:50.4,6.457,1974,,
02:50.45,6.43,2044,,
02:50.5,6.43,2136,,
02:50.55,6.43,2220,,
02:50.6,6.43,2133,,
02:50.65,6.43,1997,,
02:50.7,6.457,2020,,
02:50.75,6.457,2062,,
02:50.8,6.457,2107,,
02:50.85,6.457,2005,,
02:50.9,6.457,2092,,
02:50.95,6.468,2032,,
02:51.0,6.468,2132,,
02:51.05,6.468,2071,,
02:51.1,6.468,2057,,
02:51.15,6.468,2120,,
02:51.2,6.53,1998,,
02:51.25,6.53,2479,,
02:51.3,6.53,2025,,
02:51.35,6.53,2145,,
02:51.4,6.622,2078,,
02:51.45,6.622,2120,,
02:51.5,6.622,2217,,
02:51.55,6.622,2025,,
02:51.6,6.622,2005,,
02:51.65,6.617,2058,,
02:51.7,6.617,1866,,
02:51.75,6.617,2000,,
02:51.8,6.617,1926,,
02:51.85,6.617,2011,,
02:51.9,6.542,1941,,
02:51.95,6.542,1986,,
02:52.0,6.542,2123,,
02:52.05,6.542,2006,,
02:52.1,6.542,2429,,
02:52.15,6.419,2076,,
02:52.2,6.419,1984,,
02:52.25,6.419,2089,,
02:52.3,6.419,2242,,
02:52.35,6.419,2204,,
02:52.4,6.333,2117,,
02:52.45,6.333,1953,,
02:52.5,6.333,1984,,
02:52.55,6.333,1996,,
02:52.6,6.333,2059,,
02:52.65,6.351,2124,,
02:52.7,6.351,1923,,
02:52.75,6.351,1992,,
02:52.8,6.351,2120,,
02:52.85,6.351,2116,,
02:52.9,6.411,2031,,
02:52.95,6.411,1983,,
02:53.0,6.411,2529,,
02:53.05,6.411,2000,,
02:53.1,6.411,2083,,
02:53.15,6.445,2124,,
02:53.2,6.445,2223,,
02:53.25,6.445,2262,,
02:53.3,6.445,2062,,
02:53.35,6.445,1953,,
02:53.4,6.333,2132,,
02:53.45,6.333,2006,,
02:53.5,6.333,1943,,
02:53.55,6.333,2064,,
02:53.6,6.333,2056,,
02:53.65,6.281,1897,,
02:53.7,6.281,1840,,
02:53.75,6.281,1951,,
02:53.8,6.281,2043,,
02:53.85,6.281,2026,,
02:53.9,6.307,1839,,
02:53.95,6.307,1931,,
02:54.0,6.307,2050,,
02:54.05,6.307,2147,,
02:54.1,6.307,2215,,
02:54.15,6.381,2256,,
02:54.2,6.381,1932,,
02:54.25,6.381,2126,,
02:54.3,6.381,2449,,
02:54.35,6.515,2357,,
02:54.4,6.515,2065,,
02:54.45,6.515,2136,,
02:54.5,6.515,2044,,
02:54.55,6.515,2111,,
02:54.6,6.515,2224,,
02:54.65,6.515,2148,,
02:54.7,6.515,1936,,
02:54.75,6.515,2531,,
02:54.8,6.515,2125,,
02:54.85,6.404,2327,,
02:54.9,6.404,2113,,
02:54.95,6.404,2235,,
02:55.0,6.404,2267,,
02:55.05,6.404,2106,,
02:55.1,6.263,2049,,
02:55.15,6.263,2088,,
02:55.2,6.263,2222,,
02:55.25,6.263,2040,,
02:55.3,6.263,1962,,
02:55.35,6.213,1931,,
02:55.4,6.213,1987,,
02:55.45,6.213,2076,,
02:55.5,6.213,1972,,
02:55.55,6.213,2330,,
02:55.6,6.202,1909,,
02:55.65,6.202,2153,,
02:55.7,6.202,2045,,
02:55.75,6.202,1986,,
02:55.8,6.202,2217,,
02:55.85,6.202,2073,,
02:55.9,6.202,1969,,
02:55.95,6.202,1950,,
02:56.0,6.202,2142,,
02:56.05,6.202,2079,,
02:56.1,6.16,2073,,
02:56.15,6.16,2004,,
02:56.2,6.16,2350,,
02:56.25,6.16,1906,,
02:56.3,6.16,2132,,
02:56.35,6.077,1915,,
02:56.4,6.077,2327,,
02:56.45,6.077,2070,,
02:56.5,6.077,2069,,
02:56.55,6.077,2168,,
02:56.6,6.067,2152,,
02:56.65,6.067,2419,,
02:56.7,6.067,2077,,
02:56.75,6.067,2051,,
02:56.8,6.108,2047,,
02:56.85,6.108,2049,,
02:56.9,6.108,2131,,
02:56.95,6.108,1960,,
02:57.0,6.108,2092,,
02:57.05,6.188,2007,,
02:57.1,6.188,2103,,
02:57.15,6.188,2233,,
02:57.2,6.188,2107,,
02:57.25,6.188,2191,,
02:57.3,6.267,1983,,
02:57.35,6.267,2119,,
02:57.4,6.267,2131,,
02:57.45,6.267,2329,,
02:57.5,6.267,2327,,
02:57.55,6.274,2219,,
02:57.6,6.274,2192,,
02:57.65,6.274,2064,,
02:57.7,6.274,2142,,
02:57.75,6.274,2164,,
02:57.8,6.252,2077,,
02:57.85,6.252,1993,,
02:57.9,6.252,2106,,
02:57.95,6.252,2139,,
02:58.0,6.252,2193,,
02:58.05,6.122,2066,,
02:58.1,6.122,2081,,
02:58.15,6.122,2288,,
02:58.2,6.122,2026,,
02:58.25,6.122,2094,,
02:58.3,5.993,2121,,
02:58.35,5.993,2180,,
02:58.4,5.993,2305,,
02:58.45,5.993,1973,,
02:58.5,5.993,2083,,
02:58.55,5.875,2070,,
02:58.6,5.875,1912,,
02:58.65,5.875,2069,,
02:58.7,5.875,1948,,
02:58.75,5.875,2108,,
02:58.8,5.803,2030,,
02:58.85,5.803,2021,,
02:58.9,5.803,2583,,
02:58.95,5.803,2437,,
02:59.0,5.803,2017,,
02:59.05,5.904,2253,,
02:59.1,5.904,1792,,
02:59.15,5.904,1954,,
02:59.2,5.904,1623,,
02:59.25,5.904,1952,,
02:59.3,6.07,2539,,
02:59.35,6.07,2528,,
02:59.4,6.07,2496,,
02:59.45,6.07,2609,,
02:59.5,6.07,2521,,
02:59.55,6.238,2628,,
02:59.6,6.238,2824,,
02:59.65,6.238,2358,,
02:59.7,6.238,2691,,
02:59.75,6.355,2634,,
02:59.8,6.355,2166,,
02:59.85,6.355,1913,,
02:59.9,6.355,1672,,
02:59.95,6.355,1836,,
03:00.0,6.495,1558,,
03:00.05 ,6.495,1697,,
03:00.1 ,6.495,1685,,
03:00.15 ,6.495,1939,,
03:00.2 ,6.495,1828,,
03:00.25 ,6.748,1879,,
03:00.3 ,6.748,1894,,
03:00.35 ,6.748,1932,,
03:00.4 ,6.748,2056,,
03:00.45 ,6.748,2008,,
03:00.5 ,7.066,2401,,
03:00.55 ,7.066,1946,,
03:00.6 ,7.066,2002,,
03:00.65 ,7.066,2087,,
03:00.7 ,7.066,2212,,
03:00.75 ,7.282,2311,,
03:00.8 ,7.282,2051,,
03:00.85 ,7.282,1993,,
03:00.9 ,7.282,2025,,
03:00.95 ,7.282,2059,,
03:01 .0,7.267,1980,,
03:01.05 ,7.267,2075,,
03:01.1 ,7.267,2192,,
03:01.15 ,7.267,2090,,
03:01.2 ,7.267,2323,,
03:01.25 ,7.012,1994,,
03:01.3 ,7.012,2581,,
03:01.35 ,7.012,2007,,
03:01.4 ,7.012,2146,,
03:01.45 ,7.012,2166,,
03:01.5 ,6.803,2232,,
03:01.55 ,6.803,2297,,
03:01.6 ,6.803,2005,,
03:01.65 ,6.803,2210,,
03:01.7 ,6.803,2076,,
03:01.75 ,6.795,2133,,
03:01.8 ,6.795,2101,,
03:01.85 ,6.795,2009,,
03:01.9 ,6.795,2131,,
03:01.95 ,6.795,2058,,
03:02 .0,6.846,2199,,
03:02.05 ,6.846,2118,,
03:02.1 ,6.846,2093,,
