Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:53.05,3.381,626,,
03:53.1,3.381,458,,
03:53.15,3.381,619,,
03:53.2,3.381,915,,
03:53.25,3.366,923,,
03:53.3,3.366,1556,,
03:53.35,3.366,1301,,
03:53.4,3.366,1093,,
03:53.45,3.366,2077,,
03:53.5,3.39,1751,,
03:53.55,3.39,2016,,
03:53.6,3.39,2235,,
03:53.65,3.39,2326,,
03:53.7,3.39,1865,,
03:53.75,3.444,2281,,
03:53.8,3.444,2367,,
03:53.85,3.444,2419,,
03:53.9,3.444,2171,,
03:53.95,3.444,2620,,
03:54.0,3.454,2500,,
03:54.05,3.454,1617,,
03:54.1,3.454,1497,,
03:54.15,3.454,1477,,
03:54.2,3.424,1499,,
03:54.25,3.424,1813,,
03:54.3,3.424,1465,,
03:54.35,3.424,1642,,
03:54.4,3.424,1537,,
03:54.45,3.409,1879,,
03:54.5,3.409,1570,,
03:54.55,3.409,1775,,
03:54.6,3.409,1967,,
03:54.65,3.409,1552,,
03:54.7,3.421,2138,,
03:54.75,3.421,1855,,
03:54.8,3.421,1545,,
03:54.85,3.421,1984,,
03:54.9,3.421,3398,,
03:54.95,3.462,2703,,
03:55.0,3.462,2260,,
03:55.05,3.462,2191,,
03:55.1,3.462,1862,,
03:55.15,3.462,2029,,
03:55.2,3.522,1780,,
03:55.25,3.522,2081,,
03:55.3,3.522,1770,,
03:55.35,3.522,1636,,
03:55.4,3.522,2428,,
03:55.45,3.77,1886,,
03:55.5,3.77,1783,,
03:55.55,3.77,2388,,
03:55.6,3.77,2625,,
03:55.65,3.77,2875,,
03:55.7,4.089,2894,,
03:55.75,4.089,3178,,
03:55.8,4.089,3190,,
03:55.85,4.089,2885,,
03:55.9,4.089,3588,,
03:55.95,4.233,2503,,
03:56.0,4.233,2869,,
03:56.05,4.233,2623,,
03:56.1,4.233,2264,,
03:56.15,4.233,2052,,
03:56.2,4.175,2647,,
03:56.25,4.175,2056,,
03:56.3,4.175,2279,,
03:56.35,4.175,2684,,
03:56.4,4.175,2257,,
03:56.45,3.819,2305,,
03:56.5,3.819,2156,,
03:56.55,3.819,1804,,
03:56.6,3.819,2127,,
03:56.65,3.457,1983,,
03:56.7,3.457,2262,,
03:56.75,3.457,2110,,
03:56.8,3.457,2187,,
03:56.85,3.457,1674,,
03:56.9,3.26,1904,,
03:56.95,3.26,2308,,
03:57.0,3.26,1897,,
03:57.05,3.26,2065,,
03:57.1,3.26,2482,,
03:57.15,3.17,2264,,
03:57.2,3.17,1832,,
03:57.25,3.17,1529,,
03:57.3,3.17,1426,,
03:57.35,3.17,1514,,
03:57.4,3.123,1865,,
03:57.45,3.123,1989,,
03:57.5,3.123,2379,,
03:57.55,3.123,2686,,
03:57.6,3.123,3705,,
03:57.65,3.085,3612,,
03:57.7,3.085,3737,,
03:57.75,3.085,3207,,
03:57.8,3.085,3056,,
03:57.85,3.085,2841,,
03:57.9,3.063,2639,,
03:57.95,3.063,2016,,
03:58.0,3.063,1965,,
03:58.05,3.063,2013,,
03:58.1,3.063,2240,,
03:58.15,3.068,1500,,
03:58.2,3.068,2126,,
03:58.25,3.068,2179,,
03:58.3,3.068,1958,,
03:58.35,3.068,1942,,
03:58.4,3.084,1922,,
03:58.45,3.084,2194,,
03:58.5,3.084,2070,,
03:58.55,3.084,1967,,
03:58.6,3.084,1566,,
03:58.65,3.103,706,,
03:58.7,3.103,1465,,
03:58.75,3.103,1886,,
03:58.8,3.103,1861,,
03:58.85,3.103,1967,,
03:58.9,3.123,2043,,
03:58.95,3.123,1683,,
03:59.0,3.123,1816,,
03:59.05,3.123,1711,,
03:59.1,3.105,1709,,
03:59.15,3.105,1861,,
03:59.2,3.105,1916,,
03:59.25,3.105,2164,,
03:59.3,3.105,1703,,
03:59.35,3.023,1555,,
03:59.4,3.023,1578,,
03:59.45,3.023,1670,,
03:59.5,3.023,1695,,
03:59.55,3.023,1656,,
03:59.6,2.91,1855,,
03:59.65,2.91,1715,,
03:59.7,2.91,1213,,
03:59.75,2.91,1674,,
03:59.8,2.91,1019,,
03:59.85,2.807,905,,
03:59.9,2.807,1283,,
03:59.95,2.807,1187,,
04:00.0,2.807,1457,,
04:00.05 ,2.807,2157,,
04:00.1 ,2.78,2173,,
04:00.15 ,2.78,2302,,
04:00.2 ,2.78,1863,,
04:00.25 ,2.78,1571,,
04:00.3 ,2.78,1865,,
04:00.35 ,2.836,1701,,
04:00.4 ,2.836,2078,,
04:00.45 ,2.836,1996,,
04:00.5 ,2.836,2202,,
04:00.55 ,2.836,2127,,
04:00.6 ,2.937,1772,,
04:00.65 ,2.937,2214,,
04:00.7 ,2.937,2349,,
04:00.75 ,2.937,2101,,
04:00.8 ,2.937,1851,,
04:00.85 ,3.044,1849,,
04:00.9 ,3.044,1878,,
04:00.95 ,3.044,1877,,
04:01 .0,3.044,1680,,
04:01.05 ,3.044,1873,,
04:01.1 ,3.113,1741,,
04:01.15 ,3.113,2021,,
04:01.2 ,3.113,1804,,
04:01.25 ,3.113,2255,,
04:01.3 ,3.113,1731,,
04:01.35 ,3.147,1974,,
04:01.4 ,3.147,2206,,
04:01.45 ,3.147,2664,,
04:01.5 ,3.147,2780,,
04:01.55 ,3.17,2628,,
04:01.6 ,3.17,2173,,
04:01.65 ,3.17,2621,,
04:01.7 ,3.17,2537,,
04:01.75 ,3.17,2394,,
04:01.8 ,3.148,2320,,
04:01.85 ,3.148,2311,,
04:01.9 ,3.148,1345,,
04:01.95 ,3.148,1156,,
04:02 .0,3.148,1091,,
04:02.05 ,3.066,867,,
04:02.1 ,3.066,1232,,
04:02.15 ,3.066,1081,,
04:02.2 ,3.066,1933,,
04:02.25 ,3.066,2188,,
04:02.3 ,2.986,1791,,
04:02.35 ,2.986,1923,,
04:02.4 ,2.986,1762,,
04:02.45 ,2.986,1935,,
04:02.5 ,2.986,1722,,
04:02.55 ,2.881,1390,,
04:02.6 ,2.881,1335,,
04:02.65 ,2.881,1961,,
04:02.7 ,2.881,1823,,
04:02.75 ,2.881,1824,,
04:02.8 ,2.792,1280,,
04:02.85 ,2.792,1831,,
04:02.9 ,2.792,2339,,
04:02.95 ,2.792,2850,,
04:03 .0,2.792,2767,,
04:03.05 ,2.563,2474,,
04:03.1 ,2.563,2109,,
04:03.15 ,2.563,2242,,
04:03.2 ,2.563,2069,,
04:03.25 ,2.563,2190,,
04:03.3 ,2.415,2012,,
04:03.35 ,2.415,1886,,
04:03.4 ,2.415,1901,,
04:03.45 ,2.415,1695,,
04:03.5 ,2.415,2268,,
04:03.55 ,2.382,1473,,
04:03.6 ,2.382,2186,,
04:03.65 ,2.382,2208,,
04:03.7 ,2.382,2433,,
04:03.75 ,2.382,2441,,
04:03.8 ,2.397,2755,,
04:03.85 ,2.397,2903,,
04:03.9 ,2.397,3074,,
04:03.95 ,2.397,2714,,
04:04 .0,2.397,2578,,
04:04.05 ,2.589,2529,,
04:04.1 ,2.589,1791,,
04:04.15 ,2.589,2729,,
04:04.2 ,2.589,2743,,
04:04.25 ,2.74,2665,,
04:04.3 ,2.74,2509,,
04:04.35 ,2.74,3084,,
04:04.4 ,2.74,2438,,
04:04.45 ,2.74,2667,,
04:04.5 ,2.776,3037,,
04:04.55 ,2.776,2526,,
04:04.6 ,2.776,1796,,
04:04.65 ,2.776,2299,,
04:04.7 ,2.776,2323,,
04:04.75 ,2.774,2124,,
04:04.8 ,2.774,2649,,
04:04.85 ,2.774,2709,,
04:04.9 ,2.774,2553,,
04:04.95 ,2.774,3080,,
04:05 .0,2.761,3628,,
04:05.05 ,2.761,2867,,
04:05.1 ,2.761,3704,,
04:05.15 ,2.761,2741,,
04:05.2 ,2.761,2465,,
04:05.25 ,2.744,2306,,
04:05.3 ,2.744,2976,,
04:05.35 ,2.744,1854,,
04:05.4 ,2.744,1854,,
04:05.45 ,2.744,2101,,
04:05.5 ,2.739,3395,,
04:05.55 ,2.739,3097,,
04:05.6 ,2.739,2879,,
04:05.65 ,2.739,3089,,
04:05.7 ,2.739,3481,,
04:05.75 ,2.728,3728,,
04:05.8 ,2.728,3671,,
04:05.85 ,2.728,3803,,
04:05.9 ,2.728,3837,,
04:05.95 ,2.728,3760,,
04:06 .0,2.623,3739,,
04:06.05 ,2.623,3772,,
04:06.1 ,2.623,3219,,
04:06.15 ,2.623,2884,,
04:06.2 ,2.623,3099,,
04:06.25 ,2.442,3019,,
04:06.3 ,2.442,3204,,
04:06.35 ,2.442,2746,,
04:06.4 ,2.442,2503,,
04:06.45 ,2.442,2780,,
04:06.5 ,2.256,1892,,
04:06.55 ,2.256,2169,,
04:06.6 ,2.256,2116,,
04:06.65 ,2.256,2490,,
04:06.7 ,2.256,1863,,
04:06.75 ,2.111,1836,,
04:06.8 ,2.111,1079,,
04:06.85 ,2.111,252,,
04:06.9 ,2.111,337,,
04:06.95 ,2.151,110,,
04:07 .0,2.151,98,,
04:07.05 ,2.151,265,,
04:07.1 ,2.151,129,,
04:07.15 ,2.151,240,,
04:07.2 ,2.259,249,,
04:07.25 ,2.259,1037,,
04:07.3 ,2.259,1244,,
04:07.35 ,2.259,866,,
04:07.4 ,2.259,708,,
04:07.45 ,2.356,982,,
04:07.5 ,2.356,1131,,
04:07.55 ,2.356,1596,,
04:07.6 ,2.356,1188,,
04:07.65 ,2.356,1196,,
04:07.7 ,2.433,1536,,
04:07.75 ,2.433,1216,,
04:07.8 ,2.433,1329,,
04:07.85 ,2.433,1765,,
04:07.9 ,2.433,1678,,
04:07.95 ,2.383,2019,,
04:08 .0,2.383,2774,,
04:08.05 ,2.383,2497,,
04:08.1 ,2.383,2635,,
04:08.15 ,2.383,2761,,
04:08.2 ,2.365,2351,,
04:08.25 ,2.365,2317,,
04:08.3 ,2.365,2437,,
04:08.35 ,2.365,2343,,
04:08.4 ,2.365,2662,,
04:08.45 ,2.439,2585,,
04:08.5 ,2.439,2354,,
04:08.55 ,2.439,2655,,
04:08.6 ,2.439,2912,,
04:08.65 ,2.439,2681,,
04:08.7 ,2.534,3037,,
04:08.75 ,2.534,2579,,
04:08.8 ,2.534,2493,,
04:08.85 ,2.534,1961,,
04:08.9 ,2.534,2083,,
04:08.95 ,2.603,1552,,
04:09 .0,2.603,2242,,
04:09.05 ,2.603,2149,,
04:09.1 ,2.603,2237,,
04:09.15 ,2.603,2798,,
04:09.2 ,2.639,2717,,
04:09.25 ,2.639,2571,,
04:09.3 ,2.639,2248,,
04:09.35 ,2.639,2977,,
04:09.4 ,2.62,2376,,
04:09.45 ,2.62,2769,,
04:09.5 ,2.62,2775,,
04:09.55 ,2.62,2780,,
04:09.6 ,2.62,2765,,
04:09.65 ,2.594,2387,,
04:09.7 ,2.594,2329,,
04:09.75 ,2.594,2395,,
04:09.8 ,2.594,2262,,
04:09.85 ,2.594,2205,,
04:09.9 ,2.585,1821,,
04:09.95 ,2.585,2655,,
04:10.0,2.585,2105,,
04:10.05,2.585,2120,,
04:10.1,2.585,2153,,
04:10.15,2.575,2445,,
04:10.2,2.575,2141,,
04:10.25,2.575,2642,,
04:10.3,2.575,2938,,
04:10.35,2.575,2343,,
04:10.4,2.586,1604,,
04:10.45,2.586,2037,,
04:10.5,2.586,1228,,
04:10.55,2.586,1385,,
04:10.6,2.586,1341,,
04:10.65,2.616,1293,,
04:10.7,2.616,2500,,
04:10.75,2.616,2451,,
04:10.8,2.616,2722,,
04:10.85,2.616,2298,,
04:10.9,2.665,2625,,
04:10.95,2.665,2383,,
04:11.0,2.665,2308,,
04:11.05,2.665,2242,,
04:11.1,2.665,2068,,
04:11.15,2.722,1793,,
04:11.2,2.722,2094,,
04:11.25,2.722,2047,,
04:11.3,2.722,1764,,
04:11.35,2.722,1958,,
04:11.4,2.785,1874,,
04:11.45,2.785,2318,,
04:11.5,2.785,1674,,
04:11.55,2.785,1598,,
04:11.6,2.785,1660,,
04:11.65,2.816,1304,,
04:11.7,2.816,1594,,
04:11.75,2.816,1203,,
04:11.8,2.816,1645,,
04:11.85,2.816,2053,,
04:11.9,2.768,1989,,
04:11.95,2.768,1682,,
04:12.0,2.768,1333,,
04:12.05,2.768,1288,,
04:12.1,2.687,1824,,
04:12.15,2.687,1559,,
04:12.2,2.687,2150,,
04:12.25,2.687,2554,,
04:12.3,2.687,2060,,
04:12.35,2.491,2081,,
04:12.4,2.491,1848,,
04:12.45,2.491,1782,,
04:12.5,2.491,1771,,
04:12.55,2.491,1377,,
04:12.6,2.416,747,,
04:12.65,2.416,477,,
04:12.7,2.416,722,,
04:12.75,2.416,934,,
04:12.8,2.416,1042,,
04:12.85,2.448,1050,,
04:12.9,2.448,716,,
04:12.95,2.448,656,,
04:13.0,2.448,684,,
04:13.05,2.448,1515,,
04:13.1,2.541,2444,,
04:13.15,2.541,2206,,
04:13.2,2.541,2381,,
04:13.25,2.541,2222,,
04:13.3,2.541,1697,,
04:13.35,2.774,1989,,
04:13.4,2.774,1968,,
04:13.45,2.774,1777,,
04:13.5,2.774,2291,,
04:13.55,2.774,1871,,
04:13.6,2.928,2321,,
04:13.65,2.928,1933,,
04:13.7,2.928,2713,,
04:13.75,2.928,2587,,
04:13.8,2.928,2308,,
04:13.85,2.99,2308,,
04:13.9,2.99,2308,,
04:13.95,2.99,2340,,
04:14.0,2.99,2528,,
04:14.05,2.99,2436,,
04:14.1,2.993,2285,,
04:14.15,2.993,2350,,
04:14.2,2.993,2701,,
04:14.25,2.993,2524,,
04:14.3,2.993,2281,,
04:14.35,2.97,1679,,
04:14.4,2.97,1640,,
04:14.45,2.97,2068,,
04:14.5,2.97,2122,,
04:14.55,3.024,1931,,
04:14.6,3.024,1864,,
04:14.65,3.024,2399,,
04:14.7,3.024,2166,,
04:14.75,3.024,2016,,
04:14.8,3.21,2302,,
04:14.85,3.21,2282,,
04:14.9,3.21,2496,,
04:14.95,3.21,2421,,
04:15.0,3.21,2495,,
04:15.05,3.221,1884,,
04:15.1,3.221,1858,,
04:15.15,3.221,1763,,
04:15.2,3.221,1224,,
04:15.25,3.221,1600,,
04:15.3,3.101,2465,,
04:15.35,3.101,2210,,
04:15.4,3.101,2290,,
04:15.45,3.101,2403,,
04:15.5,3.101,2237,,
04:15.55,2.743,2636,,
04:15.6,2.743,2602,,
04:15.65,2.743,2849,,
04:15.7,2.743,2568,,
04:15.75,2.743,2385,,
04:15.8,2.451,2312,,
04:15.85,2.451,1990,,
04:15.9,2.451,1832,,
04:15.95,2.451,1930,,
04:16.0,2.451,1963,,
04:16.05,2.349,2073,,
04:16.1,2.349,2050,,
04:16.15,2.349,1917,,
04:16.2,2.349,1804,,
04:16.25,2.349,1759,,
04:16.3,2.352,1521,,
04:16.35,2.352,1651,,
04:16.4,2.352,1725,,
04:16.45,2.352,1620,,
04:16.5,2.352,1497,,
04:16.55,2.488,1527,,
04:16.6,2.488,985,,
04:16.65,2.488,1196,,
04:16.7,2.488,1422,,
04:16.75,2.488,1689,,
04:16.8,2.599,1826,,
04:16.85,2.599,1806,,
04:16.9,2.599,1517,,
04:16.95,2.599,1712,,
04:17.0,2.654,2978,,
04:17.05,2.654,2546,,
04:17.1,2.654,2685,,
04:17.15,2.654,1921,,
04:17.2,2.654,2047,,
04:17.25,2.686,2402,,
04:17.3,2.686,1700,,
04:17.35,2.686,2263,,
04:17.4,2.686,2070,,
04:17.45,2.686,1922,,
04:17.5,2.865,1913,,
04:17.55,2.865,1889,,
04:17.6,2.865,2047,,
04:17.65,2.865,1907,,
04:17.7,2.865,2064,,
04:17.75,3.061,2204,,
04:17.8,3.061,2173,,
04:17.85,3.061,2885,,
04:17.9,3.061,2384,,
04:17.95,3.061,2783,,
04:18.0,3.194,2569,,
04:18.05,3.194,2926,,
04:18.1,3.194,2872,,
04:18.15,3.194,2864,,
04:18.2,3.194,2950,,
04:18.25,3.244,2748,,
04:18.3,3.244,2283,,
04:18.35,3.244,2502,,
04:18.4,3.244,2041,,
04:18.45,3.244,2249,,
04:18.5,3.046,2400,,
04:18.55,3.046,1882,,
04:18.6,3.046,1834,,
04:18.65,3.046,1989,,
04:18.7,3.046,2620,,
04:18.75,2.81,1901,,
04:18.8,2.81,2198,,
04:18.85,2.81,2376,,
04:18.9,2.81,2348,,
04:18.95,2.81,2605,,
04:19.0,2.674,2110,,
04:19.05,2.674,2305,,
04:19.1,2.674,2297,,
04:19.15,2.674,2203,,
04:19.2,2.674,2272,,
04:19.25,2.613,2246,,
04:19.3,2.613,2228,,
04:19.35,2.613,2002,,
04:19.4,2.613,1863,,
04:19.45,2.6,1045,,
04:19.5,2.6,1790,,
04:19.55,2.6,2105,,
04:19.6,2.6,2320,,
04:19.65,2.6,2154,,
04:19.7,2.6,2397,,
04:19.75,2.6,2335,,
04:19.8,2.6,2567,,
04:19.85,2.6,2096,,
04:19.9,2.6,2118,,
04:19.95,2.611,1778,,
04:20.0,2.611,1944,,
04:20.05,2.611,1731,,
04:20.1,2.611,1530,,
04:20.15,2.611,1737,,
04:20.2,2.631,1737,,
04:20.25,2.631,1768,,
04:20.3,2.631,1603,,
04:20.35,2.631,1709,,
04:20.4,2.631,1857,,
04:20.45,2.634,1606,,
04:20.5,2.634,2065,,
04:20.55,2.634,1505,,
04:20.6,2.634,2173,,
04:20.65,2.634,1905,,
04:20.7,2.64,2390,,
04:20.75,2.64,2884,,
04:20.8,2.64,2402,,
04:20.85,2.64,2079,,
04:20.9,2.64,2021,,
04:20.95,2.674,1949,,
04:21.0,2.674,1691,,
04:21.05,2.674,1940,,
04:21.1,2.674,2297,,
04:21.15,2.674,2781,,
04:21.2,2.558,2434,,
04:21.25,2.558,2997,,
04:21.3,2.558,3025,,
04:21.35,2.558,2087,,
04:21.4,2.558,2170,,
04:21.45,2.387,1920,,
04:21.5,2.387,1902,,
04:21.55,2.387,1749,,
04:21.6,2.387,1932,,
04:21.65,2.387,1513,,
04:21.7,2.296,1683,,
04:21.75,2.296,1619,,
04:21.8,2.296,1297,,
04:21.85,2.296,1029,,
04:21.9,2.296,1898,,
04:21.95,2.239,1940,,
04:22.0,2.239,1822,,
04:22.05,2.239,1936,,
04:22.1,2.239,2020,,
04:22.15,2.32,1800,,
04:22.2,2.32,1674,,
04:22.25,2.32,1915,,
04:22.3,2.32,1721,,
04:22.35,2.32,1778,,
04:22.4,2.498,1914,,
04:22.45,2.498,1804,,
04:22.5,2.498,1884,,
04:22.55,2.498,2003,,
04:22.6,2.498,2016,,
04:22.65,2.626,1947,,
04:22.7,2.626,2121,,
04:22.75,2.626,1654,,
04:22.8,2.626,1953,,
04:22.85,2.626,2178,,
04:22.9,2.702,2325,,
04:22.95,2.702,994,,
04:23.0,2.702,219,,
04:23.05,2.702,41,,
04:23.1,2.702,37,,
04:23.15,2.722,39,,
04:23.2,2.722,40,,
04:23.25,2.722,47,,
04:23.3,2.722,27,,
04:23.35,2.722,28,,
04:23.4,2.721,26,,
04:23.45,2.721,29,,
04:23.5,2.721,40,,
04:23.55,2.721,37,,
04:23.6,2.721,44,,
04:23.65,2.711,677,,
04:23.7,2.711,1177,,
04:23.75,2.711,1454,,
04:23.8,2.711,2551,,
04:23.85,2.711,1881,,
04:23.9,2.689,2746,,
04:23.95,2.689,3229,,
04:24.0,2.689,3682,,
04:24.05,2.689,3206,,
04:24.1,2.689,2623,,
04:24.15,2.673,2413,,
04:24.2,2.673,2762,,
04:24.25,2.673,2334,,
04:24.3,2.673,2612,,
04:24.35,2.673,3265,,
04:24.4,2.642,2887,,
04:24.45,2.642,2393,,
04:24.5,2.642,2661,,
04:24.55,2.642,2588,,
04:24.6,2.606,2407,,
04:24.65,2.606,3221,,
04:24.7,2.606,2761,,
04:24.75,2.606,2842,,
04:24.8,2.606,2262,,
04:24.85,2.573,2298,,
04:24.9,2.573,2389,,
04:24.95,2.573,2116,,
04:25.0,2.573,2574,,
04:25.05,2.573,2835,,
04:25.1,2.55,2752,,
04:25.15,2.55,2914,,
04:25.2,2.55,2912,,
04:25.25,2.55,2391,,
04:25.3,2.55,2190,,
04:25.35,2.554,2188,,
04:25.4,2.554,2679,,
04:25.45,2.554,2060,,
04:25.5,2.554,3210,,
04:25.55,2.554,3579,,
04:25.6,2.585,3410,,
04:25.65,2.585,3432,,
04:25.7,2.585,3575,,
04:25.75,2.585,3516,,
04:25.8,2.585,3347,,
04:25.85,2.638,2826,,
04:25.9,2.638,2153,,
04:25.95,2.638,2790,,
04:26.0,2.638,3495,,
04:26.05,2.638,2710,,
04:26.1,2.715,2997,,
04:26.15,2.715,3124,,
04:26.2,2.715,2659,,
04:26.25,2.715,2562,,
04:26.3,2.715,2806,,
04:26.35,2.788,2194,,
04:26.4,2.788,1983,,
04:26.45,2.788,1877,,
04:26.5,2.788,1400,,
04:26.55,2.788,1267,,
04:26.6,2.849,1439,,
04:26.65,2.849,1427,,
04:26.7,2.849,1435,,
04:26.75,2.849,1706,,
04:26.8,2.849,1723,,
04:26.85,2.907,1011,,
04:26.9,2.907,574,,
04:26.95,2.907,1212,,
04:27.0,2.907,1942,,
04:27.05,2.907,1840,,
04:27.1,2.97,1715,,
04:27.15,2.97,1827,,
04:27.2,2.97,1656,,
04:27.25,2.97,1432,,
04:27.3,3.058,1772,,
04:27.35,3.058,1789,,
04:27.4,3.058,1690,,
04:27.45,3.058,2047,,
04:27.5,3.058,1628,,
04:27.55,3.471,1832,,
04:27.6,3.471,1986,,
04:27.65,3.471,2069,,
04:27.7,3.471,2651,,
04:27.75,3.471,2509,,
04:27.8,3.936,2621,,
04:27.85,3.936,2592,,
04:27.9,3.936,2857,,
04:27.95,3.936,2537,,
04:28.0,3.936,2553,,
04:28.05,4.259,2743,,
04:28.1,4.259,2614,,
04:28.15,4.259,2244,,
04:28.2,4.259,2347,,
04:28.25,4.259,2480,,
04:28.3,4.428,2189,,
04:28.35,4.428,2395,,
04:28.4,4.428,2123,,
04:28.45,4.428,2270,,
04:28.5,4.428,1889,,
04:28.55,4.017,1861,,
04:28.6,4.017,1971,,
04:28.65,4.017,1913,,
04:28.7,4.017,2107,,
04:28.75,4.017,1669,,
04:28.8,3.692,1785,,
04:28.85,3.692,2065,,
04:28.9,3.692,1719,,
04:28.95,3.692,1456,,
04:29.0,3.692,1428,,
04:29.05,3.498,1737,,
04:29.1,3.498,1930,,
04:29.15,3.498,2103,,
04:29.2,3.498,1809,,
04:29.25,3.498,2369,,
04:29.3,3.425,2688,,
04:29.35,3.425,2516,,
04:29.4,3.425,2373,,
04:29.45,3.425,2718,,
04:29.5,3.425,2361,,
04:29.55,3.41,2232,,
04:29.6,3.41,2147,,
04:29.65,3.41,2191,,
04:29.7,3.41,1520,,
04:29.75,3.42,1591,,
04:29.8,3.42,2196,,
04:29.85,3.42,2093,,
04:29.9,3.42,2069,,
04:29.95,3.42,2219,,
04:30.0,3.5,2124,,
04:30.05,3.5,1879,,
04:30.1,3.5,2308,,
04:30.15,3.5,2065,,
04:30.2,3.5,2033,,
04:30.25,3.552,2040,,
04:30.3,3.552,2175,,
04:30.35,3.552,2038,,
04:30.4,3.552,2045,,
04:30.45,3.552,1253,,
04:30.5,3.575,2092,,
04:30.55,3.575,1489,,
04:30.6,3.575,1380,,
04:30.65,3.575,1436,,
04:30.7,3.575,1476,,
04:30.75,3.57,1319,,
04:30.8,3.57,1415,,
04:30.85,3.57,2498,,
04:30.9,3.57,2522,,
04:30.95,3.57,3278,,
04:31.0,3.531,2021,,
04:31.05,3.531,1943,,
04:31.1,3.531,1393,,
04:31.15,3.531,1240,,
04:31.2,3.531,1667,,
04:31.25,3.551,2035,,
04:31.3,3.551,2035,,
04:31.35,3.551,2342,,
04:31.4,3.551,1505,,
04:31.45,3.551,2009,,
04:31.5,3.317,2060,,
04:31.55,3.317,1948,,
04:31.6,3.317,1855,,
04:31.65,3.317,2613,,
04:31.7,3.317,2150,,
04:31.75,3.026,2330,,
04:31.8,3.026,1866,,
04:31.85,3.026,2526,,
04:31.9,3.026,2431,,
04:31.95,3.026,2622,,
04:32.0,2.912,2874,,
04:32.05,2.912,2736,,
04:32.1,2.912,2598,,
04:32.15,2.912,2367,,
04:32.2,2.813,1884,,
04:32.25,2.813,1887,,
04:32.3,2.813,1942,,
04:32.35,2.813,2607,,
04:32.4,2.813,2594,,
04:32.45,2.908,1807,,
04:32.5,2.908,1504,,
04:32.55,2.908,1251,,
04:32.6,2.908,1130,,
04:32.65,2.908,317,,
04:32.7,3.1,1014,,
04:32.75,3.1,581,,
04:32.8,3.1,660,,
04:32.85,3.1,1226,,
04:32.9,3.1,1964,,
04:32.95,3.184,2909,,
04:33.0,3.184,3039,,
04:33.05,3.184,3478,,
04:33.1,3.184,3400,,
04:33.15,3.184,3626,,
04:33.2,3.23,2964,,
04:33.25,3.23,3088,,
04:33.3,3.23,3323,,
04:33.35,3.23,2754,,
04:33.4,3.23,2005,,
04:33.45,3.26,2060,,
04:33.5,3.26,1857,,
04:33.55,3.26,2072,,
04:33.6,3.26,2232,,
04:33.65,3.26,2039,,
04:33.7,3.294,2113,,
04:33.75,3.294,2146,,
04:33.8,3.294,1947,,
04:33.85,3.294,2092,,
04:33.9,3.294,2110,,
04:33.95,3.306,1381,,
04:34.0,3.306,1718,,
04:34.05,3.306,1834,,
04:34.1,3.306,1917,,
04:34.15,3.306,1882,,
04:34.2,3.309,2076,,
04:34.25,3.309,2227,,
04:34.3,3.309,2152,,
04:34.35,3.309,2041,,
04:34.4,3.309,2359,,
04:34.45,3.318,2478,,
04:34.5,3.318,2730,,
04:34.55,3.318,2887,,
04:34.6,3.318,2651,,
04:34.65,3.303,2604,,
04:34.7,3.303,2373,,
04:34.75,3.303,2206,,
04:34.8,3.303,2030,,
04:34.85,3.303,2031,,
04:34.9,3.301,1998,,
04:34.95,3.301,1802,,
04:35.0,3.301,1917,,
04:35.05,3.301,1740,,
04:35.1,3.301,2412,,
04:35.15,3.284,2079,,
04:35.2,3.284,1751,,
04:35.25,3.284,1832,,
04:35.3,3.284,1882,,
04:35.35,3.284,2054,,
04:35.4,3.26,1701,,
04:35.45,3.26,1758,,
04:35.5,3.26,1895,,
04:35.55,3.26,1684,,
04:35.6,3.26,2147,,
04:35.65,3.268,2197,,
04:35.7,3.268,2026,,
04:35.75,3.268,1969,,
04:35.8,3.268,1891,,
04:35.85,3.268,1383,,
04:35.9,3.263,1646,,
04:35.95,3.263,1739,,
04:36.0,3.263,1969,,
04:36.05,3.263,2175,,
04:36.1,3.263,1857,,
04:36.15,3.265,1905,,
04:36.2,3.265,2046,,
04:36.25,3.265,1967,,
04:36.3,3.265,1888,,
04:36.35,3.265,1942,,
04:36.4,3.269,2006,,
04:36.45,3.269,1845,,
04:36.5,3.269,1959,,
04:36.55,3.269,1605,,
04:36.6,3.269,1996,,
04:36.65,3.269,2072,,
04:36.7,3.269,2035,,
04:36.75,3.269,2215,,
04:36.8,3.269,2182,,
04:36.85,3.269,1991,,
04:36.9,3.278,2073,,
04:36.95,3.278,2088,,
04:37.0,3.278,1948,,
04:37.05,3.278,2080,,
04:37.1,3.278,2171,,
04:37.15,3.309,2121,,
04:37.2,3.309,1991,,
04:37.25,3.309,2120,,
04:37.3,3.309,1605,,
04:37.35,3.345,2134,,
04:37.4,3.345,2199,,
04:37.45,3.345,2157,,
04:37.5,3.345,2256,,
04:37.55,3.345,2402,,
04:37.6,3.339,2126,,
04:37.65,3.339,2302,,
04:37.7,3.339,2259,,
04:37.75,3.339,2102,,
04:37.8,3.339,2178,,
04:37.85,3.32,2191,,
04:37.9,3.32,2473,,
04:37.95,3.32,2355,,
04:38.0,3.32,1910,,
04:38.05,3.32,1700,,
04:38.1,3.288,2086,,
04:38.15,3.288,1892,,
04:38.2,3.288,2035,,
04:38.25,3.288,2038,,
04:38.3,3.288,2088,,
04:38.35,3.26,2151,,
