Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:03.6 ,2.881,2063,,
03:03.65 ,2.831,2100,,
03:03.7 ,2.831,1977,,
03:03.75 ,2.831,1911,,
03:03.8 ,2.831,2116,,
03:03.85 ,2.831,2050,,
03:03.9 ,2.83,2199,,
03:03.95 ,2.83,2109,,
03:04 .0,2.83,2877,,
03:04.05 ,2.83,2039,,
03:04.1 ,2.835,2233,,
03:04.15 ,2.835,2701,,
03:04.2 ,2.835,3035,,
03:04.25 ,2.835,2297,,
03:04.3 ,2.835,2254,,
03:04.35 ,2.845,1778,,
03:04.4 ,2.845,2171,,
03:04.45 ,2.845,1996,,
03:04.5 ,2.845,2151,,
03:04.55 ,2.845,2200,,
03:04.6 ,2.841,1934,,
03:04.65 ,2.841,2880,,
03:04.7 ,2.841,1905,,
03:04.75 ,2.841,2367,,
03:04.8 ,2.841,2587,,
03:04.85 ,2.803,2511,,
03:04.9 ,2.803,2407,,
03:04.95 ,2.803,2513,,
03:05 .0,2.803,3190,,
03:05.05 ,2.803,3146,,
03:05.1 ,2.691,3200,,
03:05.15 ,2.691,2717,,
03:05.2 ,2.691,2402,,
03:05.25 ,2.691,2331,,
03:05.3 ,2.691,1692,,
03:05.35 ,2.63,2505,,
03:05.4 ,2.63,3095,,
03:05.45 ,2.63,2137,,
03:05.5 ,2.63,2100,,
03:05.55 ,2.63,2073,,
03:05.6 ,2.617,1879,,
03:05.65 ,2.617,1953,,
03:05.7 ,2.617,1675,,
03:05.75 ,2.617,1689,,
03:05.8 ,2.617,2040,,
03:05.85 ,2.634,1997,,
03:05.9 ,2.634,2089,,
03:05.95 ,2.634,2190,,
03:06 .0,2.634,2115,,
03:06.05 ,2.634,1919,,
03:06.1 ,2.722,2818,,
03:06.15 ,2.722,1540,,
03:06.2 ,2.722,1703,,
03:06.25 ,2.722,1832,,
03:06.3 ,2.722,2159,,
03:06.35 ,2.77,1874,,
03:06.4 ,2.77,1792,,
03:06.45 ,2.77,1860,,
03:06.5 ,2.77,1928,,
03:06.55 ,2.77,1926,,
03:06.6 ,2.774,2197,,
03:06.65 ,2.774,2274,,
03:06.7 ,2.774,2663,,
03:06.75 ,2.774,2324,,
03:06.8 ,2.775,2521,,
03:06.85 ,2.775,1684,,
03:06.9 ,2.775,2299,,
03:06.95 ,2.775,1860,,
03:07 .0,2.775,2009,,
03:07.05 ,2.78,2231,,
03:07.1 ,2.78,3165,,
03:07.15 ,2.78,3764,,
03:07.2 ,2.78,3975,,
03:07.25 ,2.78,3983,,
03:07.3 ,2.715,3989,,
03:07.35 ,2.715,3993,,
03:07.4 ,2.715,3991,,
03:07.45 ,2.715,4002,,
03:07.5 ,2.715,4002,,
03:07.55 ,2.637,4009,,
03:07.6 ,2.637,4009,,
03:07.65 ,2.637,4012,,
03:07.7 ,2.637,4006,,
03:07.75 ,2.637,4013,,
03:07.8 ,2.545,4010,,
03:07.85 ,2.545,4003,,
03:07.9 ,2.545,4001,,
03:07.95 ,2.545,4008,,
03:08 .0,2.545,3999,,
03:08.05 ,2.474,3997,,
03:08.1 ,2.474,3998,,
03:08.15 ,2.474,3996,,
03:08.2 ,2.474,3939,,
03:08.25 ,2.474,2295,,
03:08.3 ,2.489,1061,,
03:08.35 ,2.489,1532,,
03:08.4 ,2.489,2158,,
03:08.45 ,2.489,2623,,
03:08.5 ,2.489,2701,,
03:08.55 ,2.542,3680,,
03:08.6 ,2.542,3994,,
03:08.65 ,2.542,4007,,
03:08.7 ,2.542,4008,,
03:08.75 ,2.542,4010,,
03:08.8 ,2.611,4013,,
03:08.85 ,2.611,4011,,
03:08.9 ,2.611,4013,,
03:08.95 ,2.611,4006,,
03:09 .0,2.611,4008,,
03:09.05 ,2.649,3994,,
03:09.1 ,2.649,3980,,
03:09.15 ,2.649,3964,,
03:09.2 ,2.649,3965,,
03:09.25 ,2.649,3906,,
03:09.3 ,2.656,3774,,
03:09.35 ,2.656,3947,,
03:09.4 ,2.656,2900,,
03:09.45 ,2.656,1648,,
03:09.5 ,2.66,1308,,
03:09.55 ,2.66,577,,
03:09.6 ,2.66,228,,
03:09.65 ,2.66,373,,
03:09.7 ,2.66,429,,
03:09.75 ,2.674,197,,
03:09.8 ,2.674,70,,
03:09.85 ,2.674,80,,
03:09.9 ,2.674,90,,
03:09.95 ,2.674,551,,
03:10.0,2.711,1193,,
03:10.05,2.711,1351,,
03:10.1,2.711,1806,,
03:10.15,2.711,1490,,
03:10.2,2.711,1314,,
03:10.25,2.746,1354,,
03:10.3,2.746,1463,,
03:10.35,2.746,1563,,
03:10.4,2.746,1288,,
03:10.45,2.746,1512,,
03:10.5,2.782,1555,,
03:10.55,2.782,1543,,
03:10.6,2.782,1595,,
03:10.65,2.782,1939,,
03:10.7,2.782,3229,,
03:10.75,2.807,3597,,
03:10.8,2.807,3010,,
03:10.85,2.807,2450,,
03:10.9,2.807,1701,,
03:10.95,2.807,1702,,
03:11.0,2.823,2011,,
03:11.05,2.823,2672,,
03:11.1,2.823,2784,,
03:11.15,2.823,2177,,
03:11.2,2.823,1940,,
03:11.25,2.843,1745,,
03:11.3,2.843,1652,,
03:11.35,2.843,1551,,
03:11.4,2.843,1416,,
03:11.45,2.843,1262,,
03:11.5,2.852,1332,,
03:11.55,2.852,1434,,
03:11.6,2.852,1858,,
03:11.65,2.852,1750,,
03:11.7,2.852,1411,,
03:11.75,2.853,1387,,
03:11.8,2.853,1473,,
03:11.85,2.853,1625,,
03:11.9,2.853,1556,,
03:11.95,2.859,2140,,
03:12.0,2.859,1614,,
03:12.05,2.859,1905,,
03:12.1,2.859,1931,,
03:12.15,2.859,2823,,
03:12.2,2.869,2909,,
03:12.25,2.869,2832,,
03:12.3,2.869,2559,,
03:12.35,2.869,2038,,
03:12.4,2.869,1505,,
03:12.45,2.876,1387,,
03:12.5,2.876,2201,,
03:12.55,2.876,2794,,
03:12.6,2.876,3365,,
03:12.65,2.876,3682,,
03:12.7,2.874,3237,,
03:12.75,2.874,2714,,
03:12.8,2.874,3067,,
03:12.85,2.874,3246,,
03:12.9,2.874,3605,,
03:12.95,2.881,3835,,
03:13.0,2.881,3756,,
03:13.05,2.881,3037,,
03:13.1,2.881,2687,,
03:13.15,2.881,2645,,
03:13.2,2.889,1984,,
03:13.25,2.889,1946,,
03:13.3,2.889,1111,,
03:13.35,2.889,1057,,
03:13.4,2.889,1430,,
03:13.45,2.876,1762,,
03:13.5,2.876,1612,,
03:13.55,2.876,1947,,
03:13.6,2.876,1546,,
03:13.65,2.876,1336,,
03:13.7,2.854,1872,,
03:13.75,2.854,1357,,
03:13.8,2.854,888,,
03:13.85,2.854,541,,
03:13.9,2.854,886,,
03:13.95,2.813,1224,,
03:14.0,2.813,2220,,
03:14.05,2.813,2285,,
03:14.1,2.813,3414,,
03:14.15,2.813,3782,,
03:14.2,2.776,3961,,
03:14.25,2.776,3973,,
03:14.3,2.776,3972,,
03:14.35,2.776,3937,,
03:14.4,2.752,3936,,
03:14.45,2.752,3944,,
03:14.5,2.752,3962,,
03:14.55,2.752,3963,,
03:14.6,2.752,3959,,
03:14.65,2.717,3840,,
03:14.7,2.717,3904,,
03:14.75,2.717,3048,,
03:14.8,2.717,1579,,
03:14.85,2.717,475,,
03:14.9,2.686,64,,
03:14.95,2.686,77,,
03:15.0,2.686,85,,
03:15.05,2.686,62,,
03:15.1,2.686,82,,
03:15.15,2.648,45,,
03:15.2,2.648,45,,
03:15.25,2.648,3,,
03:15.3,2.648,46,,
03:15.35,2.648,116,,
03:15.4,2.627,407,,
03:15.45,2.627,230,,
03:15.5,2.627,848,,
03:15.55,2.627,1115,,
03:15.6,2.627,416,,
03:15.65,2.626,1512,,
03:15.7,2.626,817,,
03:15.75,2.626,1043,,
03:15.8,2.626,1380,,
03:15.85,2.626,2079,,
03:15.9,2.634,1313,,
03:15.95,2.634,807,,
03:16.0,2.634,54,,
03:16.05,2.634,73,,
03:16.1,2.634,1736,,
03:16.15,2.642,3692,,
03:16.2,2.642,3928,,
03:16.25,2.642,3217,,
03:16.3,2.642,3374,,
03:16.35,2.642,2382,,
03:16.4,2.664,1912,,
03:16.45,2.664,913,,
03:16.5,2.664,1340,,
03:16.55,2.664,2119,,
03:16.6,2.664,2057,,
03:16.65,2.693,1618,,
03:16.7,2.693,1694,,
03:16.75,2.693,1339,,
03:16.8,2.693,1223,,
03:16.85,2.693,1389,,
03:16.9,2.732,1120,,
03:16.95,2.732,2027,,
03:17.0,2.732,1483,,
03:17.05,2.732,1206,,
03:17.1,2.792,1827,,
03:17.15,2.792,1739,,
03:17.2,2.792,1790,,
03:17.25,2.792,1498,,
03:17.3,2.792,1782,,
03:17.35,2.84,1596,,
03:17.4,2.84,1575,,
03:17.45,2.84,1964,,
03:17.5,2.84,2088,,
03:17.55,2.84,1340,,
03:17.6,2.903,1455,,
03:17.65,2.903,1514,,
03:17.7,2.903,1751,,
03:17.75,2.903,925,,
03:17.8,2.903,1423,,
03:17.85,2.98,1832,,
03:17.9,2.98,836,,
03:17.95,2.98,195,,
03:18.0,2.98,1200,,
03:18.05,2.98,603,,
03:18.1,3.045,511,,
03:18.15,3.045,107,,
03:18.2,3.045,58,,
03:18.25,3.045,35,,
03:18.3,3.045,22,,
03:18.35,2.989,15,,
03:18.4,2.989,16,,
03:18.45,2.989,13,,
03:18.5,2.989,18,,
03:18.55,2.989,26,,
03:18.6,2.889,179,,
03:18.65,2.889,1429,,
03:18.7,2.889,2795,,
03:18.75,2.889,3946,,
03:18.8,2.889,3963,,
03:18.85,2.765,3957,,
03:18.9,2.765,3926,,
03:18.95,2.765,3959,,
03:19.0,2.765,3903,,
03:19.05,2.765,2381,,
03:19.1,2.672,831,,
03:19.15,2.672,1276,,
03:19.2,2.672,1633,,
03:19.25,2.672,1494,,
03:19.3,2.672,1491,,
03:19.35,2.693,2139,,
03:19.4,2.693,2243,,
03:19.45,2.693,2427,,
03:19.5,2.693,1683,,
03:19.55,2.693,1588,,
03:19.6,2.756,1777,,
03:19.65,2.756,1933,,
03:19.7,2.756,1957,,
03:19.75,2.756,2266,,
03:19.8,2.865,2535,,
03:19.85,2.865,2337,,
03:19.9,2.865,2419,,
03:19.95,2.865,2195,,
03:20.0,2.865,2826,,
03:20.05,2.961,2201,,
03:20.1,2.961,1985,,
03:20.15,2.961,1839,,
03:20.2,2.961,1497,,
03:20.25,2.961,1179,,
03:20.3,3.01,1238,,
03:20.35,3.01,1222,,
03:20.4,3.01,1364,,
03:20.45,3.01,1456,,
03:20.5,3.01,2265,,
03:20.55,3.02,1409,,
03:20.6,3.02,1494,,
03:20.65,3.02,1494,,
03:20.7,3.02,1706,,
03:20.75,3.02,1624,,
03:20.8,2.99,1531,,
03:20.85,2.99,1567,,
03:20.9,2.99,1819,,
03:20.95,2.99,1581,,
03:21.0,2.99,2304,,
03:21.05,2.91,1633,,
03:21.1,2.91,1890,,
03:21.15,2.91,2678,,
03:21.2,2.91,2789,,
03:21.25,2.91,2556,,
03:21.3,2.835,2503,,
03:21.35,2.835,2338,,
03:21.4,2.835,2392,,
03:21.45,2.835,2066,,
03:21.5,2.835,2906,,
03:21.55,2.762,1841,,
03:21.6,2.762,1844,,
03:21.65,2.762,2014,,
03:21.7,2.762,2273,,
03:21.75,2.762,2238,,
03:21.8,2.681,2048,,
03:21.85,2.681,2164,,
03:21.9,2.681,2137,,
03:21.95,2.681,2177,,
03:22.0,2.681,3238,,
03:22.05,2.642,2079,,
03:22.1,2.642,2174,,
03:22.15,2.642,2102,,
03:22.2,2.642,2422,,
03:22.25,2.608,2131,,
03:22.3,2.608,2207,,
03:22.35,2.608,2274,,
03:22.4,2.608,2279,,
03:22.45,2.608,2133,,
03:22.5,2.621,2653,,
03:22.55,2.621,1626,,
03:22.6,2.621,2584,,
03:22.65,2.621,3526,,
03:22.7,2.621,3738,,
03:22.75,2.656,3604,,
03:22.8,2.656,3221,,
03:22.85,2.656,3335,,
03:22.9,2.656,2860,,
03:22.95,2.656,2540,,
03:23.0,2.657,2255,,
03:23.05,2.657,1824,,
03:23.1,2.657,1705,,
03:23.15,2.657,1804,,
03:23.2,2.657,1799,,
03:23.25,2.665,2028,,
03:23.3,2.665,1471,,
03:23.35,2.665,1792,,
03:23.4,2.665,1764,,
03:23.45,2.665,1700,,
03:23.5,2.633,2402,,
03:23.55,2.633,1999,,
03:23.6,2.633,2932,,
03:23.65,2.633,2043,,
03:23.7,2.633,2104,,
03:23.75,2.585,2271,,
03:23.8,2.585,2263,,
03:23.85,2.585,2375,,
03:23.9,2.585,2199,,
03:23.95,2.585,2173,,
03:24.0,2.563,2092,,
03:24.05,2.563,2182,,
03:24.1,2.563,2077,,
03:24.15,2.563,2826,,
03:24.2,2.563,1957,,
03:24.25,2.563,1960,,
03:24.3,2.563,2184,,
03:24.35,2.563,2209,,
03:24.4,2.563,2437,,
03:24.45,2.563,2021,,
03:24.5,2.581,2215,,
03:24.55,2.581,2229,,
03:24.6,2.581,2294,,
03:24.65,2.581,2212,,
03:24.7,2.613,2007,,
03:24.75,2.613,1943,,
03:24.8,2.613,2184,,
03:24.85,2.613,2576,,
03:24.9,2.613,2658,,
03:24.95,2.639,2266,,
03:25.0,2.639,2055,,
03:25.05,2.639,1843,,
03:25.1,2.639,1884,,
03:25.15,2.639,1601,,
03:25.2,2.638,1976,,
03:25.25,2.638,1122,,
03:25.3,2.638,1663,,
03:25.35,2.638,2758,,
03:25.4,2.638,3678,,
03:25.45,2.543,3664,,
03:25.5,2.543,2754,,
03:25.55,2.543,1737,,
03:25.6,2.543,1251,,
03:25.65,2.543,1314,,
03:25.7,2.505,991,,
03:25.75,2.505,2050,,
03:25.8,2.505,1883,,
03:25.85,2.505,2312,,
03:25.9,2.505,3110,,
03:25.95,2.489,3244,,
03:26.0,2.489,2743,,
03:26.05,2.489,2320,,
03:26.1,2.489,1732,,
03:26.15,2.489,1386,,
03:26.2,2.499,1318,,
03:26.25,2.499,1303,,
03:26.3,2.499,1584,,
03:26.35,2.499,1133,,
03:26.4,2.499,2239,,
03:26.45,2.587,2466,,
03:26.5,2.587,2240,,
03:26.55,2.587,1637,,
03:26.6,2.587,2024,,
03:26.65,2.587,2382,,
03:26.7,2.631,3047,,
03:26.75,2.631,3484,,
03:26.8,2.631,3332,,
03:26.85,2.631,3342,,
03:26.9,2.631,2693,,
03:26.95,2.632,2479,,
03:27.0,2.632,2368,,
03:27.05,2.632,2172,,
03:27.1,2.632,1939,,
03:27.15,2.592,1583,,
03:27.2,2.592,1272,,
03:27.25,2.592,1495,,
03:27.3,2.592,1512,,
03:27.35,2.592,1860,,
03:27.4,2.562,2535,,
03:27.45,2.562,2272,,
03:27.5,2.562,2640,,
03:27.55,2.562,2588,,
03:27.6,2.562,2912,,
03:27.65,2.527,2531,,
03:27.7,2.527,2492,,
03:27.75,2.527,2031,,
03:27.8,2.527,2151,,
03:27.85,2.527,2020,,
03:27.9,2.537,1829,,
03:27.95,2.537,1869,,
03:28.0,2.537,1939,,
03:28.05,2.537,1830,,
03:28.1,2.537,1959,,
03:28.15,2.581,1946,,
03:28.2,2.581,1584,,
03:28.25,2.581,1546,,
03:28.3,2.581,1578,,
03:28.35,2.581,1672,,
03:28.4,2.621,1766,,
03:28.45,2.621,1686,,
03:28.5,2.621,2278,,
03:28.55,2.621,1635,,
03:28.6,2.621,1933,,
03:28.65,2.655,2063,,
03:28.7,2.655,2067,,
03:28.75,2.655,1938,,
03:28.8,2.655,1679,,
03:28.85,2.655,1752,,
03:28.9,2.686,1773,,
03:28.95,2.686,1962,,
03:29.0,2.686,1997,,
03:29.05,2.686,2245,,
03:29.1,2.686,1983,,
03:29.15,2.699,1981,,
03:29.2,2.699,2142,,
03:29.25,2.699,2249,,
03:29.3,2.699,2192,,
03:29.35,2.699,2004,,
03:29.4,2.703,2034,,
03:29.45,2.703,2327,,
03:29.5,2.703,2276,,
03:29.55,2.703,1750,,
03:29.6,2.703,2539,,
03:29.65,2.693,3620,,
03:29.7,2.693,2498,,
03:29.75,2.693,2711,,
03:29.8,2.693,2589,,
03:29.85,2.679,2619,,
03:29.9,2.679,2151,,
03:29.95,2.679,1751,,
03:30.0,2.679,1423,,
03:30.05,2.679,1697,,
03:30.1,2.668,1800,,
03:30.15,2.668,1776,,
03:30.2,2.668,2073,,
03:30.25,2.668,1998,,
03:30.3,2.668,2168,,
03:30.35,2.662,2131,,
03:30.4,2.662,2225,,
03:30.45,2.662,2020,,
03:30.5,2.662,1910,,
03:30.55,2.662,1794,,
03:30.6,2.708,2239,,
03:30.65,2.708,2343,,
03:30.7,2.708,2320,,
03:30.75,2.708,2164,,
03:30.8,2.708,2871,,
03:30.85,2.684,2031,,
03:30.9,2.684,1993,,
03:30.95,2.684,2096,,
03:31.0,2.684,2228,,
03:31.05,2.684,2074,,
03:31.1,2.661,1809,,
03:31.15,2.661,2191,,
03:31.2,2.661,2586,,
03:31.25,2.661,3232,,
03:31.3,2.661,3201,,
03:31.35,2.638,2924,,
03:31.4,2.638,2795,,
03:31.45,2.638,1940,,
03:31.5,2.638,1853,,
03:31.55,2.638,2209,,
03:31.6,2.578,2203,,
03:31.65,2.578,2334,,
03:31.7,2.578,1940,,
03:31.75,2.578,2027,,
03:31.8,2.578,2307,,
03:31.85,2.573,1916,,
03:31.9,2.573,2063,,
03:31.95,2.573,2152,,
03:32.0,2.573,2385,,
03:32.05,2.573,1225,,
03:32.1,2.574,1610,,
03:32.15,2.574,910,,
03:32.2,2.574,291,,
03:32.25,2.574,46,,
03:32.3,2.574,120,,
03:32.35,2.581,8,,
03:32.4,2.581,7,,
03:32.45,2.581,10,,
03:32.5,2.581,11,,
03:32.55,2.611,11,,
03:32.6,2.611,11,,
03:32.65,2.611,11,,
03:32.7,2.611,12,,
03:32.75,2.611,7,,
03:32.8,2.631,6,,
03:32.85,2.631,10,,
03:32.9,2.631,12,,
03:32.95,2.631,15,,
03:33.0,2.631,18,,
03:33.05,2.638,21,,
03:33.1,2.638,19,,
03:33.15,2.638,31,,
03:33.2,2.638,35,,
03:33.25,2.638,50,,
03:33.3,2.653,335,,
03:33.35,2.653,1012,,
03:33.4,2.653,1794,,
03:33.45,2.653,1785,,
03:33.5,2.653,2154,,
03:33.55,2.654,2524,,
03:33.6,2.654,2922,,
03:33.65,2.654,2362,,
03:33.7,2.654,1802,,
03:33.75,2.654,1408,,
03:33.8,2.691,1142,,
03:33.85,2.691,1562,,
03:33.9,2.691,1895,,
03:33.95,2.691,1394,,
03:34.0,2.691,1276,,
03:34.05,2.752,2077,,
03:34.1,2.752,2400,,
03:34.15,2.752,3167,,
03:34.2,2.752,3223,,
03:34.25,2.752,2745,,
03:34.3,2.787,2728,,
03:34.35,2.787,2998,,
03:34.4,2.787,3412,,
03:34.45,2.787,2759,,
03:34.5,2.787,1430,,
03:34.55,2.8,373,,
03:34.6,2.8,62,,
03:34.65,2.8,1398,,
03:34.7,2.8,362,,
03:34.75,2.8,228,,
03:34.8,2.782,102,,
03:34.85,2.782,2146,,
03:34.9,2.782,2653,,
03:34.95,2.782,3621,,
03:35.0,2.782,3713,,
03:35.05,2.764,3099,,
03:35.1,2.764,2394,,
03:35.15,2.764,1897,,
03:35.2,2.764,1519,,
03:35.25,2.761,2683,,
03:35.3,2.761,369,,
03:35.35,2.761,227,,
03:35.4,2.761,2837,,
03:35.45,2.761,2920,,
03:35.5,2.74,2636,,
03:35.55,2.74,3499,,
03:35.6,2.74,3164,,
03:35.65,2.74,3871,,
03:35.7,2.74,3691,,
03:35.75,2.717,2919,,
03:35.8,2.717,2925,,
03:35.85,2.717,2596,,
03:35.9,2.717,2627,,
03:35.95,2.717,2537,,
03:36.0,2.687,2780,,
03:36.05,2.687,2417,,
03:36.1,2.687,1604,,
03:36.15,2.687,956,,
03:36.2,2.687,1354,,
03:36.25,2.631,379,,
03:36.3,2.631,487,,
03:36.35,2.631,133,,
03:36.4,2.631,33,,
03:36.45,2.631,274,,
03:36.5,2.57,105,,
03:36.55,2.57,474,,
03:36.6,2.57,1252,,
03:36.65,2.57,2127,,
03:36.7,2.57,2897,,
03:36.75,2.506,2427,,
03:36.8,2.506,2722,,
03:36.85,2.506,3812,,
03:36.9,2.506,3214,,
03:36.95,2.506,3250,,
03:37.0,2.447,2969,,
03:37.05,2.447,2272,,
03:37.1,2.447,3603,,
03:37.15,2.447,2473,,
03:37.2,2.447,2984,,
03:37.25,2.413,3451,,
03:37.3,2.413,3741,,
03:37.35,2.413,3493,,
03:37.4,2.413,3164,,
03:37.45,2.413,3240,,
03:37.5,2.409,2765,,
03:37.55,2.409,1622,,
03:37.6,2.409,2013,,
03:37.65,2.409,3562,,
03:37.7,2.423,3905,,
03:37.75,2.423,3862,,
03:37.8,2.423,3771,,
03:37.85,2.423,1241,,
03:37.9,2.423,2674,,
03:37.95,2.377,2362,,
03:38.0,2.377,2899,,
03:38.05,2.377,2968,,
03:38.1,2.377,2868,,
03:38.15,2.377,1926,,
03:38.2,2.348,955,,
03:38.25,2.348,1118,,
03:38.3,2.348,1484,,
03:38.35,2.348,968,,
03:38.4,2.348,1985,,
03:38.45,2.328,1588,,
03:38.5,2.328,2229,,
03:38.55,2.328,2670,,
03:38.6,2.328,3514,,
03:38.65,2.328,3201,,
03:38.7,2.304,2925,,
03:38.75,2.304,2536,,
03:38.8,2.304,3638,,
03:38.85,2.304,3597,,
03:38.9,2.304,2788,,
03:38.95,2.361,1199,,
03:39.0,2.361,205,,
03:39.05,2.361,1746,,
03:39.1,2.361,2390,,
03:39.15,2.361,2239,,
03:39.2,2.438,2566,,
03:39.25,2.438,2732,,
03:39.3,2.438,3470,,
03:39.35,2.438,2481,,
03:39.4,2.438,2531,,
03:39.45,2.485,2130,,
03:39.5,2.485,2168,,
03:39.55,2.485,2154,,
03:39.6,2.485,2015,,
03:39.65,2.485,1998,,
03:39.7,2.518,2169,,
03:39.75,2.518,2009,,
03:39.8,2.518,2334,,
03:39.85,2.518,2115,,
03:39.9,2.518,2217,,
03:39.95,2.513,1617,,
03:40.0,2.513,2255,,
03:40.05,2.513,1922,,
03:40.1,2.513,1929,,
03:40.15,2.459,2135,,
03:40.2,2.459,1938,,
03:40.25,2.459,2920,,
03:40.3,2.459,1725,,
03:40.35,2.459,1800,,
03:40.4,2.439,2047,,
03:40.45,2.439,2107,,
03:40.5,2.439,2010,,
03:40.55,2.439,1627,,
03:40.6,2.439,1787,,
03:40.65,2.455,1743,,
03:40.7,2.455,1905,,
03:40.75,2.455,1795,,
03:40.8,2.455,1383,,
03:40.85,2.455,2105,,
03:40.9,2.482,1583,,
03:40.95,2.482,1230,,
03:41.0,2.482,1371,,
03:41.05,2.482,1228,,
03:41.1,2.482,1451,,
03:41.15,2.522,1209,,
03:41.2,2.522,1547,,
03:41.25,2.522,1586,,
03:41.3,2.522,1785,,
03:41.35,2.522,2185,,
03:41.4,2.551,2037,,
03:41.45,2.551,2469,,
03:41.5,2.551,1733,,
03:41.55,2.551,1475,,
03:41.6,2.551,1386,,
03:41.65,2.562,1757,,
03:41.7,2.562,1657,,
03:41.75,2.562,1624,,
03:41.8,2.562,1657,,
03:41.85,2.562,1629,,
03:41.9,2.57,1956,,
03:41.95,2.57,1685,,
03:42.0,2.57,1852,,
03:42.05,2.57,1592,,
03:42.1,2.57,2150,,
03:42.15,2.575,1766,,
03:42.2,2.575,2252,,
03:42.25,2.575,2340,,
03:42.3,2.575,2597,,
03:42.35,2.575,2328,,
03:42.4,2.57,1486,,
03:42.45,2.57,3255,,
03:42.5,2.57,2752,,
03:42.55,2.57,2843,,
03:42.6,2.563,3113,,
03:42.65,2.563,2645,,
03:42.7,2.563,2916,,
03:42.75,2.563,2299,,
03:42.8,2.563,2141,,
03:42.85,2.55,2672,,
03:42.9,2.55,2871,,
03:42.95,2.55,2028,,
03:43.0,2.55,1502,,
03:43.05,2.55,2006,,
03:43.1,2.544,2902,,
03:43.15,2.544,3195,,
03:43.2,2.544,2701,,
03:43.25,2.544,2733,,
03:43.3,2.544,2334,,
03:43.35,2.564,2787,,
03:43.4,2.564,3194,,
03:43.45,2.564,3721,,
03:43.5,2.564,3378,,
03:43.55,2.564,2694,,
03:43.6,2.593,2285,,
03:43.65,2.593,2108,,
03:43.7,2.593,2265,,
03:43.75,2.593,2268,,
03:43.8,2.593,2154,,
03:43.85,2.623,3230,,
03:43.9,2.623,2417,,
03:43.95,2.623,2578,,
03:44.0,2.623,2611,,
03:44.05,2.623,2648,,
03:44.1,2.64,2345,,
03:44.15,2.64,2210,,
03:44.2,2.64,2424,,
03:44.25,2.64,2421,,
03:44.3,2.64,2506,,
03:44.35,2.644,2207,,
03:44.4,2.644,2921,,
03:44.45,2.644,2216,,
03:44.5,2.644,2377,,
03:44.55,2.644,2591,,
03:44.6,2.642,2811,,
03:44.65,2.642,2791,,
03:44.7,2.642,2581,,
03:44.75,2.642,2071,,
03:44.8,2.642,2232,,
03:44.85,2.647,2838,,
03:44.9,2.647,2838,,
03:44.95,2.647,3563,,
03:45.0,2.647,3575,,
03:45.05,2.647,3181,,
03:45.1,2.651,2659,,
03:45.15,2.651,2269,,
03:45.2,2.651,2282,,
03:45.25,2.651,2537,,
03:45.3,2.65,2246,,
03:45.35,2.65,2290,,
03:45.4,2.65,2305,,
03:45.45,2.65,2050,,
03:45.5,2.65,1765,,
03:45.55,2.649,2781,,
03:45.6,2.649,1761,,
03:45.65,2.649,2112,,
03:45.7,2.649,2274,,
03:45.75,2.649,2429,,
03:45.8,2.639,2092,,
03:45.85,2.639,2321,,
03:45.9,2.639,2115,,
03:45.95,2.639,2145,,
03:46.0,2.639,1836,,
03:46.05,2.636,1868,,
03:46.1,2.636,1688,,
03:46.15,2.636,1611,,
03:46.2,2.636,2144,,
03:46.25,2.636,1758,,
03:46.3,2.631,2069,,
03:46.35,2.631,2127,,
03:46.4,2.631,2136,,
03:46.45,2.631,2033,,
03:46.5,2.631,2155,,
03:46.55,2.624,2452,,
03:46.6,2.624,2308,,
03:46.65,2.624,2709,,
03:46.7,2.624,3350,,
03:46.75,2.624,2492,,
03:46.8,2.616,2489,,
03:46.85,2.616,2584,,
03:46.9,2.616,3109,,
03:46.95,2.616,3377,,
03:47.0,2.616,3314,,
03:47.05,2.603,3815,,
03:47.1,2.603,3857,,
03:47.15,2.603,3795,,
03:47.2,2.603,3359,,
03:47.25,2.603,3163,,
03:47.3,2.591,3181,,
03:47.35,2.591,3532,,
03:47.4,2.591,3937,,
03:47.45,2.591,3842,,
03:47.5,2.591,3162,,
03:47.55,2.57,2455,,
03:47.6,2.57,1798,,
03:47.65,2.57,1847,,
03:47.7,2.57,1464,,
03:47.75,2.57,1583,,
03:47.8,2.545,1482,,
03:47.85,2.545,807,,
03:47.9,2.545,878,,
03:47.95,2.545,967,,
03:48.0,2.518,882,,
03:48.05,2.518,856,,
03:48.1,2.518,918,,
03:48.15,2.518,692,,
03:48.2,2.518,1188,,
03:48.25,2.503,908,,
03:48.3,2.503,1799,,
03:48.35,2.503,1303,,
03:48.4,2.503,1111,,
03:48.45,2.503,1612,,
03:48.5,2.496,1354,,
03:48.55,2.496,1664,,
03:48.6,2.496,1265,,
03:48.65,2.496,1619,,
03:48.7,2.496,1608,,
03:48.75,2.502,1324,,
03:48.8,2.502,1651,,
03:48.85,2.502,957,,
03:48.9,2.502,1635,,
03:48.95,2.502,1846,,
03:49.0,2.511,2466,,
03:49.05,2.511,1970,,
03:49.1,2.511,1943,,
03:49.15,2.511,2369,,
03:49.2,2.511,2382,,
03:49.25,2.513,2465,,
03:49.3,2.513,2332,,
03:49.35,2.513,3004,,
03:49.4,2.513,2567,,
03:49.45,2.513,2179,,
03:49.5,2.519,2402,,
03:49.55,2.519,2722,,
