Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:51.4,1.373,3992,,
03:51.45,1.373,3994,,
03:51.5,1.377,2660,,
03:51.55,1.377,241,,
03:51.6,1.377,31,,
03:51.65,1.377,20,,
03:51.7,1.377,38,,
03:51.75,1.375,3279,,
03:51.8,1.375,3935,,
03:51.85,1.375,2656,,
03:51.9,1.375,2610,,
03:51.95,1.375,1721,,
03:52.0,1.384,3857,,
03:52.05,1.384,3858,,
03:52.1,1.384,1500,,
03:52.15,1.384,114,,
03:52.2,1.384,6,,
03:52.25,1.409,32,,
03:52.3,1.409,39,,
03:52.35,1.409,33,,
03:52.4,1.409,30,,
03:52.45,1.409,77,,
03:52.5,1.444,2120,,
03:52.55,1.444,2179,,
03:52.6,1.444,3978,,
03:52.65,1.444,4006,,
03:52.7,1.444,4022,,
03:52.75,1.488,4002,,
03:52.8,1.488,4000,,
03:52.85,1.488,4001,,
03:52.9,1.488,3995,,
03:52.95,1.488,3995,,
03:53.0,1.521,3977,,
03:53.05,1.521,3985,,
03:53.1,1.521,3972,,
03:53.15,1.521,1778,,
03:53.2,1.521,3390,,
03:53.25,1.529,2573,,
03:53.3,1.529,3952,,
03:53.35,1.529,24,,
03:53.4,1.529,15,,
03:53.45,1.534,27,,
03:53.5,1.534,12,,
03:53.55,1.534,7,,
03:53.6,1.534,10,,
03:53.65,1.534,15,,
03:53.7,1.538,1019,,
03:53.75,1.538,3982,,
03:53.8,1.538,3997,,
03:53.85,1.538,3996,,
03:53.9,1.538,3996,,
03:53.95,1.538,117,,
03:54.0,1.538,35,,
03:54.05,1.538,366,,
03:54.1,1.538,1559,,
03:54.15,1.538,3384,,
03:54.2,1.535,4000,,
03:54.25,1.535,3571,,
03:54.3,1.535,30,,
03:54.35,1.535,33,,
03:54.4,1.535,941,,
03:54.45,1.527,260,,
03:54.5,1.527,3736,,
03:54.55,1.527,3981,,
03:54.6,1.527,3986,,
03:54.65,1.527,4002,,
03:54.7,1.524,3998,,
03:54.75,1.524,2323,,
03:54.8,1.524,26,,
03:54.85,1.524,19,,
03:54.9,1.524,13,,
03:54.95,1.524,14,,
03:55.0,1.524,22,,
03:55.05,1.524,20,,
03:55.1,1.524,27,,
03:55.15,1.524,21,,
03:55.2,1.522,32,,
03:55.25,1.522,49,,
03:55.3,1.522,45,,
03:55.35,1.522,71,,
03:55.4,1.522,885,,
03:55.45,1.514,1242,,
03:55.5,1.514,2707,,
03:55.55,1.514,3963,,
03:55.6,1.514,3999,,
03:55.65,1.514,4011,,
03:55.7,1.492,4017,,
03:55.75,1.492,4010,,
03:55.8,1.492,3999,,
03:55.85,1.492,3948,,
03:55.9,1.492,24,,
03:55.95,1.478,37,,
03:56.0,1.478,592,,
03:56.05,1.478,3429,,
03:56.1,1.478,3995,,
03:56.15,1.478,4000,,
03:56.2,1.478,3999,,
03:56.25,1.478,3768,,
03:56.3,1.478,2991,,
03:56.35,1.478,3939,,
03:56.4,1.488,3969,,
03:56.45,1.488,3991,,
03:56.5,1.488,3975,,
03:56.55,1.488,3278,,
03:56.6,1.488,2120,,
03:56.65,1.507,1388,,
03:56.7,1.507,1635,,
03:56.75,1.507,2278,,
03:56.8,1.507,3112,,
03:56.85,1.507,3564,,
03:56.9,1.522,3420,,
03:56.95,1.522,3798,,
03:57.0,1.522,3541,,
03:57.05,1.522,3170,,
03:57.1,1.522,2423,,
03:57.15,1.529,2535,,
03:57.2,1.529,2620,,
03:57.25,1.529,1625,,
03:57.3,1.529,157,,
03:57.35,1.529,32,,
03:57.4,1.538,48,,
03:57.45,1.538,773,,
03:57.5,1.538,1996,,
03:57.55,1.538,3053,,
03:57.6,1.538,3160,,
03:57.65,1.545,1910,,
03:57.7,1.545,1575,,
03:57.75,1.545,2861,,
03:57.8,1.545,3887,,
03:57.85,1.545,3987,,
03:57.9,1.548,3981,,
03:57.95,1.548,3945,,
03:58.0,1.548,3513,,
03:58.05,1.548,3951,,
03:58.1,1.548,3965,,
03:58.15,1.556,3990,,
03:58.2,1.556,3993,,
03:58.25,1.556,3998,,
03:58.3,1.556,3995,,
03:58.35,1.556,3968,,
03:58.4,1.567,965,,
03:58.45,1.567,32,,
03:58.5,1.567,18,,
03:58.55,1.567,29,,
03:58.6,1.567,37,,
03:58.65,1.582,26,,
03:58.7,1.582,29,,
03:58.75,1.582,39,,
03:58.8,1.582,746,,
03:58.85,1.601,2668,,
03:58.9,1.601,3018,,
03:58.95,1.601,631,,
03:59.0,1.601,27,,
03:59.05,1.601,28,,
03:59.1,1.607,37,,
03:59.15,1.607,524,,
03:59.2,1.607,1879,,
03:59.25,1.607,2363,,
03:59.3,1.607,1766,,
03:59.35,1.609,1145,,
03:59.4,1.609,579,,
03:59.45,1.609,190,,
03:59.5,1.609,735,,
03:59.55,1.609,1111,,
03:59.6,1.605,1971,,
03:59.65,1.605,1882,,
03:59.7,1.605,2153,,
03:59.75,1.605,1906,,
03:59.8,1.605,1457,,
03:59.85,1.598,865,,
03:59.9,1.598,1218,,
03:59.95,1.598,1412,,
04:00.0,1.598,1309,,
04:00.05 ,1.598,662,,
04:00.1 ,1.597,868,,
04:00.15 ,1.597,1980,,
04:00.2 ,1.597,2905,,
04:00.25 ,1.597,2975,,
04:00.3 ,1.597,2424,,
04:00.35 ,1.6,2175,,
04:00.4 ,1.6,3552,,
04:00.45 ,1.6,2727,,
04:00.5 ,1.6,2129,,
04:00.55 ,1.6,2114,,
04:00.6 ,1.604,1688,,
04:00.65 ,1.604,1802,,
04:00.7 ,1.604,2280,,
04:00.75 ,1.604,2380,,
04:00.8 ,1.604,2972,,
04:00.85 ,1.595,3691,,
04:00.9 ,1.595,2233,,
04:00.95 ,1.595,1286,,
04:01 .0,1.595,926,,
04:01.05 ,1.595,1530,,
04:01.1 ,1.585,2116,,
04:01.15 ,1.585,1555,,
04:01.2 ,1.585,1613,,
04:01.25 ,1.585,1171,,
04:01.3 ,1.585,1488,,
04:01.35 ,1.576,2123,,
04:01.4 ,1.576,1870,,
04:01.45 ,1.576,2954,,
04:01.5 ,1.576,3825,,
04:01.55 ,1.576,2653,,
04:01.6 ,1.564,1881,,
04:01.65 ,1.564,1679,,
04:01.7 ,1.564,1518,,
04:01.75 ,1.564,2353,,
04:01.8 ,1.563,2084,,
04:01.85 ,1.563,1901,,
04:01.9 ,1.563,1568,,
04:01.95 ,1.563,2088,,
04:02 .0,1.563,1829,,
04:02.05 ,1.562,2217,,
04:02.1 ,1.562,1909,,
04:02.15 ,1.562,1667,,
04:02.2 ,1.562,1311,,
04:02.25 ,1.562,1788,,
04:02.3 ,1.558,2272,,
04:02.35 ,1.558,2584,,
04:02.4 ,1.558,2419,,
04:02.45 ,1.558,2662,,
04:02.5 ,1.558,2306,,
04:02.55 ,1.557,2841,,
04:02.6 ,1.557,2823,,
04:02.65 ,1.557,2240,,
04:02.7 ,1.557,2349,,
04:02.75 ,1.557,2636,,
04:02.8 ,1.556,2748,,
04:02.85 ,1.556,2590,,
04:02.9 ,1.556,2193,,
04:02.95 ,1.556,1979,,
04:03 .0,1.556,1873,,
04:03.05 ,1.555,1873,,
04:03.1 ,1.555,1750,,
04:03.15 ,1.555,2023,,
04:03.2 ,1.555,2207,,
04:03.25 ,1.555,2186,,
04:03.3 ,1.553,2337,,
04:03.35 ,1.553,2853,,
04:03.4 ,1.553,3156,,
04:03.45 ,1.553,2619,,
04:03.5 ,1.553,1148,,
04:03.55 ,1.55,1629,,
04:03.6 ,1.55,1356,,
04:03.65 ,1.55,1201,,
04:03.7 ,1.55,1728,,
04:03.75 ,1.55,2266,,
04:03.8 ,1.549,2653,,
04:03.85 ,1.549,3042,,
04:03.9 ,1.549,1701,,
04:03.95 ,1.549,1163,,
04:04 .0,1.549,997,,
04:04.05 ,1.55,1263,,
04:04.1 ,1.55,2040,,
04:04.15 ,1.55,1781,,
04:04.2 ,1.55,1851,,
04:04.25 ,1.55,2108,,
04:04.3 ,1.553,2621,,
04:04.35 ,1.553,1870,,
04:04.4 ,1.553,2802,,
04:04.45 ,1.553,3134,,
04:04.5 ,1.553,2537,,
04:04.55 ,1.553,2062,,
04:04.6 ,1.553,1886,,
04:04.65 ,1.553,1750,,
04:04.7 ,1.553,1937,,
04:04.75 ,1.552,2419,,
04:04.8 ,1.552,1845,,
04:04.85 ,1.552,1387,,
04:04.9 ,1.552,1662,,
04:04.95 ,1.552,1391,,
04:05 .0,1.554,964,,
04:05.05 ,1.554,127,,
04:05.1 ,1.554,91,,
04:05.15 ,1.554,323,,
04:05.2 ,1.554,490,,
04:05.25 ,1.561,462,,
04:05.3 ,1.561,526,,
04:05.35 ,1.561,1048,,
04:05.4 ,1.561,1947,,
04:05.45 ,1.561,2598,,
04:05.5 ,1.565,2767,,
04:05.55 ,1.565,2283,,
04:05.6 ,1.565,1999,,
04:05.65 ,1.565,2088,,
04:05.7 ,1.565,1349,,
04:05.75 ,1.565,1539,,
04:05.8 ,1.565,1186,,
04:05.85 ,1.565,1207,,
04:05.9 ,1.565,1664,,
04:05.95 ,1.565,1788,,
04:06 .0,1.56,1920,,
04:06.05 ,1.56,1978,,
04:06.1 ,1.56,2196,,
04:06.15 ,1.56,2612,,
04:06.2 ,1.56,2875,,
04:06.25 ,1.552,2598,,
04:06.3 ,1.552,2054,,
04:06.35 ,1.552,219,,
04:06.4 ,1.552,285,,
04:06.45 ,1.552,677,,
04:06.5 ,1.555,1377,,
04:06.55 ,1.555,1621,,
04:06.6 ,1.555,1501,,
04:06.65 ,1.555,1452,,
04:06.7 ,1.555,1596,,
04:06.75 ,1.557,1603,,
04:06.8 ,1.557,1603,,
04:06.85 ,1.557,1201,,
04:06.9 ,1.557,1373,,
04:06.95 ,1.557,1855,,
04:07 .0,1.561,2126,,
04:07.05 ,1.561,2334,,
04:07.1 ,1.561,2003,,
04:07.15 ,1.561,1925,,
04:07.2 ,1.562,1197,,
04:07.25 ,1.562,1418,,
04:07.3 ,1.562,1679,,
04:07.35 ,1.562,2239,,
04:07.4 ,1.562,2594,,
04:07.45 ,1.556,2577,,
04:07.5 ,1.556,2209,,
04:07.55 ,1.556,2208,,
04:07.6 ,1.556,2199,,
04:07.65 ,1.556,2218,,
04:07.7 ,1.551,2335,,
04:07.75 ,1.551,2254,,
04:07.8 ,1.551,2620,,
04:07.85 ,1.551,3036,,
04:07.9 ,1.551,3492,,
04:07.95 ,1.548,3366,,
04:08 .0,1.548,3956,,
04:08.05 ,1.548,3973,,
04:08.1 ,1.548,3971,,
04:08.15 ,1.548,2595,,
04:08.2 ,1.542,1215,,
04:08.25 ,1.542,3126,,
04:08.3 ,1.542,3607,,
04:08.35 ,1.542,2998,,
04:08.4 ,1.542,2345,,
04:08.45 ,1.532,2120,,
04:08.5 ,1.532,1985,,
04:08.55 ,1.532,2248,,
04:08.6 ,1.532,2609,,
04:08.65 ,1.532,2876,,
04:08.7 ,1.516,2702,,
04:08.75 ,1.516,2020,,
04:08.8 ,1.516,2147,,
04:08.85 ,1.516,2071,,
04:08.9 ,1.516,2595,,
04:08.95 ,1.496,3537,,
04:09 .0,1.496,3979,,
04:09.05 ,1.496,2450,,
04:09.1 ,1.496,30,,
04:09.15 ,1.496,17,,
04:09.2 ,1.482,16,,
04:09.25 ,1.482,14,,
04:09.3 ,1.482,13,,
04:09.35 ,1.482,22,,
04:09.4 ,1.482,63,,
04:09.45 ,1.479,518,,
04:09.5 ,1.479,573,,
04:09.55 ,1.479,21,,
04:09.6 ,1.479,10,,
04:09.65 ,1.479,11,,
04:09.7 ,1.481,12,,
04:09.75 ,1.481,14,,
04:09.8 ,1.481,16,,
04:09.85 ,1.481,16,,
04:09.9 ,1.477,20,,
04:09.95 ,1.477,20,,
04:10.0,1.477,14,,
04:10.05,1.477,16,,
04:10.1,1.477,17,,
04:10.15,1.456,18,,
04:10.2,1.456,20,,
04:10.25,1.456,14,,
04:10.3,1.456,13,,
04:10.35,1.456,948,,
04:10.4,1.416,4009,,
04:10.45,1.416,4012,,
04:10.5,1.416,4019,,
04:10.55,1.416,4014,,
04:10.6,1.416,4006,,
04:10.65,1.382,4004,,
04:10.7,1.382,4004,,
04:10.75,1.382,3592,,
04:10.8,1.382,3978,,
04:10.85,1.382,3994,,
04:10.9,1.36,3988,,
04:10.95,1.36,3950,,
04:11.0,1.36,3977,,
04:11.05,1.36,3964,,
04:11.1,1.36,3985,,
04:11.15,1.349,3972,,
04:11.2,1.349,3719,,
04:11.25,1.349,3503,,
04:11.3,1.349,3913,,
04:11.35,1.349,3952,,
04:11.4,1.356,3969,,
04:11.45,1.356,3347,,
04:11.5,1.356,1311,,
04:11.55,1.356,1888,,
04:11.6,1.356,3975,,
04:11.65,1.349,3991,,
04:11.7,1.349,3999,,
04:11.75,1.349,3999,,
04:11.8,1.349,4001,,
04:11.85,1.349,4009,,
04:11.9,1.288,4010,,
04:11.95,1.288,4006,,
04:12.0,1.288,3413,,
04:12.05,1.288,21,,
04:12.1,1.288,18,,
04:12.15,1.282,18,,
04:12.2,1.282,35,,
04:12.25,1.282,1604,,
04:12.3,1.282,523,,
04:12.35,1.282,79,,
04:12.4,1.34,598,,
04:12.45,1.34,19,,
04:12.5,1.34,9,,
04:12.55,1.34,10,,
04:12.6,1.34,12,,
04:12.65,1.372,3227,,
04:12.7,1.372,4009,,
04:12.75,1.372,4015,,
04:12.8,1.372,4023,,
04:12.85,1.44,4028,,
04:12.9,1.44,4015,,
04:12.95,1.44,3949,,
04:13.0,1.44,33,,
04:13.05,1.44,18,,
04:13.1,1.456,10,,
04:13.15,1.456,7,,
04:13.2,1.456,7,,
04:13.25,1.456,7,,
04:13.3,1.456,8,,
04:13.35,1.407,10,,
04:13.4,1.407,15,,
04:13.45,1.407,16,,
04:13.5,1.407,18,,
04:13.55,1.407,22,,
04:13.6,1.407,16,,
04:13.65,1.407,13,,
04:13.7,1.407,17,,
04:13.75,1.407,20,,
04:13.8,1.407,21,,
04:13.85,1.429,38,,
04:13.9,1.429,390,,
04:13.95,1.429,74,,
04:14.0,1.429,26,,
04:14.05,1.429,22,,
04:14.1,1.436,26,,
04:14.15,1.436,32,,
04:14.2,1.436,3817,,
04:14.25,1.436,4009,,
04:14.3,1.436,4021,,
04:14.35,1.429,4025,,
04:14.4,1.429,4021,,
04:14.45,1.429,4012,,
04:14.5,1.429,3985,,
04:14.55,1.429,3980,,
04:14.6,1.426,4001,,
04:14.65,1.426,4016,,
04:14.7,1.426,4019,,
04:14.75,1.426,4009,,
04:14.8,1.426,3978,,
04:14.85,1.432,96,,
04:14.9,1.432,151,,
04:14.95,1.432,2356,,
04:15.0,1.432,3966,,
04:15.05,1.432,3993,,
04:15.1,1.453,3991,,
04:15.15,1.453,2925,,
04:15.2,1.453,19,,
04:15.25,1.453,10,,
04:15.3,1.453,12,,
04:15.35,1.481,22,,
04:15.4,1.481,1292,,
04:15.45,1.481,3989,,
04:15.5,1.481,4002,,
04:15.55,1.495,4011,,
04:15.6,1.495,4015,,
04:15.65,1.495,4016,,
04:15.7,1.495,4010,,
04:15.75,1.495,4013,,
04:15.8,1.497,4018,,
04:15.85,1.497,4017,,
04:15.9,1.497,4008,,
04:15.95,1.497,4008,,
04:16.0,1.497,4008,,
04:16.05,1.479,4017,,
04:16.1,1.479,4009,,
04:16.15,1.479,4006,,
04:16.2,1.479,4014,,
04:16.25,1.479,4005,,
04:16.3,1.446,3967,,
04:16.35,1.446,3946,,
04:16.4,1.446,3982,,
04:16.45,1.446,3983,,
04:16.5,1.446,3997,,
04:16.55,1.432,4004,,
04:16.6,1.432,3177,,
04:16.65,1.432,37,,
04:16.7,1.432,1967,,
04:16.75,1.432,3691,,
04:16.8,1.415,3977,,
04:16.85,1.415,3979,,
04:16.9,1.415,3833,,
04:16.95,1.415,3279,,
04:17.0,1.415,2479,,
04:17.05,1.364,1703,,
04:17.1,1.364,339,,
04:17.15,1.364,1011,,
04:17.2,1.364,1505,,
04:17.25,1.364,2799,,
04:17.3,1.331,2991,,
04:17.35,1.331,2590,,
04:17.4,1.331,1436,,
04:17.45,1.331,725,,
04:17.5,1.331,27,,
04:17.55,1.308,26,,
04:17.6,1.308,28,,
04:17.65,1.308,39,,
04:17.7,1.308,223,,
04:17.75,1.308,262,,
04:17.8,1.313,41,,
04:17.85,1.313,44,,
04:17.9,1.313,33,,
04:17.95,1.313,1335,,
04:18.0,1.313,2375,,
04:18.05,1.367,2045,,
04:18.1,1.367,46,,
04:18.15,1.367,57,,
04:18.2,1.367,3559,,
04:18.25,1.416,3958,,
04:18.3,1.416,3972,,
04:18.35,1.416,3984,,
04:18.4,1.416,3972,,
04:18.45,1.416,3937,,
04:18.5,1.441,1089,,
04:18.55,1.441,150,,
04:18.6,1.441,1696,,
04:18.65,1.441,2206,,
04:18.7,1.441,2540,,
04:18.75,1.457,3813,,
04:18.8,1.457,3943,,
04:18.85,1.457,3510,,
04:18.9,1.457,3326,,
04:18.95,1.457,30,,
04:19.0,1.463,906,,
04:19.05,1.463,3894,,
04:19.1,1.463,3068,,
04:19.15,1.463,2506,,
04:19.2,1.463,2616,,
04:19.25,1.458,2656,,
04:19.3,1.458,3059,,
04:19.35,1.458,2542,,
04:19.4,1.458,3780,,
04:19.45,1.458,3969,,
04:19.5,1.452,3948,,
04:19.55,1.452,3842,,
04:19.6,1.452,3399,,
04:19.65,1.452,2143,,
04:19.7,1.452,42,,
04:19.75,1.435,34,,
04:19.8,1.435,35,,
04:19.85,1.435,2729,,
04:19.9,1.435,3993,,
04:19.95,1.435,4006,,
04:20.0,1.49,4003,,
04:20.05,1.49,1744,,
04:20.1,1.49,899,,
04:20.15,1.49,54,,
04:20.2,1.49,57,,
04:20.25,1.594,2230,,
04:20.3,1.594,3777,,
04:20.35,1.594,3573,,
04:20.4,1.594,2291,,
04:20.45,1.594,930,,
04:20.5,1.653,59,,
04:20.55,1.653,455,,
04:20.6,1.653,1460,,
04:20.65,1.653,2081,,
04:20.7,1.653,2734,,
04:20.75,1.69,2739,,
04:20.8,1.69,2110,,
04:20.85,1.69,2241,,
04:20.9,1.69,2709,,
04:20.95,1.632,3124,,
04:21.0,1.632,3155,,
04:21.05,1.632,3281,,
04:21.1,1.632,3029,,
04:21.15,1.632,2681,,
04:21.2,1.546,2226,,
04:21.25,1.546,2661,,
04:21.3,1.546,2217,,
04:21.35,1.546,2372,,
04:21.4,1.546,2520,,
04:21.45,1.521,2440,,
04:21.5,1.521,2801,,
04:21.55,1.521,2252,,
04:21.6,1.521,2139,,
04:21.65,1.521,1854,,
04:21.7,1.513,1760,,
04:21.75,1.513,2132,,
04:21.8,1.513,2096,,
04:21.85,1.513,2408,,
04:21.9,1.513,2753,,
04:21.95,1.511,3126,,
04:22.0,1.511,3348,,
04:22.05,1.511,2384,,
04:22.1,1.511,1023,,
04:22.15,1.511,820,,
04:22.2,1.517,2892,,
04:22.25,1.517,3934,,
04:22.3,1.517,3999,,
04:22.35,1.517,3994,,
04:22.4,1.517,3999,,
04:22.45,1.523,3981,,
04:22.5,1.523,2757,,
04:22.55,1.523,184,,
04:22.6,1.523,1208,,
04:22.65,1.523,1703,,
04:22.7,1.508,3193,,
04:22.75,1.508,2120,,
04:22.8,1.508,81,,
04:22.85,1.508,85,,
04:22.9,1.508,52,,
04:22.95,1.448,31,,
04:23.0,1.448,23,,
04:23.05,1.448,16,,
04:23.1,1.448,26,,
04:23.15,1.448,25,,
04:23.2,1.399,25,,
04:23.25,1.399,32,,
04:23.3,1.399,2103,,
04:23.35,1.399,2935,,
04:23.4,1.399,3381,,
04:23.45,1.371,2729,,
04:23.5,1.371,1952,,
04:23.55,1.371,1896,,
04:23.6,1.371,1514,,
04:23.65,1.371,966,,
04:23.7,1.375,1906,,
04:23.75,1.375,1171,,
04:23.8,1.375,493,,
04:23.85,1.375,673,,
04:23.9,1.427,367,,
04:23.95,1.427,205,,
04:24.0,1.427,2495,,
04:24.05,1.427,3495,,
04:24.1,1.427,3908,,
04:24.15,1.469,3930,,
04:24.2,1.469,3985,,
04:24.25,1.469,3990,,
04:24.3,1.469,4001,,
04:24.35,1.469,3844,,
04:24.4,1.498,29,,
04:24.45,1.498,21,,
04:24.5,1.498,37,,
04:24.55,1.498,1820,,
04:24.6,1.498,3987,,
04:24.65,1.542,4016,,
04:24.7,1.542,4021,,
04:24.75,1.542,4015,,
04:24.8,1.542,4009,,
04:24.85,1.542,3994,,
04:24.9,1.641,291,,
04:24.95,1.641,20,,
04:25.0,1.641,18,,
04:25.05,1.641,16,,
04:25.1,1.641,17,,
04:25.15,1.677,21,,
04:25.2,1.677,26,,
04:25.25,1.677,39,,
04:25.3,1.677,506,,
04:25.35,1.677,1307,,
04:25.4,1.679,1277,,
04:25.45,1.679,2722,,
04:25.5,1.679,3978,,
04:25.55,1.679,3895,,
04:25.6,1.679,3660,,
04:25.65,1.649,2459,,
04:25.7,1.649,1494,,
04:25.75,1.649,820,,
04:25.8,1.649,32,,
04:25.85,1.649,22,,
04:25.9,1.557,30,,
04:25.95,1.557,74,,
04:26.0,1.557,1423,,
04:26.05,1.557,1377,,
04:26.1,1.557,1797,,
04:26.15,1.528,3340,,
04:26.2,1.528,2276,,
04:26.25,1.528,1988,,
04:26.3,1.528,2287,,
04:26.35,1.513,2115,,
04:26.4,1.513,1874,,
04:26.45,1.513,1515,,
04:26.5,1.513,1279,,
04:26.55,1.513,76,,
04:26.6,1.491,35,,
04:26.65,1.491,30,,
04:26.7,1.491,48,,
04:26.75,1.491,3117,,
04:26.8,1.491,4005,,
04:26.85,1.477,4009,,
04:26.9,1.477,3995,,
04:26.95,1.477,4001,,
04:27.0,1.477,3996,,
04:27.05,1.477,4001,,
04:27.1,1.462,3997,,
04:27.15,1.462,3968,,
04:27.2,1.462,495,,
04:27.25,1.462,40,,
04:27.3,1.462,34,,
04:27.35,1.452,37,,
04:27.4,1.452,194,,
04:27.45,1.452,30,,
04:27.5,1.452,24,,
04:27.55,1.452,23,,
04:27.6,1.463,33,,
04:27.65,1.463,3650,,
04:27.7,1.463,3991,,
04:27.75,1.463,3999,,
04:27.8,1.463,4006,,
04:27.85,1.45,4022,,
04:27.9,1.45,4016,,
04:27.95,1.45,4008,,
04:28.0,1.45,3866,,
04:28.05,1.45,509,,
04:28.1,1.458,1907,,
04:28.15,1.458,2020,,
04:28.2,1.458,1608,,
04:28.25,1.458,694,,
04:28.3,1.458,39,,
04:28.35,1.49,555,,
04:28.4,1.49,2555,,
04:28.45,1.49,3928,,
04:28.5,1.49,3990,,
04:28.55,1.49,4001,,
04:28.6,1.516,3957,,
04:28.65,1.516,737,,
04:28.7,1.516,29,,
04:28.75,1.516,37,,
04:28.8,1.516,517,,
04:28.85,1.54,2294,,
04:28.9,1.54,3066,,
04:28.95,1.54,3660,,
04:29.0,1.54,3956,,
04:29.05,1.54,3960,,
04:29.1,1.554,3658,,
04:29.15,1.554,2552,,
04:29.2,1.554,2465,,
04:29.25,1.554,1107,,
04:29.3,1.552,3968,,
04:29.35,1.552,3978,,
04:29.4,1.552,3939,,
04:29.45,1.552,2850,,
04:29.5,1.552,3944,,
04:29.55,1.529,3996,,
04:29.6,1.529,4003,,
04:29.65,1.529,4000,,
04:29.7,1.529,880,,
04:29.75,1.529,49,,
04:29.8,1.536,49,,
04:29.85,1.536,1544,,
04:29.9,1.536,37,,
04:29.95,1.536,28,,
04:30.0,1.536,46,,
04:30.05,1.534,51,,
04:30.1,1.534,2831,,
04:30.15,1.534,2475,,
04:30.2,1.534,1467,,
04:30.25,1.534,1576,,
04:30.3,1.521,2851,,
04:30.35,1.521,3042,,
04:30.4,1.521,3611,,
04:30.45,1.521,2864,,
04:30.5,1.521,2126,,
04:30.55,1.532,997,,
04:30.6,1.532,1832,,
04:30.65,1.532,3243,,
04:30.7,1.532,3976,,
04:30.75,1.532,4016,,
04:30.8,1.542,4016,,
04:30.85,1.542,3997,,
04:30.9,1.542,26,,
04:30.95,1.542,157,,
04:31.0,1.542,4001,,
04:31.05,1.561,4019,,
04:31.1,1.561,4009,,
04:31.15,1.561,3984,,
04:31.2,1.561,642,,
04:31.25,1.561,904,,
04:31.3,1.568,4002,,
04:31.35,1.568,3973,,
04:31.4,1.568,3994,,
04:31.45,1.568,4005,,
04:31.5,1.568,4004,,
04:31.55,1.542,1186,,
04:31.6,1.542,4011,,
04:31.65,1.542,4020,,
04:31.7,1.542,4012,,
04:31.75,1.542,15,,
04:31.8,1.495,5,,
04:31.85,1.495,5,,
04:31.9,1.495,6,,
04:31.95,1.495,7,,
04:32.0,1.431,9,,
04:32.05,1.431,11,,
04:32.1,1.431,17,,
04:32.15,1.431,25,,
04:32.2,1.431,1468,,
04:32.25,1.373,3997,,
04:32.3,1.373,3998,,
04:32.35,1.373,3430,,
04:32.4,1.373,29,,
04:32.45,1.373,24,,
04:32.5,1.325,27,,
04:32.55,1.325,18,,
04:32.6,1.325,18,,
04:32.65,1.325,20,,
04:32.7,1.325,25,,
04:32.75,1.305,48,,
04:32.8,1.305,951,,
04:32.85,1.305,2118,,
04:32.9,1.305,1542,,
04:32.95,1.305,1451,,
04:33.0,1.301,1987,,
04:33.05,1.301,1693,,
04:33.1,1.301,78,,
04:33.15,1.301,38,,
04:33.2,1.301,21,,
04:33.25,1.309,18,,
04:33.3,1.309,18,,
04:33.35,1.309,19,,
04:33.4,1.309,17,,
04:33.45,1.309,25,,
04:33.5,1.323,38,,
04:33.55,1.323,1017,,
04:33.6,1.323,2341,,
04:33.65,1.323,2144,,
04:33.7,1.323,1618,,
04:33.75,1.327,702,,
04:33.8,1.327,328,,
04:33.85,1.327,1394,,
04:33.9,1.327,2302,,
04:33.95,1.327,3433,,
04:34.0,1.329,3991,,
04:34.05,1.329,3981,,
04:34.1,1.329,3987,,
04:34.15,1.329,3856,,
04:34.2,1.329,2796,,
04:34.25,1.329,2259,,
04:34.3,1.329,2293,,
04:34.35,1.329,1519,,
04:34.4,1.329,1764,,
04:34.45,1.329,1276,,
04:34.5,1.333,35,,
04:34.55,1.333,1318,,
04:34.6,1.333,1774,,
04:34.65,1.333,1255,,
04:34.7,1.333,990,,
04:34.75,1.34,1227,,
04:34.8,1.34,1898,,
04:34.85,1.34,1222,,
04:34.9,1.34,1721,,
04:34.95,1.353,2402,,
04:35.0,1.353,2797,,
04:35.05,1.353,1417,,
04:35.1,1.353,656,,
04:35.15,1.353,38,,
04:35.2,1.357,42,,
04:35.25,1.357,1152,,
04:35.3,1.357,2983,,
04:35.35,1.357,1587,,
04:35.4,1.357,2589,,
04:35.45,1.38,2840,,
04:35.5,1.38,3035,,
04:35.55,1.38,2829,,
04:35.6,1.38,2679,,
04:35.65,1.38,2241,,
04:35.7,1.404,904,,
04:35.75,1.404,43,,
04:35.8,1.404,36,,
04:35.85,1.404,245,,
04:35.9,1.404,1275,,
04:35.95,1.438,2856,,
04:36.0,1.438,3440,,
04:36.05,1.438,3251,,
04:36.1,1.438,3299,,
04:36.15,1.438,3139,,
04:36.2,1.511,2556,,
04:36.25,1.511,2780,,
04:36.3,1.511,2495,,
04:36.35,1.511,1756,,
04:36.4,1.511,1545,,
04:36.45,1.546,1341,,
04:36.5,1.546,1565,,
04:36.55,1.546,1842,,
04:36.6,1.546,2161,,
04:36.65,1.546,2850,,
04:36.7,1.605,2472,,
04:36.75,1.605,1927,,
04:36.8,1.605,1401,,
04:36.85,1.605,792,,
04:36.9,1.605,1517,,
04:36.95,1.7,3204,,
04:37.0,1.7,3967,,
04:37.05,1.7,3994,,
04:37.1,1.7,4007,,
04:37.15,1.7,4009,,
04:37.2,1.813,4006,,
04:37.25,1.813,3994,,
04:37.3,1.813,3995,,
04:37.35,1.813,3991,,
04:37.4,1.993,3971,,
04:37.45,1.993,3169,,
